Time (s),GPU 0 Power (W)
0.4005239009857178,64.93
0.8345599174499512,65.02
1.2656965255737305,64.93
1.6995599269866943,64.83
2.131666898727417,65.02
2.5652780532836914,65.02
2.996964931488037,64.81
3.4294841289520264,65.21
3.8606274127960205,64.83
4.291637182235718,64.81
4.723714113235474,64.92
5.155800819396973,64.83
5.589007616043091,64.83
6.020606756210327,64.73
6.453452110290527,64.83
6.884246349334717,64.73
7.3163135051727295,64.62
7.749072551727295,65.21
8.180936098098755,64.73
8.609524250030518,64.73
9.041000366210938,64.73
9.473958492279053,64.62
9.908698797225952,65.4
10.340717077255249,66.43
10.773042440414429,65.02
11.206495523452759,65.12
11.641930103302002,65.02
12.078534126281738,67.9
