Time (s),GPU 0 Power (W)
0.40053725242614746,66.49
0.8355252742767334,66.38
1.2644307613372803,66.27
1.695134162902832,66.18
2.1287145614624023,66.08
2.5650463104248047,66.58
2.999751567840576,66.08
3.4307680130004883,66.1
3.863969564437866,66.08
4.2955076694488525,65.89
4.727133274078369,65.79
5.1598734855651855,65.79
5.588845491409302,66.08
6.021281957626343,65.5
6.453930616378784,65.5
6.887590169906616,65.52
7.319802761077881,65.5
7.752503871917725,65.42
8.187629461288452,65.33
8.621679306030273,65.23
9.054025888442993,65.23
9.48806095123291,66.28
9.921210289001465,66.18
10.354727029800415,65.5
10.788180828094482,65.61
11.220094203948975,65.52
11.652075290679932,65.79
12.08498239517212,65.89
12.515528202056885,66.58
12.947752714157104,66.57
13.382442712783813,65.98
13.818313837051392,66.08
14.252906084060669,65.79
14.685085535049438,65.69
15.121047496795654,67.06
