Time (s),GPU 0 Power (W)
0.40053725242614746,62.02
0.8298001289367676,62.02
1.2583484649658203,62.02
1.6917076110839844,62.02
2.126220226287842,61.92
2.5570499897003174,62.03
2.9904496669769287,61.9
3.4220755100250244,62.12
3.8553342819213867,62.12
4.286186456680298,62.02
4.717705488204956,62.11
5.151315689086914,62.12
5.584235429763794,62.02
6.017889022827148,62.12
6.450092077255249,61.92
6.879486799240112,61.92
7.312684774398804,61.92
7.745017051696777,61.9
8.178642988204956,62.02
8.61003589630127,62.03
9.043126106262207,61.92
9.475698471069336,61.92
9.90757942199707,62.02
10.341177225112915,61.92
10.77548336982727,61.92
11.209880590438843,61.92
11.641626834869385,62.49
12.074415922164917,62.02
12.505564451217651,61.92
12.938468933105469,62.02
13.369936227798462,62.03
13.801355600357056,61.92
14.233184099197388,61.83
14.664730787277222,62.02
15.098019361495972,62.12
15.529531240463257,62.02
15.963284015655518,62.2
16.396445751190186,62.02
16.82829236984253,62.02
17.26182508468628,61.92
17.693896770477295,62.02
18.126992225646973,62.0
18.558090925216675,62.02
18.99080467224121,62.03
19.421590089797974,62.02
19.855441331863403,62.87
20.287370681762695,62.68
20.723779439926147,279.86
21.16043734550476,66.45
