Time (s),Package Power (W)
0.10031294822692871,234.87122
0.2006220817565918,156.14829
0.30095696449279785,128.24367999999998
0.401273250579834,112.59554000000001
0.5016241073608398,105.26218
0.6019637584686279,103.96946
0.7023775577545166,100.70653999999999
0.8028175830841064,99.49802999999999
0.9033939838409424,96.81249000000001
1.0038173198699951,99.75134
1.104222059249878,98.9066
1.2045938968658447,99.88012
1.3049817085266113,100.19261999999999
1.4054062366485596,175.21560999999997
1.5057735443115234,185.43287999999998
1.6061153411865234,185.46949
1.7064671516418457,185.44629999999998
1.8068926334381104,183.72938999999997
1.9072356224060059,187.12353999999996
2.0075697898864746,185.18019999999999
2.107983350753784,184.64368999999996
2.208381414413452,184.45509
2.3086984157562256,185.73073
2.4090442657470703,184.84572
2.5094451904296875,184.60585
2.6097915172576904,185.39380999999997
2.710149049758911,186.78052999999997
2.81058669090271,185.01477999999997
2.9109599590301514,184.68643
3.0113091468811035,186.0896
3.1117172241210938,183.13918999999999
3.2120697498321533,185.99499999999998
3.3124279975891113,184.65834
3.412856101989746,185.95106
3.5132193565368652,184.93301000000002
3.6135597229003906,184.15723999999997
3.713919162750244,184.73463
3.8143045902252197,185.06484
3.914663791656494,186.29773
4.0150146484375,184.80299000000002
4.115538120269775,185.36696999999995
4.215967655181885,184.34523
4.316322088241577,184.82251999999997
4.41666579246521,185.62879
4.517030239105225,184.75234
4.617382049560547,184.69923
4.717712640762329,184.23353999999998
4.818140745162964,187.09059
4.918488264083862,184.67481999999995
5.0188329219818115,184.62904
5.119242429733276,185.20338999999998
5.219597101211548,185.45239999999998
5.319945335388184,184.61013
5.420340299606323,186.00110999999998
5.520715236663818,184.58936999999997
5.621060609817505,185.24366
5.7213826179504395,185.40174999999996
5.821787118911743,185.36207
5.922147750854492,184.60402000000002
6.02247166633606,185.23635
6.122895956039429,185.56592999999998
6.223303556442261,185.07338
6.323636054992676,184.42822999999999
6.423950433731079,185.60316999999998
6.524333953857422,184.90004
6.624685287475586,184.29701
6.725006818771362,185.23939
6.825433254241943,186.33864000000003
6.925786733627319,183.28077999999996
7.0261101722717285,185.07154999999997
7.1265950202941895,185.03858
7.2269721031188965,186.4833
7.327320337295532,185.02882
7.427732706069946,184.56373
7.528091192245483,185.01173
7.628412961959839,183.61587
7.72875452041626,186.2776
7.829106330871582,185.58850999999996
7.929447174072266,184.98121999999998
8.029793977737427,184.83656000000002
8.130213975906372,184.38185
8.230565547943115,185.20032999999998
8.330908060073853,184.97267999999997
8.431312799453735,185.14906
8.531667470932007,184.91163
8.632000923156738,185.41762999999997
8.7323317527771,185.73377
8.832679033279419,184.41603
8.93301773071289,184.9275
9.033361434936523,184.73463999999998
9.133772850036621,185.25647999999995
9.23412537574768,182.61488999999997
9.334476709365845,183.20692999999997
9.434816360473633,185.02334
9.535171747207642,186.31298999999999
9.635509490966797,184.92567
9.735813617706299,185.22536000000002
9.836169004440308,184.53260999999998
9.936516523361206,185.00135999999998
10.036857604980469,185.20766
10.137272834777832,184.91041
10.237632274627686,186.0658
10.337986469268799,185.16737999999998
10.438413381576538,184.69191
10.538764715194702,183.54749999999999
10.639082670211792,184.10842000000002
10.739388465881348,184.34462
10.839742183685303,184.69740000000002
10.940098524093628,184.89759999999998
11.040442705154419,185.66663999999997
11.140783309936523,183.82582
11.241121053695679,185.93823999999998
11.34145474433899,185.13258999999996
11.44214129447937,185.31447
11.542497396469116,185.11426999999998
11.64284873008728,184.84511
11.74317979812622,185.92419999999996
11.843540668487549,184.91346999999996
11.943885087966919,184.87135999999998
12.044228792190552,184.54786
12.144563913345337,184.98488
12.244909286499023,185.23817999999997
12.34526014328003,184.76818999999998
12.44567084312439,185.54335999999998
12.546024799346924,185.84851
12.646385908126831,184.42091999999997
12.746721744537354,184.92567999999997
12.84707760810852,185.28883
12.947417974472046,184.84510999999998
13.047733783721924,185.06300000000002
13.148083925247192,185.75207999999998
13.248438358306885,183.97537
13.348792791366577,185.48963
13.44921088218689,185.29554999999996
13.549559593200684,185.37855999999996
13.649904727935791,188.99608999999998
13.75032639503479,185.04835999999997
13.850679397583008,185.27539999999996
13.951026201248169,184.33973
14.05137014389038,185.0215
14.151721000671387,185.87660999999997
14.252057790756226,184.76698
14.352416515350342,185.38527000000002
14.452854871749878,184.58692999999997
14.553194522857666,184.87623
14.653520345687866,184.91591999999997
14.75392770767212,185.92908
14.854296684265137,185.44874999999996
14.954647064208984,184.34522
15.054991483688354,185.24671999999998
15.155388593673706,185.51771000000002
15.25572943687439,184.51858000000001
15.356078147888184,184.83046000000002
15.456589698791504,185.76245999999998
15.55697774887085,184.96535
15.657334089279175,185.70326
15.757749319076538,185.27723
15.858108758926392,184.49355
15.958456754684448,185.12830999999997
16.05884623527527,184.79323
16.159197568893433,184.11147
16.25955843925476,185.22168999999997
16.35991096496582,185.30164999999997
16.460322618484497,184.48439
16.560672760009766,186.74329
16.660996437072754,185.26503999999997
16.76150608062744,184.88478
16.861902952194214,185.01173
16.96227526664734,185.03858
17.06269669532776,185.38039
17.163058757781982,184.21827999999996
17.26340389251709,186.53576999999999
17.36373019218445,185.16006
17.46415376663208,183.74281
17.56450843811035,184.44167
17.664857625961304,185.08375
17.765268325805664,186.43874
17.865629196166992,184.28297
17.965981483459473,185.40297
18.066401481628418,184.94642
18.16676425933838,185.36024999999998
18.267109632492065,184.75416
18.367454767227173,185.15028999999998
18.46798014640808,185.41272999999998
18.56836438179016,184.61621999999997
18.66872811317444,185.61292999999998
18.769173860549927,185.20827
18.86953115463257,184.19265
18.9698703289032,186.09997999999996
19.070228815078735,184.52894999999998
19.170595169067383,186.16285
19.270941495895386,183.65187999999998
19.371264696121216,185.8943
19.471675157546997,184.94947
19.572027921676636,184.56008
19.672382831573486,185.05017999999998
19.772788763046265,185.63673999999997
19.873151540756226,184.75293
19.973471641540527,185.81497
20.07379722595215,184.23475
20.174148321151733,184.68702999999996
20.27448081970215,185.82227000000003
20.37480640411377,184.7084
20.47531819343567,185.25465
20.575694799423218,184.97328
20.67604684829712,184.61073
20.776467323303223,186.30811999999997
20.87682819366455,185.28212
20.977176427841187,183.07143
21.077518939971924,185.78749000000002
21.177873849868774,185.12830999999997
21.27821636199951,184.36658999999997
21.37856698036194,185.41944999999998
21.478907108306885,184.68213999999998
21.579244136810303,185.81496
21.67959713935852,185.05445999999998
21.780008554458618,185.35353
21.88036823272705,184.54175999999995
21.980712890625,185.88026
22.081117868423462,184.79749999999999
22.181476593017578,183.66957
22.281798362731934,185.381
22.382140159606934,185.57874999999999
22.482466220855713,184.16091
