Time (s),GPU 0 Power (W)
0.0,118.12
0.18166589736938477,166.76
0.3661468029022217,204.51
0.5195317268371582,217.41
0.6814274787902903,212.36
0.8383615016937256,214.44
0.9896841049194336,210.03
1.1306793689727783,216.74
1.3044712543487549,177.07
1.4765868186950684,221.06
1.653061866760254,175.34
1.808145046234138,218.22
1.976924180984497,213.03
2.140267848968506,215.09
2.2721219062805176,225.16
2.4118573665618896,210.8
2.5869383811950684,218.44
2.720299005508423,208.15
2.8924238681793213,213.66
3.071125030517578,146.29
3.2361598014831543,220.35
3.394989013671875,210.9
3.5515074729919434,220.99
3.723796844482422,206.38
3.9013655185699463,225.31
4.052282333374023,156.02
4.185223579406738,212.41
4.315622329711914,186.84
4.49160099029541,210.4
4.631101846694946,204.68
4.788738012313843,178.71
4.940600633621216,219.58
5.079085350036614,173.22
5.218425273895264,219.82
5.389983892440796,196.25
5.544429540634155,214.32
5.71635818481446,151.24
5.892394542694099,220.32
6.077564477920539,196.73
6.248460531234748,214.27
6.403506517410278,212.8
6.5563976764678955,209.94
6.7322165966033936,172.01
6.9175214767456055,216.74
7.093654155731194,212.26
7.265682935714722,218.23
7.448026895523064,176.09
7.626642465591431,221.62
7.803302049636841,211.33
7.977823257446289,219.2
8.13394498825074,214.08
8.296660423278809,223.88
8.468689203262329,180.3
8.599873304367065,211.9
8.757485389709473,190.27
8.93048095703125,216.69
9.108021974563599,212.37
9.260571718215942,214.39
9.40914988517762,189.52
9.58521294593811,208.56
9.772663354873657,202.32
9.94769549369812,210.18
10.109224557876587,224.56
10.25840449333191,214.01
10.396127223968506,217.47
10.545282363891602,213.26
10.697543621063232,218.46
10.87020468711853,141.89
11.045537233352668,223.58
11.195310831069946,189.94
11.375739097595215,225.88
11.514948606491089,212.84
11.690960884094238,215.33
11.864416599273682,138.28
12.039706945419304,220.68
12.228527545928955,181.22
12.410242557525635,216.33
12.59215688705445,155.54
12.751179218292236,223.87
12.924446821212769,208.97
13.081368446350098,225.12
13.242647647857666,197.2
13.396415710449219,215.73
13.571279764175415,166.43
13.746681690216064,218.83
13.930225849151611,209.94
14.114426374435425,214.6
14.273770332336426,151.69
14.422085762023926,56.8
14.5718994140625,56.41
14.745491743087769,56.12
14.89773106575013,55.72
15.04909539222718,56.71
15.201859951019287,55.62
15.330177783966064,55.62
15.48555779457093,55.53
15.638834953308105,55.43
15.76927924156189,55.43
15.94351601600647,55.35
16.1145122051239,36.63
16.247880458831787,37.42
16.423252820968628,37.42
16.632904529571533,36.24
16.784724712371826,36.24
16.96091914176941,36.24
17.10005235671997,36.24
17.234389543533325,36.24
17.369504928588867,36.34
17.529122829437256,36.14
17.66649842262268,36.14
17.82144594192505,36.44
17.976316928863525,36.53
18.11504292488098,36.24
18.250916957855225,36.34
18.427659034729004,36.34
18.605297803878784,36.14
18.7416934967041,36.24
18.89716076850891,36.14
19.0522780418396,36.44
19.22977352142334,36.04
19.401500463485718,36.06
19.553685188293457,36.04
19.688517570495605,36.04
19.842237949371338,36.83
19.9797101020813,37.13
20.11700987815857,36.03
20.26942467689514,36.04
20.403114557266235,36.14
20.537275552749634,36.04
20.68563747406006,35.94
20.856229782104492,35.94
21.010937213897705,54.83
22.430970668792725,55.04
22.60417628288269,54.93
