Time (s),GPU 0 Power (W)
0.0,149.32
0.14382624626159668,200.34
0.302825927734375,261.95
0.46165919303894043,269.32
0.6157464981079102,252.35
0.7531149387359903,250.96
0.8972845077514933,255.52
1.04701566696167,250.43
1.222178459167509,241.29
1.4306073188781738,259.53
1.573908090591459,155.69
1.7098934650420858,251.86
1.8541615009307861,267.21
1.994423389434786,250.88
2.1183736324310587,277.18
2.2434337139129354,252.95
2.381866931915255,250.99
2.5370428562164307,183.59
2.6853280067443848,263.0
2.821699619293213,250.21
2.9475035667419434,276.99
3.127097368240385,253.42
3.25993275642395,227.53
3.3947644233703897,187.26
3.5308744907378866,251.57
3.7069880962371826,274.09
3.857904195785494,252.04
4.004905939102173,246.89
4.15866756439209,173.76
4.317812919616699,256.35
4.466173171997099,268.86
4.600795269012423,261.01
4.767603635787992,250.97
4.904001712799101,154.26
5.034510374069214,253.09
5.21242356300354,251.8
5.363763332366943,283.18
5.538179636001587,215.76
5.696187973022461,196.82
5.881202459335327,241.37
6.016446352005005,269.23
6.1861796379089355,247.47
6.319730758666992,251.29
6.480200529098511,159.33
6.650423049926786,258.22
6.809033155441256,261.35
6.945090055465698,279.99
7.101453542709351,251.86
7.253981351852389,250.31
7.39137387275693,192.34
7.546416521072388,258.45
7.677767515182495,270.49
7.812690496444702,259.74
7.988258600234985,252.91
8.137664318084688,251.2
8.297895431518526,255.84
8.450941562652588,245.51
8.586068630218506,271.26
8.728899478912354,221.98
8.916311264038086,255.56
9.070069551467896,245.55
9.20623517036438,259.19
9.34014129638669,267.66
9.474946737289457,260.91
9.616288423538208,245.94
9.748149156570406,242.5
9.905292987823486,266.8
10.082154989242554,249.36
10.222873926162691,271.67
10.375149726867647,230.13
10.533986330032349,243.3
10.66671895980835,248.82
10.808181285858126,258.24
10.937532186508179,238.23
11.11231803894043,272.27
11.248168706893892,243.11
11.398008823394775,251.18
11.550587177276611,252.31
11.710054159164429,261.06
11.856977224349976,258.37
12.012656927108793,181.42
12.144554138183594,241.17
12.280664920806856,244.09
12.417169094085693,249.65
12.54837703704834,264.98
12.684589862823486,241.69
12.817713022232056,253.24
12.968322277069092,172.0
13.10639476776123,260.27
13.243721008300781,261.85
13.3759286403656,274.87
13.53374195098877,249.91
13.674962520599394,151.58
13.827219724655151,237.15
13.961652755737305,246.66
14.129019260406494,269.53
14.281943321228027,244.09
14.413430929183988,256.27
14.545198678970337,182.17
14.707031965255737,251.65
14.842944860458374,269.06
14.99945640563962,237.27
15.13554644584653,246.43
15.269706249237089,173.28
15.41759991645813,257.41
15.595514059066772,264.48
15.734331369399968,266.81
15.877418518066406,244.98
16.014085292816134,242.6
16.16491150856018,201.26
16.323799848556547,253.02
16.459856033325195,270.96
16.61528491973877,266.6
16.77452850341797,243.73
16.93168330192566,251.3
17.06676125526431,250.44
17.20099425315857,258.4
17.35257029533389,274.75
17.501919269561768,245.37
17.657368898391752,249.72
17.793129444122286,206.54
17.930781364440946,255.17
18.06462597846985,272.82
18.22125267982483,243.55
18.40293526649475,253.03
18.566191911697388,241.57
18.719342470169096,258.42
18.852348804473905,250.59
18.98258352279666,272.56
19.13149857521057,255.47
19.27200746536255,246.81
19.442967176437378,234.58
19.618505001068144,265.93
19.7779803276062,251.29
19.913829803466797,231.81
20.06427836418149,186.88
20.244359970092773,252.29
20.395938634872408,260.8
20.552966117858887,252.39
20.68922543525693,252.62
20.84117126464841,154.78
20.9988272190094,240.8
21.174830675125094,252.07
21.305281400680542,277.55
21.4748477935791,255.15
21.606122493743896,246.01
21.736637592315674,172.76
21.890689373016386,261.45
22.044579029083224,264.68
22.19609808921814,266.25
22.333393573760986,248.18
22.46740460395813,156.65
22.597700595855713,243.17
22.73059320449829,264.38
22.89779496192935,260.72
23.047754764556856,248.77
23.176461219787598,241.63
23.333375215530396,248.52
23.46557879447937,271.07
23.622459650039673,261.96
23.781947135925293,154.28
23.954413175582886,252.84
24.104310035705566,263.54
24.235509634017944,248.4
24.38795828819275,255.35
24.548051595687895,171.31
24.70687747001645,240.88
24.86380410194397,243.73
25.01350712776187,270.77
25.165126085281372,248.77
25.343260288238554,248.46
25.476251125335693,194.99
25.62706995010373,250.98
25.764742612838745,274.26
25.939656734466553,269.41
26.095247745513888,250.02
26.231831312179594,241.9
26.384817361831665,247.46
26.5484356880188,255.18
26.710214138031006,262.25
26.84411358833313,159.95
27.003703355789185,252.18
27.168092727661133,264.19
27.32179260253909,273.5
27.4802374839783,252.96
27.6124107837677,149.32
27.763922929763794,247.28
27.902489185333224,252.19
28.049418687820406,270.7
28.20660877227786,247.82
28.338897228240967,250.89
28.51012635231018,248.38
28.691185235977173,249.8
28.874341249465942,247.89
29.01224660873413,261.49
29.15432047843933,189.96
29.309809923171997,251.6
29.464788913726807,265.66
29.620935916900663,242.57
29.7617290019989,256.03
29.895280838012695,139.39
30.051090240478544,257.27
30.208295583724976,259.45
30.38365721702573,262.26
30.53369402885437,253.03
30.67382550239563,254.01
30.824477195739746,235.18
30.9580020904541,247.45
31.11104607582095,275.64
31.267834186553983,256.52
31.425280809402466,239.42
31.574228048324585,254.76
31.71048045158389,246.69
31.868722677230807,268.77
32.003955364227295,248.61
32.16061806678775,253.11
32.29542899131775,250.86
32.44806480407715,250.44
32.58398199081421,250.28
32.717578172683744,272.34
32.878053188323975,253.14
33.01822209358215,248.65
33.18822455406189,246.01
33.3408579826355,253.41
33.481285572052,276.8
33.61961126327515,263.2
33.75431442260742,250.54
33.88565492630002,246.35
34.0401842594147,267.75
34.206677198410006,246.3
34.338704347610474,269.69
34.47562909126279,241.72
34.60673689842227,248.39
34.78491449356079,256.19
34.91517972946167,247.17
35.08568596839905,272.52
35.2176468372345,215.99
35.36820411682129,247.3
35.523341178894015,249.85
35.67913603782654,249.96
35.8215434551239,247.96
35.98972702026367,255.78
36.16318464279175,197.6
36.31518530845639,247.58
36.4477379322052,264.68
36.60629725456238,266.04
36.76345157623291,248.25
36.89693856239319,151.18
37.053529262542696,263.26
37.235578298568754,251.14
37.39348340034482,275.05
37.54648113250735,127.24
37.68335580825806,252.27
37.81636571884155,252.8
37.95124697685239,252.02
38.10805678367615,255.94
38.28120851516721,184.51
38.43348050117493,230.52
38.58740210533142,247.7
38.72303557395935,278.53
38.88411688804629,247.12
39.01324486732483,249.53
39.18197679519653,208.05
39.33828282356262,245.04
39.46737289428711,275.71
39.62267279624939,249.56
39.7600622177124,246.69
39.91438579559326,190.27
40.047412872314425,248.01
40.18049907684326,271.5
40.31620383262634,239.1
40.46807909011841,248.12
40.640931129455566,243.2
40.814358711242704,250.98
40.974438428878784,250.15
