Time (s),GPU 0 Power (W)
0.10019493103027344,35.94
0.23350977897644043,35.84
0.39045238494873047,35.94
0.5431938171386719,35.84
0.6743326187133789,35.84
0.8132238388061523,37.02
0.9565544128417969,37.33
1.091559648513794,36.73
1.2243170738220215,35.94
1.356177568435669,35.84
1.486551284790039,35.94
1.6195378303527832,35.94
1.7535576820373535,35.84
1.8915297985076904,36.34
2.025177478790283,36.14
2.1609489917755127,36.73
2.2998783588409424,95.57
2.4671177864074707,196.67
2.6001968383789062,201.97
2.731492757797241,253.01
2.9071760177612305,245.65
3.094848871231079,250.68
3.249187469482422,249.9
3.383212089538574,228.09
3.537656784057617,246.14
3.670808792114258,247.47
3.8028063774108887,251.96
3.9373655319213867,250.7
4.07226824760437,73.49
4.203449964523315,55.22
4.3672521114349365,54.54
4.493818283081055,54.46
4.6230340003967285,54.35
4.752118349075317,54.15
4.881364583969116,54.15
5.0110273361206055,54.06
5.158036470413208,54.06
5.28665828704834,53.96
5.417699575424194,53.96
5.585384845733643,53.95
5.7154786586761475,53.94
5.84435248374939,54.75
5.973031759262085,37.62
6.105640649795532,35.53
6.257221460342407,35.44
6.390096187591553,35.45
6.522531032562256,35.54
6.6729185581207275,35.64
6.806362628936768,35.75
6.9389588832855225,35.75
7.0704569816589355,35.64
7.200195789337158,35.63
7.3316028118133545,35.53
7.460994243621826,35.64
7.613886117935181,35.64
7.744130373001099,35.75
7.875909328460693,35.53
8.005220174789429,35.54
8.136034727096558,35.94
8.287572622299194,35.54
8.418784379959106,35.54
8.550256967544556,35.63
8.682267189025879,35.54
8.816781759262085,35.53
8.949690818786621,35.53
9.084606885910034,35.54
9.215287208557129,35.54
9.346436738967896,35.53
9.47866439819336,35.53
9.631873846054077,35.54
9.764585971832275,35.75
9.897226810455322,35.53
10.029786586761475,35.54
10.165732145309448,35.63
10.298218488693237,35.53
10.430312395095825,35.53
10.562834978103638,35.54
10.69497799873352,35.53
10.828943252563477,35.53
10.961936473846436,35.54
11.094223737716675,35.45
11.226758480072021,35.54
11.358393669128418,35.54
11.512671947479248,35.54
11.642982721328735,35.44
11.77487826347351,35.74
11.912414073944092,35.44
12.043052196502686,35.54
12.175809383392334,35.74
12.307276725769043,35.53
12.438941955566406,35.54
12.57051396369934,35.53
12.702186107635498,35.44
12.836893081665039,35.44
12.969869613647461,35.53
13.102445125579834,35.45
13.2342689037323,35.44
13.385011434555054,35.54
13.518341064453125,35.45
13.650670289993286,35.34
13.784364938735962,35.64
13.917085886001587,35.45
14.049657821655273,35.35
14.182339429855347,35.53
14.314671754837036,35.44
14.448050737380981,35.44
14.578866720199585,35.53
14.710747241973877,35.34
14.84454894065857,35.44
14.974887371063232,35.44
15.10692834854126,35.45
15.238306283950806,35.35
15.394340991973877,35.54
15.526145219802856,35.44
15.658062219619751,35.44
15.790838479995728,35.45
15.966965913772583,35.44
16.099135398864746,35.44
16.2304527759552,35.35
16.38065266609192,35.45
16.510915994644165,35.44
16.667875289916992,35.35
16.80011820793152,35.64
16.933094024658203,35.44
17.0657057762146,35.45
17.198439836502075,35.63
17.331428289413452,35.45
17.46415686607361,35.44
17.594781160354614,35.45
17.745553016662598,35.34
17.880274772644043,35.35
18.011040687561035,35.44
18.142818689346313,35.44
18.274556636810303,35.45
18.408620834350586,35.35
18.560670137405396,35.34
18.691456079483032,35.45
18.827611684799194,35.36
19.00092911720276,35.44
19.133898973464966,35.35
19.28618621826172,35.34
19.41819429397583,35.34
19.550703287124634,35.35
19.705021142959595,35.45
19.8402681350708,35.35
19.971423387527466,35.35
20.103185653686523,35.45
20.23504638671875,35.35
20.366673231124878,35.35
20.49903917312622,35.35
20.6303653717041,35.36
20.762457370758057,35.36
20.896894454956055,35.35
21.02995777130127,35.36
21.162535429000854,35.35
21.294293880462646,35.44
21.426149368286133,35.44
21.55803418159485,35.44
21.690309524536133,35.34
21.824727535247803,35.44
21.957869052886963,35.34
22.09018063545227,35.36
22.222792625427246,35.63
22.35637903213501,35.36
22.48944330215454,35.35
22.621812105178833,35.45
22.754563808441162,35.34
22.888993978500366,35.35
23.02190399169922,35.35
23.154249668121338,35.36
23.28640913963318,35.34
23.418416261672974,35.44
23.550597667694092,35.34
23.70366668701172,35.36
23.837214708328247,35.44
23.970030069351196,35.35
24.100618362426758,35.34
24.23092484474182,35.35
24.40126633644104,35.35
24.53458261489868,35.34
24.669131755828857,35.36
24.802321434020996,35.36
24.939369916915894,35.35
25.070886850357056,35.34
25.20545220375061,35.34
25.35723567008972,35.36
25.48993182182312,35.36
25.640917539596558,35.44
25.774006843566895,35.35
25.908717155456543,35.34
26.041725397109985,35.74
26.174954414367676,35.34
26.30698847770691,35.34
26.438392162322998,35.34
26.5711407661438,35.34
26.702784061431885,35.35
26.83663558959961,35.35
26.967326879501343,35.36
27.100041389465332,35.34
27.27532958984375,35.35
27.406523942947388,35.34
27.538869857788086,35.35
27.6708881855011,35.35
27.802852153778076,35.36
27.938512563705444,35.36
28.07029128074646,35.36
28.202316761016846,35.35
28.334455966949463,35.34
28.465827226638794,35.36
28.59823513031006,35.15
28.729867219924927,35.25
28.86430048942566,35.34
28.99466896057129,35.34
29.12631058692932,35.26
29.25780749320984,35.25
29.409188985824585,35.26
29.54219341278076,35.35
29.67437767982483,35.36
29.808616399765015,35.35
29.941011905670166,35.25
30.073922634124756,35.25
30.206560611724854,35.34
30.338407278060913,35.35
30.489587545394897,35.35
30.62174344062805,35.25
30.75517511367798,35.35
30.889211654663086,35.35
31.021795511245728,35.25
31.155683040618896,35.25
31.28701138496399,35.25
31.418569564819336,35.35
31.549644470214844,35.35
31.68152165412903,35.24
31.814128875732422,35.36
31.94841980934143,35.35
32.09779357910156,35.25
32.22971177101135,35.35
32.382121562957764,35.26
32.514442682266235,35.34
32.645997047424316,35.34
32.778393507003784,35.44
32.91285014152527,35.25
33.04621481895447,35.36
33.1782169342041,35.54
33.31024646759033,35.26
33.44251203536987,35.25
33.57441258430481,35.36
33.7092981338501,35.15
33.84463858604431,35.34
33.974892139434814,35.25
34.107096672058105,35.35
34.23836541175842,35.26
34.372949838638306,35.25
34.50541424751282,35.15
34.6384539604187,35.26
34.77209186553955,35.15
34.90531253814697,35.25
35.03804850578308,35.25
35.17038822174072,35.16
35.30220627784729,35.25
35.434427976608276,35.24
35.567086935043335,35.35
35.69981551170349,35.36
35.83271098136902,35.26
35.96308135986328,35.26
36.11323022842407,35.25
36.2462112903595,35.25
36.379672050476074,35.15
36.51093602180481,35.26
36.64558124542236,35.06
36.77816891670227,35.26
36.912362813949585,35.25
37.04317021369934,35.26
37.17469358444214,35.26
37.30832648277283,35.25
37.461233615875244,35.15
37.59389591217041,35.24
37.74962496757507,35.16
37.88443040847778,35.35
38.015294551849365,35.26
38.14721131324768,35.15
38.27856707572937,35.26
38.41264319419861,35.34
38.5431125164032,35.24
38.67724394798279,35.26
38.82499074935913,35.15
38.96002221107483,35.14
39.13735365867615,35.26
39.269763469696045,35.16
39.420700550079346,35.16
39.55122256278992,35.25
39.682544231414795,35.15
39.81186509132385,35.15
39.96742534637451,35.16
40.10254144668579,35.25
40.234269857406616,35.05
40.364853620529175,35.26
40.49772572517395,35.26
40.63013458251953,35.14
40.762474060058594,35.15
40.89712190628052,35.16
41.029881715774536,35.25
41.16238808631897,35.26
41.294269323349,35.16
41.42681264877319,35.24
41.5582013130188,35.15
41.69119715690613,35.14
41.82246160507202,35.44
41.9566285610199,35.16
42.09014415740967,35.26
42.22265124320984,35.44
42.3563916683197,35.15
42.48701596260071,35.15
42.61834478378296,35.15
42.750492334365845,35.16
42.884947061538696,35.15
43.01822805404663,35.15
43.14524006843567,35.16
43.279239892959595,35.14
43.41044735908508,35.24
43.54245209693909,35.25
43.6740140914917,35.14
43.82916879653931,35.64
43.965611696243286,35.16
44.09841060638428,35.15
44.24880528450012,35.25
44.42557740211487,35.15
44.55816054344177,35.15
44.68993163108826,35.15
44.84407711029053,35.16
44.974958181381226,35.15
45.14936137199402,35.16
45.28198480606079,35.26
45.4134156703949,35.06
45.546029806137085,35.15
45.678019285202026,35.16
45.81229209899902,35.15
45.94540023803711,35.25
46.077754735946655,35.15
46.211024045944214,35.15
46.34256434440613,35.15
46.49627375602722,35.16
46.627055168151855,35.16
46.78066158294678,35.16
46.913551330566406,35.14
47.04864168167114,35.26
47.181158781051636,35.16
47.31415057182312,35.16
47.446006774902344,35.06
47.578529596328735,35.16
47.71017146110535,34.97
47.863741874694824,35.16
47.99489951133728,35.16
48.12631440162659,35.06
48.25881338119507,35.25
48.39053797721863,35.15
48.51936054229736,35.06
48.65016055107117,35.24
48.782257318496704,35.76
48.931554079055786,36.34
49.065250635147095,35.53
