Time (s),GPU 0 Power (W)
0.1001746654510498,36.35
0.2760627269744873,36.44
0.4546170234680176,36.35
0.6072726249694824,36.35
0.7556519508361816,36.45
0.906639575958252,36.44
1.0392446517944336,36.45
1.173497200012207,36.44
1.3079118728637695,36.36
1.4410631656646729,36.35
1.6004352569580078,36.35
1.77125883102417,36.45
1.9245412349700928,36.44
2.0960657596588135,36.36
2.249060869216919,36.36
2.395791530609131,39.59
2.5327863693237305,38.91
2.6678965091705322,38.41
2.814824104309082,38.3
2.948514699935913,38.2
3.102947950363159,38.3
3.254988670349121,38.2
3.448723316192627,38.3
3.6129698753356934,38.2
3.7483348846435547,38.3
3.8757174015045166,38.2
4.026660442352295,38.3
4.162339448928833,38.3
4.299503564834595,38.2
4.4330244064331055,38.2
4.5685412883758545,38.3
4.70266056060791,38.2
4.828646421432495,38.1
4.970688104629517,38.3
5.096093416213989,38.51
5.221690654754639,38.3
5.375984191894531,38.3
5.5450944900512695,38.1
5.704989671707153,38.2
5.871337652206421,38.3
6.035057306289673,38.71
6.202890872955322,38.3
6.329617977142334,38.62
6.472984075546265,45.02
6.600549936294556,38.2
6.750337362289429,38.4
6.91836142539978,80.67
7.0840277671813965,134.63
7.249405384063721,172.55
7.422353506088257,219.93
7.589935302734375,219.93
7.737922668457031,234.62
7.902175188064575,261.5
8.070881128311157,255.37
8.233385801315308,236.35
8.376468181610107,231.39
8.519078016281128,257.91
8.685081720352173,254.48
8.847095012664795,226.98
9.015650749206543,236.47
9.175623178482056,260.36
9.317047834396362,262.02
9.445657014846802,220.82
9.599582433700562,226.15
9.765830516815186,240.88
9.94111442565918,258.29
10.108395338058472,275.96
10.254950523376465,240.6
10.425320863723755,229.45
10.594384670257568,244.15
10.726604223251343,272.4
10.86748194694519,233.34
11.036679029464722,238.13
11.203475713729858,242.15
11.347911357879639,249.48
11.497658729553223,247.49
11.660557270050049,230.31
11.829916000366211,231.18
11.981558799743652,229.71
12.1084566116333,272.59
12.26155710220337,231.9
12.429856300354004,219.06
12.576325178146362,236.18
12.722870826721191,256.27
12.882224082946777,266.39
13.007526159286499,61.33
13.131512880325317,62.79
13.254420518875122,62.4
13.415886878967285,63.09
13.541467189788818,62.0
13.710532665252686,62.19
13.830166101455688,61.71
13.989911317825317,61.72
14.152263641357422,61.53
14.317419290542603,145.78
14.459505796432495,78.39
14.62822413444519,246.4
14.797981023788452,65.75
14.923618078231812,217.55
15.087375164031982,249.79
15.21620798110962,241.33
15.343409538269043,244.17
15.486888647079468,238.88
15.61818528175354,249.57
15.744017601013184,245.61
15.891905546188354,235.01
16.050529718399048,62.19
16.215349912643433,62.19
16.340742111206055,251.52
16.503342151641846,263.55
16.672781229019165,263.14
16.8105685710907,235.41
16.975433826446533,242.13
17.138111114501953,268.71
17.31486678123474,243.43
17.46149230003357,238.34
17.623525857925415,235.46
17.76483178138733,268.97
17.93520736694336,223.82
18.111361980438232,223.77
18.253417491912842,232.51
18.414636373519897,273.37
18.563608407974243,240.32
18.710227012634277,220.29
18.836085081100464,241.35
19.00634741783142,272.54
19.151775121688843,266.64
19.316356658935547,241.72
19.481753826141357,235.54
19.642759084701538,245.85
19.808786869049072,220.82
19.982943534851074,236.7
20.153873443603516,250.61
20.284085988998413,250.8
20.46032476425171,229.07
20.61172866821289,230.61
20.75305461883545,218.49
20.919793128967285,275.12
21.07954216003418,234.5
21.239013671875,232.64
21.378973245620728,248.52
21.54581928253174,275.67
21.72545623779297,240.49
21.87502670288086,242.3
22.028371572494507,242.3
22.177015781402588,63.28
22.338064432144165,64.37
22.49878191947937,65.33
22.624423503875732,64.66
22.77081871032715,64.66
22.89353585243225,65.06
23.015411853790283,64.56
23.142741203308105,64.07
23.302675485610962,64.07
23.442432641983032,63.98
23.606919527053833,237.17
23.77462124824524,262.23
23.944420099258423,253.37
24.111530303955078,230.48
24.266695022583008,247.24
24.431567668914795,252.02
24.55647897720337,232.01
24.688786506652832,255.01
24.81608510017395,245.39
24.943577766418457,65.85
25.11551260948181,65.85
25.24180841445923,65.85
25.368552923202515,229.85
25.530396223068237,213.73
25.679041147232056,274.74
25.80935287475586,268.55
25.972845315933228,249.04
26.12262725830078,232.32
26.292131662368774,262.95
26.459843397140503,214.88
26.613131046295166,239.18
26.763168811798096,256.82
26.917052030563354,227.88
27.07954168319702,254.35
27.22023367881775,233.21
27.3890597820282,249.12
27.55487632751465,249.32
27.726369380950928,231.22
27.87364625930786,251.89
28.037667989730835,229.29
28.16848921775818,243.27
28.334040880203247,234.48
28.476224184036255,266.75
28.646188974380493,234.81
28.806912422180176,249.92
28.955811500549316,237.48
29.1065936088562,229.91
29.26687002182007,258.91
29.42543864250183,245.5
29.593279600143433,248.2
29.74156403541565,263.17
29.88973069190979,219.28
30.015128135681152,254.16
30.15978169441223,262.8
30.317221641540527,249.24
30.493609189987183,260.1
30.65789270401001,258.75
30.820213079452515,248.02
30.96922206878662,66.93
31.09758973121643,66.73
31.240944385528564,66.63
31.364611864089966,66.24
31.529455184936523,66.23
31.66896080970764,66.43
31.7944118976593,65.27
31.957463264465332,65.75
32.12324523925781,161.95
32.28733444213867,253.63
32.45294427871704,245.11
32.599472522735596,213.99
32.764320850372314,210.83
32.888100147247314,250.05
33.01355528831482,242.35
33.14256191253662,246.73
33.273014068603516,240.18
33.397162675857544,242.6
33.54186511039734,74.66
33.70974349975586,66.72
33.87869882583618,264.19
34.018349170684814,259.5
34.158791303634644,255.59
34.30178499221802,252.38
34.44943809509277,247.82
34.6197190284729,252.26
34.767154693603516,251.01
34.93368148803711,224.2
35.07933044433594,230.63
35.240785121917725,262.75
35.40296697616577,253.57
35.56999468803406,244.55
35.74471378326416,235.43
35.9179949760437,237.0
36.07909846305847,254.19
36.24754476547241,252.54
36.38876152038574,223.27
36.56482648849487,212.97
36.73606753349304,247.92
36.90589189529419,241.56
37.06797432899475,252.64
37.232014894485474,225.44
37.38892316818237,251.26
37.550452709198,253.81
37.71250653266907,230.58
37.878230810165405,246.16
38.02896785736084,233.83
38.17969799041748,246.68
38.34515118598938,214.22
38.5172016620636,219.49
38.684117794036865,242.23
38.83495855331421,232.96
38.99396514892578,156.76
39.15528321266174,70.27
39.321064472198486,69.19
39.46442270278931,68.99
39.628838777542114,68.6
39.79137110710144,67.92
39.95695090293884,208.85
40.09924530982971,212.46
40.24400043487549,209.9
40.38870334625244,209.73
40.51450967788696,221.22
40.738168716430664,221.31
40.86487674713135,226.84
40.98911929130554,226.84
41.11484718322754,88.55
41.27765154838562,68.98
41.444507360458374,222.87
41.612531423568726,254.5
41.77878403663635,224.58
41.938087940216064,251.93
42.104252099990845,235.34
42.24822545051575,252.26
42.395424127578735,230.25
42.55991506576538,241.67
42.727150678634644,258.05
42.89031386375427,247.66
43.03246450424194,250.56
43.20236539840698,234.09
43.34856557846069,241.55
43.51633334159851,238.26
43.6821985244751,256.64
43.84344220161438,222.79
43.99355483055115,246.27
44.16339874267578,250.88
44.310455083847046,234.39
44.47128629684448,228.99
44.633543252944946,253.01
44.779465436935425,234.18
44.92093586921692,237.05
45.044703245162964,252.79
45.16973662376404,221.23
45.315752029418945,257.4
45.443422079086304,238.85
45.58694291114807,257.9
45.750481605529785,236.77
45.876572132110596,237.2
46.02274751663208,250.39
46.14608550071716,238.06
46.314746141433716,253.33
46.46644449234009,72.91
46.628408670425415,70.15
46.78963017463684,70.94
46.953863859176636,69.46
47.117302656173706,69.27
47.27136564254761,215.57
47.41535496711731,217.56
47.581520795822144,216.57
47.73061776161194,218.46
47.87617564201355,224.9
48.00458335876465,215.28
48.12934947013855,212.57
48.29706788063049,220.17
48.44828009605408,209.78
48.59079194068909,70.36
48.72190856933594,206.05
48.88577461242676,69.56
49.04823923110962,70.15
49.195093870162964,70.06
49.321656465530396,68.89
49.46630144119263,69.75
49.590407609939575,69.56
49.711771726608276,68.79
49.836384296417236,69.29
49.98280620574951,68.5
50.10658049583435,68.57
50.25103783607483,68.4
50.37928509712219,42.65
50.54874348640442,42.56
50.67923951148987,42.34
50.81657528877258,42.56
50.9669234752655,42.56
51.09421491622925,42.35
51.2204966545105,42.35
51.34638595581055,42.16
51.47404623031616,42.26
51.598931074142456,42.16
51.74341320991516,42.06
51.868752241134644,42.16
51.99202513694763,42.06
52.11518955230713,41.97
52.24060010910034,42.16
52.36574172973633,41.97
52.49369192123413,41.87
52.62258553504944,41.97
52.74883460998535,41.97
52.92455220222473,41.87
53.097466707229614,41.87
53.23148036003113,41.77
53.364025354385376,41.87
53.53978109359741,42.85
53.690536975860596,49.55
