Time (s),GPU 0 Power (W)
0.10019207000732422,32.1
0.23845958709716797,31.91
0.37337684631347656,32.1
0.5090768337249756,31.8
0.6426692008972168,32.1
0.7768566608428955,32.1
0.9088356494903564,32.1
1.0412304401397705,32.1
1.175985336303711,31.8
1.3093523979187012,32.49
1.4454147815704346,32.2
1.5803077220916748,32.1
1.7126328945159912,32.3
1.848046064376831,31.9
1.980407953262329,32.1
2.115062713623047,32.1
2.2508816719055176,31.9
2.3847670555114746,32.1
2.516444444656372,31.9
2.652740478515625,32.1
2.7851812839508057,32.11
2.9170312881469727,32.1
3.0496273040771484,32.1
3.186734437942505,31.9
3.320157289505005,32.1
3.4530904293060303,32.1
3.5847537517547607,31.9
3.717852830886841,32.1
3.8518481254577637,32.1
4.007537841796875,32.1
4.143959999084473,32.1
4.276886940002441,32.1
4.4312427043914795,32.1
4.584148645401001,32.2
4.716673851013184,32.1
4.8488874435424805,31.8
4.981431245803833,32.1
5.118191957473755,32.2
5.251897096633911,32.1
5.38483738899231,32.1
5.516919136047363,32.1
5.653141498565674,32.1
5.788121700286865,32.2
5.923909664154053,31.8
6.05666708946228,32.1
6.192142486572266,32.11
6.348806858062744,31.9
6.4806482791900635,32.1
6.611386060714722,32.11
6.744402647018433,31.9
6.880865097045898,32.11
7.015661001205444,32.1
7.1526806354522705,31.9
7.28525710105896,32.1
7.417201042175293,31.8
7.551488161087036,32.2
7.684929132461548,32.2
7.8168864250183105,32.1
7.948703050613403,32.1
8.081127166748047,32.1
8.215519189834595,31.9
8.34895920753479,32.11
8.483681678771973,32.1
8.61634111404419,32.2
8.749187707901001,32.1
8.880996704101562,32.1
9.013355255126953,32.2
9.150666236877441,32.1
9.28383731842041,32.2
9.416738033294678,32.11
9.586724996566772,32.1
9.719887256622314,32.21
9.853352785110474,32.1
9.98757791519165,32.1
10.122765064239502,32.1
10.256727933883667,32.1
10.388719320297241,31.9
10.524221897125244,32.1
10.656500339508057,32.1
10.788464307785034,32.1
10.945414304733276,32.1
11.083144187927246,32.1
11.219007968902588,32.2
11.35213017463684,33.17
11.494994401931763,35.34
11.630882024765015,35.94
11.78054165840149,36.63
11.910962104797363,35.94
12.041298627853394,35.84
12.174346923828125,35.84
12.304909706115723,35.84
12.4354727268219,66.94
12.597651958465576,67.91
12.727759599685669,56.3
12.859153032302856,67.42
12.990426063537598,64.85
13.150010585784912,60.94
13.30063796043396,56.22
13.431105613708496,59.32
13.563377857208252,63.56
13.696698427200317,62.69
13.831238746643066,66.02
13.98343539237976,62.82
14.116674661636353,61.06
14.251649618148804,56.91
14.386009454727173,54.36
14.519808053970337,52.49
14.652518033981323,56.98
14.785481929779053,64.77
14.919677019119263,64.75
15.052244186401367,61.8
15.21310019493103,58.09
15.345536947250366,52.19
15.48244833946228,36.92
15.672219514846802,59.96
15.835627317428589,62.32
15.992908716201782,59.65
16.12747359275818,37.71
16.29484987258911,64.38
16.4607892036438,53.55
16.597487449645996,63.48
16.732032537460327,65.86
16.86434268951416,55.04
16.996330738067627,52.57
17.13104796409607,51.5
17.264246940612793,59.74
17.423588752746582,66.04
17.556838512420654,63.88
17.689476251602173,59.37
17.824103355407715,55.04
18.00481677055359,53.96
18.139384031295776,52.0
18.271939992904663,62.99
18.423429489135742,63.28
18.556286334991455,65.15
18.691371202468872,57.01
18.824917316436768,55.15
18.95702624320984,52.78
19.09019184112549,57.3
19.227553129196167,55.54
19.360751628875732,54.64
19.492884874343872,51.91
19.65237522125244,51.38
19.78526782989502,64.96
19.920229196548462,63.09
20.05483651161194,58.8
20.192110776901245,34.08
20.40343403816223,34.37
20.536991119384766,34.27
20.691854000091553,55.14
20.854395389556885,64.57
20.987969398498535,62.79
21.122321128845215,58.09
21.259212970733643,61.02
21.392818450927734,62.3
21.52555251121521,64.17
21.68384075164795,64.67
21.81696343421936,62.99
21.95150327682495,64.67
22.085891723632812,60.93
22.22301721572876,61.72
22.3566792011261,63.59
22.48875594139099,59.85
22.620742559432983,57.99
22.75315546989441,56.43
22.88519525527954,34.86
23.050633192062378,58.59
23.21943187713623,64.06
23.353160858154297,63.67
23.488686561584473,65.06
23.620171546936035,63.78
23.75470805168152,62.9
23.888745069503784,60.15
24.018476486206055,57.9
24.179874658584595,56.49
24.31283712387085,62.99
24.445420742034912,65.04
24.57929754257202,35.74
24.742249011993408,66.83
24.905479907989502,53.75
25.041211366653442,52.67
25.176575183868408,51.68
25.308329105377197,51.3
25.44285750389099,58.67
25.57650327682495,61.61
25.708303451538086,65.06
25.84131407737732,65.04
25.975975275039673,63.38
26.108749389648438,59.75
26.24783706665039,58.01
26.38024377822876,42.55
26.546473741531372,66.12
26.73111891746521,52.58
26.864461183547974,51.62
26.997113466262817,54.04
27.12997555732727,61.61
27.266288995742798,64.84
27.400132179260254,66.61
27.534688234329224,35.84
27.746936798095703,53.56
27.910696029663086,65.15
28.043827056884766,66.25
28.179956197738647,65.36
28.312950372695923,60.74
28.443685293197632,37.91
28.63057017326355,52.67
28.794772148132324,66.63
28.926698923110962,60.64
29.062371015548706,57.69
29.19936466217041,53.18
29.379400968551636,51.7
29.512921571731567,59.44
29.645730018615723,65.76
29.780985355377197,61.53
29.911827325820923,35.05
30.079378843307495,62.32
30.2510724067688,50.89
30.408684015274048,54.64
30.54098606109619,62.8
30.717599868774414,64.36
30.852891445159912,63.38
30.985286235809326,61.8
31.119242191314697,51.41
31.257113218307495,55.8
31.38871693611145,57.77
31.52081537246704,60.03
31.653766632080078,65.86
31.787558555603027,66.54
31.922724962234497,61.43
32.079325675964355,57.9
32.26286315917969,55.33
32.39666795730591,55.25
32.5281298160553,49.44
32.694992542266846,65.27
32.85884761810303,52.88
32.992515563964844,51.78
33.12556791305542,53.62
33.26492714881897,47.76
33.4292688369751,58.37
33.599555253982544,62.93
33.7324743270874,59.78
33.865652322769165,59.06
34.00039553642273,58.1
34.15720868110657,55.93
34.29018712043762,55.24
34.42470860481262,53.94
34.55613946914673,54.56
34.689716815948486,53.96
34.82434153556824,52.4
34.95641589164734,51.28
35.08900547027588,57.08
35.220584869384766,54.64
35.353402853012085,59.33
35.48845863342285,62.4
35.64285492897034,64.17
35.778038024902344,64.07
35.912434101104736,61.54
36.067160844802856,57.8
36.203065156936646,55.15
36.33644771575928,53.28
36.46779274940491,52.7
36.60098147392273,52.97
36.73343563079834,59.35
36.866936922073364,51.69
37.000518560409546,55.35
37.133079051971436,52.68
37.26826333999634,53.86
37.42345905303955,54.15
37.58349323272705,51.68
37.7628698348999,53.35
37.89597463607788,58.87
38.029215812683105,36.53
38.19493055343628,60.83
38.36097812652588,51.67
38.49545240402222,51.59
38.62813186645508,51.39
38.76082491874695,56.2
38.89392709732056,65.36
39.0274338722229,65.36
39.16221761703491,62.22
39.29884338378906,59.95
39.43246865272522,57.6
39.56526780128479,55.44
39.70132303237915,53.67
39.8355438709259,52.29
39.968626260757446,55.33
40.10250639915466,62.3
40.239434480667114,36.44
40.40634894371033,49.23
40.56446957588196,60.93
40.72735095024109,65.25
40.88344430923462,65.14
41.01658535003662,62.4
41.151910066604614,61.61
41.286622524261475,58.4
41.43967247009277,43.44
41.606067180633545,63.7
41.792253494262695,51.21
41.92828035354614,53.04
42.06155323982239,53.35
42.19915819168091,63.19
42.33403778076172,64.77
42.467878580093384,65.43
42.60080862045288,63.5
42.73360252380371,61.42
42.8676278591156,59.65
43.000333070755005,55.33
43.154048204422,52.88
43.28769874572754,54.24
43.44358682632446,60.91
43.59566378593445,66.73
43.731000900268555,45.4
43.919617652893066,59.38
44.08465933799744,51.81
44.22072124481201,58.18
44.3529851436615,46.75
44.51966738700867,56.32
44.685120582580566,54.64
44.819459676742554,60.42
44.97005033493042,35.05
45.13759970664978,62.88
45.30340003967285,58.29
45.43649888038635,56.91
45.56782293319702,55.62
45.700846910476685,53.38
45.834728956222534,53.17
45.96895384788513,51.8
46.103639364242554,57.28
46.2387375831604,63.38
46.3745379447937,64.07
46.508219957351685,65.17
46.6407527923584,63.11
46.7736029624939,59.98
46.90799880027771,55.55
47.04141664505005,54.46
47.17957162857056,35.74
47.34611630439758,57.2
47.533628702163696,65.64
47.67150378227234,65.06
47.82752346992493,63.98
47.96331024169922,63.3
48.12028455734253,59.46
48.255518674850464,36.53
48.42240619659424,62.01
48.58629083633423,55.23
48.7172327041626,55.53
48.84938859939575,54.65
48.98492455482483,53.96
49.11638593673706,52.07
49.25240206718445,51.48
49.385103940963745,54.84
49.51709842681885,64.86
49.65273976325989,65.34
49.78525710105896,65.53
49.91586709022522,61.62
50.074087381362915,60.06
50.21103119850159,57.5
50.3471417427063,54.14
50.50392150878906,52.6
50.63699197769165,51.09
50.769030809402466,60.82
50.901304483413696,62.69
51.036217212677,64.27
51.17364192008972,66.04
51.30776643753052,66.35
51.44160008430481,62.49
51.57254767417908,61.32
51.70472574234009,61.33
51.85909676551819,60.65
51.99234747886658,61.22
52.125340700149536,59.58
52.26401114463806,35.56
52.42835545539856,34.67
52.559924602508545,34.56
52.69109344482422,35.96
