Time (s),GPU 0 Power (W)
0.10020256042480469,36.65
0.23787927627563477,36.75
0.40111470222473145,36.65
0.5563807487487793,36.56
0.7331304550170898,36.65
0.8841626644134521,36.65
1.0359244346618652,36.55
1.1741373538970947,36.55
1.3246757984161377,36.65
1.479151964187622,36.55
1.6148004531860352,36.65
1.7516844272613525,36.55
1.8902277946472168,36.55
2.070016860961914,36.56
2.239570379257202,36.84
2.4504940509796143,39.59
2.6484861373901367,39.79
2.7827470302581787,39.4
2.9165074825286865,39.3
3.0907328128814697,38.92
3.2642433643341064,38.91
3.396317720413208,38.91
3.546056032180786,38.91
3.6941988468170166,38.81
3.861934185028076,38.91
3.995932102203369,38.91
4.1288580894470215,38.91
4.259743690490723,38.81
4.395845890045166,38.51
4.531750202178955,38.52
4.687532424926758,38.4
4.861457586288452,38.42
5.010387182235718,38.4
5.17856764793396,38.4
5.351971626281738,38.41
5.48469090461731,38.31
5.6381659507751465,38.4
5.773425102233887,38.51
5.905955076217651,38.4
6.055152177810669,38.4
6.188876390457153,38.41
6.322055339813232,38.4
6.475607872009277,38.42
6.629004955291748,38.4
6.764610290527344,38.4
6.89323878288269,38.71
7.027375936508179,38.41
7.201894044876099,38.41
7.3756115436553955,38.41
7.509036302566528,38.41
7.658178329467773,38.3
7.791719913482666,38.4
7.925396680831909,38.31
8.060368061065674,38.21
8.213753938674927,38.21
8.347015142440796,38.3
8.483388423919678,38.2
8.615818977355957,38.3
8.771775960922241,38.2
8.908290147781372,38.21
9.061789989471436,38.31
9.193321466445923,38.4
9.328781366348267,38.3
9.468798875808716,38.21
9.617762804031372,38.3
9.78477144241333,38.2
9.937233924865723,38.31
10.070369720458984,38.1
10.220699071884155,38.41
10.35816764831543,38.2
10.526543140411377,38.2
10.678336143493652,38.2
10.81339693069458,38.52
10.950393915176392,38.31
11.105862855911255,38.1
11.27383804321289,38.2
11.411695003509521,38.21
11.542999029159546,38.1
11.693595170974731,38.1
11.824405908584595,38.21
11.974912881851196,38.21
12.109079360961914,38.3
12.238226890563965,38.3
12.368691444396973,38.1
12.515636205673218,38.1
