Time (s),GPU 0 Power (W)
0.10019564628601074,35.65
0.25347256660461426,35.65
0.4094960689544678,35.75
0.5816168785095215,35.65
0.7153429985046387,35.65
0.8959589004516602,35.65
1.0493500232696533,35.65
1.2022044658660889,35.76
1.350175142288208,36.06
1.481527328491211,35.76
1.6129820346832275,35.85
1.7850749492645264,35.65
1.9181301593780518,35.65
2.046957492828369,35.64
2.18739914894104,35.65
2.3584184646606445,36.83
2.5338215827941895,35.76
2.7088260650634766,35.65
2.874086856842041,35.64
3.0090768337249756,35.64
3.177494525909424,35.65
3.338409185409546,35.75
3.5206003189086914,35.65
3.7079484462738037,35.64
3.892212390899658,35.65
4.071640729904175,35.65
4.205856800079346,35.65
4.373992681503296,35.54
4.545608758926392,35.95
4.7103681564331055,35.85
4.881245374679565,65.36
5.040625333786011,80.77
5.228667736053467,241.02
5.414047956466675,58.09
5.5774617195129395,233.29
5.712275743484497,58.88
5.863627672195435,161.42
6.000507116317749,248.18
6.16173791885376,57.2
6.337173938751221,233.75
6.502537965774536,57.7
6.672646760940552,251.07
6.845104217529297,233.18
6.980982780456543,244.38
7.1116650104522705,268.94
7.2679688930511475,265.71
7.406078100204468,223.45
7.55485987663269,62.31
7.691607475280762,260.59
7.849630832672119,251.57
8.03248906135559,144.14
8.167530536651611,211.9
8.320799350738525,240.01
8.47434139251709,230.92
8.63323712348938,57.5
8.794632911682129,278.05
8.93007516860962,235.36
9.083852529525757,245.63
9.236472368240356,282.18
9.406760692596436,247.38
9.587542533874512,237.37
9.719361066818237,257.58
9.894771337509155,239.11
10.056322813034058,233.81
10.212008953094482,254.52
10.365909337997437,258.92
10.500235557556152,248.38
10.642276763916016,81.01
10.778099775314331,246.21
10.927657127380371,255.65
11.066925287246704,221.99
11.245953798294067,236.36
11.416256427764893,248.82
11.570221185684204,220.93
11.723047733306885,167.13
11.896682500839233,280.95
12.034623861312866,231.97
12.186068058013916,252.86
12.318781614303589,272.05
12.500279903411865,240.16
12.686454057693481,249.64
12.839488506317139,283.93
13.01588773727417,245.42
13.194203853607178,242.41
13.328947067260742,267.39
13.492935419082642,261.68
13.630594253540039,242.3
13.775648832321167,67.62
13.950748920440674,253.5
14.102413177490234,246.37
14.277976036071777,94.8
14.414894580841064,245.16
14.592252016067505,255.1
14.733954191207886,231.86
14.868956804275513,168.43
15.005849599838257,278.61
15.159635066986084,246.6
15.316224098205566,251.67
15.45116376876831,282.52
15.635187149047852,264.12
15.795565843582153,238.61
15.93799090385437,257.43
16.121415853500366,262.74
16.277116537094116,221.82
16.433600902557373,79.76
16.606646299362183,268.71
16.765103101730347,220.55
16.94338321685791,201.68
17.096176624298096,276.69
17.271111965179443,256.09
17.41233730316162,242.36
17.584457635879517,58.69
17.72425937652588,263.75
17.900630712509155,232.64
18.044262409210205,63.88
18.179943323135376,251.56
18.335265398025513,253.2
18.513835906982422,95.88
18.666289567947388,228.49
18.82910990715027,263.21
19.000685691833496,227.87
19.137754678726196,58.98
19.310722589492798,273.52
19.450847625732422,234.37
