Time (s),GPU 0 Power (W)
0.10017967224121094,75.53
0.27269506454467773,105.5
0.4073648452758789,251.57
0.5533630847930908,249.71
0.6961352825164795,250.6
0.8954358100891113,226.62
1.046823501586914,231.3
1.1782655715942383,230.43
1.3094730377197266,232.16
1.4763679504394531,231.49
1.6204679012298584,231.5
1.7665455341339111,231.2
1.893728256225586,231.49
2.024789810180664,231.97
2.1697824001312256,232.06
2.296630859375,231.49
2.42789888381958,232.35
2.5722503662109375,233.43
2.717460870742798,232.57
2.866838216781616,232.46
3.016629695892334,232.85
3.1470510959625244,232.16
3.2773919105529785,233.86
3.408372163772583,233.43
3.5371408462524414,233.33
3.6888442039489746,232.85
3.815264940261841,233.43
3.9453864097595215,233.16
4.093517780303955,232.85
4.223117113113403,233.52
4.370234251022339,232.26
4.500664710998535,235.13
4.648841857910156,233.73
4.777711868286133,234.44
4.909235954284668,233.82
5.039323329925537,234.63
5.16832709312439,233.71
5.300732612609863,235.32
5.463896036148071,233.54
5.6279497146606445,234.94
5.75837516784668,234.83
5.908003568649292,234.22
6.059344053268433,234.93
6.209074974060059,235.61
6.340577840805054,235.61
6.4872541427612305,235.8
6.621896505355835,234.53
6.753268480300903,235.61
6.882417440414429,235.8
7.011541128158569,234.53
7.156537055969238,235.61
7.287074565887451,235.7
7.4175708293914795,236.09
7.548828601837158,237.16
7.701200485229492,236.09
7.831391096115112,235.99
7.963377237319946,236.29
8.097304344177246,236.48
8.228273630142212,236.09
8.357127904891968,235.7
8.508365631103516,236.96
8.674169301986694,236.57
8.824013710021973,236.96
8.97367548942566,237.16
9.10151195526123,237.26
9.25344967842102,236.48
9.379755735397339,235.61
9.506882190704346,236.18
9.638745546340942,237.55
9.786341667175293,237.16
9.919538974761963,237.35
10.051129817962646,237.16
10.182040452957153,238.61
10.332723379135132,236.77
10.463958263397217,237.55
10.628402471542358,238.41
10.76078724861145,238.32
10.892452239990234,238.14
11.027781248092651,237.35
11.162306785583496,237.85
11.295255661010742,236.96
11.429123878479004,237.35
11.560796976089478,237.74
11.691615343093872,237.94
11.824205875396729,237.65
11.956195592880249,237.94
12.114391088485718,238.24
12.267533302307129,237.35
12.392125368118286,237.05
12.54731273651123,237.05
12.67899489402771,238.61
12.811856508255005,238.32
12.980576992034912,238.81
13.114912986755371,238.24
13.245624542236328,238.81
13.372164964675903,238.05
13.50337815284729,239.01
13.636418581008911,238.71
13.768685579299927,238.92
13.897148132324219,239.6
14.048824071884155,237.16
14.181238412857056,238.14
14.30769419670105,238.14
14.455790042877197,237.95
14.600863933563232,236.97
14.77243971824646,238.24
14.920470952987671,239.11
15.053974151611328,239.41
15.185913324356079,237.07
15.311973810195923,237.74
15.460402488708496,237.36
