Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.7427,2848.92,2859.85,5708.78
18.8432,2876.32,2883.93,5760.26
18.9437,2891.61,2880.45,5772.06
19.0433,2870.63,2865.54,5736.17
19.1427,2846.84,2849.97,5696.81
19.2433,2115.79,2175.73,4291.52
19.3438,2081.72,2121.55,4203.27
19.4433,3235.74,2798.6,6034.34
19.5428,2502.62,2648.68,5151.3
19.6433,2682.48,2052.36,4734.83
19.7439,243.814,168.992,412.806
19.8434,37.351,52.5658,89.9168
19.9439,314.14,230.55,544.69
20.0444,102.052,161.95,264.003
20.1439,15.9599,21.365,37.3249
20.2434,19.8419,18.9101,38.752
20.344,68.9331,52.8314,121.764
20.4445,37.1622,44.4589,81.6211
20.544,20.6726,22.7181,43.3907
20.6445,37.5699,31.1706,68.7405
20.7451,2068.91,1595.16,3664.06
20.8447,2554.77,1940.84,4495.61
20.9452,2433.06,1852.73,4285.79
21.0457,222.95,196.98,419.93
21.1452,38.6263,37.1846,75.8109
21.2447,355.297,238.6,593.898
21.3453,995.531,377.125,1372.66
21.4458,2120.07,691.537,2811.6
21.5453,1284.92,463.446,1748.37
21.6458,256.927,131.135,388.061
21.7463,98.0288,77.5827,175.612
21.8467,73.9072,59.2774,133.185
21.9462,76.0506,56.2528,132.303
22.0467,25.5725,21.2595,46.832
22.1471,111.618,75.8259,187.444
22.2476,37.2742,28.3053,65.5795
22.3471,30.4537,22.6903,53.1439
22.4465,44.8826,35.2787,80.1613
22.547,118.463,92.6579,211.121
22.6475,70.64,52.3501,122.99
22.747,312.963,170.651,483.614
22.8466,300.407,226.456,526.863
22.9471,192.214,148.071,340.285
23.0469,326.464,260.531,586.995
23.1475,2897.05,2097.64,4994.69
23.248,1046.56,860.501,1907.06
23.3475,1624.56,596.518,2221.07
23.4481,1871.7,556.72,2428.42
23.5486,1725.29,654.141,2379.43
23.6482,2036.01,551.873,2587.88
23.7477,1027.78,454.984,1482.76
23.8482,136.759,95.4432,232.202
23.9487,87.5667,56.9082,144.475
24.0482,94.3251,69.0477,163.373
24.1487,27.408,18.0454,45.4534
24.2492,46.6176,31.2333,77.8509
24.3497,48.6093,34.4902,83.0995
24.4492,34.7392,23.4816,58.2208
24.5497,21.8931,18.9158,40.809
24.6502,30.1901,20.8083,50.9984
24.7497,109.847,92.7509,202.598
24.8492,74.8397,58.8384,133.678
24.9497,372.342,202.436,574.779
25.0502,298.324,216.536,514.86
25.1497,58.1754,56.1577,114.333
25.2492,645.465,315.069,960.534
25.3495,2750.68,1013.05,3763.73
25.4499,1213.22,461.823,1675.05
25.5505,1122.41,475.803,1598.21
25.65,2311.11,647.526,2958.63
25.7505,2084.38,735.4,2819.78
25.851,3331.22,731.139,4062.36
25.9505,854.164,385.217,1239.38
26.0499,500.33,320.95,821.281
26.1504,450.305,300.905,751.21
26.2509,514.087,286.527,800.614
26.3513,500.34,243.23,743.571
26.4508,437.085,187.931,625.016
26.5513,195.624,86.8442,282.468
26.6518,86.7405,42.0141,128.755
26.7523,68.9574,59.8374,128.795
26.8518,39.5302,32.7424,72.2726
26.9523,36.7898,21.0138,57.8035
27.0528,35.7862,20.7104,56.4966
27.1532,33.8445,21.2064,55.0509
27.2527,29.7933,17.5942,47.3875
27.3532,32.2522,19.2979,51.5501
27.4538,33.4387,21.7555,55.1942
27.5533,57.5224,22.923,80.4454
27.6528,27.2576,16.8102,44.0678
27.7533,55.8637,62.0307,117.894
27.8538,33.1328,34.9466,68.0794
27.9533,32.2534,24.0394,56.2929
28.0528,23.2512,12.6118,35.863
28.1533,28.1459,19.5949,47.7408
28.2537,27.0547,18.0166,45.0714
28.3533,23.1344,14.3017,37.4361
28.4528,28.3795,20.2432,48.6227
28.5533,27.1078,17.6314,44.7392
28.6538,28.1158,20.2285,48.3443
28.7533,55.0451,50.0986,105.144
28.8538,46.0198,42.967,88.9869
28.9543,29.2806,21.7453,51.0259
29.0539,29.4575,20.6436,50.101
29.1534,41.1584,42.8614,84.0198
29.254,55.5674,51.6941,107.261
29.3535,83.9408,60.6558,144.597
29.4531,34.2432,26.048,60.2912
29.5536,76.1914,52.6643,128.856
29.6541,85.4317,64.7219,150.154
29.7536,91.1469,84.6733,175.82
29.8541,59.7261,49.2781,109.004
29.9546,41.1162,26.4832,67.5994
30.0552,255.126,177.137,432.262
30.1548,101.835,112.04,213.875
30.2555,211.545,233.182,444.727
30.3552,109.447,123.912,233.359
30.4559,140.366,86.9997,227.366
30.5555,86.8609,53.1905,140.051
30.6551,117.556,73.9213,191.477
30.7558,77.1226,81.0554,158.178
30.8554,83.4125,86.743,170.156
30.956,42.096,31.9648,74.0608
31.0557,66.3667,56.7874,123.154
31.1553,55.8912,41.2282,97.1194
31.256,33.4912,31.664,65.1552
31.3557,32.8813,29.2122,62.0934
31.4563,33.0765,30.6861,63.7626
31.556,49.6544,41.8656,91.52
31.6566,33.5226,30.6816,64.2042
31.7563,56.5779,69.6482,126.226
31.856,60.6688,50.791,111.46
31.9565,42.736,38.0704,80.8064
32.0562,34.3654,30.8429,65.2083
32.1569,31.1168,249.574,280.691
32.2565,148.162,103.672,251.834
32.3561,28.4294,21.8701,50.2995
32.4567,65.0298,65.017,130.047
32.5564,33.6166,26.647,60.2637
32.657,57.1469,45.7299,102.877
32.7565,84.0417,80.8766,164.918
32.8561,43.6013,42.5517,86.153
32.9566,35.1072,32.976,68.0832
33.0571,26.5082,20.5267,47.0349
33.1567,37.2301,36.3994,73.6294
33.2572,31.1098,28.8128,59.9226
33.3577,29.8131,28.0397,57.8528
33.4572,32.3782,28.2447,60.6229
33.5568,32.4032,28.8595,61.2627
33.6573,35.3901,31.1123,66.5024
33.7569,50.527,63.1641,113.691
33.8564,35.9155,33.1098,69.0253
33.957,40.8557,29.568,70.4237
34.0575,36.2592,33.943,70.2022
34.1571,25.2883,22.1984,47.4867
34.2577,305.901,260.191,566.092
34.3583,111.889,89.5309,201.42
34.4578,39.5661,31.0618,70.6278
34.5583,55.6909,51.417,107.108
34.6589,39.0374,28.8032,67.8406
34.7585,56.9894,69.5219,126.511
34.8592,35.2493,33.9629,69.2122
34.9588,33.4765,29.5034,62.9799
35.0584,31.1315,23.6864,54.8179
35.159,26.2336,21.223,47.4566
35.2587,32.2848,32.4154,64.7002
35.3593,29.5322,27.8918,57.424
35.4589,32.6594,29.9526,62.612
35.5586,26.3136,23.9597,50.2733
35.6593,1583.21,804.067,2387.28
35.7589,2332.19,1821.75,4153.94
35.8597,2548.16,1366.14,3914.3
35.9593,2178.81,867.641,3046.45
36.0601,2756.12,626.23,3382.35
36.1597,1396.61,746.142,2142.75
36.2594,662.996,489.333,1152.33
36.3601,528.956,371.345,900.301
36.4595,649.093,411.863,1060.96
36.5602,570.575,302.003,872.578
36.6599,601.179,314.652,915.831
36.7596,1014.37,505.127,1519.5
36.8602,1246.33,715.971,1962.3
36.9599,439.742,170.619,610.361
37.0605,2036.45,1446.27,3482.73
37.1602,2519.87,1300.18,3820.06
37.2614,1238.8,555.528,1794.33
37.362,1603.36,597.492,2200.85
37.4626,1743.55,377.021,2120.57
37.5622,1302.24,603.767,1906
37.6629,1049.21,573.587,1622.8
37.7624,662.102,523.048,1185.15
37.862,758.664,530.696,1289.36
37.9626,483.427,295.412,778.839
38.0621,490.11,277.938,768.048
38.1616,489.878,234.452,724.33
38.2622,488.085,264.668,752.753
38.3618,524.258,251.061,775.319
38.4613,740.328,262.545,1002.87
38.5619,812.55,156.325,968.875
38.6614,673.913,191.05,864.963
38.761,704.303,252.675,956.977
38.8616,563.998,164.893,728.891
38.9611,747.078,263.12,1010.2
39.0607,1064.73,505.325,1570.05
39.1612,1299.68,896.449,2196.13
39.2618,1752.13,1014.89,2767.02
39.3614,2146.15,1184.39,3330.54
39.4619,1463.52,572.076,2035.6
39.5625,1271.53,349.363,1620.89
39.6621,1176.38,314.917,1491.3
39.7627,966.111,326.836,1292.95
39.8623,1633.71,611.857,2245.57
39.9619,1077.72,543.157,1620.88
40.0625,1101.79,696.875,1798.67
40.1621,1068.94,529.603,1598.54
40.2627,1099.59,338.892,1438.48
40.3646,819.082,457.992,1277.07
40.4636,1154,706.961,1860.96
40.5633,770.906,470.017,1240.92
40.6639,570.083,370.595,940.677
40.7635,367.867,280.675,648.542
40.8631,292.131,198.468,490.599
40.9637,461.288,347.736,809.024
41.0634,218.087,136.946,355.033
41.164,406.861,295.503,702.364
41.2636,212.218,134.383,346.6
41.3632,243.404,194.886,438.289
41.4638,249.442,176.403,425.844
41.5634,220.177,154.397,374.573
41.6641,320.484,226.728,547.212
41.7646,284.096,219.448,503.544
41.8643,274.002,219.952,493.954
41.9649,230.06,169.943,400.003
42.0645,331.23,227.836,559.066
42.1642,359.171,240.756,599.928
42.2648,343.887,219.692,563.578
42.3645,1658.84,2125.17,3784.01
42.4651,1650.42,2318.53,3968.95
42.5651,2450.71,2685.38,5136.09
42.6658,1859.21,5566.18,7425.39
42.7653,2787.15,2808.88,5596.03
42.8659,2509.8,2470.32,4980.13
42.9665,2336.44,6637.49,8973.93
43.0661,2754.59,2746.18,5500.77
43.1666,2915.13,2975.23,5890.36
43.2672,2657.55,2653.86,5311.41
43.3668,1826.27,1771.67,3597.94
43.4674,1027.72,6763.68,7791.4
43.567,2784.03,8582.84,11366.9
43.6666,2740.22,2732.83,5473.04
43.7672,2951.27,2999.98,5951.25
43.8667,2794.18,2815.97,5610.16
43.9662,2756.98,2754.24,5511.22
44.0668,2788.32,2811.29,5599.62
44.1674,2777.64,2770.47,5548.11
44.2669,2890.11,2925.29,5815.4
44.3675,1736.8,1478.34,3215.15
44.4671,665.985,579.6,1245.58
44.5667,773.38,10749.8,11523.1
44.6673,1627.1,10211,11838.1
44.7669,2311.6,1305.48,3617.08
44.8664,2207.1,1180.33,3387.43
44.9668,2340.68,1340.13,3680.8
45.0675,2243.91,1193.7,3437.61
45.1671,2288.11,1293.54,3581.64
45.2677,2220.91,1257.7,3478.61
45.3673,2393.13,1527.6,3920.73
45.4669,2034.8,1158.26,3193.06
45.5675,2336.91,1464.16,3801.07
45.667,2227.04,1233.66,3460.7
45.7676,2304.57,1270.2,3574.76
45.8682,2255.53,1267.61,3523.14
45.9677,2232.51,1183.42,3415.93
46.0673,2269.65,1257.71,3527.36
46.1678,2217.47,1177.16,3394.63
46.2674,2392.36,1326.67,3719.04
46.3669,2179.07,1144.73,3323.8
46.4675,2308.57,1244.34,3552.91
46.5671,2324.89,1315.8,3640.69
46.6667,2183.99,1130.36,3314.35
46.7673,2299.86,1369.78,3669.64
46.8669,2180,1118.65,3298.65
46.9675,2390.75,1349.2,3739.95
47.0682,2236.03,1222.43,3458.46
47.1679,2249.15,1236.25,3485.4
47.2685,2324.98,1269.53,3594.52
47.3682,2176.02,1109.04,3285.06
47.4688,2291.45,1352.96,3644.41
47.5685,2262.85,1119.08,3381.92
47.6681,2359.2,1360.91,3720.11
47.7687,2168.58,1169.31,3337.89
47.8683,2353.32,1298.32,3651.64
47.9688,2150.48,1142.18,3292.67
48.0694,2384.02,1338.56,3722.58
48.1691,2280.01,1255.39,3535.4
48.2697,2218.13,1165.12,3383.25
48.3693,2313.58,1268.17,3581.75
48.4689,2054.54,1193.6,3248.14
48.5695,1862.88,1188.57,3051.45
48.6691,822.05,432.905,1254.96
48.7696,1368.04,592.965,1961.01
48.8701,1373.26,343.554,1716.81
48.9706,1460.89,369.894,1830.78
49.0701,881.172,489.029,1370.2
49.1707,990.178,553.267,1543.44
49.2713,553.295,420.886,974.181
49.3708,666.861,408.836,1075.7
49.4714,482.493,324.575,807.067
49.572,404.159,247.035,651.194
49.6716,482.102,284.892,766.993
49.7722,541.585,315.547,857.132
49.8728,574.412,261.087,835.5
49.9725,717.573,357.74,1075.31
50.0731,1111.6,553.384,1664.98
50.1727,782.99,400.495,1183.48
50.2733,634.031,197.253,831.284
50.374,1116.12,267.796,1383.92
50.4737,918.616,243.175,1161.79
50.5744,774.966,201.094,976.061
50.6741,813.313,235.302,1048.62
50.7748,1026.36,289.176,1315.53
50.8745,1204.3,670.131,1874.43
50.9752,1491.2,982.388,2473.59
51.0749,2019.58,1253.48,3273.05
51.1756,2018.85,1341.2,3360.06
51.2752,2664.89,1322.85,3987.73
51.3748,1713.02,1062.88,2775.9
51.4755,2514.96,1380.48,3895.44
51.5753,2046.84,884.993,2931.83
51.676,1077.63,495.574,1573.21
51.7757,1441.27,641.152,2082.43
51.8757,747.742,262.249,1009.99
51.9754,912.734,450.155,1362.89
52.0751,427.199,250.29,677.489
52.1748,1041.21,563,1604.21
52.2755,1031.85,686.932,1718.78
52.3752,875.453,476.716,1352.17
52.4759,885.427,569.105,1454.53
52.5756,682.973,418.504,1101.48
52.6763,761.128,465.211,1226.34
52.7967,970.104,546.4,1516.5
52.8964,783.455,390.436,1173.89
52.997,1215.9,674.95,1890.85
53.0966,809.663,448.834,1258.5
53.1972,862.831,467.961,1330.79
53.2979,318.38,212.462,530.842
53.3976,539.553,320.952,860.505
53.4983,798.554,476.019,1274.57
53.5979,513.53,299.677,813.207
53.6986,612.303,400.152,1012.46
53.7984,550.887,348.408,899.295
53.8991,799.226,425.999,1225.22
53.9988,506.84,262.73,769.569
54.0996,355.274,167.775,523.05
54.1994,391.262,250.069,641.331
54.3002,379.612,216.286,595.898
54.3999,659.792,420.022,1079.81
54.5007,662.459,388.911,1051.37
54.6005,560.083,305.365,865.447
54.7013,368.893,193.651,562.545
54.801,379.323,232.628,611.951
54.9016,506.055,332.133,838.188
55.0013,534.982,304.415,839.397
55.102,729.993,419.183,1149.18
55.2017,559.37,304.435,863.804
55.3023,352.684,163.524,516.207
55.402,673.617,454.427,1128.04
55.5017,660.419,364.042,1024.46
55.6014,534.761,320.383,855.144
55.701,470.707,282.873,753.58
55.8017,640.502,408.81,1049.31
55.9014,674.329,400.252,1074.58
56.0021,367.156,197.464,564.62
56.1017,632.319,395.615,1027.93
56.2024,435.997,223.178,659.175
56.3021,568.153,368.703,936.856
56.4018,585.78,341.726,927.506
56.5024,707.555,383.775,1091.33
56.6021,566.418,291.99,858.408
56.7028,700.849,349.372,1050.22
56.8024,565.027,404.494,969.521
56.9031,515.398,263.758,779.156
57.0028,857.83,574.692,1432.52
57.1036,691.38,447.046,1138.43
57.2033,753.21,449.153,1202.36
57.303,675.256,460.385,1135.64
57.4026,617.136,351.001,968.137
57.5024,433.422,236.12,669.542
57.6031,531.362,320.174,851.536
57.7028,699.408,424.765,1124.17
57.8035,287.971,196.355,484.326
57.9031,342.294,241.133,583.428
58.0038,200.145,146.297,346.442
58.1035,210.474,131.091,341.564
58.2042,573.028,369.676,942.703
58.3039,415.149,222.902,638.051
58.4046,409.094,261.665,670.758
58.5043,534.03,332.302,866.332
58.604,717.95,437.613,1155.56
58.7036,675.053,412.658,1087.71
58.8034,758.392,430.88,1189.27
58.9042,402.978,246.937,649.915
59.0039,662.529,354.356,1016.89
59.1037,586.617,353.873,940.49
59.2035,383.798,251.828,635.626
59.3033,636.856,413.123,1049.98
59.4031,549.531,331.444,880.975
59.5029,630.02,337.706,967.727
59.6036,453.004,249.593,702.596
59.7034,460.54,250.183,710.723
59.8042,824.38,530.127,1354.51
59.9039,505.308,281.923,787.231
60.0046,470.377,327.722,798.099
60.1042,529.488,348.478,877.966
60.2048,537.071,309.51,846.581
60.3045,571.726,342.959,914.685
60.4042,700.034,413.157,1113.19
60.5147,736.959,469.049,1206.01
60.6036,698.975,507.629,1206.6
60.7045,733.496,493.654,1227.15
60.8042,556.502,334.696,891.198
60.904,392.711,288.451,681.162
61.0038,124.445,81.6947,206.14
61.1035,227.581,178.225,405.807
61.2042,1449.18,266.12,1715.3
61.304,756.172,468.233,1224.41
61.4048,521.975,342.801,864.776
61.5046,740.881,444.175,1185.06
61.6053,515.283,297.377,812.66
61.7051,276.911,180.205,457.116
61.8058,152.372,163.11,315.482
61.9055,64.1082,58.6586,122.767
62.0062,34.7149,249.992,284.707
62.1059,129.408,99.0701,228.478
62.2065,37.3754,39.0221,76.3974
62.3062,84.3675,51.6661,136.034
62.4058,21.9661,30.5971,52.5632
62.5065,24.1856,31.648,55.8336
62.6062,12.8,18.055,30.855
62.7068,16.4179,24.3482,40.7661
62.8065,55.8918,75.2205,131.112
62.9072,21.6806,26.7712,48.4518
63.0069,16.161,23.5921,39.753
63.1065,13.9155,21.1098,35.0253
63.2072,15.3466,20.7366,36.0832
63.3069,11.2205,16.2733,27.4938
63.4076,14.9882,22.0083,36.9965
63.5073,14.288,19.9962,34.2842
63.608,14.6752,22.6336,37.3088
63.7077,39.7523,33.6077,73.36
63.8084,33.0848,58.5299,91.6147
63.9082,19.0592,21.8874,40.9466
64.0089,67.7414,36.2605,104.002
64.1087,18.2797,25.7139,43.9936
64.2093,31.2781,36.1997,67.4778
64.3089,16.011,23.6916,39.7026
64.4086,13.1334,18.7923,31.9258
64.5084,13.5163,19.9001,33.4164
64.6082,220.468,103.733,324.201
64.708,466.5,198.553,665.052
64.8077,298.049,199.517,497.565
64.9075,142.024,90.1517,232.176
65.0072,119.346,77.4012,196.748
65.1068,105.895,74.7341,180.629
65.2075,124.579,79.5174,204.097
65.3082,127.388,97.7024,225.091
65.4079,211.955,151.359,363.314
65.5086,390.09,238.831,628.92
65.6083,488.745,250.838,739.583
65.709,414.827,195.761,610.588
65.8086,488.648,314.559,803.207
65.9094,521.706,283.479,805.185
66.0091,351.817,187.991,539.808
66.1098,450.274,237.944,688.218
66.2095,727.165,408.352,1135.52
66.3102,2389.67,288.814,2678.48
66.4099,3820.09,548.661,4368.76
66.5096,3676.28,620.712,4296.99
66.6093,3535.02,619.021,4154.04
66.7091,3133.38,496.146,3629.53
66.809,3233.86,528.471,3762.33
66.9097,3406.86,609.833,4016.69
67.0093,3263.32,536.764,3800.08
67.11,3384.1,541.319,3925.42
67.2097,3231.08,435.852,3666.93
67.3094,3593.71,576.951,4170.66
67.41,3315.2,486.632,3801.83
67.5097,3239.63,474.318,3713.94
67.6104,3289.01,496.079,3785.08
67.7101,3211.46,468.755,3680.21
67.8108,2613.44,428.104,3041.54
67.9106,491.071,317.72,808.791
68.0113,511.604,328.735,840.339
68.1111,339.165,216.54,555.706
68.2118,201.867,168.297,370.164
68.3115,438.934,250.577,689.512
68.4123,570.659,383.917,954.576
68.512,420.326,258.721,679.046
68.6127,456.282,352.025,808.307
68.7124,147.681,99.8074,247.488
68.813,465.081,406.585,871.666
68.9132,537.389,415.622,953.011
69.0139,1415.69,900.376,2316.06
69.1136,355.548,195.011,550.559
69.2143,142.333,94.0371,236.37
69.3139,120.588,97.5328,218.12
69.4146,122.19,81.7472,203.937
69.5142,164.015,134.429,298.444
69.6149,158.9,97.6006,256.501
69.7146,208.692,162.144,370.835
69.8142,217.405,171.238,388.643
69.9149,148.344,102.003,250.346
70.0146,137.429,106.202,243.631
70.1153,74.5517,61.3555,135.907
70.215,66.5619,61.6269,128.189
70.3157,115.505,68.0531,183.558
70.4155,152.575,123.327,275.902
70.5162,51.8477,45.7146,97.5622
70.6159,179.098,137.98,317.078
70.7166,350.784,301.38,652.164
70.8163,192.68,160.365,353.045
70.916,319.069,206.542,525.611
71.0158,208.301,128.417,336.718
71.1155,192.448,154.532,346.98
71.2152,1585.07,1323.88,2908.95
71.3149,1156.2,1031.48,2187.68
71.4146,2045.63,1737.07,3782.7
71.5143,1754.76,1653.2,3407.96
71.6149,1866.03,1566.33,3432.36
71.7146,1559.07,1334.64,2893.71
71.8154,2077,1836.18,3913.19
71.9151,1833.25,1452.32,3285.58
72.0159,2516.64,1962.98,4479.62
72.1156,1377.09,1131.77,2508.86
72.2163,2340.44,1768.07,4108.51
72.316,1848,1465.79,3313.79
72.4167,549.425,515.193,1064.62
72.5164,2155.91,2008.33,4164.24
72.6171,838.3,771.608,1609.91
72.7167,951.372,896.501,1847.87
72.8164,2226.2,2103.22,4329.42
72.9161,3390.93,3185.57,6576.5
73.0158,3160.44,2956.69,6117.13
73.1165,3103.01,2907.79,6010.8
73.2161,3154.13,2947.96,6102.09
73.3168,3147.08,2935.77,6082.86
73.4165,3067.69,2870.59,5938.28
73.5172,3327.19,3114.6,6441.79
73.6168,3307.73,3095.34,6403.07
73.7165,3063.39,2868.04,5931.42
73.8163,3303.91,3104.15,6408.07
73.916,3337.9,3096.28,6434.18
74.0158,3332.33,3119.03,6451.36
74.1156,1815,1700.6,3515.6
74.2152,2394.13,2233.07,4627.2
74.3149,1337.88,1254.82,2592.71
74.4147,1084.61,1019.99,2104.6
74.5145,405.348,382.262,787.61
74.6142,1894.08,1757.65,3651.73
74.7139,1416.1,1321.46,2737.56
74.8136,696.06,676.776,1372.84
74.9133,988.059,924.053,1912.11
75.013,1635.21,1531.58,3166.79
