Time (s),GPU 0 Power (W)
0.10017871856689453,34.96
0.27463817596435547,34.66
0.44606709480285645,34.86
0.5971176624298096,34.67
0.728651762008667,34.56
0.8768532276153564,34.66
1.0236444473266602,34.66
1.1734592914581299,34.76
1.3088457584381104,34.67
1.4620110988616943,34.55
1.6078360080718994,34.66
1.7424709796905518,34.67
1.9070076942443848,34.66
2.052110433578491,33.96
2.1850080490112305,33.87
2.331812858581543,33.98
2.486259937286377,33.96
2.63250470161438,33.87
2.7676286697387695,33.87
2.92056941986084,33.98
3.052462339401245,33.88
3.1878583431243896,33.88
3.336237668991089,33.98
3.4711079597473145,34.08
3.6043879985809326,33.88
3.7723617553710938,34.07
3.9074368476867676,33.88
4.060135841369629,33.98
4.193323612213135,33.97
4.340463161468506,33.87
4.475451469421387,34.07
4.60519552230835,33.88
4.736363410949707,34.06
4.919904470443726,33.87
5.072618007659912,34.07
5.2031285762786865,33.88
5.379872560501099,96.35
5.536134719848633,97.12
5.685966491699219,153.63
5.8182220458984375,57.4
5.947094678878784,52.97
6.0975682735443115,52.28
6.246694564819336,52.09
6.376417636871338,52.28
6.506802558898926,52.18
6.633544921875,52.09
6.779288291931152,52.28
6.908776760101318,52.18
7.0403289794921875,52.09
7.16938591003418,51.98
7.336974859237671,52.18
7.50710129737854,52.09
7.662757158279419,33.97
7.796255826950073,34.08
7.948460578918457,34.08
8.096279382705688,33.97
8.248257637023926,34.08
8.420077800750732,33.98
8.555145502090454,33.97
8.685398817062378,34.07
8.820305824279785,34.07
8.954469442367554,34.08
9.12131953239441,33.97
9.268217325210571,33.98
9.402600526809692,34.46
9.54075288772583,33.98
9.707987546920776,33.97
9.863704919815063,33.97
9.996519327163696,34.07
10.128198623657227,33.97
10.26064419746399,33.98
10.392464399337769,34.07
10.528281211853027,33.97
10.660338878631592,33.98
10.809747457504272,95.28
10.945152521133423,96.84
11.079950332641602,186.35
11.211604833602905,172.67
11.3417649269104,52.97
11.504647970199585,52.38
11.675836563110352,52.28
11.804749488830566,52.38
11.973207473754883,52.38
12.104660272598267,52.48
12.254089593887329,52.18
12.384919166564941,52.28
12.518777847290039,52.57
12.648890495300293,52.18
12.780530214309692,52.28
12.909828186035156,52.38
13.038313627243042,33.98
13.18887209892273,34.46
13.319020509719849,34.17
13.471091508865356,34.07
13.60603928565979,34.07
13.752319097518921,34.08
13.924917697906494,34.66
14.061223268508911,34.07
14.212405681610107,34.45
14.36229920387268,34.08
14.493973731994629,34.06
14.660059928894043,34.07
14.792475700378418,33.98
14.926939249038696,34.07
15.07442307472229,34.08
15.204031705856323,34.08
15.356085777282715,34.07
15.532426834106445,34.08
15.684815883636475,34.08
15.815533638000488,34.55
15.969740390777588,34.07
16.102837562561035,34.07
16.249773502349854,96.91
16.382903337478638,97.41
16.513317823410034,179.83
16.665114879608154,52.38
16.797649383544922,53.28
16.928749561309814,52.57
17.060720920562744,52.38
17.228329181671143,52.57
17.35691785812378,52.86
17.487783670425415,52.38
17.614992141723633,52.47
17.75906014442444,52.18
17.889169931411743,52.38
18.01785135269165,52.57
18.182602643966675,52.28
18.313012838363647,52.97
18.457993507385254,34.08
18.607136964797974,34.35
18.776837825775146,33.88
18.915846347808838,34.17
19.071879386901855,34.16
19.2050838470459,34.08
19.33957815170288,34.17
19.474758625030518,34.07
19.606451749801636,34.07
19.7402024269104,34.17
19.872436046600342,34.08
20.007524251937866,34.17
20.182045221328735,34.07
20.315162658691406,34.08
20.466371774673462,34.26
20.597583532333374,34.07
20.729231119155884,34.08
20.85899829864502,34.26
20.991869688034058,34.07
21.127249240875244,34.07
21.259660243988037,34.17
21.430846691131592,34.06
21.596793174743652,95.18
21.7315616607666,103.04
21.863245725631714,103.83
21.995243072509766,115.83
22.12622833251953,52.08
22.254138469696045,52.67
22.383729696273804,52.57
22.531177282333374,53.08
22.661526203155518,53.18
22.79229187965393,52.47
22.921622037887573,52.75
23.049965381622314,53.06
23.18082857131958,52.97
23.324719429016113,52.47
23.474947690963745,52.77
23.602927446365356,52.88
23.7454571723938,52.38
23.90926718711853,34.37
24.03948450088501,34.17
24.172718048095703,34.45
24.322227716445923,34.27
24.470618963241577,34.66
24.61618661880493,34.16
24.749197721481323,34.26
24.89646315574646,34.17
25.032013416290283,34.17
25.165624380111694,34.26
25.294456243515015,34.17
25.446792364120483,34.17
25.57975935935974,34.27
25.708150625228882,34.17
25.860551595687866,34.35
26.028953075408936,34.17
26.19667387008667,34.17
26.349051475524902,34.17
26.502559661865234,34.08
26.633933544158936,34.07
26.764281272888184,34.16
26.900413990020752,34.07
27.049190759658813,96.32
27.22133231163025,122.89
27.366984128952026,157.94
27.494767427444458,54.74
27.62474274635315,52.57
27.78828454017639,52.97
27.93620252609253,52.57
28.0656099319458,52.57
28.21559715270996,52.67
28.386077880859375,52.67
28.517693042755127,52.48
28.681087493896484,52.48
28.827613353729248,52.48
28.996635675430298,52.57
29.147374629974365,52.57
29.294819116592407,34.45
29.442705631256104,34.56
29.588935136795044,34.26
29.723625421524048,34.27
29.85683012008667,34.27
29.991969108581543,34.26
30.1235773563385,34.16
30.25974130630493,34.26
30.41265869140625,34.56
30.547906160354614,34.27
30.72093415260315,34.26
30.872822761535645,34.17
31.007263898849487,34.35
31.141939401626587,34.26
31.270914793014526,34.26
31.404809713363647,34.26
31.543554067611694,34.26
31.675336599349976,34.26
31.807982683181763,34.27
31.981149435043335,34.26
32.114604234695435,34.17
32.26719331741333,34.26
32.40054178237915,82.3
32.53728699684143,179.57
32.670177698135376,176.41
32.834367752075195,52.18
32.98338270187378,53.47
33.13626265525818,53.08
33.264925479888916,52.77
33.41544222831726,52.67
33.58643174171448,52.77
33.74875855445862,52.68
33.91301965713501,52.77
34.06084990501404,52.67
34.22906231880188,52.96
34.35977625846863,52.67
34.50675988197327,52.57
34.63760185241699,53.08
34.76819610595703,34.17
34.905327558517456,34.55
35.05656337738037,33.96
35.19347143173218,34.26
35.367982625961304,34.26
35.51942777633667,34.76
35.672961473464966,34.36
35.80816841125488,34.26
35.93986415863037,34.45
36.07237958908081,34.26
36.20460510253906,34.27
36.3392858505249,34.26
36.49693059921265,34.16
36.669267654418945,34.26
36.839964866638184,34.26
36.99410843849182,34.17
37.12522220611572,34.35
37.25974369049072,34.27
37.410725116729736,34.26
37.54630517959595,34.17
37.71917700767517,34.26
37.87400841712952,97.11
38.00832772254944,179.47
38.13648819923401,171.59
38.2664999961853,53.57
38.39685130119324,53.47
38.52324438095093,53.38
38.69262766838074,53.28
38.861698389053345,53.38
39.00613570213318,52.87
39.13682532310486,52.97
39.27077579498291,52.87
39.400179624557495,52.87
39.52921986579895,53.38
39.672770738601685,52.87
39.80281329154968,52.57
39.93249702453613,53.86
40.101004123687744,52.67
40.23732352256775,34.26
40.38464331626892,34.45
40.538108348846436,34.36
40.672504901885986,35.05
40.802173137664795,34.37
40.95167827606201,34.36
41.084115743637085,34.37
41.25226020812988,34.75
41.40499687194824,34.26
41.54177904129028,34.36
41.674936294555664,34.67
41.80798959732056,34.26
41.94007706642151,34.26
42.0726957321167,34.26
42.22525763511658,34.35
42.39618635177612,34.26
42.55090570449829,34.45
42.68793439865112,34.26
42.82091760635376,34.36
42.95539665222168,34.36
43.08975028991699,84.04
43.25663161277771,97.11
43.40854549407959,180.35
43.5782630443573,52.86
43.72987461090088,53.75
43.86081290245056,53.85
43.99226951599121,52.97
44.12161993980408,52.97
44.249815702438354,52.97
44.37938666343689,52.87
44.53044271469116,52.97
44.6559100151062,52.78
44.80494570732117,52.97
44.93378734588623,52.88
45.0616729259491,52.88
45.18994760513306,53.38
45.321325063705444,52.88
45.47249698638916,34.76
45.64832353591919,34.46
45.803138971328735,34.35
45.97881627082825,34.45
46.112704038619995,34.45
46.24257516860962,34.35
46.37628698348999,34.45
46.51077914237976,34.56
46.64014530181885,34.45
46.79262185096741,34.46
46.92601156234741,34.35
47.09673309326172,34.36
47.24872088432312,34.45
47.381205320358276,34.46
47.53624987602234,34.37
47.668620109558105,34.45
47.80065393447876,34.56
47.933122634887695,34.36
48.070257902145386,34.85
48.24227857589722,34.36
48.38859724998474,34.36
48.52325248718262,95.67
48.65485620498657,101.4
48.78440260887146,101.89
48.914222955703735,180.35
49.04110407829285,52.88
49.17215657234192,53.28
49.30093169212341,54.44
49.45066452026367,53.17
49.58049416542053,53.17
49.71009850502014,53.28
49.84059119224548,53.08
49.97100901603699,53.18
50.09998297691345,53.07
50.23399305343628,53.18
50.379209995269775,53.07
50.50673794746399,53.76
50.651973485946655,52.97
50.781479597091675,53.65
50.916115522384644,34.37
51.05059599876404,34.45
51.18089032173157,34.46
51.31433081626892,35.05
51.4628381729126,34.45
51.59292960166931,34.85
51.76775312423706,34.36
51.92129039764404,34.55
52.05484676361084,34.45
52.20507621765137,34.45
52.339653968811035,34.46
52.495527029037476,34.46
52.62847089767456,34.55
52.75961661338806,34.46
52.92900538444519,34.56
53.063552379608154,34.37
53.19293141365051,34.46
53.34029960632324,34.76
53.475048303604126,34.35
53.60799264907837,34.45
53.74054551124573,35.05
53.87765622138977,34.45
54.02979779243469,104.72
54.200175285339355,105.2
54.33003568649292,183.71
54.46166133880615,53.67
54.607529163360596,53.85
54.73892855644226,53.28
54.88481163978577,53.67
55.01719665527344,53.85
55.14790320396423,53.18
55.31629514694214,53.18
55.44678711891174,53.47
55.57346725463867,53.18
55.70538640022278,53.07
55.83594989776611,53.17
55.96276807785034,53.46
56.092448711395264,53.07
56.21869349479675,53.18
56.35228252410889,34.76
56.50986838340759,34.55
56.64366054534912,34.26
56.77671408653259,34.46
56.91343021392822,34.45
57.04766082763672,34.46
57.182565450668335,34.45
57.32835125923157,34.56
57.46258330345154,34.45
57.614991188049316,34.45
57.74816083908081,34.55
57.880186796188354,34.56
58.011883020401,34.35
58.14405274391174,34.45
58.27627515792847,34.36
58.44614124298096,34.46
58.59202480316162,34.36
58.767351150512695,34.55
58.900718688964844,34.27
59.03506636619568,34.26
59.17096138000488,34.27
59.33594751358032,34.26
59.46955847740173,96.15
59.60004949569702,107.66
59.73626446723938,181.91
59.887009143829346,53.76
60.01522755622864,53.36
60.143906593322754,52.67
60.272526025772095,52.67
60.44148087501526,52.67
60.60409498214722,52.57
60.73496127128601,52.67
60.86432766914368,52.77
60.99741291999817,52.57
61.1451153755188,52.67
61.274327754974365,52.88
61.40344548225403,52.57
61.554160594940186,53.07
61.68408417701721,34.66
61.82084798812866,34.36
61.95512056350708,34.47
62.091025590896606,34.35
62.26072931289673,34.35
62.39232301712036,35.05
62.52554941177368,34.26
62.65941500663757,34.26
62.79214096069336,34.55
62.92012095451355,34.35
63.05522322654724,34.26
63.184146881103516,34.36
63.316384077072144,34.35
63.47234654426575,34.36
63.60434174537659,34.45
63.73404383659363,34.37
63.8675971031189,34.27
64.0034236907959,34.45
64.13700866699219,34.26
64.2701952457428,34.36
64.3996684551239,34.36
64.57061505317688,34.66
64.73894929885864,86.18
64.8735146522522,97.41
65.0024745464325,180.45
65.13394856452942,94.48
65.26826000213623,52.67
65.39739799499512,53.65
65.52583122253418,52.77
65.6557137966156,52.77
65.82603931427002,52.57
65.9564380645752,52.77
66.08734035491943,52.77
66.21603298187256,53.06
66.3501832485199,52.57
66.49392008781433,52.87
66.62167954444885,53.26
66.74775552749634,52.48
66.91278100013733,52.97
67.04367065429688,52.67
67.17740082740784,34.36
67.30884099006653,34.55
67.43990659713745,34.45
67.56846761703491,34.35
