Time (s),GPU 0 Power (W)
0.10019540786743164,31.9
0.23673057556152344,32.01
0.4204983711242676,31.9
0.5777571201324463,31.9
0.713676929473877,32.01
0.849858283996582,32.01
0.9855411052703857,32.01
1.1238031387329102,31.9
1.2585663795471191,32.01
1.419020175933838,31.9
1.5935969352722168,31.9
1.7277872562408447,31.91
1.8632252216339111,32.01
1.998274564743042,32.01
2.133639097213745,31.91
2.2705841064453125,31.9
2.4112257957458496,31.9
2.5465283393859863,31.9
2.680488109588623,31.9
2.8151967525482178,31.9
2.950603723526001,31.9
3.085808515548706,32.01
3.2604706287384033,31.7
3.398665189743042,31.9
3.5346062183380127,31.9
3.6696817874908447,31.9
3.805194616317749,31.9
3.942470073699951,31.9
4.102307319641113,31.9
4.279214859008789,31.9
4.43932843208313,34.67
4.63147234916687,33.88
4.788114786148071,33.97
4.952347755432129,33.78
5.105030298233032,34.17
5.259403944015503,34.36
5.417212963104248,34.37
5.557928085327148,34.55
5.730305910110474,34.47
5.908660888671875,159.6
6.0839924812316895,48.06
6.236739873886108,55.33
