Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
66.34594488143921,0.8,0.8
66.68189263343811,0.8,0.8
67.01593899726868,0.8,0.8
67.35118007659912,0.8,0.8
67.68496918678284,0.8,0.8
68.0173876285553,0.8,0.8
68.35475277900696,0.8,0.8
68.69371914863586,0.8,0.8
69.0308825969696,0.8,0.8
69.36486625671387,0.8,0.8
69.69768834114075,0.8,0.8
70.03245210647583,0.8,0.8
70.3693859577179,0.8,0.8
70.70427322387695,0.8,0.8
71.03932332992554,0.8,0.8
71.37497091293335,0.8,0.8
71.71223425865173,0.8,0.8
72.04539036750793,0.8,0.8
72.38278198242188,0.8,0.8
72.72011041641235,0.8,0.8
73.05476355552673,0.8,0.8
73.3888566493988,0.8,0.8
73.71800351142883,0.8,0.8
74.05438876152039,0.8,0.8
