Time (s),Package Power (W)
0.10032963752746582,89.39734999999999
0.20084214210510254,89.74219999999998
0.3013315200805664,89.86731999999999
0.4017527103424072,89.65798
0.5021586418151855,89.86549
0.60256028175354,89.30762999999999
0.7029650211334229,89.88745999999999
0.8033638000488281,89.50233999999999
0.9037570953369141,89.78127
1.0041520595550537,89.88257999999999
1.1045401096343994,89.35401999999999
1.2049260139465332,89.87097999999999
1.305314302444458,90.41725
1.405705451965332,89.82155
1.5060982704162598,90.32263999999999
1.6064937114715576,90.00588
1.706883192062378,90.05775
1.807269811630249,89.32472
1.907663106918335,90.07301999999999
2.0080485343933105,89.86854000000001
2.1084377765655518,89.47731
2.208829641342163,89.7306
2.3092143535614014,89.30032
2.409600019454956,89.79835000000001
2.510000705718994,89.42665000000001
2.610394239425659,89.87463999999999
2.7107813358306885,89.98208
2.8111655712127686,89.34791999999999
2.911550998687744,89.94056
3.01193904876709,89.90333
3.1123249530792236,89.91309999999999
3.2127132415771484,89.81055999999998
3.3130924701690674,91.45973
3.413475751876831,91.41883
3.513878583908081,89.9192
3.614262819290161,90.22805
3.71464467048645,90.35132
3.8150317668914795,89.93203000000001
3.915421962738037,89.88197
4.015811920166016,90.72303999999998
4.116199731826782,89.96131
4.216587066650391,90.01075
4.316974639892578,90.47706999999998
4.417369604110718,90.32753
4.517695188522339,90.11634000000001
4.618089199066162,91.49636000000001
4.718486309051514,91.83080999999999
4.818886041641235,92.04017
4.919273138046265,93.56849
5.019674062728882,93.15039999999999
5.120060682296753,91.91808999999999
5.220442533493042,91.66725
5.320819139480591,92.55348000000001
5.4212095737457275,93.10767
5.521602392196655,91.66602
5.622000694274902,92.28493
5.722382545471191,91.54395000000001
5.822768688201904,91.89307
5.92314887046814,91.84425
6.02354097366333,92.09571
6.1239173412323,92.01330999999999
6.224303483963013,91.52747999999998
6.3246824741363525,92.26538999999998
6.425062656402588,93.10767999999999
6.525463342666626,93.06371999999999
6.625865459442139,92.62183
6.726251602172852,92.10181999999999
6.82664680480957,91.46826
