Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.7823,4480.22,1002.59,5482.8
15.8818,3659.5,2048.64,5708.13
15.9815,4901.18,2585.13,7486.3
16.0821,4998.79,2660.72,7659.51
16.1817,5149.31,2756.85,7906.15
16.3149,5180.89,2947.19,8128.07
16.4583,2837.01,1936.46,4773.47
16.5624,611.406,478.506,1089.91
16.6626,317.192,238.152,555.345
16.7621,266.294,228.083,494.376
16.8626,214.07,162.526,376.596
16.9632,191.355,144.182,335.537
17.0628,213.509,151.862,365.372
17.1634,192.07,142.591,334.662
17.2641,194.211,138.789,333
17.3636,221.261,156.099,377.36
17.4642,192.131,140.049,332.18
17.5638,186.869,136.963,323.832
17.6634,192.995,142.989,335.983
17.7638,237.516,199.377,436.893
17.8643,186.438,136.609,323.047
17.9639,199.956,140.37,340.326
18.0644,1085.11,178.445,1263.55
18.1651,1369.67,832.253,2201.93
18.2646,748.282,333.407,1081.69
18.3653,660.968,270.474,931.443
18.466,521.997,181.986,703.983
18.5656,497.852,159.8,657.651
18.6662,497.302,154.868,652.17
18.7657,550.541,208.234,758.774
18.8663,1777.36,365.752,2143.12
18.9666,6605.03,3588.33,10193.4
19.0678,2976.86,1773.39,4750.25
19.1681,5004.03,1861.91,6865.94
19.2754,3297.42,1218.95,4516.37
19.3815,2682,1994.96,4676.96
19.4906,2476.02,1724.39,4200.41
19.5945,522.927,398.622,921.548
19.6946,322.71,250.138,572.848
19.7942,323.377,258.685,582.062
19.8948,497.02,353.153,850.173
19.9954,307.21,234.787,541.997
20.0951,394.458,319.28,713.738
20.1958,552.004,476.839,1028.84
20.2954,331.291,220.727,552.018
20.3961,401.732,316.41,718.142
20.4958,388.852,341.916,730.768
20.5954,296.841,236.746,533.587
20.696,322.111,273.537,595.647
20.7957,453.362,384.584,837.946
20.8963,292.999,252.239,545.238
20.996,386.069,343.743,729.812
21.2066,1370.81,622.958,1993.77
21.3105,682.95,331.068,1014.02
21.4106,556.971,200.086,757.058
21.5103,517.664,168.223,685.887
21.6107,686.054,360.659,1046.71
21.7113,660.755,267.622,928.377
21.8108,733.196,339.764,1072.96
21.9225,3393.44,1378.54,4771.98
22.0234,5774.83,3281.51,9056.34
22.1234,3870.8,2189.86,6060.66
22.223,4727.09,1299.74,6026.83
22.3238,3747.67,2037.3,5784.97
22.4234,2538.54,2042.57,4581.11
22.523,2194.94,1485.73,3680.67
22.6264,643.011,491.986,1135
22.7266,274.101,218.756,492.857
22.826,307.53,248.863,556.393
22.9257,288.271,263.59,551.86
23.0264,413.507,342.037,755.544
23.126,345.855,246.33,592.184
23.2257,406.022,333.88,739.903
23.3264,311.837,284.929,596.765
23.4261,375.46,294.772,670.232
23.5267,507.133,349.165,856.299
23.6263,269.687,228.125,497.812
23.7269,395.417,357.836,753.252
23.8275,384.816,283.424,668.24
23.9272,320.665,228.886,549.551
24.0278,383.141,311.864,695.005
24.2066,1460.71,680.388,2141.1
24.3066,862.054,428.861,1290.91
24.4063,877.041,400.282,1277.32
24.5069,727.81,366.33,1094.14
24.6069,695.654,348.227,1043.88
24.7076,677.023,288.794,965.816
24.8071,782.015,346.608,1128.62
24.9077,679.763,307.023,986.785
25.0076,7463.16,3588.35,11051.5
25.1087,3367.65,2042.84,5410.49
25.2093,4912.35,2170.03,7082.38
25.3093,3887.69,1185.97,5073.66
25.4109,2288.37,1697.22,3985.59
25.5146,3338.66,2404.26,5742.91
25.6185,915.966,710.9,1626.87
25.7186,287.732,218.091,505.823
25.8183,337.789,272.1,609.888
25.9178,342.32,333.232,675.552
26.0185,432.025,318.052,750.077
26.1181,382.81,267.685,650.495
26.2188,292.118,246.705,538.823
26.3185,423.806,386.873,810.679
26.4181,302.001,212.661,514.662
26.5188,380.273,273.305,653.578
26.6185,374.063,304.353,678.416
26.7191,445.706,395.905,841.61
26.8186,485.673,367.507,853.18
26.9183,406.521,279.008,685.529
27.0188,308.474,259.736,568.21
27.1185,363.464,311.969,675.434
27.2181,2184.75,863.828,3048.58
27.3187,819.14,401.896,1221.04
27.4183,815.712,383.759,1199.47
27.5186,788.822,429.24,1218.06
27.6193,710.119,379.905,1090.02
27.7188,702.478,296.067,998.545
27.8193,754.572,367.232,1121.8
27.9199,636.159,285.615,921.774
28.0195,5768.03,2789.7,8557.73
28.1191,4321.54,2450.79,6772.33
28.2213,4660.71,2477.41,7138.13
28.322,4355.3,1107.38,5462.68
28.4315,2702.12,1851.53,4553.65
28.5626,2947.78,2104.56,5052.34
28.6663,848.799,649.674,1498.47
28.7665,426.022,334.054,760.077
28.8671,263.463,195.183,458.646
28.9668,307.198,275.596,582.794
29.0664,293.092,258.491,551.583
29.1671,404.157,337.303,741.46
29.2667,418.381,274.218,692.599
29.3673,392.323,321.62,713.943
29.467,381.29,332.945,714.234
29.5666,430.765,312.562,743.328
29.6671,342.813,235.172,577.985
29.7667,435.507,366.952,802.459
29.8674,360.639,334.353,694.992
29.967,411.793,280.403,692.196
30.0667,373.977,290.711,664.688
30.1673,426.612,328.666,755.278
30.2706,2429.06,1035.96,3465.03
30.3745,792.249,401.546,1193.8
30.4746,602.032,228.913,830.945
30.5752,542.527,182.176,724.703
30.6749,640.357,291.818,932.175
30.7755,782.381,445.933,1228.31
30.8761,648.988,250.941,899.929
30.9793,1233.99,387.292,1621.28
31.0793,7064.47,3618.21,10682.7
31.1803,3052.12,1882.87,4934.99
31.283,4999.89,2020.92,7020.81
31.3833,3870.7,1397.06,5267.76
31.4834,2360.3,1755.27,4115.57
31.5866,3240.98,2299.14,5540.12
31.6905,765.374,593.767,1359.14
31.7905,425.212,342.485,767.697
31.8911,262.926,192.31,455.236
31.9917,339.86,294.348,634.208
32.0913,386.417,357.539,743.956
32.1918,364.234,286.282,650.516
32.2925,314.308,272.694,587.003
32.3921,376.088,319.363,695.452
32.4927,361.967,253.514,615.482
32.5923,359.97,295.098,655.068
32.6919,319.782,293.343,613.125
32.7925,393.716,323.848,717.564
32.8922,449.84,310.976,760.816
32.9928,333.976,271.405,605.382
33.0925,404.517,371.905,776.423
33.192,367.569,262.105,629.674
33.2944,2279.09,913.941,3193.03
33.3985,892.882,481.702,1374.58
33.4986,584.519,228.12,812.639
33.5992,572.981,203.593,776.574
33.6988,616.282,273.451,889.733
33.7991,858.508,494.888,1353.4
33.8987,697.037,278.935,975.972
33.9992,640.673,226.134,866.807
34.0991,7320.24,3549.67,10869.9
34.2009,3189.7,1966.65,5156.36
34.3025,4926.04,2261.61,7187.65
34.4026,4036.76,1155.66,5192.42
34.5049,2501.3,1775.48,4276.78
34.6426,2738.39,1943.11,4681.51
34.7465,841.993,660.261,1502.25
34.8465,363.336,269.649,632.985
34.9471,247.807,181.782,429.589
35.0478,321.954,304.739,626.692
35.1474,446.833,319.674,766.508
35.248,322.694,263.541,586.235
35.3476,468.497,393.473,861.97
35.4472,315.368,213.53,528.899
35.5477,433.056,318.559,751.615
35.6482,295.53,264.172,559.702
35.7477,424.855,355.745,780.6
35.8483,345.639,289.334,634.973
35.9488,424.789,384.522,809.311
36.0484,385.894,283.187,669.081
36.148,282.481,236.955,519.436
36.2486,403.916,320.095,724.012
36.3504,2348.76,944.461,3293.22
36.4544,687.18,332.961,1020.14
36.5546,646.941,255.805,902.746
36.6542,581.851,208.862,790.713
36.7546,718.071,369.163,1087.23
36.8543,744.81,410.307,1155.12
36.9538,591.167,223.3,814.467
37.0569,1322.04,405.258,1727.29
37.1581,7010.34,3608.09,10618.4
37.2578,3235.08,1922.31,5157.39
37.3589,4876.54,2120.69,6997.23
37.4587,3960.6,1203.77,5164.37
37.5597,2217.42,1650.97,3868.39
37.6626,3372.9,2416.33,5789.23
37.7664,994.672,792.901,1787.57
37.8666,311.033,239.646,550.679
37.9662,232.803,172.711,405.514
38.0668,369.583,316.147,685.729
38.1665,410.186,341.873,752.058
38.2671,448.116,303.84,751.956
38.3677,369.345,291.298,660.643
38.4674,312.093,278.968,591.062
38.568,395.967,296.388,692.355
38.6674,384.015,280.822,664.838
38.7678,416.367,354.484,770.852
38.8684,463.034,395.571,858.605
38.9689,315.14,239.652,554.792
39.0685,298.55,256.788,555.339
39.1691,419.274,340.173,759.446
39.2698,289.531,243.505,533.036
39.3693,2338.83,1041.23,3380.06
39.47,1040.5,563.882,1604.39
39.5696,745.248,331.842,1077.09
39.6692,550.696,203.684,754.38
39.7698,700.808,352.014,1052.82
39.8692,711.648,367.586,1079.23
39.969,709.409,298.508,1007.92
40.0697,645.609,227.718,873.327
40.1694,5933.98,2859.77,8793.74
40.27,4241.5,2465.83,6707.32
40.3696,4704.92,2424.27,7129.19
40.4699,4369.43,1040.65,5410.08
40.59,2502.26,1719.35,4221.62
40.7146,2989.57,2156.83,5146.4
40.8185,846.27,671.922,1518.19
40.9186,295.429,221.439,516.868
41.0183,285.927,218.065,503.992
41.1188,380.371,362.294,742.665
41.2194,440.482,317.105,757.587
41.319,365.857,286.234,652.091
41.4196,315.818,273.722,589.54
41.5192,418.204,358.743,776.946
41.6189,373.065,265.519,638.584
41.7196,316.914,274.515,591.429
41.8192,428.077,386.861,814.938
41.9199,376.502,284.252,660.755
42.0195,338.829,237.404,576.234
42.1201,364.577,298.247,662.824
42.2207,354.552,340.194,694.746
42.3203,322.827,233.983,556.81
42.4265,2338.68,970.829,3309.51
42.5305,800.897,427.867,1228.76
42.6306,602.252,236.09,838.342
42.7302,664.303,273.101,937.403
42.8309,658.797,301.588,960.385
42.9309,647.796,305.89,953.686
43.0306,689.468,313.323,1002.79
43.1302,742.456,280.993,1023.45
43.2307,7373.47,3590.91,10964.4
43.3323,3339.59,1952.75,5292.33
43.432,4979.22,2147.77,7126.99
43.5459,3647.97,1284.08,4932.05
43.6467,2798.43,2038.2,4836.63
43.7745,2594.23,1916.5,4510.73
43.8784,492.666,377.771,870.438
43.9786,435.529,330.438,765.967
44.0786,259.953,205.096,465.049
44.1792,385.954,346.964,732.918
44.2789,419.339,314.248,733.587
44.3796,363.716,245.317,609.033
44.4792,400.453,323.296,723.748
44.5788,334.043,306.01,640.053
44.6793,399.25,299.171,698.421
44.7788,410.371,310.176,720.546
44.8784,350.484,283.75,634.234
44.9791,564.15,492.53,1056.68
45.0787,323.542,247.515,571.057
45.1793,342.288,290.79,633.078
45.2799,400.966,312.9,713.866
45.4386,1466.47,604.417,2070.88
45.5386,861.469,425.091,1286.56
45.6382,766.104,344.225,1110.33
45.7389,637.725,279.777,917.501
45.8385,670.897,326.557,997.453
45.9391,646.603,325.553,972.156
46.0397,673.95,273.724,947.674
46.1394,688.641,260.162,948.803
46.2401,6014.7,2880.72,8895.41
46.3401,4224.09,2435.77,6659.86
46.4408,4728.56,2505.93,7234.5
46.5405,4218.99,989.133,5208.12
46.648,2679.79,1816.3,4496.1
46.8186,2518.66,1851.27,4369.94
46.9226,614.824,466.505,1081.33
47.0226,293.224,219.875,513.099
47.1232,225.94,170.997,396.938
47.2229,421.348,395.575,816.923
47.3236,444.432,323.566,767.998
47.4233,314.725,269.887,584.612
47.5239,360.093,319.662,679.755
47.6235,353.678,245.101,598.779
47.723,398.433,270.55,668.982
47.8237,498.925,423.65,922.575
47.9233,491.351,406.547,897.897
48.0229,302.595,254.998,557.593
48.1235,416.38,360.845,777.224
48.2231,297.098,245.976,543.074
48.3237,334.231,283.528,617.759
48.4257,1363.89,401.672,1765.56
48.5263,1214,731.057,1945.05
48.6259,640.334,259.141,899.475
48.7256,869.686,406.706,1276.39
48.8262,750.478,415.012,1165.49
48.9258,743.968,391.818,1135.79
49.0264,703.519,290.022,993.54
49.1261,776.072,367.517,1143.59
49.2257,1340.92,441.053,1781.98
49.3262,6970.17,3621.26,10591.4
49.4261,3318.12,2024.96,5343.07
49.5278,4981.16,2017.94,6999.1
49.6459,3485.97,1330.22,4816.19
49.7483,2983.18,2215.46,5198.64
49.8705,2393.58,1715.91,4109.49
49.9744,552.768,426.036,978.804
50.0746,267.112,201.571,468.683
50.1752,285.228,200.676,485.904
50.2749,276.89,240.518,517.408
50.3745,281.898,254.347,536.245
50.4751,423.662,328.055,751.717
50.5746,329.1,225.135,554.236
50.6753,366.953,302.813,669.766
50.7759,391.839,360.808,752.647
50.8755,439.922,302.151,742.073
50.9761,351.443,231.356,582.799
51.0757,375.81,303.858,679.668
51.1753,346.164,319.92,666.084
51.2759,382.153,268.669,650.822
51.3755,434.404,310.73,745.133
51.5546,1450.83,622.697,2073.53
51.6546,589.405,245.4,834.805
51.7551,894.317,435.396,1329.71
51.8548,635.664,300.137,935.801
51.9554,721.568,362.262,1083.83
52.0551,661.32,272.793,934.112
52.1548,677.43,312.947,990.377
52.2553,1366.28,453.662,1819.94
52.3554,7096.88,3657.16,10754
52.4555,3329.24,2004.46,5333.7
52.5568,5029.88,1990.46,7020.34
52.666,3457.25,1344.49,4801.74
52.7672,2916.02,2145.23,5061.25
52.8705,2816.93,2026.15,4843.08
52.9745,779.397,593.735,1373.13
53.0746,374.022,285.914,659.936
53.1752,269.152,201.825,470.977
53.2758,313.988,284.522,598.51
53.3754,344.568,304.863,649.431
53.476,436.918,323.51,760.428
53.5756,342.29,231.628,573.918
53.6752,406.327,316.635,722.962
53.7758,402.828,391.725,794.553
53.8754,365.064,262.623,627.686
53.9759,384.221,267.482,651.703
54.0766,317.182,265.7,582.883
54.1762,417.337,385.45,802.787
54.2768,384.417,279.623,664.04
54.3774,379.061,245.934,624.995
54.477,439.604,360.89,800.495
54.5776,2387.2,1016.37,3403.56
54.6772,789.739,414.072,1203.81
54.7767,643.587,289.494,933.081
54.8772,556.607,194.438,751.045
54.9778,635.731,245.875,881.606
55.0775,715.119,302.809,1017.93
55.1781,626.512,280.097,906.609
55.2776,847.114,428.452,1275.57
55.3784,7426.49,3643.11,11069.6
55.4783,3229.91,1951.81,5181.73
55.5791,5113.58,2183.92,7297.49
55.6818,3789.49,1236.95,5026.43
55.783,2383.53,1803.5,4187.04
55.8866,3489.74,2459.06,5948.8
55.9905,980.636,742.846,1723.48
56.0906,314.723,235.51,550.233
56.1911,262.597,186.001,448.598
56.2918,330.879,283.002,613.881
56.3913,365.825,343.875,709.7
56.4919,326.105,247.29,573.395
56.5924,405.129,272.666,677.795
56.692,332.426,272.542,604.968
56.7915,448.996,429.281,878.276
56.892,344.501,247.319,591.82
56.9916,350.114,236.87,586.984
57.0911,321.121,283.666,604.787
57.1917,386.195,352.358,738.554
57.2913,372.39,264.571,636.961
57.3909,314.579,236.948,551.526
57.4915,358.474,306.161,664.635
57.5986,2253.87,984.867,3238.73
57.6986,761.96,357.116,1119.08
57.799,848.015,434.568,1282.58
57.8996,698.099,322.312,1020.41
57.9992,645.635,307.354,952.989
58.0997,832.411,405.352,1237.76
58.2003,649.491,237.324,886.815
58.2999,869.41,393.467,1262.88
58.4004,6997.86,3341.62,10339.5
58.501,3325.34,2066.03,5391.37
58.6024,5063.29,2358.3,7421.59
58.7019,4085.63,1173.25,5258.89
58.8033,2544.5,1825.92,4370.43
58.9066,3348.62,2426.9,5775.52
59.0105,1012.32,776.205,1788.53
59.1145,326.577,247.914,574.491
59.2185,232.334,179.848,412.182
59.3186,295.419,214.257,509.676
59.4192,501.632,434.112,935.744
59.5187,391.617,276.899,668.516
59.6192,354.952,276.974,631.926
59.7198,334.611,296.755,631.366
59.8193,495.772,411.425,907.197
59.9199,385.301,268.108,653.409
60.0205,333.141,280.723,613.864
60.1201,590.961,372.455,963.416
60.2207,956.604,660.619,1617.22
60.3214,392.872,296.851,689.723
60.4211,525.752,429.385,955.137
60.5217,421.228,328.38,749.607
60.6213,1985.25,731.199,2716.45
60.7219,970.098,521.268,1491.37
60.8224,742.406,363.991,1106.4
60.9219,599.337,246.22,845.557
61.0225,564.701,219.785,784.486
61.1232,829.268,404.911,1234.18
61.2229,754.134,321.345,1075.48
61.3236,611.204,255.475,866.678
61.4232,5933.92,2819.67,8753.6
61.5239,4202.93,2448.69,6651.62
61.6236,4801.77,2458.63,7260.39
61.7234,4378.11,1050.07,5428.18
61.843,2478.96,1756.37,4235.33
61.9945,2614.24,1902.07,4516.31
62.0984,597.452,454.907,1052.36
62.1985,256.147,194.844,450.991
62.2981,270.584,194.881,465.464
62.3981,431.476,416.835,848.311
62.4977,364.326,270.039,634.365
62.5983,396.216,264.839,661.055
62.6989,333.852,250.419,584.271
62.7986,414.495,367.882,782.377
62.8992,411.071,341.626,752.697
62.9988,354.705,241.726,596.432
63.0984,317.386,264.102,581.489
63.199,323.233,271.848,595.081
63.2988,396.769,313.297,710.066
63.3994,342.717,249.108,591.826
63.499,334.005,278.442,612.447
63.6706,1482.37,676.281,2158.65
63.7744,1117.05,647.073,1764.12
63.8746,701.724,298.901,1000.62
63.9742,530.545,189.304,719.848
64.0748,626.52,282.372,908.892
64.1754,706.531,376.95,1083.48
64.2749,593.607,218.508,812.115
64.3754,796.102,328.595,1124.7
64.476,7224.55,3507.49,10732
64.5763,3309.9,1999.69,5309.6
64.6765,5098.44,2253.94,7352.37
64.776,3062.49,725.382,3787.87
64.8765,387.897,209.363,597.26
64.9804,1764.14,1223.92,2988.06
65.0803,3512.92,2308.04,5820.95
65.1811,2986.51,2293.34,5279.85
65.2825,2879.36,2044.78,4924.14
65.3864,815.247,623.828,1439.08
65.4866,297.734,222.474,520.208
65.5861,227.196,175.47,402.666
65.6867,329.778,289.446,619.224
65.7864,540.167,484.943,1025.11
65.8859,423.472,308.865,732.337
65.9865,343.792,276.138,619.93
66.086,413.094,369.967,783.061
66.1864,362.455,247.329,609.784
66.2869,512.682,330.56,843.242
66.3872,434.518,339.653,774.171
66.4877,449.441,386.223,835.663
66.5873,324.598,262.441,587.039
66.6879,334.781,295.188,629.969
66.7884,511.438,397.668,909.107
66.888,613.288,291.667,904.955
66.9905,2036.99,902.163,2939.15
67.0944,812.399,421.564,1233.96
67.1946,528.187,191.053,719.24
67.2942,561.921,193.882,755.803
67.3947,729.187,350.139,1079.33
67.4953,698.032,291.579,989.611
67.595,678.232,293.828,972.06
67.6957,1717.98,514.164,2232.14
67.7954,6950.83,3790.56,10741.4
67.896,3293.95,2030.96,5324.9
67.9957,4984.64,1898.56,6883.2
68.1025,3544.2,1430.97,4975.17
68.2033,2887.06,2111.54,4998.6
68.3066,2776.37,2015.4,4791.77
68.4105,748.314,579.157,1327.47
68.5106,359.638,272.269,631.907
68.6102,224.82,172.038,396.858
68.7108,371.936,344.516,716.452
68.8104,456.288,364.097,820.386
68.9101,296.819,255.445,552.264
69.0107,489.304,430.747,920.051
69.1103,332.512,221.018,553.53
69.2109,324.632,243.606,568.239
69.3115,332.127,282.899,615.026
69.4111,378.728,307.103,685.831
69.5117,356.214,248.911,605.126
69.6113,437.178,341.593,778.771
69.7109,340.652,301.082,641.734
69.8115,386.696,322.826,709.522
69.9111,389.414,263.537,652.951
70.0116,2231.22,872.179,3103.39
70.1122,713.103,316.494,1029.6
70.2117,725.851,315.164,1041.01
70.3114,644.573,323.359,967.933
70.412,707.137,356.35,1063.49
70.5116,662.613,281.903,944.516
70.6121,668.632,243.56,912.192
70.7127,704.392,315.052,1019.44
70.8124,7357.96,3620.91,10978.9
70.9127,3253.05,2036.95,5289.99
71.0149,5139.9,2228.62,7368.51
71.1325,3622.09,1259,4881.08
71.2465,2872.52,2176.25,5048.77
71.3625,2414.18,1713.46,4127.63
71.4665,560.106,430.263,990.368
71.5666,316.646,234.955,551.601
71.6661,310.275,208.214,518.489
71.7656,403.152,362.072,765.224
71.8662,353.877,333.347,687.224
71.9656,390.128,296.338,686.467
72.065,398.889,279.812,678.701
72.1657,344.01,293.906,637.916
72.2664,383.565,345.472,729.037
72.366,368.809,272.321,641.13
72.4666,420.82,309.581,730.402
72.5662,282.673,263.663,546.336
72.6657,398.003,341.087,739.09
72.7663,419.676,318.339,738.014
72.8669,370.677,304.081,674.758
73.0586,1514.86,740.814,2255.67
73.1625,859.132,456.996,1316.13
73.2625,692.563,287.12,979.683
73.3621,578.34,223.565,801.904
73.4617,622.853,282.817,905.67
73.5623,765.999,407.046,1173.05
73.6619,785.27,341.32,1126.59
73.7625,1753.92,508.416,2262.34
73.8634,6908.22,3759.92,10668.1
73.9632,3290.65,1959.12,5249.77
74.0648,4992.43,2029.98,7022.41
74.1768,3600.84,1390.04,4990.88
74.2872,2872.89,2144.13,5017.02
74.3906,2664.88,1921.43,4586.31
74.4945,574.396,441.414,1015.81
74.5946,331.471,247.828,579.3
74.6953,425.859,334.074,759.933
74.7948,400.022,372.176,772.198
74.8955,477.885,363.981,841.866
74.9951,343.873,249.351,593.224
75.0957,391.565,324.625,716.19
75.1962,413.631,357.434,771.066
75.2958,366.742,260.877,627.619
75.3964,346.456,266.356,612.812
75.497,331.651,264.647,596.298
75.5966,452.277,384.713,836.99
75.6973,370.104,298.623,668.727
75.7968,459.066,419.044,878.11
75.8964,350.28,248.064,598.344
75.9969,934.667,299.689,1234.36
76.0986,1890.48,971.976,2862.46
76.2025,688.481,345.575,1034.06
76.3065,677.853,284.253,962.106
76.4066,615.146,250.742,865.887
76.5073,598.44,275.846,874.286
76.6068,705.466,354.804,1060.27
76.7075,726.9,314.444,1041.34
76.8082,2218.09,665.074,2883.17
76.9079,6728.15,3732.7,10460.9
77.0085,3188.6,1941.49,5130.09
77.1082,5069.71,1944.19,7013.9
77.2089,2056.19,506.284,2562.48
77.3085,581.957,384.394,966.352
77.4085,2378.42,1754.47,4132.89
77.5079,4240.8,2786.26,7027.06
77.6083,2515.68,1922.27,4437.95
77.7425,1856.98,1321.54,3178.52
77.8464,387.05,289.676,676.725
77.9466,275.839,209.512,485.35
78.0461,280.094,209.684,489.778
78.1457,390.207,320.271,710.477
78.2464,536.219,450.301,986.52
78.346,372.71,258.454,631.164
78.4467,403.203,295.189,698.391
78.5473,301.136,253.05,554.186
78.647,383.591,322.151,705.742
78.7476,439.942,322.061,762.003
78.8472,392.03,325.098,717.128
78.9478,339.374,307.265,646.639
