Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.1802,212.025,173.249,385.274
11.2808,211.7,235.562,447.261
11.3804,510.991,419.023,930.013
11.481,266.358,233.281,499.639
11.5816,264.803,245.149,509.952
11.6812,2017.6,832.574,2850.17
11.7818,216.822,209.268,426.09
11.8814,282.742,210.441,493.183
11.981,223.019,193.965,416.984
12.0816,415.788,303.13,718.918
12.1814,197.489,145.751,343.24
12.2819,332.49,285.331,617.82
12.3824,1132.74,631.329,1764.07
12.482,529.306,406.077,935.383
12.5867,740.543,572.95,1313.49
12.6862,284.994,204.47,489.464
12.7858,269.599,219.166,488.765
12.8865,417.539,365.181,782.72
12.9861,245.556,154.796,400.352
13.0857,343.363,464.709,808.072
13.1863,496.794,330.977,827.772
13.286,186.984,159.601,346.584
13.3866,367.03,326.893,693.923
13.4862,316.819,230.164,546.983
13.5859,217.967,180.263,398.23
13.6866,339.238,325.812,665.05
13.7862,337.452,246.446,583.898
13.8867,179.496,167.389,346.884
13.9878,325.282,317.785,643.066
14.0864,376.324,327.32,703.645
14.1861,177.35,205.431,382.781
14.2867,246.181,250.46,496.641
14.3864,223.555,206.778,430.332
14.4861,261.196,254.606,515.802
14.5857,196.412,191.765,388.177
14.6852,367.222,317.518,684.74
14.7859,340.941,291.915,632.856
14.8855,193.38,183.487,376.866
14.9851,471.231,352.195,823.426
15.0855,184.466,143.066,327.532
15.1852,945.378,555.625,1501
15.2842,557.406,424.856,982.262
15.3838,569.117,345.128,914.245
15.4844,990.716,660.525,1651.24
15.5849,1585.11,969.896,2555.01
15.6845,678.86,375.887,1054.75
15.7852,1024.38,694.668,1719.05
15.8847,668.069,470.712,1138.78
15.9843,358.643,320.776,679.419
16.0849,428.94,361.981,790.921
16.1845,449.837,368.032,817.869
16.2865,595.944,500.708,1096.65
16.3906,769.323,487.826,1257.15
16.4946,690.504,529.482,1219.99
16.5986,491.775,404.161,895.937
16.7025,639.1,384.972,1024.07
16.8066,647.164,488.452,1135.62
16.9104,597.978,481.707,1079.69
17.0146,410.553,273.046,683.599
17.1185,609.791,426.498,1036.29
17.2226,536.382,349.13,885.512
17.3266,570.249,379.196,949.445
17.4267,674.552,494.344,1168.9
17.5306,469.145,306.069,775.214
17.6306,630.488,431.649,1062.14
17.7457,384.587,299.604,684.191
17.8387,504.661,342.407,847.068
17.9387,871.323,612.63,1483.95
18.0383,557.491,358.224,915.715
18.1388,1464.54,1018.44,2482.97
18.2385,5116.18,3724.01,8840.19
18.3395,6813.96,4898.59,11712.6
18.4394,6829.24,5015.47,11844.7
18.5416,7075.66,5445.96,12521.6
18.6383,6203.92,4703.69,10907.6
18.7423,6101.77,5685.57,11787.3
18.8383,10299.1,9627.93,19927
18.9392,6256.14,6597.36,12853.5
19.0407,7240.78,7862.39,15103.2
19.1415,4750.13,4627.58,9377.71
19.2411,3068.22,2815.16,5883.38
19.3417,18144.3,21206.1,39350.4
19.4414,4680.52,4359.74,9040.26
19.542,4210.31,4009.65,8219.97
19.6425,3424.7,3254.06,6678.76
19.7424,10339.7,11352.1,21691.8
19.8429,27663,33118.2,60781.2
19.9426,5060.59,4903.88,9964.47
20.0433,3027.67,2936.4,5964.07
20.1429,4119.16,3892.26,8011.42
20.2425,2597.39,2502.87,5100.27
20.3467,3811.57,3684.52,7496.1
20.4473,3963.16,3748.38,7711.54
20.5469,3129.87,3046.53,6176.41
20.6475,3344.22,3061.91,6406.13
20.7508,21250.8,24263.3,45514.1
20.8537,26025.7,31118.4,57144.2
20.9544,18186,21609.5,39795.4
21.0541,13064.3,15569.7,28634
21.1545,6490.42,7767.69,14258.1
21.2555,6548.32,7795.18,14343.5
21.3564,6429.49,7747.33,14176.8
21.4563,6327.59,7517.66,13845.3
21.5559,6330.75,7605.08,13935.8
21.6564,6694.48,7985.63,14680.1
21.7575,6223.16,7440.8,13664
21.8571,6396.65,7655.22,14051.9
21.958,6341.64,7605.12,13946.8
22.0579,6412.21,7631.71,14043.9
22.1586,6333.27,7527.49,13860.8
22.2584,6337.73,7647.23,13985
22.3593,6139.46,7461.96,13601.4
22.4592,6256.43,7528.76,13785.2
22.56,6491.91,7753.19,14245.1
22.6601,7085.22,8031.45,15116.7
22.7607,1753.63,1495.2,3248.83
22.8624,19053.3,20050.9,39104.2
22.9623,28286.1,33221.5,61507.6
23.0632,26923.1,31615.6,58538.8
23.163,29579.1,35125.4,64704.6
23.2629,29929.1,35122.3,65051.4
23.3627,31179.8,35796.5,66976.3
23.4634,8299.76,8531.26,16831
23.5629,3754.8,3789.23,7544.03
23.6627,3390.94,3297.04,6687.98
23.7624,4186.19,4044.66,8230.86
23.8626,3038.84,2933.99,5972.83
23.9628,4047.08,3986.52,8033.6
24.0665,3911.6,3884.47,7796.07
24.1667,3497.2,3368.9,6866.11
24.2673,3750.04,3705.43,7455.47
24.3669,4010.9,3945,7955.9
24.4675,3390.37,3260.5,6650.87
24.5681,2870.29,2797.12,5667.41
24.6677,2707.77,2595.98,5303.75
24.7681,3252.36,3220.55,6472.9
24.8686,3753.27,3711.05,7464.32
24.9682,4212.95,4062.51,8275.45
25.0678,3663.88,3643.74,7307.62
25.1684,3977.41,3919.76,7897.17
25.2679,3830.38,3742.46,7572.84
25.3706,3325.17,3243.95,6569.11
25.4712,3891.79,3781.34,7673.13
25.5708,3830.44,3691.8,7522.24
25.6713,3455.52,3359.16,6814.69
25.772,3303.46,3295.29,6598.75
25.8716,3854.48,3760.53,7615.01
25.9722,3151.74,3080.82,6232.56
26.0718,3252.32,3208.42,6460.74
26.1714,3854.92,3695.76,7550.67
26.2746,3414.56,2979.4,6393.96
26.3753,2407.9,2414.74,4822.64
26.4748,887.647,667.949,1555.6
26.5786,3752.21,3110.93,6863.15
26.6782,17663.2,20086.5,37749.6
26.7776,28188.1,33438.7,61626.8
26.8781,28512.3,33688.1,62200.5
26.9786,22360.5,25812.4,48172.9
27.0783,3280.44,2803.54,6083.97
27.179,3296.23,2772.53,6068.76
27.2785,2908.44,2218.67,5127.11
27.3782,3494.58,3618.04,7112.62
27.479,5499.71,2374.9,7874.61
27.5785,4309.71,1585.17,5894.88
27.6791,2607.32,2134.05,4741.38
27.7798,2998.33,2558.25,5556.59
27.8793,2725.46,2311.2,5036.66
27.98,2633.09,2192.16,4825.26
28.0795,2207.38,1815.46,4022.84
28.1801,2115.05,1741.35,3856.39
28.2808,2709.56,2286.37,4995.93
28.3906,1946.72,1759.17,3705.89
28.4912,1674.39,1814.84,3489.23
28.5909,2535.05,2205.08,4740.14
28.6914,2603.42,2057.7,4661.12
28.797,2038.69,1691.74,3730.43
28.8916,2767.14,2320.5,5087.64
28.9921,1507.54,1205.95,2713.49
29.0928,2510.34,1918.31,4428.65
29.1924,2261.41,2708.4,4969.81
29.293,405.763,332.894,738.657
29.3927,2709.17,2523.98,5233.15
29.4922,3132.8,2859.86,5992.66
29.5928,5583.82,5182.12,10765.9
29.6924,5324.91,4943.73,10268.6
29.793,5736.08,5319.63,11055.7
29.8935,3997.13,3703.07,7700.2
29.9931,5072.54,4677.48,9750.02
30.0937,3492.21,3186.53,6678.73
30.1944,5967.21,5504.1,11471.3
30.294,2738.34,2536.95,5275.29
30.3945,3089.73,2875.3,5965.03
30.4951,3011.96,2704.34,5716.3
30.5947,2343.31,890.327,3233.64
30.6954,2284.02,1392.99,3677.01
30.7949,3228.2,1678.67,4906.87
30.8954,2532.76,1688.97,4221.73
30.996,3239.33,3061.08,6300.42
31.0956,4299.21,3952.56,8251.78
31.1953,2930.23,2756.61,5686.85
31.2958,2183.03,1983.74,4166.77
31.3954,3634.07,3368.15,7002.22
31.4958,5590.48,5216.76,10807.2
31.5963,4633.78,4236.01,8869.79
31.6969,4048.29,3773.04,7821.34
31.7965,5723.35,5287.83,11011.2
31.8971,2768.56,2482.47,5251.03
31.9966,5120.55,4808.23,9928.79
32.0961,5082.83,4672.47,9755.3
32.1967,5482.74,5084.3,10567
32.2973,5506.41,5105.27,10611.7
32.3968,6641.93,6091.27,12733.2
32.4975,4480.98,4231.75,8712.73
32.5971,3756.81,3441.15,7197.97
32.6966,5323.46,4888.37,10211.8
32.7972,6081.6,5641.25,11722.8
32.8968,2857.19,2657.94,5515.13
32.9964,4784.88,4458.69,9243.58
33.0971,5037.77,4700.71,9738.48
33.1965,4459.67,4096.94,8556.61
33.2971,4905.65,4573.78,9479.43
33.3978,5574.18,5100.06,10674.2
33.4974,5409.67,4803.59,10213.3
33.5981,3787.9,3499.46,7287.36
33.6977,3036.89,2832.84,5869.73
33.7973,3241.39,3014.35,6255.74
33.8979,4889.01,4457.91,9346.93
33.9975,3363.92,3076.95,6440.88
34.0982,825.384,780.259,1605.64
34.1988,388.283,268.712,656.995
34.2984,243.423,196.355,439.778
34.399,319.486,287.945,607.431
34.4986,238.533,178.527,417.06
34.5983,227.848,230.881,458.73
34.6989,311.82,257.091,568.911
34.7986,551.518,432.965,984.483
34.8992,480.511,341.216,821.727
34.9988,582.114,417.557,999.671
35.0986,535.122,409.615,944.737
35.1991,500.711,385.402,886.113
35.2986,250.336,180.346,430.682
35.3992,330.197,279.208,609.405
35.4998,288.419,275.695,564.114
35.5994,96.3878,102.997,199.385
35.7,322.159,304.31,626.47
35.7996,200.749,197.792,398.541
35.8992,243.781,237.707,481.488
35.9997,250.058,182.433,432.492
36.0993,234.418,211.451,445.869
36.1988,342.437,325.54,667.978
36.2993,205.596,157.27,362.865
36.3998,467.26,430.077,897.336
36.4994,371.555,316.705,688.26
36.6,203.847,187.455,391.302
36.7006,256.635,226.783,483.418
36.8002,195.704,192.89,388.595
36.9008,221.978,221.628,443.605
37.0021,197.836,148.367,346.203
37.1012,131.364,135.684,267.047
37.2008,252.749,249.323,502.072
37.3003,211.93,130.458,342.388
37.4009,412.663,331.752,744.415
37.5016,388.303,343.548,731.85
37.6013,171.202,108.31,279.512
37.7019,272.689,267.697,540.386
37.8015,377.64,307.546,685.187
37.9021,258.381,228.931,487.313
38.0026,190.006,203.18,393.185
38.1023,276.126,200.9,477.027
38.2028,181.398,175.431,356.829
38.3034,310.151,280.401,590.552
38.403,233.784,182.564,416.349
38.5036,176.605,157.983,334.588
38.6032,384.961,331.767,716.728
38.7026,337.538,227.362,564.9
38.8032,192.218,214.276,406.495
38.9038,353.604,274.593,628.197
39.0034,306.176,223.33,529.506
39.1039,241.445,246.134,487.579
39.2044,291.95,221.059,513.009
39.3041,214.986,194.775,409.761
39.4047,268.011,258.026,526.036
39.5042,262.646,203.462,466.107
39.6038,160.477,146.472,306.949
39.7044,1308.54,979.942,2288.49
39.8049,2305.22,1958.95,4264.17
39.9045,2193.81,1839.06,4032.87
40.0051,408.085,384.179,792.264
40.1048,418.877,341.631,760.508
40.2044,428.892,393.992,822.883
40.305,464.684,397.098,861.781
40.4046,464.406,446.771,911.177
40.5051,985.327,583.546,1568.87
40.6066,483.517,409.028,892.545
40.7062,384.418,355.024,739.442
40.8059,350.829,283.906,634.735
40.9064,393.075,335.614,728.689
41.0061,251.003,222.076,473.079
41.1066,198.033,235.368,433.4
41.2072,304.346,256.849,561.196
41.3068,231.519,254.471,485.99
41.4074,447.87,422.181,870.051
41.5069,349.859,262.326,612.185
41.6065,240.147,215.091,455.237
41.7072,369.183,345.453,714.636
41.8106,465.768,354.823,820.591
41.9147,176.455,169.093,345.548
42.0186,312.831,282.559,595.391
42.1226,226.166,198.716,424.882
42.2266,383.801,358.238,742.039
42.3305,234.732,201.44,436.172
42.4386,263.858,253.37,517.228
42.5466,178.452,176.261,354.713
42.6466,269.971,273.141,543.112
42.7461,1082.85,761.238,1844.09
42.8467,1161.63,992.421,2154.05
42.9473,357.942,324.35,682.292
43.0468,6079.59,5415.18,11494.8
43.1475,2049.21,1279.68,3328.9
43.2468,4156.25,4473.45,8629.7
43.3461,601.004,442.883,1043.89
43.4459,6899.1,5891.07,12790.2
43.5468,2850.15,3074.26,5924.41
43.6461,4971.09,4210.91,9182
43.7467,331.085,358.928,690.013
43.8476,3681.67,2422.67,6104.34
43.9471,5889.5,6263.12,12152.6
44.0479,4387.4,3863.15,8250.55
44.1471,4214.44,3604.77,7819.21
44.2477,677.148,637.34,1314.49
44.3484,4494.29,4110.84,8605.13
44.4478,4642.79,4015.28,8658.07
44.5474,426.682,370.763,797.446
44.6481,595.459,534.257,1129.72
44.7475,8443.92,7465.31,15909.2
44.8507,2832.09,2207.41,5039.5
44.9506,2282.83,2372.8,4655.63
45.0511,365.985,299.492,665.477
45.1506,9032.93,8101.9,17134.8
45.2502,875.949,631.959,1507.91
45.3508,269.236,252.069,521.305
45.4542,8974.54,7927.15,16901.7
45.5499,768.052,565.254,1333.31
45.6505,320.039,321.92,641.959
45.7502,4221.26,3730.54,7951.81
45.8522,6817.62,5731.8,12549.4
45.951,2374.37,2652.99,5027.36
46.0516,5019.76,4545.34,9565.09
46.1511,380.87,322.062,702.932
46.2518,993.007,709.027,1702.03
46.3514,7837.21,7167.37,15004.6
46.451,4521.35,4026.8,8548.15
46.552,2353.09,1465.89,3818.98
46.6526,2499.62,2790.15,5289.78
46.7531,4209.89,3779.77,7989.66
46.8526,4367.09,3753.5,8120.58
46.9531,371.91,330.314,702.225
47.0539,3966.66,3515.08,7481.75
47.16,5129.26,4461.46,9590.72
47.2535,1130.72,683.473,1814.2
47.3531,4077.41,3968.96,8046.37
47.4538,4337.25,3807.96,8145.21
47.5534,371.35,344.794,716.144
47.654,479.642,367.866,847.508
47.7546,8555.35,7888.74,16444.1
47.8587,4525.1,4074.63,8599.73
47.9584,833.161,643.584,1476.74
48.0579,350.444,320.441,670.885
48.1586,8661.89,7821.48,16483.4
48.2584,4244.03,3608.35,7852.38
48.3589,921.433,932.663,1854.1
48.4586,4242.33,3833.66,8075.99
48.5589,4463.08,4058.11,8521.2
48.6595,721.46,693.363,1414.82
48.759,4126.24,3563.75,7689.99
48.8585,4862.44,4367.48,9229.91
48.959,3962.7,3279.33,7242.03
49.0596,897.188,980.064,1877.25
49.1591,4971.62,4428.35,9399.97
49.2597,560.692,466.294,1026.99
49.3603,344.768,340.963,685.731
49.46,8743.57,7769.55,16513.1
49.5603,4925.55,4308.15,9233.7
49.6616,2220.2,1371.57,3591.78
49.761,2710.95,2986.97,5697.92
49.8608,4435.29,3913.08,8348.38
49.9604,4438.66,4005.68,8444.34
50.0609,675.683,628.317,1304
50.1606,4369.65,3810.45,8180.11
50.2602,4416.47,3936.92,8353.39
50.361,843.048,578.49,1421.54
50.4608,4233.82,3807.24,8041.06
50.5604,5014.55,4463.31,9477.86
50.6598,2863.88,2047.58,4911.46
50.7607,2685.58,2990.59,5676.17
50.8604,5004.6,4301.4,9305.99
50.9611,4408.18,3892.05,8300.23
51.0608,469.825,394.426,864.251
51.1612,4809.88,4237.63,9047.51
51.2618,355.85,310.077,665.927
51.3613,7078.66,5853.61,12932.3
51.4618,2238.08,2205.74,4443.82
51.5627,4416.8,3874.02,8290.82
51.6622,4788.35,4261.33,9049.67
51.7627,739.189,607.021,1346.21
51.8634,4871.32,4350.14,9221.46
51.963,4623.89,4015.02,8638.92
52.0636,2510.95,1696.04,4206.99
52.1632,2982.1,3176.74,6158.84
52.2639,5209.57,4618.77,9828.34
52.3644,4295.92,3727.99,8023.91
52.464,884.701,897.116,1781.82
52.5645,5324.04,4826.35,10150.4
52.6652,4772.67,4238.02,9010.69
52.7667,2607.17,1729.82,4336.99
52.8665,2482.25,2869.16,5351.41
52.9661,4677.73,4188.6,8866.33
53.0664,4391.25,3878.6,8269.86
53.167,731.636,678.634,1410.27
53.2678,4530.78,4093.12,8623.9
53.3672,4550.97,4067.55,8618.52
53.4683,1865.65,1026.61,2892.26
53.5679,3588.77,3904.3,7493.07
53.6683,4408.19,3795.34,8203.53
53.7679,4165.53,3755.96,7921.49
53.8676,714.726,612.319,1327.04
53.9683,4844.35,4215.06,9059.41
54.068,4259.29,3941.96,8201.26
54.1695,2285.39,1346.84,3632.23
54.2696,3302.82,3665.9,6968.72
54.3693,4281.78,3857.27,8139.05
54.4689,4523.98,4047.88,8571.86
54.5695,623.012,570.368,1193.38
54.6691,4535.56,4072.23,8607.79
54.7698,4576.38,4106.71,8683.09
54.8695,321.674,300.547,622.221
54.9692,4757.42,4515.19,9272.6
55.0698,4501.28,3963.96,8465.24
55.1695,3671.95,3146.33,6818.28
55.2701,1038.65,1011.16,2049.81
55.3698,4651.89,4031.12,8683.01
55.4705,4203.07,3851.44,8054.51
55.5702,768.714,649.139,1417.85
55.6698,4517.13,3873.04,8390.18
55.7705,4785.99,4198.16,8984.15
55.8702,3382.28,2605.24,5987.52
55.9708,1671.19,1819.53,3490.72
56.0706,4250.88,3781.67,8032.55
56.171,4185.41,3698.54,7883.95
56.2716,388.561,369.034,757.595
56.3716,4669.9,4287.05,8956.95
56.4713,4467.03,3935.92,8402.95
56.571,1846.15,1012.42,2858.57
56.6716,2790.16,3112.9,5903.06
56.7713,4364.85,3812.38,8177.24
56.8719,3993.5,3612.87,7606.37
56.9716,753.49,644.122,1397.61
57.0724,4306.3,3815.64,8121.94
57.1721,467.849,443.471,911.32
57.2745,1827.19,1011.08,2838.27
57.3753,6756.67,6602.22,13358.9
57.4751,4680.3,4171.54,8851.83
57.5756,4530.05,3955.39,8485.44
57.6781,795.165,775.944,1571.11
57.7777,4590.44,4022.73,8613.17
57.8784,685.295,579.516,1264.81
57.9782,476.361,499.122,975.483
58.079,4956.02,4151.98,9108
58.1788,8687.96,7790.48,16478.4
58.2786,475.637,423.783,899.42
58.3786,4442.76,3871.63,8314.4
58.4784,298.145,250.609,548.754
58.5794,6463.43,5129.2,11592.6
58.6792,3222.95,3425.37,6648.33
58.7791,4216.24,3700.4,7916.64
58.8798,4533.45,3983.75,8517.2
58.9796,599.126,502.189,1101.31
59.0804,4147.09,3701.06,7848.15
59.1799,599.849,439.448,1039.3
59.2815,3420.12,2757.46,6177.57
59.3801,1403.78,1551.56,2955.34
59.4795,8563.25,7615.61,16178.9
59.5798,3798.2,3230.51,7028.71
59.6805,1099.35,1126.87,2226.23
59.7802,4719.93,4014.48,8734.41
59.8808,4376.93,3985.56,8362.48
59.9818,785.346,502.385,1287.73
60.0816,4080.68,3673.36,7754.04
60.1813,4119.75,3794.22,7913.98
60.2841,4414.98,3742.58,8157.56
60.3835,626.542,499.093,1125.64
60.4847,4121.99,3771.28,7893.28
60.5844,4498.78,3949.4,8448.18
60.685,585.315,497.061,1082.38
60.7846,641.21,527.076,1168.29
60.8851,8079.11,7205.23,15284.3
60.986,3863.63,3282.7,7146.33
61.0857,1691.95,1738.01,3429.96
61.1855,4461.08,3958.14,8419.23
61.2852,402.815,365.466,768.281
61.3848,427.709,316.013,743.722
61.4846,8575.72,7880.57,16456.3
61.5843,4843.5,4513.38,9356.88
61.6859,2926.07,2120.46,5046.52
61.7865,2898.19,3182.86,6081.04
61.8862,4673.56,4090.61,8764.17
61.9868,4629.54,4238.85,8868.39
62.0863,499.947,448.797,948.744
62.1859,484.982,352.364,837.346
62.2864,7868.71,7245.97,15114.7
62.3872,603.135,518.675,1121.81
62.4868,389.073,282.355,671.428
62.5873,8094.2,7394.69,15488.9
62.6868,4517.01,3973.79,8490.8
62.7864,765.169,589.25,1354.42
62.8869,4332.16,3723.38,8055.54
62.9864,4528.11,3959.07,8487.18
63.0858,486.266,399.17,885.436
63.1863,428.134,367.418,795.552
63.2871,8255.23,7311.5,15566.7
63.3871,2927.49,2332.91,5260.4
63.4867,1729.99,1847.93,3577.92
63.5863,568.972,457.437,1026.41
63.6868,7733.53,6944.22,14677.7
63.7864,857.436,697.057,1554.49
63.8859,4419.62,3883.68,8303.31
63.9865,4026.39,3549.93,7576.32
64.0886,1993.48,1079.38,3072.86
64.1893,3062.04,3233.48,6295.52
64.289,3686.89,3287.52,6974.41
64.3894,4569.95,3931.44,8501.38
64.4899,490.36,413.935,904.296
64.5897,4290.5,3876.72,8167.22
64.6905,4324.28,3675.58,7999.86
64.7934,983.633,831.476,1815.11
64.8901,3871.5,3441.01,7312.51
64.9895,4187.99,3648.65,7836.64
65.09,4600.77,4060.77,8661.54
65.1905,755.754,613.651,1369.41
65.29,4357.25,3903.98,8261.22
65.3906,4761.12,4289.84,9050.96
65.4911,1057.39,874.246,1931.63
65.5908,3553.78,3138.65,6692.43
65.6907,4384.74,3973.55,8358.29
65.79,4381.46,3998.7,8380.16
65.8907,846.182,720.355,1566.54
65.9912,4606.7,4005.48,8612.18
66.0907,4135.18,3661.53,7796.71
66.1905,1750.21,929.113,2679.32
66.2911,3417.38,3584.32,7001.7
66.3907,293.707,267.574,561.281
66.4912,6859.85,5902.65,12762.5
66.5936,2617.28,2692.41,5309.68
66.6922,4326.79,3837.38,8164.17
66.7931,4623.9,4105.61,8729.51
66.8917,349.183,315.691,664.874
66.9914,4481.41,4026.54,8507.95
67.092,4224.32,3667.4,7891.72
67.1915,497.776,425.199,922.975
67.2922,521.7,493.211,1014.91
67.3926,7655.43,6725.44,14380.9
67.4943,4103.51,3704.18,7807.69
67.595,734.406,660.764,1395.17
67.6944,4502.99,4005.96,8508.95
67.794,4243.22,3892.37,8135.58
67.8946,1669.58,945.341,2614.92
67.9952,3276.47,3388.69,6665.16
68.0949,708.12,582.136,1290.26
68.1954,7660.84,6676.55,14337.4
68.2949,1528.56,1420.95,2949.51
68.3943,573.863,498.463,1072.33
68.4947,7919.32,7151.58,15070.9
68.5952,509.47,456.677,966.147
68.696,4459.11,3984.48,8443.6
68.7956,351.312,316.071,667.383
68.8966,6336.48,5372.32,11708.8
68.996,2387.37,2460.48,4847.85
69.0967,4542.63,4007.66,8550.29
69.1962,4604.77,3989.44,8594.21
69.2969,595.902,421.023,1016.93
69.3976,4366.16,3873.77,8239.94
69.4974,4449.26,3956.76,8406.02
69.6009,1825.59,1197.48,3023.07
69.6974,3067.74,2987.83,6055.56
69.7981,4359.62,3850.94,8210.56
69.8986,4233.08,3709.03,7942.11
69.9984,524.342,466.794,991.136
70.0987,4275.47,3777.7,8053.17
70.1994,682.828,530.402,1213.23
70.2991,5041.42,3631.41,8672.83
70.3997,3495.6,3790.66,7286.26
70.4994,4604.53,4179.45,8783.98
70.599,4454.94,3960.41,8415.35
70.6995,726.671,621.386,1348.06
70.799,5157.57,4740.95,9898.53
70.8993,552.352,411.832,964.184
71.0012,2901.52,1668.5,4570.02
71.0997,6228.83,6533.35,12762.2
71.2002,4712.25,4031.73,8743.98
71.3007,4041.14,3654.02,7695.16
71.4004,672.16,640.654,1312.81
71.5,596.093,441.466,1037.56
71.6004,7847.8,6957.45,14805.3
71.7001,772.117,670.165,1442.28
71.7998,4308.27,3811.28,8119.55
71.8996,4488.77,4037.96,8526.72
71.9993,2158.12,1115.56,3273.67
72.0988,2608.16,2908.52,5516.68
72.1985,4397.69,3880.82,8278.51
72.2989,4437.81,3830.3,8268.11
72.3993,339.206,320.998,660.203
72.4989,649.958,572.568,1222.53
72.5985,7858.42,6871.74,14730.2
72.6991,929.2,571.699,1500.9
72.7986,3778.79,3595.19,7373.99
72.8992,4120.74,3658.3,7779.04
72.9999,692.36,605.295,1297.65
73.0995,470.251,376.538,846.788
73.2002,8548.93,7809.51,16358.4
73.2998,4573.88,4071.84,8645.73
73.3996,907.261,659.669,1566.93
73.4992,3826.19,3402.07,7228.26
73.5989,4210.71,3808.9,8019.61
73.6994,3567.51,2868.81,6436.32
73.7991,1330.99,1415.29,2746.28
73.8987,589.541,512.671,1102.21
73.999,8260.34,7296.12,15556.5
74.0997,541.755,475.455,1017.21
74.199,4445.24,3912.41,8357.66
74.2995,4077.04,3551.03,7628.07
74.4002,1437.15,845.083,2282.23
74.4996,4297.06,4165.04,8462.1
74.6002,383.766,329.166,712.932
74.7005,8077.17,7257.48,15334.6
74.8011,991.718,803.276,1794.99
