System,System,System,System,System,System,System,System,System,System
01:44:41.017,0.51,1.17,0.13,0.1,6414.66,57.09,9.14,1.18,1.2
01:44:41.117,0.5,1.16,0.13,0.1,6262.67,57.08,8.87,1.15,1.19
01:44:41.217,0.5,1.16,0.13,0.1,6277.15,57.02,9.04,1.17,1.21
01:44:41.317,0.51,1.17,0.13,0.1,6323.56,57.07,8.96,1.16,1.2
01:44:41.417,0.51,1.17,0.13,0.1,6342.34,57.02,9.06,1.19,1.2
01:44:41.517,0.51,1.18,0.13,0.1,6367.84,57.06,9.02,1.17,1.2
01:44:41.617,0.51,1.17,0.13,0.1,6365.98,57.06,9.03,1.17,1.2
01:44:41.718,0.51,1.16,0.13,0.1,6288.09,57.07,9.0,1.17,1.21
01:44:41.819,0.51,1.17,0.13,0.1,6382.28,56.95,9.08,1.18,1.2
01:44:41.918,0.51,1.16,0.13,0.1,6277.85,57.08,8.94,1.16,1.2
01:44:42.018,0.5,1.15,0.13,0.1,6274.09,56.94,9.03,1.17,1.2
01:44:42.119,0.5,1.16,0.13,0.1,6299.71,57.0,8.98,1.16,1.2
01:44:42.218,0.5,1.15,0.13,0.1,6233.38,57.04,8.94,1.16,1.2
01:44:42.319,0.5,1.16,0.13,0.1,6307.8,57.07,9.04,1.18,1.2
01:44:42.420,0.52,1.19,0.13,0.1,6443.59,57.04,9.1,1.18,1.2
01:44:42.520,0.51,1.17,0.13,0.1,6335.14,57.0,9.02,1.17,1.2
01:44:42.619,0.49,1.15,0.13,0.1,6120.89,56.35,8.85,1.16,1.2
01:44:42.720,0.5,1.15,0.13,0.1,6289.31,57.03,9.09,1.19,1.2
01:44:42.820,0.51,1.18,0.13,0.1,6334.59,56.96,8.98,1.17,1.2
01:44:42.921,0.5,1.15,0.13,0.1,6249.26,57.06,8.97,1.17,1.2
01:44:43.021,0.5,1.16,0.13,0.1,6269.95,56.97,8.95,1.16,1.2
01:44:43.121,0.51,1.17,0.13,0.1,6318.06,57.04,9.05,1.17,1.2
01:44:43.221,0.51,1.18,0.13,0.1,6383.55,57.1,9.04,1.16,1.2
01:44:43.321,0.5,1.16,0.13,0.1,6308.87,57.06,8.98,1.16,1.2
01:44:43.421,0.5,1.15,0.13,0.1,6234.49,57.09,8.98,1.17,1.2
01:44:43.521,0.49,1.12,0.12,0.1,6066.75,57.05,8.85,1.17,1.2
01:44:43.621,0.52,1.19,0.13,0.11,6513.07,57.07,9.18,1.17,1.2
01:44:43.722,0.5,1.15,0.13,0.1,6246.04,57.09,8.95,1.16,1.2
01:44:43.822,0.51,1.16,0.13,0.1,6332.5,57.07,9.01,1.17,1.2
01:44:43.921,0.5,1.15,0.13,0.1,6207.34,57.03,8.94,1.17,1.2
01:44:44.022,0.51,1.18,0.13,0.1,6420.77,57.08,9.0,1.17,1.2
01:44:44.123,0.5,1.15,0.13,0.1,6286.49,57.07,9.1,1.18,1.2
01:44:44.223,0.5,1.15,0.13,0.1,6213.15,57.03,8.92,1.16,1.2
01:44:44.322,0.5,1.15,0.13,0.1,6178.58,56.97,8.87,1.15,1.2
01:44:44.424,0.5,1.15,0.13,0.1,6282.86,57.06,9.08,1.18,1.2
01:44:44.523,0.49,1.13,0.13,0.1,6088.78,57.05,8.83,1.15,1.2
01:44:44.624,0.5,1.16,0.13,0.1,6325.87,56.66,9.08,1.17,1.2
01:44:44.724,0.5,1.16,0.13,0.1,6277.08,57.06,9.06,1.18,1.2
01:44:44.825,0.5,1.15,0.13,0.1,6282.89,57.06,9.0,1.17,1.2
01:44:44.924,0.5,1.15,0.13,0.1,6193.23,57.03,8.92,1.15,1.2
01:44:45.024,0.52,1.19,0.13,0.1,6441.74,57.06,9.06,1.17,1.19
01:44:45.125,0.52,1.18,0.13,0.1,6446.75,57.04,9.11,1.18,1.21
01:44:45.225,0.5,1.15,0.13,0.1,6248.37,57.03,8.96,1.17,1.2
01:44:45.325,0.51,1.17,0.13,0.1,6391.77,57.08,9.11,1.18,1.2
01:44:45.425,0.5,1.15,0.13,0.1,6206.4,57.07,8.95,1.16,1.2
01:44:45.525,0.51,1.18,0.13,0.1,6407.02,56.99,9.02,1.16,1.2
01:44:45.626,0.49,1.14,0.13,0.1,6160.8,57.01,8.99,1.18,1.21
01:44:45.726,0.51,1.17,0.13,0.1,6391.08,57.06,9.04,1.17,1.19
01:44:45.826,0.49,1.14,0.13,0.1,6142.28,56.96,8.88,1.17,1.2
01:44:45.927,0.51,1.18,0.13,0.1,6416.3,57.0,9.11,1.18,1.2
01:44:46.027,0.5,1.14,0.13,0.1,6195.61,57.0,8.89,1.17,1.2
01:44:46.127,0.51,1.17,0.13,0.1,6390.55,57.06,9.13,1.19,1.2
01:44:46.227,0.5,1.14,0.13,0.1,6150.8,57.01,8.82,1.16,1.2
01:44:46.328,0.5,1.15,0.13,0.1,6316.56,57.11,9.08,1.19,1.2
01:44:46.428,0.5,1.16,0.13,0.1,6263.6,57.07,8.97,1.17,1.2
01:44:46.528,0.5,1.15,0.13,0.1,6248.37,57.05,8.95,1.16,1.2
01:44:46.628,0.51,1.17,0.13,0.1,6384.09,57.06,9.09,1.19,1.2
01:44:46.728,0.51,1.17,0.13,0.1,6301.79,57.04,8.95,1.17,1.2
01:44:46.828,0.51,1.16,0.13,0.1,6289.21,57.05,9.02,1.18,1.2
01:44:46.928,0.49,1.13,0.13,0.1,6134.5,56.99,8.93,1.17,1.2
01:44:47.028,0.52,1.18,0.13,0.1,6413.61,57.08,8.99,1.16,1.2
01:44:47.128,0.5,1.15,0.13,0.1,6245.63,57.02,9.0,1.17,1.2
01:44:47.228,0.5,1.15,0.13,0.1,6209.33,57.1,8.91,1.16,1.2
01:44:47.328,0.51,1.18,0.13,0.1,6443.31,57.1,9.16,1.19,1.2
01:44:47.428,0.51,1.17,0.13,0.1,6330.46,57.04,8.92,1.16,1.2
01:44:47.529,0.51,1.17,0.13,0.1,6374.38,57.05,9.1,1.17,1.2
01:44:47.629,0.51,1.17,0.13,0.1,6354.28,57.07,9.05,1.16,1.2
01:44:47.728,0.51,1.17,0.13,0.1,6353.78,57.05,9.01,1.15,1.2
01:44:47.829,0.5,1.15,0.13,0.1,6279.16,57.12,9.06,1.18,1.21
01:44:47.930,0.5,1.15,0.13,0.1,6235.25,57.07,8.96,1.16,1.2
01:44:48.029,0.5,1.16,0.13,0.1,6252.27,57.07,8.93,1.16,1.2
01:44:48.130,0.51,1.18,0.13,0.1,6407.08,57.08,9.09,1.17,1.2
01:44:48.230,0.5,1.16,0.13,0.1,6305.47,57.05,9.0,1.17,1.19
01:44:48.331,0.51,1.17,0.13,0.1,6360.12,57.06,9.08,1.17,1.21
01:44:48.431,0.49,1.14,0.13,0.1,6142.53,57.05,8.94,1.17,1.2
01:44:48.531,0.5,1.15,0.13,0.1,6244.21,57.04,8.94,1.17,1.2
01:44:48.632,0.5,1.17,0.14,0.11,6303.13,56.16,9.08,1.18,1.2
01:44:48.731,0.5,1.15,0.13,0.1,6220.07,57.1,8.91,1.16,1.2
01:44:48.831,0.51,1.18,0.13,0.1,6403.82,57.09,9.07,1.17,1.2
01:44:48.931,0.49,1.12,0.13,0.1,6094.16,57.02,8.88,1.17,1.2
01:44:49.032,0.5,1.15,0.13,0.1,6251.6,57.03,9.01,1.17,1.2
01:44:49.132,0.49,1.14,0.13,0.1,6144.47,57.08,8.85,1.16,1.2
01:44:49.231,0.5,1.16,0.13,0.1,6299.89,57.03,8.99,1.17,1.19
01:44:49.332,0.49,1.13,0.13,0.1,6116.9,57.01,8.9,1.17,1.2
01:44:49.432,0.5,1.15,0.13,0.1,6283.79,57.03,9.06,1.18,1.2
01:44:49.532,0.5,1.15,0.13,0.1,6185.1,56.97,8.93,1.16,1.2
01:44:49.633,0.5,1.15,0.13,0.1,6241.13,57.03,8.99,1.18,1.2
01:44:49.733,0.51,1.17,0.13,0.1,6330.68,57.06,9.04,1.18,1.2
01:44:49.833,0.51,1.17,0.13,0.1,6405.23,57.04,9.07,1.18,1.2
01:44:49.933,0.51,1.17,0.13,0.1,6305.64,57.04,9.01,1.17,1.2
01:44:50.033,0.51,1.16,0.13,0.1,6326.45,57.1,9.04,1.17,1.2
01:44:50.133,0.51,1.17,0.13,0.1,6384.08,57.01,9.01,1.17,1.2
01:44:50.234,0.5,1.15,0.13,0.1,6279.26,57.07,9.02,1.18,1.2
01:44:50.334,0.51,1.18,0.13,0.1,6369.36,57.05,9.05,1.17,1.21
01:44:50.433,0.51,1.17,0.13,0.1,6305.43,57.01,8.95,1.17,1.19
01:44:50.533,0.5,1.15,0.13,0.1,6239.68,57.01,8.98,1.18,1.2
01:44:50.635,0.51,1.17,0.13,0.1,6378.04,57.05,9.11,1.19,1.2
01:44:50.734,0.51,1.17,0.13,0.1,6340.72,57.01,8.99,1.16,1.2
01:44:50.834,0.5,1.16,0.13,0.1,6276.55,57.03,9.0,1.17,1.2
01:44:50.935,0.49,1.13,0.13,0.1,6167.25,57.03,8.94,1.17,1.2
01:44:51.034,0.51,1.18,0.13,0.1,6359.39,57.04,9.02,1.17,1.2
01:44:51.134,0.51,1.16,0.13,0.1,6312.67,57.04,9.02,1.18,1.19
01:44:51.234,0.5,1.16,0.13,0.1,6250.89,57.0,8.9,1.17,1.2
01:44:51.336,0.51,1.16,0.13,0.1,6286.87,57.04,9.12,1.19,1.21
01:44:51.435,0.51,1.18,0.13,0.1,6426.26,57.0,9.01,1.17,1.19
01:44:51.535,0.51,1.17,0.13,0.1,6301.95,57.0,8.95,1.16,1.2
01:44:51.635,0.51,1.18,0.13,0.1,6407.05,57.02,9.06,1.17,1.2
01:44:51.736,0.51,1.17,0.13,0.1,6360.96,57.07,9.09,1.18,1.2
01:44:51.836,0.5,1.15,0.13,0.1,6229.51,57.0,8.95,1.17,1.2
01:44:51.936,0.5,1.15,0.13,0.1,6288.43,57.06,8.99,1.17,1.2
01:44:52.036,0.51,1.16,0.13,0.1,6304.95,57.02,9.01,1.16,1.2
01:44:52.137,0.5,1.15,0.13,0.1,6271.49,57.0,9.0,1.17,1.2
01:44:52.237,0.5,1.15,0.13,0.1,6247.17,57.03,8.96,1.17,1.2
01:44:52.336,0.5,1.15,0.13,0.1,6234.02,57.02,8.92,1.17,1.2
01:44:52.437,0.51,1.18,0.13,0.1,6376.08,57.04,9.07,1.18,1.2
01:44:52.537,0.51,1.18,0.13,0.1,6410.86,57.05,9.06,1.18,1.2
01:44:52.637,0.52,1.2,0.13,0.1,6507.13,57.04,9.09,1.17,1.2
01:44:52.736,0.51,1.18,0.14,0.11,6305.84,56.56,8.97,1.17,1.19
01:44:52.838,0.5,1.16,0.13,0.1,6316.36,57.01,9.07,1.19,1.21
01:44:52.938,0.5,1.16,0.13,0.1,6270.43,56.98,8.97,1.18,1.2
01:44:53.038,0.51,1.17,0.13,0.1,6302.03,57.06,8.98,1.17,1.2
01:44:53.139,0.51,1.17,0.13,0.1,6420.99,57.03,9.09,1.18,1.2
01:44:53.238,0.5,1.15,0.13,0.1,6209.84,57.04,8.94,1.17,1.2
01:44:53.338,0.52,1.19,0.13,0.1,6484.79,57.07,9.1,1.17,1.2
01:44:53.438,0.5,1.16,0.13,0.1,6251.35,57.03,8.94,1.16,1.2
01:44:53.538,0.51,1.17,0.13,0.1,6338.78,57.04,9.01,1.17,1.2
01:44:53.638,0.51,1.17,0.13,0.1,6389.4,57.05,9.06,1.18,1.2
01:44:53.738,0.5,1.16,0.13,0.1,6249.93,57.0,8.95,1.17,1.2
01:44:53.838,0.5,1.15,0.13,0.1,6215.27,57.05,8.93,1.16,1.2
01:44:53.938,0.51,1.18,0.13,0.1,6386.35,57.02,9.09,1.17,1.2
01:44:54.039,0.5,1.14,0.13,0.1,6204.25,57.04,8.94,1.18,1.2
01:44:54.138,0.51,1.18,0.13,0.1,6377.06,57.09,8.99,1.16,1.2
01:44:54.238,0.5,1.14,0.13,0.1,6174.73,56.96,8.9,1.16,1.2
01:44:54.339,0.5,1.16,0.13,0.1,6287.38,57.03,9.06,1.18,1.2
01:44:54.437,0.52,1.18,0.13,0.1,6369.58,57.07,8.96,1.16,1.2
01:44:54.538,0.5,1.15,0.13,0.1,6299.82,57.06,9.05,1.18,1.2
01:44:54.639,0.51,1.17,0.13,0.1,6356.77,57.04,9.02,1.17,1.2
01:44:54.738,0.5,1.16,0.13,0.1,6268.77,57.06,8.98,1.17,1.2
01:44:54.839,0.5,1.14,0.13,0.1,6227.2,57.06,8.99,1.17,1.2
01:44:54.939,0.51,1.18,0.13,0.1,6380.54,57.05,9.0,1.16,1.2
01:44:55.039,0.51,1.17,0.13,0.1,6342.91,57.07,9.04,1.17,1.2
01:44:55.138,0.52,1.19,0.13,0.1,6446.51,57.04,9.0,1.16,1.2
01:44:55.238,0.5,1.15,0.13,0.1,6213.38,56.98,8.97,1.17,1.2
01:44:55.339,0.51,1.16,0.13,0.1,6316.88,57.01,9.02,1.17,1.2
01:44:55.439,0.5,1.15,0.13,0.1,6223.96,57.06,8.98,1.17,1.2
01:44:55.538,0.5,1.16,0.13,0.1,6257.29,57.03,8.91,1.16,1.2
01:44:55.638,0.51,1.18,0.13,0.1,6400.53,57.03,9.1,1.18,1.2
01:44:55.739,0.51,1.17,0.13,0.1,6414.53,57.07,9.1,1.19,1.2
01:44:55.839,0.5,1.16,0.13,0.1,6278.53,57.05,8.97,1.17,1.2
01:44:55.939,0.49,1.14,0.13,0.1,6148.35,57.07,8.92,1.17,1.2
01:44:56.040,0.5,1.16,0.13,0.1,6297.73,57.07,8.98,1.16,1.2
01:44:56.139,0.51,1.17,0.13,0.1,6299.39,57.04,9.01,1.18,1.2
01:44:56.239,0.5,1.15,0.13,0.1,6172.37,57.05,8.88,1.16,1.2
01:44:56.339,0.5,1.15,0.13,0.1,6232.46,57.03,8.99,1.17,1.2
01:44:56.438,0.51,1.17,0.13,0.1,6303.93,57.08,8.95,1.16,1.2
01:44:56.539,0.51,1.17,0.13,0.1,6330.57,57.03,8.98,1.17,1.21
01:44:56.639,0.51,1.17,0.13,0.1,6381.88,57.08,9.15,1.17,1.2
01:44:56.739,0.5,1.15,0.13,0.1,6292.72,57.06,8.98,1.16,1.19
01:44:56.840,0.49,1.15,0.13,0.1,6195.31,56.23,9.04,1.18,1.21
01:44:56.940,0.5,1.15,0.13,0.1,6194.05,57.06,8.91,1.15,1.2
01:44:57.040,0.51,1.17,0.13,0.1,6315.23,57.05,8.99,1.16,1.2
01:44:57.139,0.5,1.16,0.13,0.1,6241.24,57.04,8.92,1.16,1.2
01:44:57.240,0.5,1.16,0.13,0.1,6320.79,57.05,9.04,1.18,1.2
01:44:57.340,0.5,1.15,0.13,0.1,6189.14,57.01,8.93,1.16,1.2
01:44:57.441,0.51,1.17,0.13,0.1,6401.85,57.07,9.12,1.18,1.2
01:44:57.540,0.5,1.16,0.13,0.1,6251.6,57.0,8.94,1.15,1.2
01:44:57.640,0.5,1.14,0.13,0.1,6229.84,57.0,8.99,1.17,1.19
01:44:57.740,0.51,1.18,0.13,0.1,6348.71,56.96,9.02,1.17,1.21
01:44:57.841,0.5,1.15,0.13,0.1,6207.35,56.97,8.92,1.17,1.2
01:44:57.940,0.49,1.13,0.13,0.1,6107.87,57.04,8.88,1.16,1.2
01:44:58.040,0.52,1.19,0.13,0.1,6460.45,57.02,9.08,1.17,1.2
01:44:58.141,0.51,1.17,0.13,0.1,6354.28,57.0,9.06,1.18,1.2
01:44:58.241,0.51,1.17,0.13,0.1,6355.96,57.06,9.01,1.17,1.2
01:44:58.341,0.5,1.16,0.13,0.1,6293.03,57.02,8.99,1.17,1.2
01:44:58.441,0.5,1.16,0.13,0.1,6284.56,57.05,8.96,1.17,1.2
01:44:58.541,0.5,1.15,0.13,0.1,6202.79,56.96,8.93,1.15,1.2
01:44:58.641,0.5,1.15,0.13,0.1,6240.33,57.12,8.99,1.17,1.2
01:44:58.741,0.5,1.15,0.13,0.1,6211.3,57.04,8.95,1.16,1.2
01:44:58.841,0.49,1.14,0.13,0.1,6171.31,57.03,8.94,1.17,1.2
01:44:58.942,0.51,1.18,0.13,0.11,6440.93,57.01,9.09,1.17,1.2
01:44:59.041,0.51,1.17,0.13,0.1,6310.35,57.04,9.02,1.16,1.2
01:44:59.142,0.51,1.17,0.13,0.1,6415.9,57.03,9.12,1.18,1.2
01:44:59.242,0.51,1.16,0.13,0.1,6284.34,57.03,8.97,1.17,1.19
01:44:59.343,0.51,1.16,0.13,0.1,6322.03,57.03,9.04,1.17,1.21
01:44:59.443,0.5,1.15,0.13,0.1,6249.46,57.01,8.98,1.17,1.2
01:44:59.543,0.5,1.16,0.13,0.1,6262.6,57.03,8.9,1.16,1.2
01:44:59.643,0.5,1.16,0.13,0.1,6284.28,57.0,9.02,1.16,1.2
01:44:59.742,0.5,1.14,0.13,0.1,6158.56,57.01,8.85,1.15,1.19
01:44:59.841,0.5,1.14,0.13,0.1,6172.54,56.96,8.91,1.16,1.2
01:44:59.942,0.51,1.17,0.13,0.1,6322.3,57.03,9.03,1.17,1.21
01:45:00.042,0.5,1.16,0.13,0.1,6317.38,57.01,8.99,1.16,1.19
01:45:00.143,0.5,1.14,0.13,0.1,6193.91,57.04,9.01,1.19,1.21
01:45:00.242,0.51,1.17,0.13,0.1,6344.5,57.09,8.98,1.16,1.2
01:45:00.344,0.51,1.18,0.13,0.1,6454.98,57.07,9.12,1.17,1.2
01:45:00.442,0.51,1.16,0.13,0.1,6257.37,57.0,8.91,1.15,1.19
01:45:00.542,0.5,1.16,0.13,0.1,6251.06,57.02,8.95,1.17,1.2
01:45:00.642,0.5,1.16,0.13,0.1,6264.03,57.02,8.95,1.16,1.2
01:45:00.741,0.51,1.16,0.13,0.1,6252.45,57.02,8.96,1.16,1.2
01:45:00.842,0.51,1.18,0.13,0.1,6404.45,56.96,9.06,1.17,1.2
01:45:00.942,0.51,1.17,0.13,0.1,6358.67,56.98,9.04,1.17,1.2
01:45:01.042,0.51,1.17,0.13,0.1,6322.56,57.05,8.97,1.15,1.2
01:45:01.141,0.51,1.18,0.13,0.1,6351.91,56.99,9.01,1.16,1.2
01:45:01.242,0.5,1.16,0.13,0.1,6318.82,57.07,9.07,1.17,1.21
01:45:01.343,0.51,1.16,0.13,0.1,6318.0,57.02,9.04,1.17,1.2
01:45:01.442,0.51,1.17,0.13,0.1,6327.65,57.04,9.01,1.16,1.2
01:45:01.542,0.5,1.14,0.13,0.1,6206.58,57.04,8.95,1.16,1.2
01:45:01.643,0.51,1.17,0.13,0.1,6366.38,57.03,9.05,1.17,1.2
01:45:01.743,0.5,1.14,0.13,0.1,6189.02,57.02,8.93,1.15,1.2
01:45:01.844,0.51,1.16,0.13,0.1,6276.43,56.96,8.99,1.16,1.2
01:45:01.944,0.49,1.14,0.13,0.1,6193.75,56.99,8.95,1.16,1.2
01:45:02.044,0.51,1.17,0.13,0.1,6348.68,57.03,9.01,1.16,1.2
01:45:02.144,0.5,1.15,0.13,0.1,6220.18,56.95,8.96,1.16,1.2
01:45:02.244,0.51,1.17,0.13,0.1,6324.15,57.0,8.96,1.16,1.2
01:45:02.345,0.5,1.15,0.13,0.1,6262.49,57.08,9.05,1.17,1.21
01:45:02.445,0.51,1.16,0.13,0.1,6325.92,57.04,9.03,1.16,1.2
01:45:02.545,0.51,1.16,0.13,0.1,6306.29,57.01,8.97,1.15,1.2
01:45:02.645,0.51,1.17,0.13,0.1,6332.89,57.08,8.95,1.15,1.2
01:45:02.746,0.5,1.15,0.13,0.1,6264.23,57.03,9.03,1.17,1.2
01:45:02.846,0.5,1.16,0.13,0.1,6323.54,56.98,9.03,1.16,1.2
01:45:02.946,0.5,1.15,0.13,0.1,6211.66,57.03,8.97,1.17,1.2
01:45:03.045,0.5,1.15,0.13,0.1,6210.59,57.04,8.89,1.15,1.2
01:45:03.146,0.5,1.16,0.13,0.1,6270.25,57.06,9.0,1.17,1.2
01:45:03.246,0.51,1.16,0.13,0.1,6306.65,57.04,8.99,1.16,1.2
01:45:03.346,0.5,1.16,0.13,0.1,6272.44,57.05,9.01,1.17,1.2
01:45:03.446,0.5,1.15,0.13,0.1,6207.68,57.02,8.96,1.16,1.2
01:45:03.545,0.5,1.16,0.13,0.1,6236.95,57.01,8.87,1.15,1.2
01:45:03.647,0.5,1.14,0.13,0.1,6234.71,57.03,9.09,1.18,1.21
01:45:03.746,0.51,1.17,0.13,0.1,6278.84,57.05,8.91,1.15,1.2
01:45:03.847,0.51,1.17,0.13,0.1,6368.3,57.05,9.09,1.17,1.2
01:45:03.947,0.5,1.15,0.13,0.1,6237.75,57.05,8.95,1.17,1.2
01:45:04.047,0.5,1.14,0.13,0.1,6158.21,57.04,8.91,1.16,1.2
01:45:04.147,0.52,1.19,0.13,0.1,6500.77,57.04,9.17,1.17,1.2
01:45:04.247,0.5,1.16,0.13,0.1,6233.06,57.02,8.89,1.15,1.2
01:45:04.347,0.5,1.15,0.13,0.1,6263.08,57.06,9.0,1.16,1.2
01:45:04.448,0.51,1.17,0.13,0.1,6336.93,56.97,9.03,1.17,1.2
01:45:04.548,0.5,1.16,0.13,0.1,6275.1,57.03,9.01,1.17,1.2
01:45:04.647,0.51,1.17,0.13,0.1,6313.59,57.05,8.95,1.16,1.2
01:45:04.747,0.52,1.19,0.13,0.11,6427.61,57.05,9.07,1.16,1.2
01:45:04.847,0.5,1.15,0.13,0.1,6261.15,57.01,9.0,1.17,1.2
01:45:04.948,0.51,1.17,0.13,0.1,6353.39,57.06,9.02,1.16,1.2
01:45:05.048,0.51,1.18,0.13,0.1,6357.57,56.64,9.09,1.18,1.2
01:45:05.149,0.5,1.15,0.13,0.1,6221.38,57.03,8.97,1.16,1.2
01:45:05.249,0.51,1.17,0.13,0.1,6367.88,56.99,9.05,1.16,1.2
01:45:05.349,0.51,1.17,0.13,0.1,6297.63,57.01,8.97,1.16,1.21
01:45:05.448,0.5,1.16,0.13,0.1,6256.35,57.01,8.95,1.16,1.2
01:45:05.548,0.51,1.18,0.13,0.1,6326.23,57.04,8.96,1.16,1.2
01:45:05.648,0.5,1.15,0.13,0.1,6232.79,57.06,8.96,1.17,1.2
01:45:05.748,0.5,1.16,0.13,0.1,6257.79,57.03,8.95,1.17,1.2
01:45:05.849,0.5,1.16,0.13,0.1,6286.21,57.03,9.01,1.17,1.2
01:45:05.948,0.5,1.14,0.13,0.1,6147.88,57.0,8.86,1.15,1.2
01:45:06.049,0.5,1.15,0.13,0.1,6270.29,57.06,9.0,1.17,1.2
01:45:06.149,0.51,1.17,0.13,0.1,6376.96,57.01,9.08,1.17,1.2
01:45:06.249,0.51,1.16,0.13,0.1,6307.62,56.99,9.03,1.17,1.2
01:45:06.349,0.5,1.15,0.13,0.1,6215.91,56.98,8.93,1.16,1.2
01:45:06.450,0.51,1.17,0.13,0.1,6339.2,57.04,9.02,1.17,1.2
01:45:06.550,0.51,1.17,0.13,0.1,6400.55,57.04,9.09,1.17,1.2
01:45:06.650,0.51,1.17,0.13,0.1,6296.57,57.02,8.97,1.17,1.2
01:45:06.750,0.5,1.15,0.13,0.1,6282.29,57.0,9.01,1.17,1.2
01:45:06.851,0.51,1.17,0.13,0.1,6332.84,57.0,9.02,1.17,1.2
01:45:06.950,0.5,1.16,0.13,0.1,6232.15,57.07,8.88,1.15,1.19
01:45:07.051,0.5,1.16,0.13,0.1,6335.23,57.09,9.11,1.18,1.2
01:45:07.152,0.51,1.17,0.13,0.1,6365.39,57.04,9.12,1.18,1.2
01:45:07.251,0.49,1.17,0.14,0.11,6112.75,54.92,8.92,1.16,1.19
01:45:07.352,0.5,1.16,0.13,0.1,6283.55,57.03,9.03,1.18,1.2
01:45:07.451,0.51,1.17,0.13,0.1,6295.57,57.04,9.01,1.16,1.2
01:45:07.551,0.52,1.19,0.13,0.1,6400.34,57.01,9.03,1.16,1.2
01:45:07.652,0.5,1.16,0.13,0.1,6335.19,57.02,9.06,1.17,1.2
01:45:07.751,0.51,1.18,0.13,0.1,6370.94,57.05,9.02,1.16,1.2
01:45:07.852,0.51,1.18,0.13,0.1,6432.36,56.98,9.12,1.17,1.2
01:45:07.952,0.5,1.15,0.13,0.1,6255.16,56.97,8.93,1.15,1.2
01:45:08.052,0.51,1.18,0.13,0.1,6361.84,57.03,9.04,1.16,1.2
01:45:08.153,0.53,1.2,0.13,0.11,6590.11,57.04,9.24,1.18,1.2
01:45:08.252,0.51,1.17,0.13,0.1,6335.41,57.03,9.0,1.16,1.2
01:45:08.353,0.5,1.15,0.13,0.1,6272.5,57.06,9.05,1.16,1.2
01:45:08.453,0.53,1.22,0.14,0.11,6588.92,57.1,9.14,1.16,1.2
01:45:08.552,0.51,1.18,0.13,0.1,6346.81,57.07,9.0,1.15,1.2
01:45:08.653,0.51,1.16,0.13,0.1,6320.54,57.05,9.04,1.16,1.2
01:45:08.752,0.51,1.18,0.13,0.1,6386.04,57.05,9.07,1.17,1.2
