Time (s),GPU 0 Power (W)
0.10019898414611816,35.16
0.28320884704589844,35.17
0.45341968536376953,35.17
0.6043055057525635,35.26
0.7596657276153564,35.16
0.9133038520812988,35.26
1.0517430305480957,35.17
1.2140796184539795,35.26
1.350322961807251,35.17
1.4841058254241943,35.26
1.6170763969421387,35.26
1.7490322589874268,35.17
1.904831886291504,35.16
2.0611722469329834,35.17
2.2141788005828857,35.55
2.4387245178222656,38.2
2.602562189102173,38.3
2.7690224647521973,38.01
2.9039173126220703,38.1
3.038259983062744,37.62
3.165693759918213,37.44
3.2988243103027344,37.43
3.4466488361358643,37.42
3.6187143325805664,37.43
3.7880260944366455,37.43
3.9219348430633545,37.42
4.056934595108032,37.43
4.220067024230957,37.52
4.368851900100708,37.05
4.544420480728149,37.05
4.680105209350586,37.05
4.814748525619507,37.04
4.966176509857178,37.05
5.114677906036377,37.04
5.249742746353149,37.05
5.3831586837768555,37.05
5.5130815505981445,37.05
5.64751672744751,37.15
5.779848337173462,37.05
5.9139745235443115,37.05
6.066347360610962,37.05
6.196938753128052,37.05
6.333348035812378,37.13
6.469432592391968,37.05
6.622538805007935,37.05
6.751868486404419,37.25
6.888246059417725,36.95
7.0187461376190186,37.05
7.153183937072754,37.04
7.2867772579193115,37.06
7.420924663543701,37.05
7.556674242019653,37.04
7.710795640945435,37.05
7.845727205276489,37.05
7.982157230377197,36.94
8.134826183319092,37.24
8.28784704208374,37.05
8.422821998596191,37.05
8.593980550765991,36.95
8.750149011611938,36.94
8.90145754814148,37.05
9.05469274520874,37.23
9.192473888397217,36.95
9.327445030212402,37.05
9.459422826766968,36.94
9.612837076187134,36.93
9.741937160491943,36.94
9.87911081314087,36.95
10.031508207321167,36.94
10.165263652801514,37.05
10.3019437789917,36.94
10.439129114151001,37.04
10.573660373687744,36.93
10.728055715560913,36.93
10.864412784576416,36.83
11.036167860031128,36.95
11.182695150375366,36.95
11.354336738586426,37.04
11.489042282104492,36.95
11.623830556869507,36.94
11.78369688987732,36.94
11.934615135192871,36.95
12.066160917282104,36.95
12.202094316482544,36.96
12.331242799758911,36.84
12.462815284729004,36.94
12.598232984542847,36.84
12.73645567893982,36.84
12.87520432472229,36.84
13.029959678649902,36.83
13.163062572479248,36.83
13.333857297897339,36.95
13.486796617507935,36.95
13.61913013458252,36.84
13.75074052810669,36.95
13.887897491455078,36.94
14.022320747375488,36.84
14.155075788497925,36.84
14.290189027786255,37.03
14.425331592559814,36.84
14.562008380889893,36.84
14.689387559890747,36.84
14.846728324890137,36.84
14.979951620101929,36.75
15.11282753944397,36.84
15.246371984481812,36.75
15.398756742477417,36.74
15.548537969589233,36.75
15.681828260421753,36.65
15.837857484817505,36.84
15.971357107162476,36.84
16.101423501968384,36.84
16.234124898910522,36.75
16.36764430999756,36.75
16.497802257537842,36.74
16.650146007537842,36.74
16.78762698173523,36.74
16.918134450912476,36.65
17.055166006088257,36.75
17.18777585029602,36.74
17.318750143051147,36.65
17.470840454101562,36.75
17.605318784713745,36.65
17.75926685333252,36.65
17.898683786392212,36.75
18.035985946655273,36.65
18.170687198638916,36.75
18.30535864830017,36.64
18.46231174468994,36.65
18.617167711257935,36.75
18.77552103996277,36.74
18.91053533554077,36.84
19.04181981086731,36.65
19.172813177108765,36.74
19.329495429992676,36.64
19.480222463607788,36.65
19.614351749420166,36.84
19.750189542770386,36.65
19.890055179595947,36.75
20.027867794036865,36.65
20.178656578063965,36.65
20.313928604125977,36.74
20.447142839431763,36.74
20.59728193283081,36.74
20.731783390045166,36.65
20.86633014678955,36.65
20.99639368057251,36.65
21.129369020462036,36.65
21.282456874847412,36.65
21.43268632888794,36.65
21.56615138053894,36.65
21.70003581047058,36.65
21.850213289260864,36.65
21.9855477809906,36.65
22.120420932769775,36.65
22.29430079460144,36.75
22.464423418045044,36.64
22.619194746017456,36.65
22.7541241645813,36.65
22.892895221710205,36.75
23.067973852157593,36.65
23.198747873306274,36.65
23.349578857421875,36.65
23.502763748168945,36.65
23.653449773788452,36.55
23.829420804977417,36.65
24.002642393112183,36.65
24.137805461883545,36.64
24.31079936027527,36.65
24.462522745132446,36.65
24.596293449401855,36.54
24.729426860809326,36.65
24.8653621673584,36.55
25.00115394592285,36.65
25.152239561080933,36.65
25.288942575454712,36.55
25.421794176101685,36.55
25.557487726211548,36.55
25.69018316268921,36.55
25.827505111694336,36.54
25.96552586555481,36.65
26.101475477218628,36.65
26.234918117523193,36.65
26.385098457336426,36.65
26.53901195526123,36.55
26.66908073425293,36.55
26.805442810058594,36.65
26.93898034095764,36.65
27.07141876220703,36.65
27.208253860473633,36.84
27.38968324661255,36.65
27.544649124145508,36.54
27.726388216018677,36.55
27.864158391952515,36.65
27.996326684951782,36.55
28.129940509796143,36.55
28.287124633789062,36.55
28.422438621520996,36.55
28.578979969024658,36.65
28.71352767944336,36.55
28.868748903274536,36.65
29.000545263290405,36.54
29.155385971069336,36.65
29.289798974990845,36.54
29.425543546676636,36.65
29.60319447517395,36.55
29.752113580703735,36.55
29.921315908432007,36.55
30.075299501419067,36.55
30.223257064819336,36.45
30.35458755493164,36.55
30.490116119384766,36.55
30.639085292816162,36.84
30.810352087020874,36.45
30.95873522758484,36.45
31.091404676437378,36.45
31.239388942718506,36.45
31.375479459762573,36.45
31.542764902114868,36.55
31.677946090698242,36.84
31.81511878967285,36.55
31.953064918518066,36.45
32.102986097335815,36.45
32.238269567489624,36.45
32.36520028114319,36.45
32.499337673187256,36.45
32.63330054283142,36.55
32.768364667892456,36.45
32.91298961639404,36.45
33.039995431900024,36.45
33.19064950942993,36.83
33.31699538230896,36.45
33.44237732887268,36.45
33.576972007751465,36.45
33.731178283691406,36.44
33.86705279350281,36.45
34.00278329849243,36.45
34.13826870918274,36.45
34.271000623703,36.44
34.40605306625366,36.45
34.57479119300842,36.45
34.707799673080444,36.45
34.87772464752197,36.55
35.0287868976593,36.44
35.202433586120605,36.45
35.337130546569824,36.45
35.4913432598114,36.36
35.64453363418579,36.45
35.81881880760193,36.45
35.97067904472351,36.45
36.10603165626526,36.45
36.25462055206299,36.45
36.388567209243774,36.45
36.55855178833008,36.45
36.693917751312256,36.45
36.830140829086304,36.36
36.965702533721924,36.45
37.100865840911865,36.45
37.257553577423096,36.45
37.430628538131714,36.36
37.602720499038696,36.55
37.73755598068237,36.36
37.91077923774719,36.54
38.050537109375,36.36
38.18670964241028,36.36
38.354382038116455,36.45
38.490386962890625,36.64
38.62481141090393,36.36
38.80439257621765,36.45
38.9629271030426,36.35
39.09851598739624,39.69
39.23105549812317,36.45
39.4094135761261,36.45
39.56355142593384,36.36
39.70027446746826,36.55
39.862186670303345,36.45
40.02147698402405,36.36
40.18000268936157,36.45
40.3266384601593,36.55
40.464242696762085,36.44
40.597909927368164,36.36
40.726993560791016,36.36
40.87775254249573,36.45
41.051464557647705,36.26
41.182817459106445,36.36
41.33090043067932,36.45
41.490039110183716,36.45
41.65927743911743,36.36
41.80695343017578,36.75
41.963756799697876,36.36
42.09987211227417,36.36
42.23509478569031,36.36
42.382662296295166,36.35
42.531259298324585,36.45
42.665170431137085,36.36
42.82063055038452,36.36
