Time (s),Package Power (W)
0.10076212882995605,293.4935
0.20174264907836914,249.04966000000002
0.3029043674468994,228.24953999999997
0.40407395362854004,233.14759999999998
0.5050864219665527,217.62884
0.6062448024749756,216.14324000000002
0.7073636054992676,208.15070999999998
0.808260440826416,209.18159000000003
0.9093227386474609,209.85481
1.0100295543670654,212.65937
1.1109116077423096,209.92439
1.2119965553283691,206.41061
1.3127307891845703,334.41137
1.4130072593688965,236.23413999999997
1.5140304565429688,204.63204
1.6150908470153809,212.89556999999996
1.7161200046539307,209.86335
1.8170130252838135,211.27814999999998
1.9180402755737305,211.07247
2.01906156539917,211.88361
2.1199440956115723,207.97187
2.2209813594818115,213.00788
2.3220033645629883,207.12105
2.423034191131592,211.36665
2.523914337158203,210.70440999999997
2.62497878074646,210.6031
2.7260756492614746,209.34151
2.8271267414093018,204.12667
2.928006172180176,204.93234
3.029036283493042,207.65571999999997
3.130094051361084,210.73309999999998
3.2311227321624756,210.92841999999996
3.3319928646087646,207.86385
3.433161735534668,207.59895999999998
3.5342633724212646,212.84613
3.635303258895874,209.54657999999998
3.7361795902252197,211.95501999999996
3.8370521068573,207.44332
3.938112497329712,208.62434
4.039137125015259,214.33173
4.140010356903076,210.99311
4.240900754928589,211.02424
4.34191632270813,206.94344
4.442934274673462,213.25873
4.543869495391846,206.60103999999998
4.644872426986694,212.73749
4.745890855789185,208.43026
4.846912145614624,215.53533000000002
4.947856903076172,225.09219000000002
5.048854351043701,208.7745
5.149883508682251,211.6474
5.250741004943848,208.26729999999998
5.351626873016357,211.36786999999998
5.452420711517334,208.63226
5.5535101890563965,212.46345999999997
5.654532194137573,210.10871
5.755550861358643,212.68012
5.856250524520874,204.09616
5.957108974456787,207.51778000000002
6.058204889297485,203.49435
6.159316062927246,216.11395000000002
6.260194540023804,211.93671
6.36126708984375,208.69087
6.462350130081177,214.6015
6.563398599624634,211.68951999999996
6.664322137832642,213.49311
6.76537823677063,206.8824
6.866419792175293,215.94855
6.967448472976685,210.47125999999997
7.068411111831665,211.36299
7.169440746307373,212.16253999999998
7.270501375198364,206.86226
7.371367931365967,208.25875
7.472270488739014,210.42792999999998
7.573452711105347,213.3045
7.6745076179504395,214.44890999999998
7.775536775588989,207.61178
7.876235008239746,209.93963999999997
7.977016448974609,211.58211
8.078104734420776,213.40827
8.179213047027588,207.14607
8.28019666671753,220.74466999999999
8.3813157081604,214.54900999999998
8.482121706008911,218.76042999999999
8.583152294158936,216.41607
8.684037446975708,216.46003
8.784923553466797,214.03753
8.88598108291626,217.94072
8.987066268920898,217.33404
9.087947130203247,213.63653999999997
9.189042568206787,213.11042
9.290099143981934,215.64825
9.39117693901062,214.20965
9.492069721221924,213.21967999999998
9.593191385269165,224.20963
9.694011211395264,214.72783999999996
9.79503846168518,216.44353999999998
9.895920276641846,219.50993
9.996806621551514,215.87104
10.09764313697815,217.80827000000002
10.198677778244019,220.41325999999998
10.29973316192627,220.04398999999998
10.400387048721313,210.84113000000002
10.501413822174072,215.56708
10.602525234222412,218.87273
10.703559398651123,214.79743
10.804279327392578,215.89055000000002
10.905066967010498,218.57793999999998
11.005906581878662,218.51506
11.106550216674805,215.89543999999998
11.207581281661987,212.46894
11.308298110961914,219.11321
11.40963339805603,216.80669999999998
11.510728359222412,216.89275
11.611531972885132,215.05378
11.712077379226685,220.49137000000002
11.813206911087036,215.70746
11.914234399795532,211.26594
12.015318155288696,220.51823
