Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
15.421810865402449,114.48,112.23,273.36,109.68
15.624478816985857,112.34,105.26,105.22,109.47
15.807553052902449,270.4,305.83,126.16,132.57
16.010554313659668,112.63,105.26,105.29,109.87
16.212044954299927,244.61,116.46,309.96,299.53
16.435386896133423,112.4,105.36,105.13,109.87
16.616998434066772,147.7,108.27,105.41,109.67
16.81490921974205,111.62,105.67,111.68,115.91
17.01849365234375,112.4,105.45,96.68,119.7
17.244425773620605,112.63,114.67,105.13,110.06
17.442155599594116,112.41,105.36,105.41,109.76
17.640239715576172,242.35,302.7,111.78,118.84
17.853325128555298,112.61,105.45,105.49,109.87
18.07929992675804,184.36,131.38,274.0,297.65
18.273373126983643,111.91,105.45,105.19,109.76
18.474231243133545,153.2,125.19,127.11,139.32
18.677355766296387,112.63,105.45,105.4,110.07
18.900763988494646,161.81,143.95,125.07,95.65
19.123658895492554,112.6,105.65,105.79,109.87
19.345200538635254,161.89,86.99,105.2,109.76
19.522207260132063,111.44,106.06,112.96,124.3
19.72598958015442,112.61,105.65,105.49,109.76
19.9059796333313,113.5,116.64,292.12,273.09
20.129076242446672,111.91,105.65,105.2,109.76
20.315192461013794,303.2,297.73,135.4,128.26
20.543723821640015,112.7,106.35,105.52,109.97
20.770613908767473,177.92,138.24,298.04,292.24
20.96211004257202,111.94,105.67,105.49,109.97
21.185821056365967,150.14,91.18,149.62,123.38
21.413264274597168,113.12,105.84,105.52,109.37
21.59156823158287,112.12,105.55,118.01,124.53
21.79134964942932,113.13,115.46,105.59,110.26
21.973827838897478,112.8,105.55,105.52,109.97
22.154001235961914,259.56,286.68,131.12,120.29
22.35993981361389,112.61,105.65,105.49,110.05
22.578902006149292,252.57,142.57,309.49,305.75
22.79520368576027,112.83,105.74,105.59,110.16
23.001485586166382,124.67,127.86,154.15,114.39
23.20267605781555,112.34,105.74,105.59,110.07
23.423282384872437,112.99,105.65,110.88,123.91
23.602071523666382,112.53,114.67,106.0,110.07
23.80362296104431,112.8,119.18,105.49,109.96
24.022709608078003,232.51,106.04,110.8,120.33
24.224788427352678,113.29,105.74,105.69,110.26
24.405781030654907,218.91,117.29,300.42,307.4
24.604480504989624,112.9,105.84,105.9,109.37
24.790112018585205,157.0,88.47,106.7,128.96
25.011411666870117,113.07,106.44,105.78,110.36
25.20991086959839,112.31,105.74,118.55,93.15
25.39020323753357,116.96,129.44,106.37,110.55
25.592212438583374,113.09,105.94,105.59,110.37
25.78501844406128,293.8,283.67,125.33,122.17
25.98405361175537,113.09,105.65,105.59,110.26
26.18560814857483,206.85,151.65,301.05,305.92
26.40298581123352,113.09,106.24,105.79,110.36
26.620419740676653,158.23,93.98,141.11,140.53
26.82911443710327,112.23,105.94,105.88,110.76
27.0495765209198,231.17,135.7,126.11,111.0
27.26536250114441,112.92,105.94,105.98,110.55
27.451573610305786,113.19,106.14,105.59,110.16
27.63394594192505,226.29,296.66,117.36,117.11
27.836525917053223,113.19,105.94,105.78,110.33
28.0345938205719,175.45,156.29,280.88,303.39
28.23582673072815,112.51,106.23,105.88,110.44
28.43203043937683,162.73,268.25,149.29,143.38
28.659873008728027,113.48,106.44,105.78,110.55
28.837143182754517,112.51,152.63,89.22,118.62
29.05458688735962,114.77,106.13,106.08,110.26
29.257675409317244,113.09,106.24,105.88,110.47
29.434282541275252,207.0,105.05,123.33,117.87
29.65899920463562,113.49,105.94,105.98,110.66
29.87181282043457,116.84,169.0,289.35,280.12
30.09695029258728,113.3,106.05,105.98,110.66
30.289886951446533,291.8,283.03,130.57,122.4
30.508989334106445,113.56,106.25,105.78,110.68
30.70599603652954,255.21,180.36,292.29,291.9
30.91452383995056,112.7,106.42,106.01,110.76
31.115731716156006,108.22,89.44,105.88,110.47
31.294004678726196,154.36,106.73,112.87,112.31
31.489683628082275,112.51,106.14,106.09,110.56
31.668875694274675,290.93,116.36,299.02,248.84
31.884354829788435,113.67,106.44,105.99,110.66
32.072235107421875,95.39,303.12,101.97,193.3
32.29019021987915,113.49,106.53,106.09,110.95
32.50870728492737,262.84,126.68,83.55,112.3
32.70169806480385,113.4,106.43,106.66,110.36
32.903281927108765,113.49,96.01,105.69,110.56
33.08690595626831,218.46,107.12,138.05,119.93
33.28611397743225,112.9,106.14,105.99,110.73
33.46664309501625,274.26,131.38,305.95,293.92
33.69796967506386,113.78,106.53,105.88,110.83
33.92022967338562,190.62,291.42,136.98,120.95
34.116122007369995,113.69,106.44,105.98,111.02
34.31310534477234,267.7,142.86,300.92,300.53
34.531349420547485,113.79,106.74,106.57,110.66
34.7501175403595,113.29,305.51,141.37,225.27
34.992204904556274,112.73,107.42,106.27,110.85
35.17842984199524,113.3,106.53,100.82,121.73
35.36661958694458,112.79,122.7,106.67,110.94
35.565863847732544,112.9,88.07,106.09,110.73
35.78014755249046,151.6,106.82,119.73,114.25
35.98975586891174,113.78,106.63,106.08,110.93
36.19762849807739,299.56,124.17,297.85,278.77
36.41740894317627,113.31,106.73,106.27,110.93
36.59429049491882,97.83,290.67,131.94,231.75
36.8196804523468,113.19,106.43,106.38,110.85
37.01717257499695,280.01,135.4,305.95,124.06
37.241796016693115,112.99,106.82,106.37,111.05
37.45111060142517,96.95,86.29,106.19,110.86
37.62910556793213,176.91,107.52,123.93,116.22
37.8211874961853,113.09,106.63,106.18,111.02
38.02086687088013,115.27,142.5,106.86,309.66
38.23890542983986,113.19,106.63,106.28,110.26
38.42374229431152,202.23,274.49,131.8,118.21
38.644368410110246,113.09,106.44,106.28,111.32
38.83156061172485,190.56,154.65,281.55,289.04
39.05418801307678,116.84,106.73,107.46,111.13
39.24022960662842,139.66,106.24,159.6,111.05
39.44039559364319,241.81,107.99,154.65,122.72
39.63096904754639,113.86,106.53,106.39,111.24
39.81386470794678,251.21,154.74,266.89,310.16
40.00417542457603,113.79,106.82,106.39,111.22
40.2052218914032,120.98,100.81,141.15,194.7
40.39051842689514,113.38,107.32,106.38,111.34
40.590959548950195,114.08,106.63,126.64,124.7
40.78360319137573,115.22,123.58,106.66,111.44
40.98883271217346,113.29,106.82,106.17,111.05
41.20115780830406,187.39,270.86,123.52,115.53
41.40022873878479,114.08,106.82,106.68,111.05
41.602129220962524,286.34,123.97,286.2,304.03
41.82300066947937,113.19,106.63,106.38,111.22
42.09958505630493,170.86,303.02,122.65,112.6
42.29189753532387,114.08,107.42,106.28,111.05
42.49583888053894,293.81,148.87,275.35,231.56
42.68880033493042,113.59,106.92,106.6,111.53
42.86602973937988,95.76,87.3,143.73,111.22
43.06598520278931,113.48,106.73,106.28,114.53
43.266343116760254,114.08,106.92,123.46,111.22
43.46657705307007,115.33,123.19,106.66,190.85
43.66831016540527,114.38,106.82,106.18,111.41
43.86963725090027,136.62,307.95,116.89,113.45
44.099194049835205,114.06,107.41,106.68,111.14
44.29477095603943,274.55,118.56,296.67,315.69
44.522586822509766,113.47,107.02,107.16,111.14
44.70229411125206,121.81,100.39,84.23,126.63
44.911715030670166,114.45,107.82,107.07,111.41
45.12971806526207,114.17,107.21,106.58,111.31
45.30783152580284,131.94,301.22,116.08,113.05
45.50383543968201,113.57,107.11,106.58,111.12
45.697420597076416,311.98,122.15,296.31,172.54
45.907830238342285,114.57,107.1,106.58,111.51
46.105999946594466,90.38,82.8,145.06,276.15
46.32546901702881,113.79,107.44,106.78,111.7
46.51046490669228,129.01,107.12,129.15,160.05
46.706843852996826,112.4,120.16,106.97,179.83
46.88934397697426,114.27,107.22,106.78,111.61
47.09071969985962,148.9,285.03,123.71,278.72
47.295695066452026,114.67,107.22,106.57,111.51
47.49204468727112,291.39,150.09,304.42,193.92
47.71674680709839,114.27,107.89,106.88,111.34
47.9155957698822,91.55,85.8,142.07,284.2
48.152291774749756,115.36,107.11,106.68,111.61
48.36004948616028,157.74,145.05,83.27,147.64
48.55457639694214,115.22,107.53,105.89,111.44
48.77968978881836,115.36,121.73,106.58,110.36
48.95983266830444,133.72,106.63,119.58,111.92
49.1651566028595,115.64,107.32,106.68,111.61
49.3815381526947,115.54,116.16,107.26,171.4
49.603288412094116,115.25,107.22,106.57,111.61
49.814053773880005,125.94,289.29,117.08,111.43
50.04669499397278,115.73,107.1,106.88,111.53
50.23153567314148,304.03,131.44,289.4,168.46
50.45321702957153,115.93,107.51,106.48,111.8
50.633785009384155,90.29,85.23,139.84,297.91
50.83371686935425,115.54,107.69,106.88,111.8
51.04201936721802,165.25,107.42,86.86,148.81
51.23995542526245,114.36,117.52,106.28,111.73
51.452314615249634,114.85,107.32,106.68,104.22
51.64264321327187,123.83,274.37,115.86,113.27
51.85864615440346,114.75,107.22,106.77,111.51
52.05938982963562,304.2,112.86,294.34,141.37
52.28536534309387,115.64,107.6,106.67,111.73
52.48403072357178,87.07,286.01,115.02,276.87
52.70255446434044,115.73,107.32,106.78,111.91
52.88247108459473,149.17,116.81,85.03,172.01
53.08271336555481,115.75,107.51,107.65,111.8
53.285121202468645,115.73,114.88,106.88,111.61
53.48429036140442,150.95,292.59,126.72,114.53
53.6716148853302,115.54,107.43,106.86,111.7
53.85257267951965,304.81,129.42,282.05,212.37
54.07814431190491,115.34,107.62,106.88,111.61
54.28287982940674,94.52,291.05,155.12,276.21
54.49375104904175,115.15,107.62,107.46,111.81
54.75391459465027,295.87,142.01,285.87,147.51
54.98032474517845,116.04,107.19,106.77,111.7
55.201014280319214,87.86,302.51,130.6,300.13
55.3992817401886,115.93,107.5,107.07,112.1
55.60006594657898,158.79,143.0,84.06,157.18
55.81469941139244,115.83,107.61,106.96,111.8
56.04201626777626,92.05,103.33,136.92,272.63
56.263739585876465,115.25,108.28,106.97,111.9
56.46116900444031,114.96,107.53,92.11,111.8
56.644283056259155,115.94,124.33,107.56,112.22
56.866820335388184,115.93,107.49,107.17,106.02
57.064512014389265,126.45,305.72,121.74,113.85
57.261892795562744,116.04,108.28,107.07,112.1
57.46643376350403,303.95,136.03,307.77,144.1
57.69188070297241,116.04,107.53,106.96,112.01
57.91426301002525,88.33,276.89,119.05,301.88
58.140522956848145,115.93,107.53,107.17,111.99
58.33754301071144,162.01,133.07,285.25,154.65
58.54042911529541,116.93,107.92,107.63,112.2
58.73341178894043,115.15,91.83,107.07,111.61
58.93695783615112,144.63,108.38,129.58,114.53
59.13444638252258,115.93,107.62,107.07,112.2
59.31325173377991,321.19,120.65,288.34,152.78
59.532742738723755,115.54,107.6,107.17,112.01
59.749425172805786,125.94,296.34,120.08,292.6
59.97548794746399,116.33,107.5,107.26,112.41
60.16957402229309,303.66,113.98,269.61,153.76
60.389562129974365,115.73,107.82,107.36,112.1
60.61295866966225,90.79,286.0,131.74,292.89
60.83280301094055,115.54,107.82,107.26,112.41
61.05296969413757,166.5,147.43,303.93,155.31
61.252798080444336,115.84,108.04,107.98,112.21
61.43765711784363,115.3,89.67,106.94,105.89
61.61536002159119,132.92,279.99,126.62,113.56
61.81109690666199,116.04,107.62,107.17,111.81
62.013911724090576,281.48,170.43,277.55,248.82
62.24000692367554,116.13,107.82,107.07,112.41
62.424960136413574,101.46,277.56,141.26,266.69
62.637661933898926,115.64,107.89,107.36,112.41
62.84374022483826,116.23,156.41,279.97,148.53
63.07037949562073,116.33,108.01,107.15,112.49
63.296565532684326,111.99,107.72,127.14,112.2
63.472009897232056,184.66,111.04,107.47,115.12
63.673797845840454,115.64,108.11,107.17,112.1
63.85723304748535,115.24,190.62,109.04,304.15
64.08437728881836,115.44,108.01,107.26,112.39
64.28233933448792,165.9,278.97,173.47,236.85
64.48571014404297,116.43,108.01,107.36,112.33
64.69075989723206,263.61,107.93,261.47,306.3
64.92392635345459,116.52,107.92,107.26,112.39
65.14177060127258,157.11,209.73,93.58,173.89
65.37410259246826,114.55,108.09,106.88,112.43
65.56934189796425,115.54,154.24,107.26,123.85
65.74587965011597,118.67,303.98,112.15,112.81
65.93173837661743,116.43,107.99,107.26,112.39
66.12690472602844,304.51,127.42,307.45,121.08
66.32281994819641,116.52,108.3,107.24,112.7
66.50293850898743,189.71,102.79,201.13,310.97
66.73099064826965,115.83,108.11,107.47,112.7
66.95281958580017,155.23,124.3,123.71,119.41
67.16426682472229,116.73,108.11,107.18,112.7
67.36112809181213,116.52,110.21,107.26,127.21
67.55307817459106,118.2,107.98,116.15,112.89
67.76125812530518,116.82,107.89,106.2,112.6
67.98541021347046,305.59,119.15,292.85,123.03
68.17183470726013,116.52,108.09,107.26,112.5
68.38928174972534,130.25,286.68,123.34,301.57
68.61285996437073,115.83,108.3,107.46,112.6
68.80619049072266,302.93,138.85,307.58,132.12
69.02958989143372,115.83,108.86,107.26,112.7
69.23530316352844,127.78,117.56,124.1,300.78
69.4368302822113,115.93,108.48,107.56,112.7
69.65412473678589,201.89,126.42,82.58,134.1
69.87185430526733,113.86,116.91,106.47,112.89
70.05300688743591,116.62,108.58,107.26,112.7
70.22991299629211,119.25,288.98,114.52,288.66
70.4324152469635,116.91,108.31,107.47,112.77
70.61638498306274,202.19,113.9,309.18,113.4
70.8200695514679,117.22,108.97,107.76,112.89
71.00660371780396,103.83,126.11,128.59,111.4
71.22760319709778,116.62,108.57,107.55,111.13
71.43587732315086,116.92,107.99,119.1,112.49
71.61234521865845,289.29,119.28,106.77,126.66
71.81184411048866,117.02,108.38,107.55,112.6
71.9926826953888,88.97,302.35,127.79,295.9
72.19537568092346,116.62,108.97,107.46,112.89
72.37721920013428,165.16,108.6,94.42,138.24
72.55423927307129,117.7,124.54,108.44,137.82
72.73687887191772,117.02,108.28,107.67,112.6
72.91795921325684,92.94,284.75,140.02,280.95
73.12840008735657,116.7,108.38,107.46,112.89
73.32718801498413,319.46,152.36,291.45,154.65
73.5506808757782,117.19,108.6,107.55,112.7
73.77654790878296,90.41,298.08,149.8,309.03
73.98283362388611,116.23,108.6,107.57,112.39
74.18186783790588,160.1,108.18,105.48,142.92
74.37750649452187,114.38,122.49,108.44,129.0
74.56208562850952,115.93,108.18,107.46,112.7
74.74042463302612,89.29,307.95,131.62,284.22
74.93312454223633,116.33,108.6,107.67,112.99
75.11281251907349,145.21,129.46,93.27,136.19
75.30440545082092,114.94,117.22,108.15,112.99
75.48633551597595,116.13,108.67,107.55,112.99
75.66340851783752,121.11,295.34,115.77,113.18
75.87665104866028,116.13,108.28,107.95,113.08
76.06340599060059,295.75,168.85,304.03,119.04
76.28518533706665,116.82,108.57,107.76,112.89
76.48640394210815,160.21,300.9,126.05,295.46
76.70316886901855,116.13,108.38,107.85,113.18
76.88423562049866,150.85,168.0,89.65,135.13
77.09992623329163,116.63,112.0,107.96,113.08
77.28553223609924,116.81,108.67,107.66,113.1
77.45668911933899,193.03,286.11,115.2,301.83
77.6380021572113,116.33,108.68,107.57,113.18
77.82013154029846,164.09,200.22,270.44,117.2
78.11672401428245,116.43,108.76,107.67,113.29
78.31611943244934,220.31,302.85,133.67,312.43
78.52997636795044,117.02,108.57,107.85,112.39
78.71401524543762,155.46,145.76,90.0,183.01
78.94349145889282,114.75,108.68,108.05,113.15
79.14093446731545,117.31,108.21,107.66,122.49
79.32024502754211,118.67,299.07,120.14,113.28
79.50794887542725,117.12,108.48,107.76,113.0
79.71789789199829,271.23,112.62,303.82,116.7
79.92022061347961,116.52,108.48,107.97,112.79
80.12649440765404,227.73,287.52,127.46,290.7
80.33126330375671,116.52,108.57,107.86,112.39
80.53168511390686,141.88,265.29,105.68,278.65
80.73124480247498,116.22,110.75,108.03,113.29
80.91451811790466,116.33,108.5,107.65,113.1
81.09389543533325,118.1,306.32,110.49,247.92
81.29648375511147,117.31,108.67,107.87,113.29
81.48083448410034,231.97,175.76,287.36,240.23
81.69490432739258,116.73,109.46,107.65,113.18
81.87852096557617,164.77,105.19,129.39,116.81
82.1019115447998,117.31,109.06,108.06,111.83
82.30260562896729,117.31,108.59,86.46,112.86
82.47984004020691,299.26,116.7,108.15,115.72
82.6806948184967,116.72,108.78,107.95,113.17
82.88847947120667,120.15,303.92,112.74,256.49
83.09298634529114,116.72,108.78,107.97,113.36
83.29154253006004,295.86,127.48,310.57,231.77
83.50903344154358,116.59,108.67,107.64,113.46
83.7174232006073,222.35,110.04,137.07,127.07
83.9139552116394,117.3,109.15,108.14,113.18
84.0983407497406,117.52,108.78,128.23,113.08
84.28277611732483,259.2,113.48,309.85,115.52
84.46066641807556,116.72,109.07,107.74,113.39
84.6324679851532,215.1,101.49,131.97,135.5
84.81418704986572,116.72,109.26,107.55,111.8
85.01690936088562,163.92,108.79,84.34,112.96
85.19579815864563,295.98,120.31,106.57,116.3
85.38431453704834,116.81,108.88,107.97,113.17
85.58377599716187,155.71,316.32,117.9,299.87
85.78192138671875,116.81,109.46,107.95,113.49
85.98486852645874,306.79,140.67,265.45,146.03
86.20748472213745,117.62,108.77,108.07,113.39
86.41043210029602,100.05,88.07,145.76,124.7
86.6274962425232,116.82,109.66,108.07,113.45
86.80982661247253,175.42,109.0,93.35,113.39
87.02989101409912,116.63,109.76,106.97,113.28
87.25149917602539,117.62,109.26,107.74,113.19
87.42892599105835,122.52,311.12,132.11,299.67
87.64028024673485,116.91,109.65,108.04,113.49
87.84130001068115,318.89,118.31,279.23,109.75
88.05112195014954,116.82,109.07,108.06,113.56
88.23653769493126,92.35,307.44,151.69,314.33
88.45925235748291,116.81,107.71,108.16,113.18
88.64499688148499,179.71,109.07,111.01,113.48
88.82633090019226,117.41,117.89,108.44,119.44
89.02856612205505,116.82,108.88,108.16,113.85
89.21930766105652,88.35,285.22,137.44,305.26
89.41955709457397,117.02,109.07,108.04,113.36
89.61305332183838,164.44,140.35,270.27,113.82
89.82266855239868,117.51,109.36,108.26,113.54
90.02547454833984,117.31,105.12,86.26,92.0
90.20581912994385,302.12,115.81,108.65,115.91
90.43091630935669,117.69,109.26,108.16,113.48
90.64316821098328,121.94,109.66,137.49,113.87
90.87113618850708,117.81,109.07,108.26,113.68
91.08789181709267,325.94,147.21,290.63,125.89
91.28058886528015,117.91,108.97,108.36,113.75
91.49987244606018,92.74,293.87,162.21,298.08
91.72001242637634,116.42,109.46,107.97,113.68
91.92328953743004,153.25,133.85,298.2,135.06
92.12445044517517,118.46,109.26,108.26,113.65
92.32633566856384,117.78,94.0,108.07,113.42
92.50271916389465,123.52,108.0,154.75,113.28
92.68767762184143,117.91,109.26,108.26,113.65
92.8982343673706,305.55,129.04,109.14,122.17
93.12311124801636,118.07,109.26,108.16,113.85
93.33929061889626,89.72,297.13,163.16,298.1
93.5447690486908,118.07,109.46,108.26,113.78
93.76088547706604,303.49,166.92,282.54,130.96
93.97772812843323,118.1,109.56,108.26,113.87
94.20152878761292,90.52,281.06,206.32,295.65
94.42871451377869,117.21,109.07,108.42,113.75
94.61216759681724,124.11,145.14,108.13,148.02
94.79112172126747,115.53,109.36,110.46,113.75
95.01365637779236,117.71,109.17,108.16,95.97
95.21643543243385,137.06,111.44,267.3,114.93
95.40316438674927,117.12,109.26,108.24,113.56
95.59971737861633,302.37,178.98,244.34,140.59
95.81755638122559,118.3,109.36,108.24,113.92
96.04418087005615,150.14,244.77,291.93,276.06
96.27059435844444,118.07,109.26,107.97,113.87
96.48881125450134,318.59,121.13,175.41,160.51
96.67875027656555,118.46,109.76,108.36,113.87
96.90320897102356,98.83,212.01,102.49,292.61
97.1048355102539,118.1,111.44,108.55,115.12
97.30500769615173,118.1,111.7,108.26,166.0
97.50455331802345,119.25,239.34,113.72,145.89
97.6951117515564,118.37,109.36,108.45,113.95
97.87690234184265,137.43,262.17,303.39,317.52
98.1008837223053,118.08,110.16,108.24,114.04
98.28577256202698,311.98,191.51,246.89,143.17
98.51660656929016,118.37,109.46,108.43,113.95
98.69800591468811,92.24,278.87,94.34,314.26
98.92643904685974,118.17,109.26,108.55,113.74
99.10526180267334,185.6,109.46,108.24,113.87
99.30583071708679,116.92,191.31,109.5,124.11
99.50738191604614,117.41,109.76,108.26,113.85
99.69763231277466,126.06,111.01,205.58,312.43
99.91878581047058,118.46,109.56,108.24,113.18
100.12151050567627,322.08,221.09,193.92,124.99
100.34227681159973,117.71,109.36,108.53,114.07
100.54218077659584,93.54,249.29,259.31,311.83
100.76816296577454,117.51,109.46,108.65,113.26
100.9535608291626,167.34,92.08,168.66,136.79
101.17474961280845,119.16,109.86,108.53,114.24
101.39411711692787,94.59,109.36,133.3,95.2
101.61146068572998,117.81,112.8,108.74,115.51
101.80664849281311,114.65,109.36,108.45,114.04
102.00921154022217,117.22,109.86,113.43,114.26
102.24281191825867,117.41,109.46,108.43,114.04
102.42546677589417,129.05,112.02,292.2,312.15
102.63344836235046,118.56,109.56,108.55,113.97
102.8357765674591,305.98,183.18,241.99,123.42
103.05711197853066,117.78,109.46,108.33,114.11
103.27812838554405,108.48,279.35,234.82,314.18
103.47995853424072,118.0,109.75,108.53,114.14
103.66418814659119,194.22,121.83,249.85,123.11
103.87940621376038,118.3,109.86,108.63,114.24
104.10205602645874,104.75,109.86,131.34,124.23
104.32589721679665,117.62,109.07,108.74,112.32
104.52911400795006,175.8,109.56,108.62,114.07
104.71962332725525,289.93,156.18,109.69,120.71
104.90454483032227,117.59,109.65,108.36,114.11
105.10498237609886,102.23,296.24,196.26,315.21
105.3096878528595,118.69,110.55,108.43,114.04
105.53414011001587,300.85,200.82,259.87,125.6
105.75542306900024,117.81,109.86,108.65,114.31
105.9560182094574,106.96,294.8,136.71,307.02
106.1712954044342,117.88,108.97,108.74,114.61
106.34198188781738,200.03,134.19,108.53,113.95
106.55697822570801,118.68,171.76,111.08,122.46
106.75466656684875,118.88,109.85,108.53,114.35
106.95075535774231,126.61,111.8,240.67,114.54
107.17320942878723,118.66,109.96,108.74,114.26
107.35614037513733,306.79,156.41,270.99,219.01
107.5486650466919,118.56,109.94,108.72,114.24
107.76758050918579,88.65,281.48,228.1,299.47
107.9954981803894,117.88,110.05,108.65,114.44
108.19981646537803,188.29,138.96,237.86,125.68
108.42445850372314,116.12,109.86,108.55,114.43
108.60601282119751,118.66,109.75,108.55,130.61
108.78326797485352,126.75,110.65,108.94,112.49
109.00745844841003,118.77,109.85,108.55,114.33
109.20426392555237,310.04,148.21,111.05,117.89
109.42647910118126,118.17,109.75,108.84,114.21
109.62744998931885,247.79,295.87,144.73,193.74
109.84531140327454,118.89,109.96,108.74,114.5
110.06402707099915,297.5,164.08,279.02,262.2
110.27335381507874,118.0,110.15,108.65,114.43
110.45460247993469,208.8,96.71,103.46,135.98
110.67624020576477,118.66,110.65,108.05,114.63
110.87727189064026,178.8,163.53,108.72,234.88
111.09956812858604,117.41,110.25,109.02,113.85
111.29685974121094,118.17,102.3,109.03,114.11
111.478018283844,123.59,111.13,314.38,114.54
111.70036292076111,118.2,109.85,108.65,114.53
111.89258694648743,321.65,224.94,182.91,125.51
112.09534358978271,118.75,109.94,108.63,114.62
112.29637098312378,91.49,262.44,310.49,315.97
112.51806640625,118.0,110.15,108.72,114.64
112.7191162109375,162.26,107.23,108.62,114.31
112.89879822731018,117.91,109.96,112.33,120.81
113.09822201728844,117.98,109.85,108.72,114.4
113.27499914169312,133.82,213.17,309.73,307.86
113.481929063797,118.27,110.05,108.55,114.4
113.70603561401344,315.78,285.57,118.12,123.8
113.9292984008789,118.99,110.15,108.82,114.54
114.13457465171814,94.09,191.81,294.24,299.13
114.35270190238953,118.75,110.26,108.92,114.5
114.55355596542358,168.16,154.91,132.87,129.2
114.75364923477173,116.52,110.25,109.03,113.87
114.94070935249329,119.06,109.96,108.82,126.59
115.12454485893227,132.31,113.5,309.84,114.04
115.32335162162803,118.3,109.94,108.53,114.51
115.5061399936676,304.79,238.52,172.92,159.93
115.72086501121521,119.09,110.05,108.82,114.61
115.94967365264893,90.64,217.7,303.59,312.67
116.15981078147865,118.17,110.84,108.65,114.5
116.34686279296875,163.35,98.84,108.62,114.4
116.52453303337097,116.32,110.44,120.74,123.16
116.72948575019836,119.16,109.96,108.82,114.61
116.90520858764626,129.29,113.94,294.38,306.74
117.12638473510742,119.25,110.26,108.84,114.51
117.30794525146484,325.76,101.78,128.24,134.86
117.50964999198914,118.46,110.26,108.84,114.82
