Time (s),GPU 0 Power (W)
0.10019087791442871,65.36
0.24718689918518066,64.75
0.41193056106567383,64.96
0.580012321472168,64.75
0.7540926933288574,64.76
0.923576831817627,63.98
1.075089931488037,65.05
1.246121883392334,64.75
1.397040843963623,64.85
1.5288770198822021,40.87
1.6912152767181396,39.69
1.8660306930541992,39.01
2.040788173675537,38.91
2.181330680847168,38.81
2.3426098823547363,38.71
2.516024351119995,38.62
2.698401689529419,38.71
2.8505795001983643,38.51
2.999661922454834,38.51
3.152101516723633,38.51
3.30891489982605,38.51
3.4839887619018555,38.51
3.657874822616577,38.51
3.816180467605591,38.51
3.970055341720581,38.4
4.143105983734131,38.51
4.31670880317688,38.51
4.47006893157959,38.4
4.6274943351745605,38.3
4.800938844680786,38.3
4.95706582069397,38.3
5.096897125244141,38.4
5.2306835651397705,38.3
5.384777307510376,38.3
5.560612201690674,38.3
5.716084957122803,38.3
5.893345355987549,38.3
6.0467283725738525,38.3
6.220555782318115,38.4
6.37463903427124,38.3
6.550628900527954,38.3
6.727493762969971,38.3
6.880423069000244,38.2
7.0352911949157715,38.3
7.170237302780151,38.2
7.320992469787598,38.2
7.495808362960815,38.1
7.664712905883789,38.2
7.802757263183594,38.1
7.9735846519470215,38.2
8.125110387802124,38.1
8.300100803375244,38.1
8.45322322845459,38.2
8.588786363601685,38.1
8.747175216674805,38.1
8.899144411087036,38.1
9.068380117416382,38.1
9.2036452293396,38.1
9.378089904785156,38.01
9.536055088043213,38.2
9.703238487243652,37.91
9.88141393661499,38.01
10.035234451293945,38.01
10.186344385147095,38.1
10.33993673324585,37.91
10.493554592132568,38.1
10.629087686538696,38.01
10.812096118927002,38.01
10.9708890914917,37.81
11.121182203292847,38.01
11.253064393997192,37.91
11.428703784942627,37.91
11.561055660247803,37.91
11.698678016662598,37.91
11.857091426849365,37.81
12.015255212783813,37.81
12.186020851135254,37.91
12.359623432159424,37.81
12.517939805984497,37.81
12.654462575912476,37.81
12.90253210067749,37.91
13.042519807815552,37.81
13.214515447616577,37.81
13.369894742965698,37.81
13.542283058166504,37.91
13.71669864654541,37.71
13.894866466522217,37.71
14.036477088928223,37.71
14.210614204406738,37.71
14.34422516822815,37.62
14.521866798400879,37.71
14.700484275817871,37.71
14.874710321426392,37.81
15.048227071762085,37.71
15.22483777999878,37.72
15.360382318496704,37.71
15.532638311386108,37.62
15.687850952148438,37.62
15.860586881637573,37.71
16.036142349243164,37.63
16.16936993598938,37.71
16.340447425842285,37.62
16.478127241134644,37.62
16.65442156791687,37.62
16.791471004486084,37.52
16.96353054046631,37.62
17.13737440109253,37.62
17.317206621170044,37.52
17.47054958343506,37.71
17.64091944694519,37.52
17.781561851501465,37.62
17.918949842453003,37.81
18.079140663146973,39.59
18.23585844039917,40.58
18.37039303779602,40.38
18.540251970291138,42.37
18.719956398010254,40.38
18.8704354763031,40.38
19.007797956466675,58.08
19.16268801689148,65.94
19.299290418624878,59.75
19.468351364135742,60.76
19.64232897758484,63.59
19.821458101272583,62.14
19.956191539764404,71.71
20.11245083808899,39.88
20.249754428863525,60.16
20.405707597732544,66.06
20.55799889564514,63.38
20.732303857803345,65.83
20.905697107315063,65.06
21.037652015686035,58.59
21.19515347480774,68.39
21.3321270942688,68.41
21.51499366760254,65.16
21.653181314468384,63.22
21.790966987609863,66.41
21.962746620178223,71.82
22.137091875076294,68.69
22.29565405845642,55.75
22.46856427192688,67.02
22.645663261413574,49.35
22.82681703567505,40.09
23.001322031021118,56.71
23.136767148971558,56.03
23.321468353271484,58.06
23.497861623764038,45.4
23.6503324508667,66.24
23.787851333618164,63.06
23.937113046646118,65.33
24.07000994682312,63.86
24.251025199890137,57.59
24.423503637313843,58.14
24.59685254096985,69.29
24.735366582870483,66.93
24.89510488510132,59.95
25.047279119491577,68.39
25.183055877685547,62.11
25.35360312461853,61.53
25.528221368789673,70.56
25.664990663528442,56.9
25.827149629592896,70.09
25.960460901260376,68.99
26.1145339012146,57.99
26.2690691947937,57.09
26.426067113876343,65.53
26.586025714874268,68.29
26.744797706604004,39.9
26.89630365371704,39.59
27.045923233032227,39.59
27.175914764404297,39.59
27.335546016693115,55.83
27.472009420394897,69.95
27.651576280593872,69.75
27.83223533630371,56.53
28.010785579681396,56.51
28.185630798339844,56.83
28.360435009002686,56.12
28.539655447006226,60.66
28.712526082992554,70.27
28.884546518325806,56.21
29.050639629364014,55.82
29.18754267692566,58.59
29.364884853363037,57.61
29.499937534332275,65.62
29.67203998565674,56.43
29.809873819351196,55.61
29.982134103775024,58.77
30.135207414627075,58.59
30.27188229560852,57.6
30.431051015853882,57.41
30.568097591400146,56.51
30.726290702819824,56.81
30.86487865447998,63.5
31.042136430740356,58.45
31.194403171539307,43.63
31.349882125854492,57.9
31.50758981704712,57.9
31.664685487747192,61.03
31.823713779449463,66.14
31.959985494613647,70.04
32.129854679107666,68.32
32.28756284713745,68.98
32.46346139907837,69.11
32.599257469177246,64.77
32.739910364151,62.62
32.88941216468811,59.45
33.02483081817627,40.58
33.211018562316895,63.19
33.37116050720215,69.57
33.55093550682068,67.51
33.69136571884155,61.24
33.82857370376587,58.69
33.98632001876831,60.14
34.14366316795349,66.12
34.31255102157593,68.32
34.471457958221436,57.95
34.62188148498535,60.96
34.79876136779785,57.69
34.93398666381836,67.52
35.111244440078735,54.36
35.243860483169556,65.73
35.416361570358276,58.88
35.574719190597534,55.75
35.75391149520874,64.48
35.93068599700928,64.29
36.10849976539612,56.91
36.2687885761261,65.93
36.403804063797,65.85
36.552791595458984,67.82
36.6909613609314,68.23
36.86535930633545,63.51
37.01727795600891,65.96
37.175577878952026,62.61
37.33351516723633,56.33
37.51642560958862,58.35
37.67259883880615,44.53
37.83236575126648,70.05
37.97014379501343,57.59
38.12931799888611,57.99
38.26664209365845,67.13
38.44056248664856,62.3
38.59275984764099,70.43
38.726831674575806,56.51
38.90464997291565,65.72
39.07989048957825,47.57
39.23895072937012,62.49
39.41758155822754,68.02
39.57981634140015,65.65
39.737637758255005,59.28
39.89571261405945,57.01
40.04642987251282,65.46
40.22081184387207,61.33
40.37870669364929,59.56
40.54889535903931,57.3
40.68707203865051,56.22
40.86083269119263,57.32
40.99706959724426,55.53
41.150028467178345,60.45
41.30614471435547,64.77
41.441017389297485,66.54
41.61375188827515,64.07
41.79041004180908,57.99
41.94284129142761,59.45
42.122150897979736,69.29
42.297608613967896,63.78
42.47435688972473,61.25
42.61014151573181,56.62
42.75105857849121,68.19
