Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
2.10089,152.419,120.456,272.875
2.20072,185.077,119.878,304.956
2.30134,209.708,218.333,428.041
2.40213,149.382,165.748,315.13
2.50193,134.428,125.196,259.624
2.60272,123.524,85.785,209.309
2.70256,153.539,153.782,307.321
2.80235,150.037,157.777,307.814
2.90213,172.359,182.922,355.281
3.00189,92.6895,74.156,166.845
3.10169,109.729,116.605,226.335
3.20146,76.8826,60.9856,137.868
3.30224,487.498,434.513,922.011
3.40201,141.043,114.595,255.638
3.50276,144.582,90.2349,234.817
3.60254,158.053,151.67,309.724
3.70332,232.819,241.148,473.966
3.80293,139.761,132.958,272.719
3.90356,117.253,82.8122,200.065
4.00322,221.626,196.015,417.64
4.10391,221.702,235.546,457.248
4.20358,132.944,121.352,254.295
4.30325,155.569,110.083,265.651
4.40394,169.572,159.567,329.139
4.50363,165.898,189.67,355.568
4.60424,135.821,123.78,259.601
4.70394,245.14,195.507,440.647
4.80463,142.579,130.908,273.487
4.90431,210.379,232.886,443.265
5.00393,91.7812,71.0135,162.795
5.10459,292.813,226.15,518.964
5.20423,73.3395,68.6227,141.962
5.30491,208.948,215.183,424.131
5.40451,109.387,87.4656,196.852
5.5051,173.538,127.229,300.767
5.60574,93.7018,91.2582,184.96
5.70561,188.876,206.342,395.218
5.80537,110.219,101.81,212.029
5.90511,145.265,108.575,253.84
6.00493,80.8242,83.8956,164.72
6.10476,179.151,191.635,370.786
6.2045,93.3178,78.9165,172.234
6.30523,162.735,90.9197,253.654
6.40503,178.255,177.096,355.352
6.5058,161.237,177.485,338.723
6.60554,153.956,133.366,287.322
6.70629,157.025,107.591,264.616
6.80604,200.074,186.001,386.074
6.90681,119.048,144.516,263.564
7.00651,192.564,163.548,356.113
7.10717,129.829,95.3837,225.213
7.20684,115.363,115.108,230.472
7.3075,139.4,160.36,299.76
7.40722,164.02,140.054,304.075
7.50789,119.812,87.3638,207.176
7.60757,128.878,124.225,253.103
7.70999,161.63,184.812,346.443
7.81071,95.4944,92.1376,187.632
7.91035,166.41,145.439,311.849
8.00994,35.5497,38.7575,74.3072
8.11065,171.447,204.918,376.365
8.21042,214.216,159.875,374.092
8.31115,145.934,143.034,288.968
8.41083,208.333,220.81,429.144
8.51149,125.707,100.519,226.226
8.61117,145.316,152.691,298.006
8.71179,56.544,59.607,116.151
8.81149,386.802,509.724,896.526
8.91114,110.04,98.5818,208.622
9.01182,243.012,168.09,411.102
9.11147,130.52,154.672,285.192
9.21218,335.663,405.999,741.662
9.31181,206.226,117.971,324.197
9.4125,125.566,114.676,240.243
9.51223,119.957,148.193,268.15
9.61289,179.651,156.582,336.233
9.71255,83.1224,65.4694,148.592
9.81222,125.176,138.247,263.423
9.91292,130.808,158.24,289.048
10.0126,129.878,125.544,255.422
10.1134,70.5696,60.8698,131.439
10.2132,157.191,144.256,301.447
10.314,151.507,173.522,325.028
10.4136,97.9226,86.5318,184.454
10.5143,107.66,80.7725,188.432
10.614,109.597,120.925,230.522
10.7148,136.133,160.721,296.854
10.8145,140.312,129.098,269.411
10.9152,110.409,87.7523,198.161
11.015,88.9882,104.952,193.94
11.1159,140.559,167.651,308.21
11.2157,87.1296,75.2512,162.381
11.3154,64.9341,56.4196,121.354
11.4151,105.319,99.7837,205.103
11.5149,182.297,196.848,379.145
11.6146,90.0595,87.4784,177.538
11.7143,48.0078,38.3043,86.3121
11.814,150.798,153.013,303.811
11.9138,88.9193,104.976,193.895
12.0136,148.093,150.706,298.799
12.1134,53.5264,44.1491,97.6755
12.2213,103.161,109.019,212.18
12.3211,86.055,96.599,182.654
12.4219,136.293,143.081,279.374
12.5216,41.3869,37.2032,78.5901
12.6224,92.2163,101.633,193.849
12.7222,125.164,133.556,258.72
12.8219,176.756,177.448,354.204
12.9217,123.69,84.2029,207.892
13.0215,305.63,235.255,540.885
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.324e-05,626.294,573.125,1199.42
0.0991002,419.435,410.054,829.49
0.198845,519.865,495.064,1014.93
0.298695,419.37,385.307,804.676
0.398438,304.661,273.575,578.236
0.498312,548.507,521.016,1069.52
0.598059,469.128,431.325,900.454
0.699632,392.572,343.92,736.492
0.799493,510.284,477.707,987.991
0.899257,467.946,415.05,882.996
0.999069,434.02,376.864,810.884
1.09989,424.174,434.691,858.865
1.19973,512.733,449.188,961.922
1.30057,430.08,464.952,895.032
1.4003,540.874,509.152,1050.03
1.50012,490.177,445.473,935.65
1.59999,2413.25,1636.93,4050.19
1.69987,5187.8,2565.16,7752.96
1.80069,3944.69,1860.38,5805.07
1.90054,149.015,142.864,291.879
2.00036,197.446,212.656,410.102
2.10019,224.488,160.689,385.178
2.20003,135.431,127.181,262.612
2.30087,190.465,201.654,392.118
2.40062,333.64,208.353,541.993
2.50041,154.498,138.829,293.327
2.60023,196.6,197.683,394.282
2.69998,133.206,107.756,240.962
2.80813,165.381,161.945,327.326
2.90788,217.28,231.937,449.217
3.00769,111.761,82.9175,194.678
3.10766,175.377,178.775,354.152
3.20765,217.771,235.354,453.124
3.30716,138.568,126.564,265.133
3.40692,107.554,102.388,209.941
3.50782,261.308,251.754,513.061
3.60766,147.716,139.922,287.638
3.70742,45.8982,44.9562,90.8544
3.80819,266.742,286.359,553.101
3.90801,164.345,155.873,320.218
4.00884,66.0154,61.7293,127.745
4.10864,212.813,201.784,414.597
4.20847,109.783,110.537,220.32
4.30825,73.385,69.8138,143.199
4.40809,191.196,219.932,411.127
4.50888,107.242,117.526,224.768
4.60871,81.1718,75.687,156.859
4.70962,208.559,232.14,440.699
4.80946,136.602,148.964,285.565
4.9093,58.343,61.7421,120.085
5.01015,193.13,202.437,395.567
5.10995,119.484,129.818,249.302
5.2107,112.993,114.955,227.948
5.31062,183.785,168.338,352.123
5.41045,163.971,154.963,318.934
5.51131,92.0307,99.1443,191.175
5.61114,241.436,227.844,469.28
5.71197,102.452,113.016,215.468
5.81181,149.293,167.228,316.521
5.91163,162.508,163.001,325.508
6.01256,76.08,91.552,167.632
6.11242,109.933,113.617,223.551
6.21223,142.783,144.523,287.306
6.31208,132.074,129.308,261.382
6.41189,53.5904,63.9341,117.524
6.51263,179.032,186.162,365.194
6.61245,120.248,124.998,245.246
6.71327,72.3718,83.1309,155.503
6.81311,181.069,198.867,379.936
6.91293,112.283,119.099,231.382
7.0127,88.6592,79.1488,167.808
7.11253,221.391,227.088,448.479
7.21333,112.605,123.055,235.66
7.31306,69.5949,69.6774,139.272
7.41388,200.837,212.886,413.724
7.51371,118.452,119.55,238.002
7.61344,57.1779,65.1604,122.338
7.71315,233.099,234.316,467.414
7.81337,185.729,197.231,382.96
7.91318,47.0355,48.1506,95.1861
8.01663,186.572,201.676,388.248
8.11757,105.344,115.132,220.476
8.21734,69.0726,72.704,141.777
8.31714,156.873,177.786,334.659
8.41696,99.8106,112.026,211.836
8.51667,66.8723,69.1802,136.052
8.61746,369.894,325.446,695.339
8.7173,120.66,134.603,255.263
8.81811,260.612,228.431,489.043
8.91792,250.845,240.255,491.1
9.01877,245.676,209.63,455.306
9.11851,157.453,130.369,287.823
9.21833,379.185,310.495,689.68
9.31816,208.76,183.485,392.246
9.41792,110.751,87.0938,197.845
9.51873,262.529,259.687,522.216
9.61859,171.352,162.097,333.45
9.71827,70.8099,76.4289,147.239
9.81804,251.736,243.6,495.336
9.91791,131.083,139.797,270.88
10.0177,75.7702,68.3949,144.165
10.1175,172.616,192.116,364.732
10.2184,118.138,124.444,242.582
10.3182,82.9914,94.6445,177.636
10.4181,174.375,179.655,354.031
10.518,113.101,115.143,228.244
10.6178,83.4266,100.019,183.445
10.7186,198.637,197.329,395.965
10.8184,150.451,162.787,313.238
10.9192,128.201,133.928,262.129
11.019,151.516,143.833,295.348
11.1189,109.329,119.082,228.411
11.2197,101.427,113.74,215.166
11.3195,291.274,403.333,694.607
11.4205,276.596,226.497,503.093
11.5203,110.589,107.001,217.59
11.6202,329.138,251.656,580.794
11.721,197.389,174.965,372.355
11.8208,242.819,243.513,486.332
11.9207,234.718,188.803,423.521
12.0205,80.4998,93.3338,173.834
12.1204,233.723,219.668,453.391
12.2212,260.463,220.223,480.685
12.321,185.903,177.327,363.23
12.4208,189.894,192.473,382.367
12.5206,274.921,214.636,489.557
12.6205,130.091,124.617,254.708
12.7212,153.738,170.968,324.707
12.821,225.562,183.983,409.544
12.9218,126.059,139.096,265.155
13.0215,433.88,387.592,821.473
13.1222,429.162,291.082,720.243
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.9007e-05,732.82,645.176,1378
0.0989325,563.843,520.955,1084.8
0.19884,774.624,667.943,1442.57
0.300212,399.219,335.454,734.673
0.399033,595.594,515.897,1111.49
0.498915,593.155,498.658,1091.81
0.598549,483.706,432.189,915.895
0.698178,557.366,541.925,1099.29
0.797885,474.035,366.697,840.732
0.898585,553.128,487.384,1040.51
0.998222,422.662,433.78,856.442
1.09888,641.954,545.316,1187.27
1.19867,679.231,588.518,1267.75
1.29937,440.252,453.868,894.12
1.39915,752.829,592.968,1345.8
1.50001,601.799,643.083,1244.88
1.59988,4982.29,3108.58,8090.87
1.70012,5508.05,3149.8,8657.86
1.79902,934.687,648.59,1583.28
1.89882,232.772,201.3,434.073
1.99858,332.456,194.417,526.873
2.09938,119.507,111.248,230.755
2.19912,153.564,115.373,268.938
2.29994,431.986,344.837,776.823
2.39976,213.065,185.267,398.332
2.49947,68.7593,63.0368,131.796
2.5993,249.046,251.307,500.353
2.69906,349.446,256.2,605.645
2.79993,83.2474,87.735,170.982
2.89986,237.583,234.728,472.31
2.99959,272.086,204.238,476.324
3.09946,94.8794,107.293,202.173
3.19931,190.231,195.866,386.097
3.29905,216.54,157.48,374.021
3.39887,114.122,121.171,235.293
3.49961,247.533,234.896,482.429
3.59951,185.951,140.493,326.444
3.6994,131.246,142.971,274.217
3.7992,231.792,253.617,485.409
3.89915,129.226,100.595,229.82
4.00014,106.238,120.945,227.183
4.09997,249.65,261.843,511.493
4.19996,130.686,109.384,240.07
4.29976,89.8243,105.433,195.258
4.39962,162.596,185.32,347.915
4.49946,187.004,166.332,353.335
4.60036,88.928,106.452,195.38
4.70021,152.875,178.765,331.64
4.8,140.797,134.803,275.6
4.89991,81.9206,97.1354,179.056
4.9997,166.205,180.153,346.358
5.10055,102.99,81.4189,184.409
5.20039,100.658,112.447,213.105
5.30019,172.373,190.438,362.81
5.39991,108.228,83.5066,191.734
5.49977,122.713,137.052,259.765
5.60058,150.506,171.13,321.636
5.70039,129.596,121.363,250.958
5.80122,148.857,158.323,307.18
5.90115,107.339,117.495,224.834
6.00102,332.227,451.455,783.681
6.10191,207.743,140.605,348.349
6.20172,109.162,104.8,213.962
6.30159,282.64,238.51,521.149
6.40141,146.321,145.844,292.165
6.50125,90.3923,87.3146,177.707
6.60201,217.973,227.577,445.55
6.70181,121.597,128.386,249.983
6.80168,93.4368,102.012,195.449
6.90148,205.722,222.755,428.476
7.00132,119.792,108.589,228.381
7.10224,100.202,94.0627,194.265
7.2021,175.208,190.951,366.159
7.30184,102.562,81.0104,183.573
7.40174,121.698,128.617,250.315
7.5015,396.746,367.665,764.411
7.6022,170.828,153.954,324.782
7.70201,250.595,242.332,492.927
7.80282,335.064,301.551,636.616
7.90258,154.072,124.998,279.07
8.00339,159.624,148.549,308.173
8.10316,98.9158,106.049,204.965
8.20292,216.48,204.725,421.205
8.30275,148.753,159.533,308.286
8.40253,106.557,113.869,220.426
8.50336,172.082,163.913,335.995
8.60316,113.198,114.508,227.706
8.70406,95.8541,110.317,206.171
8.80386,240.255,240.081,480.335
8.90374,118.942,135.229,254.171
9.00354,101.433,126.264,227.697
9.10344,143.694,137.302,280.996
9.20332,139.857,152.585,292.442
9.30315,137.785,161.135,298.92
9.40302,158.998,159.022,318.02
9.50388,151.711,162.687,314.398
9.60371,175.287,184.631,359.918
9.70367,156.082,152.027,308.11
9.80357,179.045,187.894,366.939
9.9035,146.814,157.378,304.192
10.0033,208.394,172.948,381.343
10.1044,115.309,135.98,251.29
10.2043,128.742,146.874,275.616
10.3042,146.548,142.022,288.57
10.4051,154.569,146.834,301.403
10.505,132.625,153.162,285.786
10.6049,144.414,127.753,272.167
10.7056,86.2669,99.5533,185.82
10.8054,169.715,203.949,373.664
10.9063,173.439,147.418,320.857
11.0061,109.894,118.891,228.785
11.1062,101.585,134.705,236.291
11.2061,127.333,123.753,251.086
11.3059,120.332,132.762,253.093
11.4056,178.789,196.886,375.676
11.5064,126.446,115.279,241.725
11.6062,142.927,146.346,289.272
11.7069,144.089,175.164,319.252
11.8068,113.709,108.158,221.867
11.9067,148.245,162.333,310.578
12.0065,173.802,195.692,369.494
12.1064,81.4291,71.7626,153.192
12.2073,124.931,135.659,260.589
12.3071,199.414,222.116,421.531
12.4069,91.3371,80.9057,172.243
12.5068,107.581,110.818,218.399
12.6066,237.149,231.714,468.863
12.7075,118.035,100.555,218.59
12.8072,134.027,154.875,288.902
12.9071,303.337,291.953,595.29
13.007,425.285,256.021,681.306
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.9374e-05,655.943,603.718,1259.66
0.0999262,412.639,412.586,825.225
0.199604,517.382,444.27,961.652
0.300364,513.746,479.59,993.336
0.400108,398.195,419.782,817.976
0.5008,445.152,409.309,854.461
0.600486,424.332,385.01,809.342
0.701147,389.711,421.046,810.758
0.800811,567.85,503.044,1070.89
0.908533,552.486,521.023,1073.51
1.00116,423.761,416.18,839.941
1.10079,508.668,479.537,988.204
1.20142,615.172,560.631,1175.8
1.30521,619.002,583.317,1202.32
1.40188,331.518,281.68,613.198
1.50155,637.057,607.661,1244.72
1.60201,6350.08,3847.68,10197.8
1.70277,4712.25,2298.17,7010.41
1.80246,494.092,409.889,903.981
1.90314,364.693,444.72,809.412
2.00773,169.1,113.492,282.591
2.10853,277.907,274.529,552.436
2.20842,182.354,169.737,352.091
2.30916,128.447,77.7466,206.193
2.40888,189.323,221.047,410.37
2.50967,184.074,138.884,322.959
2.60944,78.1216,81.2602,159.382
2.70932,177.57,202.66,380.23
2.80916,139.313,139.034,278.346
2.90896,134.349,120.893,255.242
3.00958,228.821,250.161,478.982
3.10936,83.4048,87.5578,170.963
3.21015,250.07,202.208,452.278
3.30999,309.992,324.032,634.024
3.41076,140.751,127.863,268.614
3.51045,92.2688,85.9328,178.202
3.61122,286.892,286.132,573.024
3.71103,199.957,147.316,347.274
3.81081,138.765,146.043,284.808
3.91063,236.232,245.734,481.966
4.01044,150.763,125.848,276.611
4.1102,98.0301,98.9722,197.002
4.20993,169.896,189.16,359.057
4.31064,131.078,109.725,240.803
4.4104,125.266,128.524,253.79
4.5112,164.443,196.616,361.059
4.61112,126.92,120.25,247.17
4.71197,96.5958,92.521,189.117
4.81172,263.18,293.856,557.036
4.91154,95.1286,102.194,197.323
5.01138,73.7702,59.7357,133.506
5.11115,230.645,257.089,487.734
5.21193,129.484,139.185,268.669
5.31184,131.583,115.475,247.058
5.41167,315.742,316.523,632.264
5.51144,121.976,129.309,251.284
5.61121,67.1654,51.6461,118.812
5.71203,231.983,257.636,489.619
5.81187,172.909,162.227,335.136
5.91264,103.178,89.4496,192.628
6.01251,162.486,189.399,351.885
6.11223,108.574,100.049,208.623
6.21191,107.087,105.758,212.845
6.31175,187.186,225.663,412.849
6.41163,141.72,133.268,274.988
6.51142,102.093,98.5031,200.596
6.61222,234.646,238.554,473.2
6.71205,124.617,123.91,248.527
6.81282,147.852,176.209,324.061
6.91248,193.732,191.866,385.599
7.01315,237.69,199.916,437.605
7.11282,140.612,145.546,286.159
7.21349,240.171,229.872,470.043
7.31318,143.591,154.284,297.875
7.41385,179.457,200.09,379.547
7.51364,144.332,134.447,278.778
7.61342,148.696,143.962,292.658
7.71323,258.253,249.107,507.359
7.81396,160.936,141.856,302.792
7.91378,106.355,116.312,222.667
8.01449,193.225,207.727,400.952
8.11417,142.148,121.66,263.808
8.21497,145.544,146.785,292.33
8.31478,191.96,211.259,403.219
8.41559,105.651,90.7002,196.351
8.5154,109.042,125.434,234.476
8.61517,162.035,193.412,355.447
8.71493,185.126,170.961,356.086
8.81468,99.2614,103.343,202.605
8.91545,231.046,255.893,486.939
9.01517,95.0541,101.321,196.375
9.11589,83.5757,71.9654,155.541
9.21568,222.339,246.803,469.142
9.31551,130.246,144.789,275.035
9.41526,68.265,75.4387,143.704
9.51605,217.364,224.475,441.839
9.6159,119.793,131.859,251.651
9.71665,54.7648,58.0634,112.828
9.8164,203.529,232.148,435.677
9.91615,138.562,142.813,281.375
10.0159,57.673,58.0179,115.691
10.1157,149.411,174.878,324.289
10.2155,117.868,125.7,243.568
10.3152,59.9066,62.5741,122.481
10.416,190.076,217.29,407.365
10.5157,88.3674,96.2112,184.579
10.6165,71.7318,71.4118,143.144
10.7163,196.002,215.282,411.284
10.817,161.455,176.55,338.004
10.9168,71.7152,53.6122,125.327
11.0176,193.967,228.68,422.647
11.1174,122.922,132.501,255.423
11.2182,51.5795,55.159,106.739
11.318,155.402,184.95,340.352
11.4177,137.274,140.321,277.594
11.5174,100.789,82.6976,183.487
11.6173,170.752,194.797,365.549
11.7171,183.277,165.697,348.975
11.8168,124.862,136.176,261.038
11.9176,213.37,219.186,432.556
12.0174,78.2112,91.5245,169.736
12.118,108.493,117.358,225.851
12.2179,210.551,212.461,423.012
12.3187,148.873,142.384,291.257
12.4184,80.6803,99.6429,180.323
12.5192,202.234,197.571,399.805
12.619,119.892,134.786,254.678
12.7187,91.0455,101.46,192.506
12.8185,258.534,225.887,484.421
12.9182,299.017,281.738,580.755
