Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
16.7119,130.609,115.079,245.688
16.8126,249.457,250.083,499.539
16.9122,283.254,216.208,499.462
17.0129,135.007,134.788,269.795
17.1126,154.979,160.143,315.123
17.2133,298.86,241.602,540.461
17.313,103.101,113.491,216.593
17.4138,278.852,262.161,541.013
17.5135,201.804,188.05,389.854
17.6142,74.3322,69.4509,143.783
17.7138,267.334,246.229,513.562
17.8135,158.627,168.691,327.318
17.9132,114.462,121.164,235.625
18.0129,197.276,175.498,372.773
18.1136,152.961,148.737,301.698
18.2133,187.69,186.727,374.417
18.3141,159.854,153.081,312.935
18.4137,65.2947,61.5283,126.823
18.5144,292.335,275.814,568.15
18.6141,72.4627,87.3088,159.772
18.7149,175.34,195.096,370.436
18.8145,234.318,202.445,436.763
18.9152,98.1542,104.075,202.229
19.0149,191.436,197.218,388.653
19.1145,174.021,161.631,335.652
19.2151,144.634,118.466,263.1
19.3148,372.592,339.736,712.328
19.4155,244.836,179.197,424.033
19.5152,180.435,171.491,351.925
19.6158,160.428,154.011,314.438
19.7157,268.402,244.404,512.806
19.8155,271.697,206.583,478.28
19.9153,203.032,174.637,377.669
20.0161,185.594,207.897,393.491
20.1159,291.1,219.322,510.421
20.2167,329.097,289.103,618.2
20.3164,106.44,88.5344,194.974
20.4163,304.157,286.414,590.571
20.5162,227.184,162.632,389.816
20.6161,264.782,211.222,476.005
20.716,289.685,285.251,574.936
20.8156,308.237,232.63,540.867
20.9153,167.46,147.447,314.906
21.0149,1186.48,812.38,1998.86
21.1158,330.842,291.604,622.446
21.2156,199.116,145.311,344.427
21.3154,146.142,135.535,281.677
21.4153,287.78,272.672,560.452
21.5149,562.252,560.122,1122.37
21.6157,239.996,187.837,427.832
21.7155,154.413,151.258,305.67
21.8162,362.538,280.758,643.295
21.916,167.997,161.076,329.073
22.0168,180.292,150.761,331.053
22.1166,304.012,291.635,595.646
22.2165,235.408,164.772,400.18
22.3163,171.183,165.729,336.912
22.4158,192.702,194.924,387.626
22.5166,236.902,185.34,422.241
22.6165,263.319,234.444,497.764
22.7162,108.888,89.5136,198.402
22.8161,242.987,240.75,483.737
22.9168,306.788,212.666,519.454
23.0166,220.803,189.075,409.878
23.1173,131.074,161.722,292.796
23.2171,287.082,218.513,505.596
23.3179,212.308,180.615,392.923
23.4176,65.4042,64.6758,130.08
23.5184,252.119,242.678,494.797
23.622,211.048,159.287,370.335
23.7188,139.184,135.075,274.259
23.8189,265.369,263.003,528.372
23.9186,225.805,175.003,400.808
24.0194,141.975,133.085,275.06
24.1191,130.018,102.284,232.302
24.2199,244.291,235.271,479.562
24.3197,187.553,140.219,327.772
24.4206,197.901,178.95,376.852
24.5205,216.882,230.07,446.952
24.6202,304.966,222.387,527.352
24.7211,208.804,197.778,406.582
24.8208,92.336,101.475,193.811
24.9217,275.973,274.589,550.563
25.0215,258.927,185.78,444.708
25.1214,119.692,138.932,258.624
25.2212,232.73,228.528,461.258
25.321,304.126,234.193,538.319
25.4216,145.295,150.576,295.871
25.5213,153.083,179.655,332.738
25.6218,389.329,313.556,702.886
25.7225,122.14,133.589,255.729
25.8222,277.911,320.195,598.106
25.9229,279.812,231.142,510.954
26.0225,114.075,104.626,218.701
26.1232,263.296,266.767,530.063
26.2229,175.791,145.597,321.388
26.3226,171.055,194.874,365.929
26.4223,1384.44,924.717,2309.15
26.5221,162.22,158.191,320.412
26.6217,149.428,156.024,305.453
26.7214,245.939,212.753,458.692
26.822,246.178,224.355,470.533
26.9217,416.771,482.739,899.51
27.0224,334.189,285.085,619.275
27.122,201.071,155.96,357.03
27.2226,186.41,175.274,361.684
27.3223,137.369,135.463,272.832
27.4221,281.11,250.705,531.814
27.522,284.005,232.451,516.457
27.6216,149.041,132.755,281.795
27.7214,292.772,287.812,580.584
27.8213,329.147,243.696,572.843
27.9211,212.749,188.328,401.076
28.0218,197.192,191.537,388.728
28.1216,325.03,239.313,564.343
28.2224,122.852,124.378,247.23
28.3222,134.918,100.072,234.99
28.423,313.122,291.777,604.899
28.5227,195.876,140.102,335.979
28.6225,101.08,109.302,210.382
28.7223,178.342,187.724,366.066
28.8221,312.092,242.209,554.301
28.9229,147.17,144.846,292.016
29.0227,119.023,128.858,247.88
29.1235,284.666,238.85,523.516
29.2233,197.73,155.505,353.235
29.3231,149.59,134.441,284.031
29.423,199.866,206.828,406.694
29.5227,308.992,240.606,549.598
29.6235,251.884,214.275,466.159
29.7233,129.636,140.663,270.299
29.8241,337.215,278.331,615.546
29.9239,159.804,145.289,305.092
30.0247,97.3549,81.5949,178.95
30.1245,177.78,206.131,383.911
30.2241,203.755,148.831,352.586
30.324,238.206,191.242,429.448
30.4238,106.02,86.2726,192.292
30.5236,263.435,263.811,527.246
30.6233,233.288,174.708,407.995
30.7239,158.02,154.71,312.73
30.8235,202.777,232.699,435.475
30.9231,231.476,186.452,417.928
31.0237,94.9696,82.1389,177.108
31.1249,342.428,301.783,644.211
31.2236,152.205,141.631,293.836
31.3244,145.282,144.503,289.785
31.4241,165.905,143.037,308.943
31.5237,210.529,199.54,410.069
31.6245,495.355,407.919,903.274
31.7241,146.09,143.637,289.727
31.8249,1171.39,791.22,1962.61
31.9246,300.791,276.826,577.617
32.0253,205.436,155.293,360.728
32.1249,234.668,185.514,420.181
32.2256,451.449,563.956,1015.41
32.3253,338.385,238.144,576.529
32.426,223.439,200.605,424.044
32.5256,108.221,115.418,223.638
32.6255,361.496,289.485,650.981
32.7253,182.044,149.279,331.323
32.8261,204.394,193.014,397.407
32.9259,262.052,253.334,515.386
33.0267,225.875,162.505,388.38
33.1264,259.338,221.031,480.369
33.2272,115.884,124.198,240.082
33.3269,217.461,200.994,418.455
33.4275,172.967,129.599,302.566
33.5271,158.877,144.326,303.203
33.6279,251.885,254.638,506.523
33.7277,227.775,172.588,400.363
33.8286,154.925,154.922,309.847
33.9284,157.252,166.632,323.884
34.0292,220.233,170.874,391.107
34.1291,96.0269,104.954,200.981
34.229,184.788,193.165,377.954
34.3296,269.261,196.44,465.7
34.4293,157.967,141.396,299.363
34.5298,172.796,187.718,360.514
34.6294,280.147,220.437,500.584
34.7291,104.824,100.251,205.075
34.8298,291.405,274.429,565.834
34.9295,114.895,120.33,235.225
35.0301,103.695,108.381,212.076
35.1297,252.495,213.505,465.999
35.2294,232.208,181.319,413.527
35.3301,207.457,136.653,344.11
35.4298,205.324,221.487,426.811
35.5303,254.366,199.601,453.967
35.6299,175.635,180.481,356.116
35.7305,127.418,127.828,255.246
35.8313,314.589,283.171,597.76
35.9311,261.002,210.136,471.137
36.0309,178.762,163.055,341.817
36.1307,191.907,207.604,399.51
36.2305,436.451,303.493,739.944
36.3313,216.859,182.111,398.97
36.4311,142.225,147.501,289.725
36.532,301.023,237.258,538.28
36.6318,399.176,248.46,647.635
36.7316,383.548,342.452,726
36.8314,295.001,294.182,589.183
36.9312,281.309,220.088,501.397
37.0321,150.589,135.161,285.75
37.1319,213.628,135.287,348.915
37.2327,1501.19,1016.33,2517.52
37.3324,149.172,111.752,260.925
37.4321,234.76,191.683,426.442
37.5317,208.689,233.475,442.164
37.6323,546.22,581.837,1128.06
37.7321,187.333,150.721,338.054
37.8328,160.347,155.772,316.118
37.9326,301.336,257.364,558.7
38.0334,271.686,202.234,473.92
38.1332,115.118,88.8058,203.924
38.234,250.942,240.346,491.288
38.3338,211.895,141.094,352.989
38.4335,225.484,192.31,417.793
38.5333,77.2294,90.2637,167.493
38.6331,223.41,205.008,428.418
38.7328,306.335,216.665,523
38.8327,149.224,152.828,302.052
38.9335,241.702,225.982,467.684
39.0332,300.179,215.187,515.366
39.1338,134.254,138.264,272.518
39.2334,150.039,146.877,296.916
39.3341,199.036,165.334,364.37
39.4338,117.119,118.996,236.115
39.5335,203.769,205.705,409.474
39.6341,178.578,165.73,344.308
39.7337,128.301,120.284,248.584
39.8344,251.193,240.766,491.959
39.9341,184.36,156.763,341.123
40.0347,155.076,173.052,328.129
40.1344,175.298,136.153,311.451
40.234,195.637,181.592,377.229
40.3347,276.787,267.683,544.47
40.4344,233.005,177.073,410.079
40.535,237.517,204.394,441.911
40.6346,103.601,118.136,221.737
40.7343,198.927,179.431,378.358
40.835,253.924,202.491,456.415
40.9346,113.229,107.93,221.159
41.0353,264.495,252.733,517.228
41.135,300.611,220.724,521.336
41.2359,87.4298,96.9549,184.385
41.3356,274.161,243.287,517.448
41.4364,372.653,270.196,642.85
41.5362,182.968,170.671,353.639
41.637,285.494,195.43,480.924
41.7369,305.452,303.433,608.885
41.8367,258.18,197.829,456.01
41.9375,251.619,385.174,636.793
42.0373,230.134,189.821,419.955
42.1381,246.938,169.958,416.896
42.2379,131.917,119.629,251.546
42.3386,89.424,79.1475,168.572
42.4384,195.138,213.123,408.26
42.5381,1407.28,870.701,2277.98
42.6379,212.467,195.308,407.775
42.7378,198.207,185.927,384.134
42.8387,276.138,225.866,502.004
42.9384,136.531,137.081,273.612
43.0392,466.996,508.728,975.724
43.1391,384.177,318.076,702.252
43.2388,143.789,97.5664,241.356
43.3386,127.32,129.992,257.313
43.4384,193.705,203.444,397.148
43.5382,137.689,105.384,243.073
43.638,293.553,408.9,702.453
43.7387,86.9574,95.0784,182.036
43.8385,333.642,244.653,578.295
43.9392,153.887,97.7734,251.66
44.039,156.971,160.34,317.311
44.1397,171.187,189.985,361.172
44.2392,213.473,157.234,370.707
44.3398,141.53,143.355,284.884
44.4395,79.7563,82.1482,161.904
44.5392,244.758,242.104,486.862
44.6402,125.251,98.4966,223.747
44.74,74.1747,91.9091,166.084
44.8397,232.474,248.414,480.888
44.9405,218.755,196.022,414.777
45.0402,291.939,210.122,502.06
45.1411,276.63,264.467,541.097
45.2407,228.132,174.625,402.756
45.3414,196.199,175.028,371.227
45.4411,169.968,178.84,348.808
45.5418,205.277,190.915,396.192
45.6414,104.182,100.029,204.212
45.7411,248.006,227.055,475.062
45.8418,244.769,202.851,447.62
45.9415,130.379,116.921,247.3
46.0422,215.484,223.745,439.229
46.1418,217.821,162.04,379.861
46.2424,158.963,141.876,300.84
46.3422,157.973,178.462,336.436
46.442,399.818,275.352,675.171
46.5418,176.814,154.838,331.652
46.6425,86.6266,77.4323,164.059
46.7423,287.971,261.53,549.5
46.8431,220.494,167.994,388.488
46.9429,179.648,174.013,353.661
47.0437,139.592,167.16,306.752
47.1434,279.88,201.514,481.393
47.2442,252.088,235.635,487.723
47.3442,116.622,124.504,241.126
47.444,273.066,260.034,533.1
47.5448,251.245,191.515,442.76
47.6446,127.099,129.728,256.827
47.7445,187.072,204.018,391.09
47.8441,346.086,266.378,612.465
47.9438,1323.78,933.391,2257.17
48.0434,172.013,182.699,354.712
48.1441,279.379,225.69,505.069
48.2438,195.267,167.892,363.158
48.3445,573.163,559.724,1132.89
48.4442,367.807,324.97,692.777
48.545,205.569,151.031,356.6
48.6448,165.673,166.676,332.349
48.7455,181.475,189.158,370.634
48.8453,403.664,340.98,744.644
48.9461,230.084,199.376,429.46
49.0458,85.5539,72.72,158.274
49.1466,271.292,265.068,536.36
49.2463,243.484,203.144,446.628
49.3469,119.673,133.296,252.969
49.4466,276.319,257.009,533.329
49.5472,204.191,191.485,395.677
49.6469,40.5146,50.2349,90.7494
49.7476,233.67,234.524,468.194
49.8473,388.12,303.723,691.843
49.9469,167.757,170.519,338.276
50.0475,189.673,196.036,385.709
50.1472,337.906,263.809,601.715
50.2479,198.371,159.475,357.846
50.3475,136.318,119.717,256.035
50.4483,233.734,238.326,472.06
50.548,284.748,209.113,493.862
50.6478,220.312,193.743,414.056
50.7476,150.061,176.887,326.948
50.8483,224.881,191.7,416.582
50.9481,128.548,112.083,240.631
51.0489,221.731,222.55,444.281
51.1488,145.545,147.02,292.564
51.2496,109.722,120.597,230.319
51.3495,253.907,227.866,481.772
51.4492,228.932,169.725,398.658
51.5499,215.756,180.617,396.373
51.6496,243.499,240.338,483.837
51.7494,307.178,221.808,528.986
51.8491,196.081,196.321,392.402
51.9496,151.436,170.931,322.367
52.0502,297.112,231.866,528.977
52.1499,170.027,166.662,336.689
52.2505,153.792,143.469,297.261
52.3503,224.195,220.342,444.537
52.4501,238.403,174.439,412.842
52.5498,172.33,155.94,328.271
52.6497,206.778,208.682,415.46
52.7495,195.859,174.782,370.641
52.8502,123.228,107.891,231.119
52.9501,235.452,230.115,465.566
53.0508,121.405,122.681,244.086
53.1506,116.78,140.125,256.905
53.2504,592.808,422.644,1015.45
53.3502,857.713,587.183,1444.9
53.45,170.57,184.031,354.6
53.5496,223.788,142.99,366.778
53.6492,188.797,182.612,371.409
53.7489,359.761,460.551,820.312
53.8497,350.878,292.037,642.915
53.9493,215.868,163.238,379.106
54.05,130.316,123.075,253.391
54.1497,244.744,245.652,490.396
54.2504,219.308,159.961,379.269
54.35,163.213,149.848,313.061
54.4507,161.32,174.045,335.366
54.5503,203.613,161.354,364.967
54.65,108.174,108.451,216.625
54.7507,210.797,209.564,420.362
54.8504,173.433,177.308,350.741
54.9511,152.356,144.321,296.677
55.0508,191.386,173.322,364.707
55.1514,185.265,174.635,359.9
55.2511,233.215,222.316,455.53
55.3518,229.857,199.712,429.569
55.4514,74.7249,67.6415,142.366
55.5511,249.859,227.85,477.709
55.6518,119.351,118.086,237.437
55.7514,207.432,208.018,415.45
55.852,188.263,187.314,375.577
55.9516,139.632,110.578,250.21
56.0513,258.68,259.621,518.301
56.1522,252.783,222.596,475.38
56.2518,98.9651,98.0352,197
56.3525,299.969,291.254,591.222
56.4521,240.054,183.416,423.47
56.5528,87.8899,102.2,190.09
56.6525,273.888,247.333,521.221
56.7532,294.927,207.224,502.152
56.8529,244.95,224.768,469.718
56.9526,117.752,116.97,234.722
57.0525,246.638,228.705,475.343
57.1522,256.187,192.368,448.555
57.2521,148.039,122.754,270.793
57.3529,184.657,202.932,387.588
57.4527,284.609,201.598,486.207
57.5525,171.117,164.458,335.575
57.6523,156.173,175.463,331.636
57.7521,181.133,146.911,328.044
57.8529,140.072,131.456,271.528
57.9528,271.207,248.46,519.667
58.0536,126.102,127.975,254.077
58.1534,85.6371,101.379,187.016
58.2532,175.225,148.204,323.429
58.3531,137.086,128.516,265.603
58.4528,223.384,243.481,466.865
58.5535,294.701,203.373,498.074
58.6532,1226.35,862.17,2088.52
58.7538,100.988,80.0096,180.998
58.8535,279.938,265.006,544.944
58.9531,245.42,181.421,426.841
59.0538,180.44,176.424,356.863
59.1535,477.137,576.499,1053.64
59.2542,263.929,184.662,448.591
59.354,190.658,213.628,404.286
59.4548,171.283,172.115,343.397
59.5546,284.591,253.681,538.271
59.6544,174.02,145.782,319.802
59.7542,187.866,165.512,353.378
59.854,262.667,280.216,542.883
59.9538,267.553,173.14,440.693
60.0536,162.303,145.117,307.421
60.1543,143.157,166.548,309.705
60.254,341.414,259.328,600.742
60.3548,241.575,218.429,460.004
60.4546,130.454,106.626,237.08
60.5553,238.083,246.488,484.571
60.655,265.756,194.356,460.111
60.7558,191.606,176.356,367.962
60.8555,250.554,253.768,504.323
60.9564,293.08,208.79,501.87
61.0562,239.578,242.404,481.982
61.1559,38.4478,42.6402,81.088
61.2558,292.46,306.534,598.995
61.3556,413.242,309.096,722.339
61.4564,114.804,127.129,241.933
61.5561,187.139,214.098,401.236
61.6568,330.241,248.674,578.915
61.7565,279.446,222.329,501.775
61.8572,162.132,148.377,310.509
61.9569,255.1,241.834,496.934
62.0566,275.19,191.47,466.66
62.1563,116.644,125.68,242.325
62.256,260.333,262.166,522.5
62.3556,226.259,194.588,420.847
62.4553,50.3661,50.0691,100.435
62.556,289.571,275.151,564.722
62.6556,216.912,164.552,381.464
62.7563,139.471,138.536,278.007
62.856,202.913,226.557,429.47
62.9557,269.319,207.703,477.022
63.0553,115.546,114.874,230.42
63.155,124.434,114.543,238.977
63.2558,220.379,226.15,446.529
63.3556,201.141,143.387,344.528
63.4554,139.737,144.926,284.663
63.5552,233.622,245.308,478.931
63.655,271.581,185.343,456.925
63.7558,161.411,184.771,346.182
63.8557,150.423,157.826,308.249
63.9566,292.748,246.129,538.877
64.0564,1184.11,769.983,1954.1
64.1562,150.815,159.877,310.692
64.257,244.047,246.808,490.855
64.3568,249.143,185.969,435.112
64.4575,220.556,200.649,421.205
64.5572,352.939,436.432,789.371
64.6579,233.492,218.083,451.575
64.7575,256.362,176.026,432.387
64.8582,197.053,195.206,392.259
64.9579,179.916,195.593,375.509
65.0575,219.733,158.378,378.111
65.1583,200.826,182.356,383.183
65.258,115.504,124.662,240.166
65.3587,380.021,296.871,676.892
65.4583,206.8,180.097,386.897
65.5589,86.5894,84.064,170.653
65.6586,277.421,272.757,550.178
65.7593,243.484,171.972,415.457
65.8591,166.959,175.392,342.35
65.9587,162.198,177.232,339.43
66.0595,278.963,205.722,484.685
66.1592,107.243,109.744,216.987
66.259,143.578,131.491,275.069
66.3589,309.921,262.346,572.267
66.4586,188.613,124.874,313.487
66.5594,141.688,155.025,296.712
66.6592,230.843,233.491,464.333
66.76,229.336,169.247,398.582
66.8597,244.198,220.854,465.052
66.9604,199.729,194.82,394.549
67.0602,305.633,210.812,516.444
67.161,202.503,171.135,373.638
67.2607,75.664,60.464,136.128
67.3615,246.671,244.856,491.526
67.4613,206.847,137.99,344.837
67.5611,237.304,212.572,449.876
67.661,203.54,218.977,422.517
67.7607,217.039,162.444,379.484
67.8614,262.077,239.459,501.535
67.9612,100.004,112.242,212.246
68.062,325.75,272.768,598.518
68.1618,189.405,142.923,332.328
68.2626,83.0874,83.7408,166.828
68.3623,292.664,270.569,563.233
68.462,290.69,211.962,502.652
68.5618,98.2547,108.312,206.567
68.6625,165.242,166.247,331.489
68.7621,241.207,201.544,442.751
68.8627,206.212,169.212,375.424
68.9623,135.286,107.978,243.265
69.0629,245.676,244.726,490.403
69.1637,212.436,147.279,359.715
69.2634,158.084,143.08,301.165
69.3642,195.276,192.074,387.35
69.464,203.803,154.238,358.041
69.5638,982.928,687.48,1670.41
69.6636,217.359,217.127,434.486
69.7632,214.09,152.584,366.675
69.8638,272.652,243.83,516.483
69.9645,470.138,586.274,1056.41
70.0641,231.396,154.827,386.223
70.1647,181.261,171.212,352.473
70.2644,115.551,117.693,233.245
70.3653,216.724,205.901,422.625
70.4651,298.683,204.65,503.332
70.5659,205.058,184.548,389.606
70.6657,260.083,259.672,519.755
70.7664,260.677,180.566,441.243
70.8661,174.512,171.937,346.449
70.9668,182.404,186.151,368.556
71.0666,345.404,283.218,628.621
71.1674,117.13,122.093,239.223
71.2671,171.233,121.077,292.31
71.3679,265.565,262.905,528.47
71.4676,182.366,130.467,312.833
71.5683,162.877,155.402,318.28
71.6681,132.479,157.125,289.604
71.7677,246.523,184.115,430.639
71.8675,230.541,214.687,445.228
71.9683,94.8173,100.246,195.064
72.0682,390.988,323.67,714.657
72.1678,318.549,233.74,552.289
72.2687,159.611,157.149,316.76
72.3683,122.071,142.578,264.649
72.4691,317.756,236.166,553.923
72.5688,225.567,196.766,422.333
72.6686,74.544,82.9952,157.539
72.7684,489.379,369.005,858.384
72.8681,236.713,194.077,430.79
72.9679,140.896,140.085,280.981
73.0685,184.177,204.404,388.581
73.1682,220.386,168.047,388.433
73.269,287.142,422.7,709.841
73.3687,196.309,135.502,331.811
73.4684,218.834,207.428,426.262
73.568,153.428,101.726,255.154
73.6676,108.339,119.478,227.816
73.7682,172.058,193.123,365.181
73.8681,288.025,230.865,518.89
73.9689,105.34,119.141,224.481
74.0686,80.1498,93.8541,174.004
74.1694,158.355,149.731,308.085
74.2692,200.257,170.237,370.494
74.3699,207.126,211.782,418.908
74.4697,229.418,192.904,422.322
74.5695,90.5516,101.898,192.45
74.6693,253.822,236.828,490.65
74.7691,168.143,157.898,326.042
74.8698,122.297,119.627,241.924
74.9695,1487.5,997.089,2484.59
75.0702,193.94,144.725,338.665
75.1698,132.406,126.507,258.912
75.2694,176.77,192.338,369.108
75.3701,234.111,175.227,409.338
75.4699,613.776,611.386,1225.16
