Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.408,1055.54,551.202,1606.74
6.50781,1061.22,547.121,1608.34
6.6076,1113.16,578.98,1692.14
6.7074,1081.52,563.62,1645.14
6.8071,1110.25,593.761,1704.01
6.90788,1054.11,696.304,1750.41
7.00768,1020.57,681.81,1702.38
7.1085,1070.65,698.08,1768.73
7.20836,1167.43,782.203,1949.63
7.30818,1180.65,768.41,1949.06
7.40798,1022.64,695.865,1718.51
7.50777,1050.44,735.068,1785.5
7.60855,1071.42,746.65,1818.07
7.70839,1005.31,659.242,1664.55
7.80918,1091.68,772.227,1863.91
7.90905,1051.58,676.915,1728.49
8.00885,1050.1,756.335,1806.44
8.10868,1002.72,708.732,1711.45
8.20847,1143.17,263.58,1406.75
8.30924,1363.58,85.0656,1448.65
8.40904,5359.62,2370.95,7730.56
8.50981,10163.7,4772.13,14935.9
8.60957,8102.2,4303.68,12405.9
8.71032,1967.57,12175,14142.6
8.80999,1879.02,9279.61,11158.6
8.91077,1460.62,96.8307,1557.45
9.01055,3115.23,1013.69,4128.92
9.11132,10484.8,4919.85,15404.7
9.2111,10370.8,4861.2,15232
9.31088,1538.14,9052.06,10590.2
9.41062,1383.97,10113.9,11497.8
9.51039,1404.02,3040.76,4444.78
9.61019,1293.29,70.5638,1363.85
9.71003,6372.84,2785.42,9158.26
9.81086,9264.34,4375.77,13640.1
9.91083,8292.12,4858.46,13150.6
10.0106,1752.81,12194.7,13947.5
10.1114,1555.24,8579.45,10134.7
10.2111,1397.9,51.8227,1449.72
10.3119,3949.06,1390.99,5340.06
10.4117,10371.7,4881.63,15253.3
10.5125,9949.17,4662.77,14611.9
10.6123,1662.1,11350.4,13012.5
10.7131,1616.52,10459.1,12075.6
10.8128,1432.27,82.8806,1515.15
10.9125,2309.65,569.651,2879.3
11.0121,10401.8,4911.69,15313.5
11.1129,10491.6,4927.42,15419
11.2127,2508.4,9874.91,12383.3
11.3135,1708.33,12199.9,13908.3
11.4132,1374.16,351.315,1725.48
11.513,1403.71,39.2074,1442.92
11.6128,9515.79,4456.26,13972.1
11.7127,6105.7,2883.38,8989.08
11.8124,7704.92,3634.41,11339.3
11.9122,1866.73,11932,13798.7
12.013,1586.13,9948.35,11534.5
12.1128,1411.02,70.5261,1481.55
12.2136,2792.19,840.46,3632.65
12.3134,10362.2,4859.93,15222.2
12.4133,10518.5,4932.76,15451.3
12.5131,2111.19,10279.4,12390.6
12.613,1608.01,11877.4,13485.4
12.7138,1394.4,33.2768,1427.67
12.8136,1441.02,90.7482,1531.77
12.9135,10247.4,4852.11,15099.5
13.0133,10483.7,4913.17,15396.8
13.1131,3524.74,9010.75,12535.5
13.2139,1752.68,12370.4,14123.1
13.3137,1371.69,1595.93,2967.62
13.4136,1616.81,83.4573,1700.27
13.5134,8617.5,3991.93,12609.4
13.6132,9495.23,4456.23,13951.5
13.714,5129.55,2436.32,7565.87
13.8137,1709.87,10648.8,12358.6
13.9144,1634.64,11350.2,12984.9
14.0142,1392.07,51.6237,1443.69
14.1149,1783.08,274.439,2057.52
14.2147,10353.3,4894.3,15247.7
14.3155,10486.7,4922.03,15408.8
14.4153,3024.92,9490.18,12515.1
14.5151,1750.4,12359.1,14109.5
14.6148,1331.52,944.298,2275.82
14.7146,1456.34,60.4561,1516.8
14.8143,9252.33,4331.67,13584
14.9141,10639,4952.33,15591.4
15.0139,4674.25,8203.94,12878.2
15.1137,1720.23,12300.4,14020.6
15.2144,1410.5,3165.9,4576.4
15.3142,1398.99,50.3693,1449.35
15.4149,7645.81,3424.48,11070.3
15.5147,10383.6,4866.79,15250.4
15.6155,6058.52,6685.63,12744.1
15.7153,1739.22,12270.4,14009.6
15.816,1465.45,5477.41,6942.86
15.9159,1405.84,62.9901,1468.83
16.0157,6010.19,2580.92,8591.12
16.1155,10391.7,4863.04,15254.7
16.2153,7649.14,5486.07,13135.2
16.3161,1760.82,12375.2,14136
16.4159,1475.05,7398.08,8873.13
16.5165,1658.16,119.261,1777.42
16.6162,4501.45,1786.68,6288.12
16.717,10478.3,4921.28,15399.5
16.8167,9017.2,4471.72,13488.9
16.9175,1773.11,12340.9,14114
17.0173,1531.1,9260.97,10792.1
17.118,1419.45,53.3952,1472.84
17.2178,3169.79,1060.18,4229.97
17.3186,10500,4932.52,15432.5
17.4184,10316.9,4807.08,15123.9
17.5181,1739.2,10699.2,12438.4
17.6179,1587.73,11387.6,12975.4
17.7177,1413.47,53.8518,1467.33
17.8174,1563.11,161.128,1724.24
17.9171,10442.8,4953.69,15396.4
18.0169,10617.8,4940.49,15558.2
18.1167,3311.74,9255.33,12567.1
18.2174,1710.07,12426.3,14136.4
18.3172,1332.14,1193.74,2525.88
18.418,1413.37,46.1357,1459.5
18.5177,9064.09,4227.25,13291.3
18.6186,10484.8,4917.37,15402.1
18.7184,4581.71,8196.12,12777.8
18.8182,1810.77,12459.6,14270.4
18.9185,1343.79,3132.02,4475.82
19.0183,1404.03,50.9984,1455.03
19.1181,7417.22,3350.37,10767.6
19.2189,10506.7,4930.2,15436.9
19.3188,6146.42,6796.59,12943
19.4196,1773.43,12233.6,14007.1
19.5194,1500.14,5457.68,6957.82
19.6192,1614.2,104.767,1718.97
19.7201,5979.22,2565.45,8544.67
19.8199,10415.5,4908.3,15323.8
19.9207,7705.2,5660.32,13365.5
20.0206,1751.11,12254.3,14005.4
20.1204,1490.83,7415.47,8906.31
20.2202,1382.98,36.6931,1419.68
20.3201,4479.16,1762.71,6241.87
20.421,10484.4,4920.8,15405.2
20.5209,8928.41,4392.75,13321.2
20.6207,1744.44,12245.8,13990.2
20.7215,1540.68,9365.41,10906.1
20.8213,1418.94,81.2429,1500.18
20.9221,3161.93,1043.53,4205.45
21.0219,10377.8,4871.8,15249.6
21.1218,10745.5,4999.9,15745.4
21.2216,1676.73,10640.8,12317.5
21.3214,1584.69,11285.5,12870.2
21.4222,1449.9,57.5424,1507.44
21.522,1624.77,186.169,1810.94
21.6219,10410.1,4921.86,15332
21.7217,10391.7,4874.76,15266.4
21.8216,3264.07,9298.46,12562.5
21.9224,1786.67,12443.5,14230.2
22.022,1347.25,1144.38,2491.63
22.1226,1432.29,65.0106,1497.3
22.2224,9092.79,4247.94,13340.7
22.3232,10486,4915.9,15401.9
22.423,4555.48,8183.24,12738.7
22.5238,1763.99,12462.3,14226.3
22.6236,1508.82,3004.85,4513.68
22.7234,1444.36,91.8465,1536.21
22.8232,7247.93,3283.11,10531
22.9229,10382.6,4878.64,15261.3
23.0237,6496.89,6655.93,13152.8
23.1234,1744.14,12276.7,14020.8
23.2242,1454.91,5707.73,7162.65
23.324,1400.31,48.5779,1448.88
23.4248,5634.95,2380.57,8015.53
23.5246,10361.8,4855.88,15217.7
23.6254,8013.41,5363.74,13377.2
23.7252,1737.28,12272.8,14010
23.8249,1543.86,8009.73,9553.58
23.9246,1385.04,41.3869,1426.43
24.0254,4170.94,1598.48,5769.43
24.1251,10374,4872.37,15246.3
24.2249,9744.36,4529.64,14274
24.3247,1715.37,11902.5,13617.8
24.4245,1577.32,10054,11631.3
24.5243,1428.94,59.3088,1488.25
24.624,2582.43,735.071,3317.5
24.7248,10454.3,4923.25,15377.5
24.8246,10466.1,4934.51,15400.6
24.9253,2221.93,10326.8,12548.7
25.025,1688.31,11922.5,13610.9
25.1258,1394.56,38.6611,1433.22
25.2256,1389.7,40.8666,1430.57
25.3264,10313.2,4895.98,15209.2
25.4261,10128.7,4732.87,14861.6
25.5269,3729.02,8993.18,12722.2
25.6267,1715.27,12277.6,13992.9
25.7264,1601.33,1877.31,3478.64
25.8261,1449.86,107.972,1557.83
25.9259,8613.47,3991.38,12604.9
26.0256,10400.4,4887.65,15288.1
26.1255,5221.45,7705.61,12927.1
26.2253,1740.25,12271,14011.2
26.3251,1401.7,4001.29,5402.99
26.4259,1425.42,55.8957,1481.32
26.5258,7054.76,3155.39,10210.1
26.6256,10478.6,4911.32,15389.9
26.7254,6584.77,6420.17,13004.9
26.8253,1813.71,12292.5,14106.2
26.926,1487.87,6037.36,7525.23
27.0257,1420.47,62.6867,1483.16
27.1266,5641.17,2381.69,8022.86
27.2265,10404.4,4872.09,15276.5
27.3263,8264.33,5384.57,13648.9
27.4261,1773.66,12024.6,13798.3
27.5259,1528.82,8216.8,9745.63
27.6266,1457.84,89.0918,1546.93
27.7264,3955.95,1489.28,5445.23
27.8272,10515.9,4959.09,15475
27.927,9579.47,4493.21,14072.7
28.0277,1703.68,11882.6,13586.3
28.1275,1574.81,10063.2,11638
28.2283,1384.3,29.1725,1413.47
28.3281,2619.09,753.139,3372.23
28.4279,10486.9,4935.77,15422.6
28.5277,10395.8,4872.05,15267.8
28.6275,2170.74,10157.4,12328.2
28.7283,1604.49,12033.7,13638.2
28.8281,1665.08,141.855,1806.94
28.9288,1421.09,67.0976,1488.19
29.0285,10198.1,4837.08,15035.2
29.1293,10490.4,4918.31,15408.7
29.2291,3457.56,9098.17,12555.7
29.3299,1742.33,12417.2,14159.5
29.4296,1381.66,1402.82,2784.48
29.5294,1411.21,47.5132,1458.72
29.6292,8654,4006.1,12660.1
29.729,10404.1,4888.17,15292.3
29.8297,5069.64,7880.5,12950.1
29.9295,1727.79,12302,14029.8
30.0302,1406.95,3687.45,5094.4
30.13,1477.72,69.3043,1547.02
30.2308,7334.64,3291.61,10626.2
30.3305,10513.9,4904.39,15418.3
30.4313,6462.91,6834.93,13297.8
30.5311,1731.81,12274.3,14006.1
30.6318,1429.46,5494.92,6924.38
30.7329,1391.95,44.7264,1436.68
30.8323,6025.99,2618.95,8644.93
30.9323,10438.4,4897.72,15336.2
31.032,7602.01,5590.3,13192.3
31.1328,1765.43,12382,14147.4
31.2326,1474.51,7278.57,8753.08
31.3333,1404.87,44.4198,1449.29
31.4331,4588.27,1824.91,6413.19
31.5339,10487.5,4922.53,15410
31.6337,8841.77,4478.06,13319.8
31.7344,1739.64,12354.9,14094.5
31.8341,1553.42,9139.19,10692.6
31.9349,1655.28,110.903,1766.18
32.0346,3258.95,1122.2,4381.16
32.1354,10489.8,4931.43,15421.2
32.2352,10359.1,4859.19,15218.3
32.3359,1577.77,10922.1,12499.8
32.4356,1571.69,10964.7,12536.4
32.5364,1387.85,30.9274,1418.78
32.6362,1927.94,355.617,2283.55
32.7359,10438.6,4930.6,15369.2
32.8357,10441.3,4924.22,15365.5
32.9355,2935.62,9605.13,12540.8
33.0352,1685.5,12418.3,14103.8
33.135,1751.15,1606.35,3357.51
33.2357,1809.89,1220.2,3030.09
33.3354,1790.53,1206.29,2996.81
33.4352,1990.86,1206.09,3196.95
33.5349,1835.54,1177.95,3013.49
33.6357,1789.62,1227.47,3017.09
33.7355,1783.64,1244.39,3028.03
33.8362,1828.3,1279,3107.3
33.936,1797.23,1215.61,3012.84
34.0368,1806.84,1243.29,3050.14
34.1366,1765.28,1211.33,2976.61
34.2374,1796.51,1228.3,3024.81
34.3372,1507.4,955.976,2463.37
34.437,818.069,502.2,1320.27
34.5368,175.141,128.963,304.104
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.4327e-05,421.26,368.662,789.921
0.0999486,305.803,287.573,593.376
0.199745,364.068,362.195,726.263
0.300461,309.439,269.889,579.329
0.400242,297.443,273.089,570.531
0.501001,302.387,275.531,577.918
0.600754,268.726,252.74,521.467
0.701487,268.749,249.311,518.061
0.801202,354.855,322.458,677.313
0.902,579.766,491.316,1071.08
1.00183,261.855,230.239,492.093
1.10156,253.58,216.122,469.702
1.20128,270.462,239.729,510.191
1.30103,265.499,238.098,503.597
1.40081,262.756,246.499,509.256
1.50056,268.063,244.788,512.851
1.60035,253.48,238.454,491.934
1.70013,261.45,247.706,509.156
1.80081,292.679,288.15,580.829
1.90056,256.6,244.175,500.775
2.00132,405.786,369.932,775.718
2.10098,260.331,254.605,514.936
2.20165,255.192,233.756,488.948
2.30137,284.379,248.965,533.344
2.4011,427.901,357.52,785.421
2.50086,332.443,294.13,626.573
2.60061,239.546,215.593,455.139
2.70037,260.161,228.196,488.357
2.79997,291.064,268.124,559.188
2.90066,284.178,272.653,556.831
3.0004,229.851,218.051,447.902
3.10115,265.082,248.831,513.912
3.20091,259.33,245.368,504.698
3.30166,281.612,265.167,546.779
3.40141,225.745,217.424,443.169
3.50218,259.436,248.216,507.651
3.60196,257.441,238.784,496.225
3.70171,241.972,232.502,474.475
3.80139,254.157,251.526,505.683
3.90116,277.254,270.063,547.317
4.0009,464.152,405.754,869.907
4.10071,328.074,262.664,590.738
4.20046,249.926,216.493,466.419
4.30028,259.998,236.895,496.893
4.40105,246.351,228.594,474.945
4.50083,259.816,246.013,505.829
4.60156,260.248,226.477,486.725
4.70132,251.292,238.602,489.894
4.80197,285.881,275.745,561.626
4.90173,281.654,261.587,543.241
5.0025,547.87,635.77,1183.64
5.10225,2072.23,2278.02,4350.25
5.20304,2132.08,2045.74,4177.81
5.30282,2079.63,2000.43,4080.06
5.40366,2532.93,2447.7,4980.63
5.50345,2771.61,2555.73,5327.34
5.60325,2668.39,2611.43,5279.82
5.70304,2635.75,2578.01,5213.76
5.80273,2639.66,2584.32,5223.98
5.90349,2644.88,2532.26,5177.14
6.00328,1206.62,537.653,1744.28
6.10411,1067,521.195,1588.2
6.2039,1030.6,529.09,1559.69
6.30466,1059.93,558.556,1618.49
6.40445,1048.89,532.324,1581.21
6.50521,1047.23,545.377,1592.6
6.605,1046.12,541.745,1587.87
6.70478,1110.32,580.635,1690.95
6.80449,1076.45,581.848,1658.3
6.90427,1058.36,553.575,1611.94
7.00406,1101.88,567.761,1669.64
7.10383,1176.08,573.336,1749.41
7.20459,1151.62,589.452,1741.07
7.30441,1032.79,512.876,1545.66
7.40517,1049.91,538.198,1588.1
7.50494,1057.04,563.245,1620.28
7.60569,1055.19,546.239,1601.43
7.70544,1033.34,529.795,1563.14
7.80613,1116.32,606.386,1722.71
7.90589,1061.33,549.372,1610.7
8.00664,1052.56,549.932,1602.49
8.10641,1079.66,526.059,1605.72
8.20721,1418.14,116.643,1534.78
8.30707,2441.44,714.407,3155.85
8.40682,12316.8,5788.97,18105.7
8.50663,9861.18,4731.88,14593.1
8.60638,2549.37,13323.9,15873.3
8.70716,1888.01,8276.36,10164.4
8.8069,1479.41,131.292,1610.7
8.90772,5153.89,2044.42,7198.32
9.00754,12179.6,5720.35,17899.9
9.10833,7429.27,7652.6,15081.9
9.20813,2353.28,13485.1,15838.3
9.30792,1514.25,3765.56,5279.81
9.40771,1405.4,52.0602,1457.46
9.50749,8634.01,3871.48,12505.5
9.60832,12262.3,5753.89,18016.2
9.70809,4140.93,10100.2,14241.1
9.80873,2136.69,12864.9,15001.6
9.90847,1490.45,119.846,1610.3
10.0092,1454.11,74.5555,1528.67
10.109,12391.5,5795.08,18186.6
10.2098,10851.3,5096.2,15947.5
10.3096,2297.6,13378.5,15676.1
10.4103,1822.46,8357.95,10180.4
10.5101,1393.84,43.8432,1437.68
10.6109,5132.17,2024.79,7156.96
10.7107,12176.5,5722.95,17899.4
10.8103,7531.23,7623.15,15154.4
10.91,2273.87,13454.4,15728.3
11.0107,1517.42,3909.9,5427.32
11.1104,1401.45,50.5011,1451.95
11.2112,8667.08,3884.41,12551.5
11.311,12141,5705.33,17846.3
11.4108,4222.79,10175.2,14398
11.5106,2039.94,12885.4,14925.3
11.6103,1403.2,37.1859,1440.39
11.7101,1581.71,86.329,1668.04
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.6533e-05,521.371,458.818,980.189
0.0999249,296.736,248.474,545.21
0.200662,338.89,304.645,643.535
0.300353,304.337,250.148,554.485
0.401037,289.358,266.017,555.375
0.500692,492.396,431.862,924.258
0.601395,357.071,341.806,698.877
0.701129,257.849,238.664,496.513
0.800787,398.096,334.17,732.266
0.901499,305.689,270.796,576.484
1.00118,261.992,240.867,502.859
1.10193,268.357,251.188,519.546
1.20163,287.558,265.734,553.292
1.30235,487.973,416.83,904.803
1.40204,343.299,305.166,648.465
1.50275,272.783,232.116,504.9
1.60245,267.285,239.128,506.413
1.70316,265.274,241.855,507.129
1.80293,321.565,301.673,623.238
1.90369,319.025,287.092,606.116
2.00349,333.995,279.614,613.609
2.10425,272.045,254.209,526.253
2.20403,255.805,238.267,494.072
2.30478,253.851,234.454,488.305
2.40457,273.066,254.149,527.215
2.50533,292.758,270.644,563.402
2.60508,242.813,233.533,476.347
2.70483,261.418,250.548,511.966
2.80456,341.556,335.096,676.652
2.90432,464.506,397.965,862.471
3.00406,242.06,221.654,463.714
3.10382,280.762,236.096,516.858
3.20361,252.014,216.298,468.312
3.30337,257.436,234.976,492.412
3.40314,256.084,235.274,491.358
3.5029,265.054,252.539,517.593
3.60367,257.397,250.932,508.33
3.70349,272.563,264.588,537.151
3.8042,288.621,274.748,563.368
3.90399,262.532,252.961,515.492
4.00475,286.2,263.879,550.079
4.1045,251.59,244.913,496.504
4.20526,253.381,244.521,497.902
4.30505,273.972,254.211,528.182
4.40584,482.511,421.614,904.125
4.50559,250.707,230.218,480.925
4.60533,242.653,213.175,455.828
4.70511,261.804,227.058,488.861
4.80478,326.752,297.273,624.025
4.90457,245.948,234.879,480.828
5.00433,723.87,848.25,1572.12
5.10407,2106.43,2239.72,4346.15
5.20385,2529.81,2465.3,4995.1
5.30462,2198.84,2115.45,4314.29
5.40446,2719.2,2600.02,5319.22
5.50523,2618.67,2541.03,5159.7
5.60501,2630.68,2557.61,5188.3
5.70579,2646.97,2584.45,5231.42
5.80553,2670.91,2608.11,5279.02
5.90633,2293.59,2020.9,4314.49
6.0061,1250.24,474.725,1724.96
6.10588,1050.46,534.957,1585.41
6.20567,1052.55,546.413,1598.96
6.30543,1066.16,558.379,1624.54
6.40624,1129.92,597.722,1727.64
6.50613,1073.57,548.245,1621.82
6.60694,1053.29,551.785,1605.07
6.70675,1046.82,544.721,1591.54
6.80646,1112.12,607.281,1719.4
6.90626,1027.4,533.29,1560.69
7.00607,1090.08,577.668,1667.75
7.10588,1147.03,610.332,1757.36
7.20566,1047.73,545.828,1593.56
7.30645,1074.68,553.836,1628.51
7.40627,1052.27,522.757,1575.03
7.50708,1267.64,651.561,1919.2
7.60687,1040.88,514.643,1555.53
7.70666,1084.32,562.597,1646.92
7.80639,1073.04,569.654,1642.69
7.9062,1064.97,568.358,1633.33
8.00606,1031.16,535.924,1567.09
8.10584,1108.71,463.921,1572.63
8.20665,1190.81,71.0221,1261.83
8.30643,2238.78,627.103,2865.88
8.40724,9563.09,4524.15,14087.2
8.50705,12097.9,5665.94,17763.8
8.60687,1939.65,11035.3,12975
8.70664,1738.02,10957.3,12695.3
8.80636,1410.83,74.8781,1485.71
8.90718,3051.43,947.491,3998.92
9.00696,12204.6,5709.05,17913.7
9.10779,9531.21,6009.28,15540.5
9.20758,1906.47,13704.2,15610.6
9.30834,1557.53,6308.44,7865.97
9.4081,1243.19,56.7501,1299.94
9.50785,3370.23,1240.53,4610.76
9.60763,8727.05,4103.42,12830.5
9.70741,11989.6,5613.4,17603
9.80715,1735.85,12280.6,14016.4
9.90695,1604.97,9441.61,11046.6
10.0078,1385.53,34.064,1419.6
10.1075,4197.35,1564.81,5762.16
10.2084,12256,5745.12,18001.1
10.3081,8051.24,6971.05,15022.3
10.4089,1878.86,13880.5,15759.4
10.5087,1438.26,4367.82,5806.09
10.6084,1629.2,94.1459,1723.35
10.7082,8085.61,3623.75,11709.4
10.8079,12264,5774.32,18038.4
10.9082,4513.95,9911.15,14425.1
11.008,1719.77,13337,15056.8
11.1078,1383.07,39.2838,1422.35
11.2085,1422.25,40.4211,1462.68
11.3083,11566.9,5451.21,17018.1
11.4091,5235.45,2479.08,7714.52
11.5089,6929.1,7273.87,14203
11.6097,1859.94,13816.3,15676.2
11.7094,1383.76,3557.88,4941.64
11.8102,1456.58,90.3149,1546.9
11.91,8821.97,4007.32,12829.3
12.0098,12249.5,5746,17995.5
12.1096,3934.44,10427.3,14361.8
12.2094,1852.91,12511.6,14364.5
12.3103,1424.03,74.0269,1498.06
12.41,1921.37,349.681,2271.05
12.5108,12238.3,5775.88,18014.2
12.6106,10212.6,5278.2,15490.8
12.7105,1878.46,13889.8,15768.2
12.8102,1570.38,7420.96,8991.35
12.91,1441.46,85.7402,1527.2
13.0098,5782.76,2397.42,8180.17
13.1095,12094.3,5677.14,17771.4
13.2103,6755.9,8213.57,14969.5
13.3101,1853.48,13795.3,15648.7
13.4109,1077.27,2486.03,3563.29
13.5107,1386.78,46.6419,1433.42
13.6114,7421.9,3263.46,10685.4
13.7112,11263.7,5243.61,16507.3
13.811,5596.44,4408.29,10004.7
13.9108,1888.64,13777.4,15666
14.0105,1556.79,6137.59,7694.38
14.1103,1398.32,53.7779,1452.1
14.21,6810.25,2929.19,9739.45
14.3099,12092.4,5661.67,17754
14.4097,5745.26,8850.33,14595.6
14.5104,1853.14,13887.6,15740.8
14.6102,1359.82,1224.3,2584.12
14.711,1413.03,48.9293,1461.96
14.8108,10703.5,5015.13,15718.6
14.9105,12205.7,5724.78,17930.5
15.0103,2005.71,11765.7,13771.4
15.1101,1633.03,10191.8,11824.8
15.2099,1609.83,88.4973,1698.32
15.3097,3620.84,1276.15,4896.99
15.4105,12132.7,5667.18,17799.9
15.5104,8715.38,6073.39,14788.8
15.6112,1864.96,13904.2,15769.1
15.7109,1447.91,5613.4,7061.31
15.8106,1441.78,86.8454,1528.62
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.3455e-05,406.416,357.137,763.553
0.0999085,292.559,257.351,549.91
0.200673,316.23,297.465,613.695
0.300358,314.913,272.765,587.679
0.401047,256.826,226.97,483.796
0.500802,279.283,257.465,536.748
0.601557,277.796,259.878,537.674
0.701325,268.105,255.122,523.227
0.802079,270.241,256.424,526.664
0.901844,320.701,300.068,620.769
1.00256,366.789,333.199,699.988
1.1023,253.776,242.92,496.696
1.20308,275.602,251.675,527.277
1.30287,554.721,485.427,1040.15
1.40369,310.785,263.433,574.218
1.50345,240.5,209.604,450.104
1.60329,277.591,249.153,526.744
1.70303,265.542,251.494,517.037
1.80274,298.428,294.77,593.198
1.9025,273.16,250.8,523.96
2.00223,264.264,249.242,513.506
2.10199,258.099,246.141,504.24
2.20174,264.332,254.922,519.253
2.30154,237.53,222.748,460.278
2.40128,255.068,238.714,493.782
2.50202,255.716,245.466,501.183
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.2609e-05,553.195,587.619,1140.81
0.0998451,374.914,269.526,644.44
0.200637,440.815,416.521,857.336
0.300384,538.321,498.612,1036.93
0.400071,626.696,531.455,1158.15
0.499714,534.2,444.175,978.375
0.600302,527.533,430.047,957.58
0.699955,294.51,270.846,565.356
0.800641,619.444,547.359,1166.8
0.900487,698.493,704.988,1403.48
1.00035,301.194,258.517,559.711
1.1001,275.536,235.692,511.228
1.20084,354.559,296.406,650.965
1.3006,414.001,389.605,803.606
1.40138,406.562,394.365,800.927
1.50119,501.974,459.892,961.866
1.60095,298.318,265.484,563.802
1.70073,333.256,294.838,628.095
1.80049,361.291,320.543,681.834
1.90025,346.141,314.833,660.974
1.99993,700.373,626.865,1327.24
2.10059,425.425,369.621,795.046
2.20021,261.017,222.474,483.492
2.29991,325.304,272.209,597.512
2.40066,403.462,372.308,775.77
2.5005,241.708,226.116,467.824
2.60129,527.521,533.278,1060.8
2.70095,491.49,434.268,925.757
2.80173,315.382,280.934,596.316
2.90134,366.476,305.147,671.622
3.00202,367.322,360.515,727.837
3.10172,360.424,360.69,721.114
3.20254,478.872,467.592,946.465
3.30243,242.278,220.907,463.185
3.40222,314.779,277.562,592.341
3.50203,486.417,411.534,897.951
3.60189,353.997,317.371,671.368
3.70274,260.888,244.424,505.313
3.80253,295.999,270.851,566.85
3.90326,195.609,152.806,348.415
4.00311,487.806,429.772,917.578
4.10288,493.361,442.772,936.133
4.20277,171.317,181.588,352.906
4.30254,632.465,555.248,1187.71
4.40318,227.798,178.082,405.88
4.50285,346.667,301.496,648.163
4.60347,719.367,745.4,1464.77
4.70313,315.039,324.114,639.153
4.8028,602.478,587.685,1190.16
4.90372,681.205,629.786,1310.99
5.00342,273.923,251.773,525.696
5.10313,806.588,633.479,1440.07
5.20294,1308.94,1416.92,2725.85
5.30274,2122.29,2227.31,4349.6
5.40252,2918.35,3746.84,6665.2
5.50221,2084.6,2525.07,4609.67
5.60289,2581.12,3578.61,6159.74
5.70255,3044.36,4205.76,7250.11
5.80224,2370.01,3377.42,5747.43
5.90293,2279.58,3188.62,5468.19
6.0029,2926.37,3677.38,6603.75
6.10262,2619.39,3260.25,5879.64
6.20331,2578.31,3400.99,5979.3
6.303,1369.92,936.254,2306.18
6.40282,870.319,686.511,1556.83
6.50264,1126.5,1105.57,2232.07
6.60347,1211.82,1046.15,2257.97
6.70334,1280.64,1218.23,2498.88
6.80406,1043.32,687.482,1730.81
6.90378,1309.23,793.661,2102.89
7.00457,1132.09,912.482,2044.58
7.10434,847.82,503.686,1351.51
7.20406,1357.18,1059.67,2416.85
7.3037,1418.65,1292.8,2711.45
7.40427,1296.97,1157.47,2454.44
7.50385,1313.41,1231.47,2544.88
7.60451,1188.53,1124.06,2312.6
7.70426,1381.48,1160.79,2542.27
7.80401,1469.6,1272.85,2742.45
7.9038,989.355,699.94,1689.29
8.00359,1203.19,662.632,1865.82
