Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.60635,312.387,311.644,624.031
8.70612,238.146,227.592,465.738
8.80687,409.844,392.135,801.979
8.90666,295.444,274.895,570.339
9.00742,271.13,250.449,521.578
9.10715,250.646,242.136,492.783
9.20791,271.896,254.497,526.392
9.30765,275.153,277.238,552.391
9.4084,265.775,248.941,514.716
9.50814,253.595,250.389,503.984
9.60893,246.897,229.908,476.804
9.70869,269.513,266.038,535.551
9.80946,321.288,308.592,629.88
9.90923,286.415,277.75,564.166
10.01,235.149,228.804,463.953
10.1098,257.836,241.116,498.951
10.2095,254.962,252.605,507.567
10.3093,269.866,251.151,521.017
10.4091,307.141,290.111,597.253
10.5088,231.61,213.592,445.202
10.6086,274.508,262.093,536.6
10.7094,249.273,243.783,493.056
10.8092,306.91,299.264,606.174
10.91,328.389,311.365,639.754
11.0098,294.668,275.192,569.859
11.1096,282.521,275.979,558.5
11.2094,228.915,224.511,453.427
11.3092,279.37,266.288,545.659
11.409,253.786,248.483,502.269
11.5089,269.667,260.705,530.372
11.6097,253.897,255.466,509.363
11.7095,241.033,230.108,471.14
11.8094,349.951,342.505,692.455
11.9093,239.837,229.004,468.841
12.0091,266.123,262.486,528.609
12.1099,236.81,225.9,462.71
12.2097,277.826,267.425,545.251
12.3096,272.219,269.991,542.211
12.4094,262.362,246.773,509.135
12.5092,254.294,251.701,505.996
12.6101,240.035,232.502,472.537
12.7099,268.546,259.546,528.092
12.8098,288.899,284.484,573.383
12.9096,284.163,274.355,558.517
13.0094,249.999,249.773,499.772
13.1103,260.926,251.206,512.132
13.2102,245.249,236.358,481.606
13.31,251.386,242.278,493.664
13.4108,282.158,278.462,560.62
13.5105,244.077,244.218,488.294
13.6113,269.825,259.911,529.736
13.711,284.513,277.58,562.093
13.8117,345.484,329.873,675.356
13.9115,308.53,302.181,610.711
14.0122,234.246,213.507,447.754
14.112,303.589,287.93,591.519
14.2128,231.341,225.656,456.997
14.3126,307.983,290.263,598.246
14.4133,280.25,278.755,559.005
14.5131,10171,110.343,10281.4
14.6512,7192.26,927.237,8119.49
14.7517,322.485,260.298,582.783
14.8513,180.728,158.695,339.422
14.9508,85.3402,83.4726,168.813
15.0898,278.236,255.27,533.506
15.1896,179.266,150.773,330.039
15.2904,125.377,112.504,237.881
15.3901,139.702,111.944,251.646
15.4909,93.2576,76.8275,170.085
15.5906,113.658,94.5498,208.207
15.6913,123.359,108.081,231.44
15.7911,108.668,105.779,214.447
15.8908,88.4907,77.7419,166.233
15.9906,92.928,82.4083,175.336
16.0903,71.9612,63.4932,135.454
16.1901,78.1523,79.4662,157.619
16.2899,58.4947,50.7197,109.214
16.3895,122.7,99.1014,221.802
16.4893,80.042,75.0804,155.122
16.5891,60.8877,55.8989,116.787
16.6888,68.5201,9154.01,9222.53
16.8336,247.87,496.982,744.853
16.9332,119.257,100.561,219.817
17.0327,86.7923,76.7923,163.585
17.1333,36.0563,38.5856,74.6419
17.2647,172.468,146.633,319.101
17.3646,109.843,88.9069,198.75
17.4655,84.3603,65.2858,149.646
17.5653,88.7968,78.4506,167.247
17.6651,37.4949,37.4529,74.9479
17.765,115.114,101.333,216.447
17.8648,74.2176,63.3856,137.603
17.9656,79.6557,69.863,149.519
18.0654,44.9747,43.2557,88.2304
18.1653,57.1766,54.3929,111.569
18.2651,69.4643,64.4883,133.953
18.365,58.3066,50.7642,109.071
18.466,48.1715,49.9501,98.1216
18.5659,71.4035,63.2403,134.644
18.6657,100.188,90.9478,191.135
18.7664,109.723,5885.64,5995.36
18.8854,849.192,3657.75,4506.94
18.985,918.904,574.399,1493.3
19.0846,699.938,417.098,1117.04
19.1853,2086.17,1798.19,3884.36
19.3157,4047.67,3644.3,7691.98
19.4526,3284.92,3224.87,6509.79
19.5533,3921.12,3506.29,7427.42
19.6529,2511.53,2346.33,4857.86
19.7535,693.62,579.172,1272.79
19.8931,675.58,628.484,1304.06
20.0296,603.098,567.343,1170.44
20.1302,495.514,469.366,964.881
20.2308,514.84,489.857,1004.7
20.3304,519.342,497.046,1016.39
20.431,530.67,506.061,1036.73
20.5306,525.596,511.07,1036.67
20.6302,510.491,473.648,984.139
20.7307,516.854,485.06,1001.91
20.8304,553.646,532.653,1086.3
20.93,519.692,492.563,1012.26
21.0305,484.478,473.382,957.86
21.1301,492.981,474.687,967.668
21.2297,532.497,514.954,1047.45
21.3302,472.765,456.44,929.206
21.4297,507.431,494.305,1001.74
21.5293,487.421,477.723,965.144
21.6298,474.285,454.271,928.556
21.7294,510.035,497.88,1007.92
21.8289,554.527,527.963,1082.49
21.9296,527.965,516.95,1044.92
22.0292,490.16,463.802,953.963
22.1287,530.104,513.929,1044.03
22.2293,492.038,480.274,972.312
22.3289,487.231,470.355,957.586
22.4284,470.249,464.301,934.55
22.529,471.863,448.377,920.24
22.6285,515.178,505.056,1020.23
22.7281,466.99,459.938,926.928
22.8287,527.455,511.148,1038.6
22.9282,486.896,471.697,958.593
23.0277,479.626,459.224,938.85
23.1283,2890.9,420.48,3311.38
23.2288,7183.49,285.102,7468.59
23.3284,237.088,215.219,452.307
23.429,173.714,154.387,328.101
23.5295,207.891,188.176,396.067
23.6687,323.209,3692.86,4016.07
23.7685,90.5749,88.1558,178.731
23.8682,236.606,4030.23,4266.83
24.0103,874.62,1236.34,2110.96
24.1109,2312.53,1855.52,4168.04
24.2104,4128.92,3777.21,7906.13
24.311,4119.78,3863.37,7983.15
24.4115,4167.91,3909.86,8077.76
24.5111,4056.57,3885.72,7942.29
24.6116,4106.35,3737.23,7843.59
24.7122,3014.82,2537.13,5551.94
24.8494,4123.83,3953.21,8077.04
24.9492,3060.77,2902.95,5963.72
25.049,3132.08,3100.13,6232.21
25.1487,3152.93,3036.66,6189.6
25.2943,3390.78,3122.07,6512.85
25.3948,2852.74,2517.33,5370.07
25.4944,3900.54,3782.35,7682.89
25.5949,4044.99,4037.21,8082.2
25.6955,4023.57,3892.82,7916.39
25.7951,4111.42,4068.87,8180.29
25.8947,3404.16,3122.68,6526.84
25.9952,374.897,261.54,636.438
26.137,283.693,251.219,534.912
26.2367,131.399,116.91,248.309
26.3365,158.375,148.931,307.305
26.4363,102.615,97.6915,200.307
26.5361,158.089,142.845,300.934
26.6368,122.668,123.052,245.719
26.7365,178.47,162.192,340.662
26.8373,172.372,170.845,343.217
26.9371,131.321,120.656,251.977
27.0379,156.847,153.009,309.855
27.1376,113.783,108.346,222.129
27.2384,167.311,141.322,308.633
27.3381,137.804,134.934,272.737
27.4389,122.918,116.925,239.843
27.5386,181.692,178.182,359.875
27.6393,107.107,105.857,212.964
27.739,155.623,147.079,302.702
27.8397,156.771,155.458,312.228
27.9395,133.921,125.686,259.607
28.0403,112.986,114.452,227.438
28.1401,124.286,112.119,236.405
28.2408,161.21,160.819,322.028
28.3406,112.194,110.647,222.841
28.4413,144.115,141.277,285.392
28.5411,107.565,103.758,211.323
28.6409,131.371,125.284,256.656
28.7406,160.836,159.68,320.516
28.8404,181.315,175.344,356.659
28.9401,134.068,135.043,269.111
29.0399,119.268,113.869,233.137
29.1396,130.723,125.692,256.415
29.2394,139.125,134.535,273.66
29.3401,190.532,184.682,375.213
29.4398,127.548,118.888,246.436
29.5395,124.926,114.289,239.215
29.6393,171.365,163.19,334.555
29.739,135.121,126.587,261.708
29.8387,239.76,224.844,464.604
29.9385,128.568,121.751,250.319
30.0382,149.948,138.682,288.63
30.1379,119.99,114.086,234.076
30.2377,122.916,112.8,235.717
30.3374,143.103,139.835,282.938
30.4372,104.977,98.0928,203.069
30.5369,131.935,129.947,261.882
30.6367,105.29,99.6237,204.913
30.7375,165.624,160.302,325.926
30.8373,228.083,210.877,438.959
30.938,130.004,120.669,250.674
31.0378,131.148,128.01,259.158
31.1385,119.932,110.181,230.113
31.2383,148.08,138.147,286.227
31.339,113.877,110.997,224.874
31.4389,125.108,116.785,241.892
31.5387,158.106,151.011,309.117
31.6385,129.032,123.893,252.925
31.7383,174.326,164.721,339.047
31.8391,136.65,129.561,266.211
31.9389,136.952,130.192,267.144
32.0398,114.694,109.948,224.641
32.1395,141.511,138.906,280.417
32.2393,122.475,117.754,240.229
32.3391,114.392,107.891,222.284
32.4389,140.897,138.7,279.597
32.5387,110.926,107.856,218.782
32.6385,147.517,146.454,293.971
32.7393,131.484,130.925,262.408
32.8391,177.025,171.315,348.34
32.939,123.373,124.762,248.134
33.0389,126.71,120.648,247.358
33.1386,171.878,162.339,334.217
33.2393,103.336,95.9494,199.285
33.3391,163.625,162.293,325.918
33.4399,110.471,108.501,218.972
33.5398,143.421,138.753,282.175
33.6417,119.959,118.666,238.625
33.7411,163.42,154.716,318.135
33.841,160.674,158.269,318.943
33.9408,114.086,110.48,224.566
34.0406,140.556,139.208,279.763
34.1405,112.66,107.527,220.188
34.2403,143.153,138.457,281.61
34.341,270.854,220.556,491.41
34.4408,181.661,171.156,352.817
34.5417,146.052,134.731,280.783
34.6415,115.885,103.24,219.126
34.7414,187.664,175.15,362.814
34.8412,123.073,115.387,238.46
34.941,137.574,124.437,262.012
35.0418,130.702,125.663,256.365
35.1417,148.1,134.49,282.59
35.2415,145.181,144.1,289.281
35.3414,111.028,102.836,213.864
35.4412,182.01,174.975,356.985
35.542,122.673,120.235,242.908
35.6418,129.377,122.65,252.027
35.7416,172.642,165.487,338.129
35.8414,190.679,176.313,366.992
35.9412,174.851,151.869,326.719
36.0419,132.026,119.564,251.59
36.1417,133.172,129.286,262.459
36.2425,112.257,104.153,216.41
36.3422,136.71,128.519,265.229
36.443,112.675,112.764,225.439
36.5427,126.418,114.266,240.684
36.6434,119.459,120.875,240.333
36.7432,154.428,149.734,304.161
36.844,169.883,164.593,334.476
36.9437,148.205,139.841,288.047
37.0445,140.554,135.355,275.909
37.1443,121.1,123.749,244.849
37.2441,126.576,118.431,245.008
37.3439,159.851,154.536,314.387
37.4437,121.548,115.148,236.697
37.5435,139.818,143.206,283.023
37.6433,102.984,102.426,205.411
37.7441,164.735,154.458,319.192
37.8439,165.71,162.486,328.196
37.9437,133.681,128.959,262.64
38.0435,122.784,126.568,249.352
38.1433,110.305,99.8484,210.153
38.2431,179.812,174.865,354.676
38.3429,112.52,109.593,222.113
38.4438,134.569,126.023,260.592
38.5436,129.306,131.507,260.812
38.6434,162.5,145.964,308.464
38.7432,180.235,183.953,364.188
38.8429,115.07,112.906,227.976
38.9438,150.528,142.627,293.155
39.0436,108.586,103.742,212.328
39.1444,141.992,137.118,279.11
39.2443,122.04,121.592,243.632
39.3441,114.229,108.232,222.461
39.4439,131.132,123.572,254.705
39.5437,184.71,178.573,363.284
39.6445,158.86,151.221,310.081
39.7443,141.42,136.06,277.48
39.8451,154.737,143.116,297.853
39.9449,128.23,123.273,251.503
40.0446,132.458,123.263,255.721
40.1444,123.011,123.18,246.191
40.2442,119.195,109.204,228.399
40.344,126.897,127.433,254.33
40.4437,104.781,102.365,207.146
40.5445,177.002,176.527,353.53
40.6442,126.088,126.502,252.59
40.7451,158.661,143.799,302.46
40.8449,175.259,167.831,343.09
40.9456,134.922,128.616,263.538
41.0454,193.61,168.226,361.836
41.1462,111.986,103.149,215.135
41.2459,140.878,130.904,271.782
41.3457,123.271,121.029,244.3
41.4455,132.019,119.002,251.021
41.5452,122.86,121.427,244.287
41.645,125.713,116.652,242.365
41.7448,170.609,169.993,340.602
41.8445,115.137,112.488,227.625
41.9443,131.311,123.736,255.048
42.0451,126.775,125.871,252.646
42.1448,155.251,143.592,298.843
42.2456,129.432,128.458,257.889
42.3454,144.737,134.833,279.57
42.4461,134.242,133.99,268.232
42.5459,115.789,112.134,227.924
42.6466,135.887,134.89,270.776
42.7464,160.851,161.688,322.539
42.8472,145.727,134.826,280.552
42.9469,132.469,136.048,268.517
43.0476,110.376,106.266,216.641
43.1474,141.153,135.555,276.708
43.2481,112.799,108.87,221.67
43.3479,142.585,139.83,282.415
43.4476,122.422,122.935,245.357
43.5474,130.756,126.221,256.978
43.6471,125.894,128.886,254.781
43.7469,148.762,140.511,289.272
43.8466,177.842,178.912,356.754
43.9464,104.486,102.47,206.956
44.0461,141.253,131.627,272.88
44.146,135.873,133.338,269.211
44.2456,153.437,143.892,297.33
44.3462,137.09,132.185,269.275
44.446,110.553,103.702,214.255
44.5457,145.586,141.813,287.399
44.6455,159.888,159.124,319.012
44.7453,174.397,164.425,338.822
44.8451,162.793,152.197,314.99
44.9448,131.638,116.918,248.556
45.0446,137.491,135.201,272.692
45.1455,107.309,98.3488,205.658
45.2453,169.37,160.505,329.875
45.3461,119.475,115.32,234.796
45.4459,137.2,136.381,273.581
45.5457,105.361,98.9338,204.295
45.6466,190.188,178.645,368.833
45.7464,172.497,167.246,339.743
45.8472,136.582,127.932,264.514
45.947,135.707,128.311,264.018
46.0468,113.48,102.727,216.208
46.1467,161.509,156.864,318.373
46.2465,111.57,107.341,218.911
46.3473,133.288,131.873,265.16
46.4471,184.241,169.735,353.976
46.5479,129.565,119.321,248.886
46.6477,129.671,121.85,251.521
46.7476,141.278,128.493,269.771
46.8474,148.472,146.1,294.572
46.9472,133.836,121.11,254.946
47.048,142.909,136.943,279.852
47.1478,112.703,109.692,222.395
47.2476,122.886,111.481,234.367
47.3474,120.165,118.449,238.614
47.4473,118.71,111.574,230.284
47.5481,120.698,123.057,243.755
47.6479,106.985,98.8358,205.821
47.7488,207.967,206.325,414.293
47.8486,143.555,143.029,286.584
47.9485,124.551,114.118,238.669
48.0494,132.47,130.69,263.16
48.1492,112.862,107.389,220.252
48.249,139.033,137.593,276.626
48.3489,102.663,99.8048,202.468
48.4487,146.102,136.664,282.766
48.5495,122.166,122.691,244.858
48.6494,119.309,115.572,234.882
48.7493,157.563,162.806,320.37
48.8491,121.653,118.135,239.788
48.9489,126.371,124.602,250.973
49.0497,110.81,107.46,218.271
49.1496,140.938,140.292,281.231
49.2494,112.324,108.85,221.174
49.3492,120.342,112.256,232.598
49.449,125.962,127.86,253.822
49.5499,154.008,144.452,298.46
49.6497,133.148,138.833,271.981
49.7495,188.692,175.327,364.019
49.8492,157.341,151.449,308.79
49.9491,115.375,112.267,227.642
50.0489,123.224,117.366,240.59
50.1487,118.397,115.462,233.859
50.2496,129.655,119.742,249.397
50.3494,136.472,135.091,271.564
50.4493,113.213,109.549,222.761
50.5491,149.542,140.1,289.642
50.6489,114.241,112.538,226.778
50.7498,194.333,197.709,392.042
50.8496,209.824,201.262,411.086
50.9493,125.498,113.937,239.435
51.0491,130.511,123.259,253.77
51.1488,128.557,119.324,247.881
51.2486,136.851,131.144,267.995
51.3484,105.915,102.781,208.696
51.4491,128.168,122.484,250.653
51.549,158.778,136.454,295.232
51.6497,127.749,117.057,244.806
51.7495,159.533,161.633,321.165
51.8503,133.454,120.195,253.649
51.9501,171.213,164.066,335.279
52.0508,122.596,113.647,236.243
52.1506,145.35,138.081,283.431
52.2503,120.915,107.654,228.569
52.3501,145.799,140.198,285.997
52.4499,120.233,121.792,242.025
52.5497,121.032,107.944,228.976
52.6494,122.056,117.939,239.995
52.7493,158.87,150.501,309.371
52.8491,195.651,186.023,381.674
52.9501,130.792,128.019,258.812
53.0499,135.904,128.277,264.181
53.1496,118.139,112.81,230.949
53.2503,131.486,124.812,256.298
53.3501,137.58,137.261,274.841
53.4508,107.486,101.784,209.27
53.5506,162.335,156.632,318.966
53.6514,122.182,119.816,241.998
53.7511,176.614,168.513,345.127
53.8519,135.58,137.389,272.97
53.9516,122.065,110.176,232.241
54.0524,135.546,137.002,272.547
54.1522,114.993,109.741,224.735
54.2529,136.299,134.632,270.931
54.3528,99.7792,96.0006,195.78
54.4525,158.105,149.252,307.357
54.5523,146.585,143.245,289.83
54.652,122.661,117.284,239.946
54.7518,180.79,178.358,359.148
54.8515,166.737,152.945,319.682
54.9513,147.713,142.913,290.625
55.0511,112.999,108.258,221.257
55.1508,121.279,110.521,231.8
55.2506,141.863,135.884,277.747
55.3512,184.264,164.194,348.458
55.451,145.047,142.93,287.977
55.5507,104.337,95.4931,199.83
55.6505,137.981,136.517,274.499
55.7513,154.76,149.032,303.792
55.851,173.91,168.644,342.555
55.9518,153.433,146.503,299.936
56.0515,119.172,104.661,223.834
56.1523,171.168,159.679,330.847
56.2521,119.7,108.555,228.255
56.3528,140.038,133.101,273.14
56.4526,122.397,114.487,236.884
56.5533,143.881,137.123,281.004
56.6531,165.677,148.836,314.513
56.754,160.316,154.886,315.203
56.8537,137.46,135.419,272.879
56.9535,110.317,104.198,214.515
57.0533,149.056,139.144,288.2
57.153,116.809,116.016,232.825
57.2538,154.247,139.441,293.688
57.3536,124.71,125.241,249.951
57.4543,134.175,121.786,255.96
57.5541,161.619,160.737,322.355
57.6548,113.987,108.03,222.017
57.7546,173.596,169.438,343.034
57.8553,133.482,132.076,265.558
57.9552,142.755,131.373,274.129
58.055,126.958,127.696,254.654
58.1547,110.63,98.6835,209.313
58.2545,128.97,132.187,261.156
58.3542,109.532,103.723,213.254
58.454,130.01,129.809,259.82
58.5537,141.488,140.76,282.248
58.6535,119.578,114.967,234.545
58.7533,164.958,163.279,328.237
58.853,175.67,163.771,339.441
58.9538,136.305,141.982,278.287
59.0535,107.832,102.334,210.166
59.1543,120.699,115.571,236.27
59.254,140.656,136.079,276.735
59.3548,149.103,141.588,290.692
59.4545,131.789,130.554,262.344
59.5553,121.494,113.434,234.929
59.655,139.578,140.572,280.15
59.7558,183.722,176.166,359.889
59.8555,162.44,154.258,316.698
59.9563,119.235,126.076,245.31
60.0561,175.907,158.733,334.641
60.1569,122.002,117.757,239.759
60.2566,126.136,113.955,240.092
60.3564,129.584,125.964,255.548
60.4562,106.59,98.2298,204.82
60.5559,155.211,148.806,304.017
60.6557,131.916,127.318,259.235
60.7554,178.985,171.658,350.643
60.855,165.124,160.669,325.794
60.9556,131.339,121.981,253.32
61.0554,159.533,157.325,316.859
61.1561,127.255,111.939,239.194
61.2559,164.505,151.848,316.353
61.3566,132.998,123.256,256.254
61.4564,141.473,136.702,278.175
61.5572,120.817,120.601,241.418
61.6569,118.804,109.027,227.831
61.7577,197.535,192.514,390.049
61.8575,189.416,163.727,353.143
61.9572,136.239,129.173,265.412
62.057,116.858,112.168,229.025
62.1568,127.284,112.712,239.996
62.2565,120.111,117.188,237.3
62.3562,141.658,136.998,278.657
62.457,128.322,130.491,258.813
62.5568,122.838,112.57,235.407
62.6575,140.138,136.768,276.906
62.7574,159.381,154.824,314.205
62.8582,141.134,138.645,279.779
62.9579,119.036,117.992,237.027
63.0587,121.288,111.711,232.998
63.1584,128.493,129.194,257.687
63.2591,117.366,112.472,229.837
63.3589,127.291,126.098,253.389
63.4596,102.909,100.498,203.407
63.5594,159.516,153.068,312.584
63.6601,150.338,150.543,300.881
63.7599,158.816,151.569,310.385
63.8596,175.379,164.788,340.167
63.9593,139.999,132.321,272.319
64.0601,142.089,142.346,284.435
64.1598,101.752,97.799,199.551
64.2605,132.695,129.21,261.905
64.3603,125.542,127.442,252.984
64.4601,129.587,124.793,254.38
64.5598,164.921,161.173,326.094
64.6596,107.941,103.941,211.882
64.7593,196.204,192.298,388.502
64.8591,132.982,124.657,257.639
64.9588,153.978,151.316,305.295
65.0586,126.095,124.579,250.674
65.1583,175.681,167.473,343.155
65.2581,143.028,133.652,276.68
65.3588,104.827,97.8067,202.634
65.4586,126.765,114.198,240.963
65.5593,120.857,108.164,229.021
65.659,126.708,122.42,249.128
65.7598,165.505,166.134,331.638
65.8595,127.516,119.633,247.149
65.9603,141.469,137.235,278.703
66.06,147.713,144.224,291.937
66.1608,182.509,178.054,360.563
66.2606,114.392,107.425,221.816
66.3613,157.694,142.324,300.019
66.4609,153.972,139.363,293.335
66.5616,139.473,129.458,268.931
66.6614,131.777,129.348,261.125
66.7611,171.731,162.033,333.764
66.8609,163.46,154.854,318.315
66.9617,182.977,153.623,336.6
67.0614,137.057,131.912,268.968
67.1622,125.663,119.272,244.936
67.262,123.86,112.766,236.627
67.3627,130.608,127.338,257.946
67.4625,110.294,97.929,208.223
67.5633,141.846,140.636,282.482
67.663,117.033,112.022,229.055
67.7637,192.608,188.561,381.169
67.8636,121.073,118.979,240.052
67.9633,133.687,129.873,263.56
68.063,118.627,117.426,236.053
68.1628,121.001,113.994,234.996
68.2625,111.186,108.58,219.766
68.3623,125.132,122.735,247.867
68.462,127.676,130.259,257.935
68.5618,110.67,102.975,213.646
68.6616,167.85,166.669,334.519
68.7614,153.643,148.752,302.395
68.8621,174.676,162.897,337.573
68.9619,115.368,110.806,226.175
69.0626,133.34,121.907,255.247
69.1624,157.983,151.495,309.478
69.2631,112.639,109.338,221.978
69.3629,124.574,118.682,243.256
69.4636,121.345,121.063,242.408
69.5634,155.736,148.568,304.304
69.6641,138.378,137.713,276.092
69.7639,170.669,166.403,337.073
69.8646,177.745,175.569,353.314
69.9643,128.524,123.929,252.453
70.0651,150.746,144.472,295.218
70.1651,115.856,114.963,230.819
70.2649,180.586,167.069,347.655
70.3656,124.257,123.892,248.148
70.4654,118.066,108.014,226.08
70.5661,131.654,130.566,262.221
70.6659,113.778,101.16,214.938
70.7666,203.615,190.603,394.218
70.8664,117.51,115.377,232.888
70.9672,125.129,118.979,244.108
71.0669,125.468,123.701,249.169
71.1676,139.258,132.262,271.521
71.2674,165.192,163.076,328.269
71.3681,117.555,111.791,229.345
71.4679,130.346,127.88,258.226
71.5686,110.2,102.779,212.979
71.6684,145.412,141.777,287.189
71.7692,179.695,178.095,357.79
71.869,162.034,157.181,319.215
71.9686,192.019,185.753,377.771
72.0683,173.285,151.482,324.767
72.1691,148.797,138.967,287.764
72.2689,121.249,110.333,231.582
72.3687,140.268,130.858,271.126
72.4685,117.455,116.436,233.892
72.5682,131.664,111.098,242.761
72.668,145.985,140.668,286.653
72.7677,169.38,163.408,332.788
72.8685,163.795,162.835,326.63
72.9683,107.23,104.325,211.555
73.0691,150.193,139.527,289.72
73.1688,135.919,132.634,268.554
73.2696,119.683,113.66,233.343
73.3693,120.331,118.576,238.907
73.4701,146.653,141.19,287.843
73.5698,125.089,128.602,253.692
73.6706,138.042,129.58,267.621
73.7704,186.166,181.57,367.736
73.8711,151.513,150.992,302.505
73.9708,121.583,116.238,237.821
74.0716,127.167,124.543,251.71
74.1713,113.758,109.807,223.565
74.272,136.495,138.023,274.518
74.3718,106.523,103.918,210.441
74.4716,140.24,134.119,274.36
74.5713,119.307,120.815,240.122
74.671,124.738,125.148,249.886
74.7708,191.636,186.247,377.883
74.8705,135.582,129.345,264.927
74.9702,138.502,140.667,279.169
75.07,110.709,108.712,219.421
75.1698,134.348,133.204,267.551
75.2695,108.101,105.089,213.189
75.3693,187.57,178.743,366.313
75.4691,142.682,136.397,279.078
75.5689,132.556,122.632,255.189
75.6686,132.898,127.737,260.635
75.7694,167.588,153.196,320.784
75.8692,167.994,159.5,327.494
75.9699,130.148,130.337,260.485
76.0697,138.785,128.668,267.452
76.1704,127.029,121.032,248.061
76.2702,125.538,115.951,241.489
76.3709,173.988,177.196,351.183
76.4707,102.817,93.0483,195.866
76.5714,143.269,139.541,282.81
76.6711,114.831,112.492,227.322
76.7719,199.276,189.329,388.604
76.8716,127.942,125.772,253.714
76.9724,131.822,124.051,255.873
77.0722,132.33,131.327,263.656
77.172,173.913,144.55,318.463
77.2717,137.095,134.112,271.207
77.3714,103.886,93.7703,197.657
77.4712,133.722,128.762,262.483
77.5709,144.468,132.653,277.121
77.6705,130.593,129.05,259.644
77.7712,173.183,172.554,345.738
77.871,150.866,137.784,288.65
77.9718,176.696,178.463,355.159
78.0715,117.699,110.73,228.428
78.1723,171.157,164.315,335.472
78.2721,115.546,110.559,226.106
78.3718,139.642,131.857,271.5
78.4715,120.036,122.372,242.408
78.5713,121.575,108.087,229.662
78.671,142.618,140.781,283.399
78.7707,162.226,158.77,320.997
78.8705,132.06,128.861,260.921
78.9702,123.159,119.366,242.525
79.0699,151.757,147.048,298.806
79.1697,122.78,120.427,243.206
79.2694,136.166,127.576,263.742
79.3691,129.376,127.817,257.193
79.4689,115.754,112.979,228.733
79.5686,131.951,132.571,264.522
79.6684,121.393,110.495,231.888
79.7681,178.265,176.497,354.762
79.8679,156.931,158.483,315.414
79.9676,111.762,102.496,214.258
80.0674,128.215,128.727,256.942
80.1672,119.367,113.939,233.306
80.2679,156.38,154.828,311.207
80.3677,102.612,102.765,205.378
80.4685,196.827,190.968,387.795
80.5682,127.652,125.475,253.126
80.669,126.849,112.063,238.912
80.7687,180.801,174.458,355.259
80.8695,117.575,109.114,226.689
80.9693,137.277,132.205,269.482
81.07,108.144,104.31,212.454
81.1698,153.525,147.79,301.315
81.2705,118.012,120.618,238.63
81.3703,125.27,110.806,236.076
81.471,117.45,121.775,239.226
