Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.0053,9718.01,4964.16,14682.2
15.106,6614.89,4913.94,11528.8
15.2057,346.148,6106.49,6452.64
15.3064,829.771,3397.66,4227.43
15.4061,1446.75,146.735,1593.49
15.5068,4748.9,2099.79,6848.69
15.6066,9713.51,4906.43,14619.9
15.7073,6278.22,3239.37,9517.59
15.807,3008.79,3152.72,6161.51
15.9077,301.931,5972.82,6274.75
16.0074,775.636,3344.66,4120.3
16.1081,1518.81,183.341,1702.15
16.2078,4223.71,1792.37,6016.08
16.3086,10163.6,5225.45,15389
16.4083,8933.03,4466.93,13400
16.509,220.874,3362.99,3583.86
16.6086,271.911,6009.94,6281.85
16.7083,1203.58,1806.85,3010.42
16.809,1325.06,212.024,1537.08
16.9086,3787.91,1631.26,5419.17
17.0093,7305.7,3765.97,11071.7
17.109,5054.84,2548.29,7603.13
17.2097,4848.03,2529.58,7377.61
17.3093,3027.11,2269.97,5297.08
17.409,188.826,4318.16,4506.98
17.5096,273.083,5832.93,6106.01
17.6093,1521.14,217.255,1738.4
17.7099,1267.27,159.954,1427.22
17.8097,5850.89,2855.48,8706.37
17.9104,6581.36,3413.94,9995.3
18.0101,4848.63,2475.47,7324.09
18.1109,4790.54,2451.6,7242.14
18.2107,1498.51,4374.95,5873.45
18.3114,307.198,6048.44,6355.64
18.4112,1017.69,1350.04,2367.73
18.512,1443.65,179.873,1623.53
18.6118,3369.79,1455.22,4825.01
18.7125,5495.68,2837.04,8332.72
18.8124,5315.36,2699.4,8014.76
18.9121,6958.99,3627.23,10586.2
19.0119,2790.33,4889.89,7680.22
19.1117,155.697,4951.02,5106.71
19.2115,261.633,2372.98,2634.62
19.3112,1523.78,231.216,1755
19.412,2197.21,543.657,2740.87
19.5117,9881.63,5072.36,14954
19.6125,9973.2,5094.83,15068
19.7123,1923.84,2753.33,4677.17
19.813,179.38,5742.29,5921.68
19.9128,821.389,3391.84,4213.23
20.0136,1369.57,191.359,1560.93
20.1133,2162.06,689.539,2851.6
20.2141,7775.65,3990.56,11766.2
20.3138,5253.76,2705.45,7959.22
20.4136,5609.21,2825.81,8435.02
20.5134,3329.22,3669.61,6998.83
20.6131,349.347,5970.12,6319.47
20.7129,467.918,3126.97,3594.89
20.8125,1526.9,234.372,1761.27
20.9123,3217.69,1167.6,4385.28
21.012,10017.6,5107.39,15125
21.1117,9882.31,5078.56,14960.9
21.2124,792.275,5284.41,6076.69
21.3121,189.421,5826.04,6015.46
21.4127,1172.73,178.121,1350.85
21.5124,1508.45,169.756,1678.21
21.6131,4904.98,2389.38,7294.36
21.7128,5073.42,2593.47,7666.89
21.8135,9532.28,4881.17,14413.4
21.9132,3810.77,5070.63,8881.4
22.0128,227.696,3661.28,3888.98
22.1133,402.115,4142.49,4544.6
22.213,1507.85,194.21,1702.06
22.3136,2186.01,563.155,2749.17
22.4133,9880.41,5071.58,14952
22.513,7408.24,3832.36,11240.6
22.6136,4514.84,2301.64,6816.48
22.7133,248.383,5840.49,6088.88
22.8139,438.901,5132.81,5571.71
22.9136,1550.3,217.107,1767.4
23.0143,2679.54,851.889,3531.43
23.114,9745.76,4973.49,14719.3
23.2137,10065.1,5177.65,15242.7
23.3134,1477.38,2691.28,4168.66
23.413,121.482,5813.6,5935.08
23.5137,832.179,3104.71,3936.89
23.6134,1369.81,196.648,1566.46
23.7141,2596.68,921.306,3517.99
23.8138,7496.34,3875.28,11371.6
23.9145,9443.1,4826.49,14269.6
24.0141,4059.74,4929.4,8989.14
24.1148,270.366,3803.52,4073.88
24.2146,274.744,4230.17,4504.91
24.3142,1590.07,230.093,1820.16
24.415,2022.35,485.076,2507.42
24.5148,9935.98,5133.81,15069.8
24.6146,7493.76,3813.72,11307.5
24.7144,4574.05,2319.7,6893.75
24.814,277.511,5699.03,5976.54
24.9147,418.603,5288.7,5707.3
25.0144,1497.91,198.915,1696.82
25.1141,2133.67,552.246,2685.92
25.2148,10160.7,5265.05,15425.8
25.3146,10075.6,5160.69,15236.3
25.4153,1527.3,5258.78,6786.08
25.5149,181.352,6052.97,6234.32
25.6157,1385.9,379.218,1765.12
25.7154,1607.59,213.469,1821.06
25.8161,4589.37,2317.59,6906.96
25.9157,9705.63,5001.07,14706.7
26.0163,8336.95,4683.93,13020.9
26.116,406.952,6014.85,6421.8
26.2157,454.737,4570.22,5024.96
26.3164,1411.73,203.075,1614.81
26.4161,1283.38,156.332,1439.71
26.5167,7737.79,4015.83,11753.6
26.6164,7933.38,3962.78,11896.2
26.7171,6909.74,4645.69,11555.4
26.8168,399.578,4899.53,5299.11
26.9174,123.656,4272.78,4396.44
27.017,1314.91,935.551,2250.46
27.1167,1563.65,180.244,1743.9
27.2173,8463.07,4287.93,12751
27.317,8679.61,4380.31,13059.9
27.4176,5135.04,2685.08,7820.12
27.5173,754.782,5358.48,6113.26
27.6169,212.47,5866.61,6079.08
27.7174,1461.14,177.572,1638.71
27.8171,1572.24,207.585,1779.82
27.9177,9955.09,5198.81,15153.9
28.0173,10177.2,5209.4,15386.6
28.117,2524.19,4348.66,6872.85
28.2177,261.209,6063.84,6325.04
28.3173,1141.38,1819.9,2961.28
28.4181,1596.71,204.279,1800.98
28.5177,7001.72,3449.73,10451.5
28.6174,10183.9,5247.46,15431.4
28.717,5745.13,4849.46,10594.6
28.8167,235.727,5967.78,6203.51
28.9173,670.346,2999.11,3669.45
29.0168,1405.73,218.246,1623.98
29.1175,2823.95,1006.92,3830.87
29.2182,8494.76,4368.25,12863
29.3179,9946.18,5116.1,15062.3
29.4185,2362.89,5182.94,7545.83
29.5182,245.232,5934.86,6180.09
29.6189,1217.97,958.374,2176.34
29.7185,1331,195.152,1526.16
29.8182,5710.85,2764.66,8475.51
29.9178,7403.29,3807.52,11210.8
30.0174,9936.85,5055.86,14992.7
30.1181,381.1,5425.9,5807
30.2177,233.999,4132.32,4366.32
30.3184,1181.57,1567.91,2749.48
30.4181,1487.24,161.588,1648.82
30.5177,7171.64,3577,10748.6
30.6184,7726.6,3920.19,11646.8
30.7181,7821.66,4619.86,12441.5
30.8187,530.169,6096.31,6626.48
30.9183,112.81,3294.26,3407.07
31.0189,1140.93,1167.06,2307.99
31.1196,1571.04,208.051,1779.09
31.2193,7476.94,3723.54,11200.5
31.32,10030.8,5129.52,15160.3
31.4197,5267.82,4875.57,10143.4
31.5203,145.338,6078.61,6223.95
31.6218,801.242,2621.88,3423.13
31.7195,1572.75,228.259,1801
31.8202,5260.43,2430.22,7690.65
31.9199,9788.59,5019.6,14808.2
32.0205,8108.73,4746.82,12855.6
32.1202,341.124,6102.8,6443.93
32.2199,551.972,4307.5,4859.47
32.3196,1450.69,182.365,1633.06
32.4194,3576.98,1395.96,4972.94
32.5191,10182.1,5194.51,15376.6
32.6189,9574.86,4891.68,14466.5
32.7187,348.913,5474.02,5822.93
32.8194,314.515,5492.4,5806.91
32.919,1436.46,181.517,1617.98
33.0197,1756.87,278.318,2035.19
33.1203,5433.51,2850.59,8284.1
33.2199,9923.52,5078.39,15001.9
33.3206,6988.51,4766.56,11755.1
33.4203,287.675,6075.87,6363.55
33.5209,639.663,3675.39,4315.06
33.6206,1566.23,205.004,1771.24
33.7203,4467.04,1953.49,6420.53
33.8209,10045.2,5115.29,15160.5
33.9205,8698.98,4452.64,13151.6
34.0211,363.341,3949.15,4312.49
34.1208,150.808,4760.11,4910.92
34.2204,1211.17,2749.8,3960.98
34.3211,1879.13,980.006,2859.14
34.4207,2051.07,1100.97,3152.04
34.5214,1863.8,976.184,2839.99
34.621,2021.66,1039.97,3061.62
34.7207,2149.56,1194.6,3344.16
34.8213,1718.72,885.838,2604.56
34.9209,1728.92,930.426,2659.35
35.0215,1715.35,896.781,2612.13
35.1212,2027.86,1137.43,3165.29
35.2208,1854.41,943.255,2797.66
35.3215,1944.56,988.293,2932.86
35.4212,2028.86,1139.92,3168.78
35.5219,1578.91,764.166,2343.07
35.6215,958.286,567.227,1525.51
35.7222,411.339,291.968,703.307
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.4866e-05,397.11,350.121,747.231
0.0998644,299.3,270.163,569.463
0.200657,296.943,274.966,571.909
0.300408,299.249,244.265,543.514
0.401118,316.404,284.789,601.193
0.500823,289.429,271.3,560.73
0.60162,274.837,262.446,537.283
0.701378,241.76,218.253,460.013
0.802156,378.822,348.258,727.08
0.901883,303.106,284.175,587.281
1.00256,269.731,259.429,529.16
1.10235,248.723,236.666,485.389
1.20309,269.644,254.138,523.782
1.30282,275.918,250.979,526.897
1.40347,306.52,286.649,593.169
1.50338,279.667,257.27,536.937
1.60319,280.423,257.036,537.459
1.703,278.848,261.898,540.746
1.80283,291.699,280.559,572.257
1.90363,270.083,245.222,515.306
2.00341,287.082,268.038,555.12
2.1042,287.02,275.132,562.152
2.20393,259.527,246.205,505.732
2.30473,301.99,288.259,590.25
2.40454,280.054,259.791,539.844
2.50425,456.241,395.511,851.752
2.60394,260.334,230.135,490.469
2.70354,259.179,227.878,487.057
2.80312,323.9,303.3,627.199
2.90364,273.232,253.916,527.148
3.00424,264.624,244.2,508.824
3.10392,258.17,231.572,489.741
3.20461,276.343,259.391,535.734
3.30428,294.031,279.861,573.892
3.40494,256.693,237.15,493.843
3.50458,265.349,235.315,500.664
3.60422,261.094,241.343,502.437
3.70486,268.874,254.583,523.457
3.80447,339.318,306,645.318
3.90518,272.935,249.777,522.712
4.00489,273.974,250.943,524.917
4.10569,280.632,259.188,539.82
4.20563,263.202,243.283,506.484
4.30647,289.702,271.918,561.62
4.40627,285.105,269.316,554.421
4.50604,270.107,255.13,525.237
4.60582,235.299,219.108,454.406
4.70558,294.725,274.559,569.284
4.80638,302.435,299.86,602.296
4.90611,275.299,269.1,544.399
5.00687,368.944,397.581,766.525
5.10673,2144.97,2313.26,4458.22
5.20758,2610.2,2491.86,5102.06
5.30738,2341.13,2184.13,4525.26
5.40705,2783.34,2664.71,5448.05
5.50681,2747.33,2595.43,5342.75
5.6066,2813.66,2664.99,5478.65
5.70636,2766.96,2628.82,5395.78
5.80619,2748.7,2652.91,5401.61
5.90699,2390.46,2068.68,4459.14
6.00673,1113.03,459.565,1572.6
6.10748,1086,556.356,1642.36
6.20725,1057.62,538.268,1595.88
6.308,1101.37,572.643,1674.02
6.40775,1101.43,572.358,1673.79
6.50853,1073.95,556.311,1630.26
6.60835,1122.28,589.642,1711.92
6.70813,1109.68,564.764,1674.44
6.80781,1127.67,610.221,1737.89
6.9075,1060.56,553.794,1614.36
7.0072,1087.54,559.437,1646.97
7.10794,1105.1,577.38,1682.48
7.20754,1096.39,574.594,1670.98
7.30831,1065.27,544.586,1609.85
7.4081,1136.14,586.333,1722.47
7.50892,1107.44,577.642,1685.08
7.60855,1091.7,568.889,1660.59
7.70932,1068.98,543.399,1612.38
7.8091,1163.88,628.457,1792.34
7.90989,1110.4,578.861,1689.26
8.00964,1075.23,547.069,1622.3
8.10951,1237.18,464.768,1701.95
8.20935,1448.97,131.359,1580.33
8.30915,6054.56,2704.9,8759.46
8.40996,11796.9,5907.03,17703.9
8.50975,4725.74,5176.01,9901.75
8.61052,165.033,6834.21,6999.25
8.71034,1187.7,1230.36,2418.06
8.81012,1491.86,128.503,1620.37
8.91005,9261.47,4546.23,13807.7
9.00993,11722.3,5882.4,17604.7
9.11074,1176.16,5963.24,7139.4
9.21066,347.801,5381.15,5728.95
9.31051,1478.36,76.832,1555.19
9.41138,1986.03,455.228,2441.26
9.5111,5489.35,2788.02,8277.37
9.61188,11718,5889.95,17608
9.71171,3960.55,5655.94,9616.5
9.81149,171.243,6865.97,7037.21
9.91126,1367.98,419.75,1787.73
10.011,1400.74,64.5023,1465.24
10.1109,10588.7,5290.96,15879.7
10.2108,11265,5641.92,16906.9
10.3116,181.686,6324.34,6506.03
10.4114,513.903,4532.31,5046.21
10.5112,1433.82,75.6028,1509.42
10.6111,4290.36,1730.65,6021.01
10.7109,11691.4,5870.26,17561.6
10.8117,6768.2,5504.41,12272.6
10.9116,235.622,6834.46,7070.08
11.0113,1058.79,2000.79,3059.57
11.1112,1411.92,72.2099,1484.13
11.211,8154.45,3927.24,12081.7
11.3119,11720.6,5832.56,17553.2
11.4117,2514.76,4605.41,7120.17
11.5115,109.971,3991.5,4101.47
11.6113,735.343,3531.71,4267.05
11.7111,1462.33,106.175,1568.5
11.8119,5996.46,2695.33,8691.79
11.9117,11624.6,5848.61,17473.2
12.0125,5004.65,5658.88,10663.5
12.1124,142.879,6787.44,6930.32
12.2121,1266.27,918.267,2184.54
12.3119,1393.68,71.4592,1465.14
12.4117,9834.11,4865.03,14699.1
12.5115,11860.9,5943.77,17804.7
12.6113,550.174,5913.48,6463.65
12.7121,434.556,5136.3,5570.85
12.8119,1452.25,109.043,1561.29
12.9126,3584.83,1321.5,4906.32
13.0124,11636.3,5854.55,17490.9
13.1122,7696.7,5416.26,13113
13.2121,191.638,6798.85,6990.49
13.3118,1002.88,2527.46,3530.35
13.4127,1400.9,67.929,1468.83
13.5125,7124.48,3338.28,10462.8
13.6134,7444.86,3736.76,11181.6
13.7132,7905.52,3961.65,11867.2
13.8129,147.684,6456.62,6604.31
13.9137,597.652,4437.96,5035.61
14.0137,1475.16,113.179,1588.34
14.1145,4690.25,1938.91,6629.16
14.2143,11623.9,5844.16,17468.1
14.3141,6500.63,5520.32,12020.9
14.4139,139.19,6779.46,6918.65
14.5137,1067.48,1805.54,2873.02
14.6145,1421.73,75.1405,1496.87
14.7144,8581.57,4158.12,12739.7
14.8143,11860.9,5958.11,17819
14.914,1904.45,5795.8,7700.25
15.0138,321.082,5959.36,6280.44
15.1147,1452.48,84.5267,1537.01
15.2179,2220.84,545.517,2766.36
15.3149,11665.2,5884.57,17549.8
15.4148,6948.8,3435.65,10384.4
15.5146,2471.43,4188.53,6659.97
15.6144,101.047,6778.29,6879.34
15.7152,1200.5,1141.42,2341.93
15.815,1472.52,122.664,1595.19
15.9148,9720.59,4795.75,14516.3
16.0147,11651.2,5830.63,17481.8
16.1146,811.995,5897.22,6709.21
16.2154,407.298,5286.68,5693.98
16.3151,1438.41,82.9971,1521.41
16.4159,3283.82,1166.34,4450.16
16.5156,11706.6,5894.58,17601.2
16.6162,7928.19,5382.12,13310.3
16.7158,143.373,6780.7,6924.07
16.8166,938.652,2686.37,3625.02
16.9163,1440.21,87.7613,1527.97
17.0171,7380.03,3477.02,10857
17.1169,11671.4,5841.62,17513
17.2177,3304.58,5769.42,9074
17.3176,187.548,6698.06,6885.6
17.4173,1465.59,83.0662,1548.66
17.5171,1402.11,72.1811,1474.29
17.618,10967.2,5504.3,16471.5
17.7188,10737.7,5376.42,16114.1
17.8185,240.783,6474.29,6715.07
17.9193,567.141,4429.97,4997.11
18.0191,1425.93,76.5779,1502.51
18.12,3346.77,2642.59,5989.36
18.2198,9174.64,8774.9,17949.5
18.3196,9078.04,8625.08,17703.1
18.4203,5592.29,8720.44,14312.7
18.5201,5305.2,10385.2,15690.4
18.6209,3510.45,6382.4,9892.86
18.7207,1544.54,1435.1,2979.64
18.8215,4524.06,3499.74,8023.8
18.9212,9096.41,6755.22,15851.6
19.022,9038.81,8723.4,17762.2
19.1218,5225.56,8861.84,14087.4
19.2226,5176.63,10440.4,15617
19.3224,942.035,2163.35,3105.39
19.4223,1489.93,131.462,1621.4
19.5232,7406.44,3460.78,10867.2
19.623,12239,6104.2,18343.2
19.7229,3022.5,5566.1,8588.6
19.8226,217.953,6468.13,6686.08
19.9224,1360.05,362.484,1722.53
20.0232,1480.36,91.6288,1571.99
20.123,10842.5,5373.17,16215.6
20.2237,11085.3,5537.35,16622.6
20.3234,179.203,4405.54,4584.75
20.4241,236.759,6442.6,6679.36
20.5238,1383.26,106.84,1490.1
20.6245,1188.16,90.2118,1278.37
20.7242,5661.84,2613.5,8275.34
20.825,7006.59,3512.94,10519.5
20.9248,5035.89,2520.86,7556.75
21.0256,4973.39,2498.04,7471.43
21.1254,367.576,5648.55,6016.13
21.2262,333.7,5269.54,5603.24
21.3259,1227.7,92.7059,1320.41
21.4267,1214.11,83.3018,1297.41
21.5265,4661.34,2160.23,6821.57
21.6263,7341.79,3631.56,10973.4
21.7261,5000.34,2503.96,7504.29
21.8258,4971.21,2525.62,7496.83
21.9266,1101.83,5128.79,6230.62
22.0264,237.174,6191.51,6428.68
22.1272,1454.68,76.3891,1531.07
22.227,1464.45,115.58,1580.03
22.3269,6007.09,3050.67,9057.75
22.4268,7816.33,3884.95,11701.3
22.5267,8195.14,5537.25,13732.4
22.6275,262.186,4049.67,4311.86
22.7273,148.14,3780.74,3928.88
22.8271,1217.28,1753.96,2971.25
22.9268,1388.32,71.8656,1460.18
23.0266,8960.17,4324.01,13284.2
23.1265,9116.97,4565.33,13682.3
23.2275,4459.45,2214.89,6674.34
23.3264,118.058,6714.55,6832.61
23.4262,598.949,4205.91,4804.85
23.526,1439.63,92.505,1532.14
23.6268,2381.64,742.521,3124.16
23.7267,8429.72,4264.33,12694.1
23.8266,12140.5,6054.17,18194.6
23.9275,213.481,3800.63,4014.11
24.0273,184.515,4547.75,4732.26
24.1281,925.651,2593.18,3518.83
24.2281,1485,113.846,1598.85
24.3277,7047.52,3240.14,10287.7
24.4285,7409.51,3726.92,11136.4
24.5284,5326.88,2672.69,7999.56
24.6292,3035.41,3469.14,6504.55
24.729,104.429,6658,6762.43
24.8288,1017.13,2267.2,3284.34
24.9286,1507.21,103.425,1610.63
25.0283,8194.02,3893.9,12087.9
25.1281,12474.1,6252.37,18726.5
25.2279,1885.11,5692.07,7577.18
25.3286,263.823,6002.15,6265.97
25.4284,1176.72,90.6726,1267.39
25.5292,1404.96,79.1117,1484.07
25.629,5819.49,2809.37,8628.86
25.7298,5988.22,3013.33,9001.56
25.8295,10491.2,5503.01,15994.2
25.9302,179.615,5579.35,5758.96
26.03,112.006,4270.83,4382.84
26.1299,1286.73,831.22,2117.95
26.2297,1444.11,95.856,1539.97
26.3295,10110.2,4969.45,15079.6
26.4303,8186.05,4101.19,12287.2
26.5301,3901.7,3534.35,7436.05
26.6309,156.645,6702.24,6858.89
26.7307,747.748,2548.36,3296.11
26.8306,1469.91,118.971,1588.88
26.9305,6642.84,3034.14,9676.99
27.0303,12342,6156.84,18498.9
27.1312,3563.06,5790.15,9353.2
27.231,175.842,6651.86,6827.7
27.3309,1396.03,211.976,1608
27.4317,1495.83,77.8528,1573.69
27.5315,4867.51,2451.05,7318.56
27.6314,12614.6,6338.97,18953.5
27.7311,4648.16,5674.1,10322.3
27.8309,287.639,6638.44,6926.08
27.9307,1241.45,987.364,2228.82
28.0305,1222.86,100.115,1322.97
28.1314,6373.3,2956.3,9329.6
28.2312,9592.21,4824.84,14417
28.3311,6599.34,5522.47,12121.8
28.431,192.379,4329.99,4522.37
28.5307,276.222,4305.29,4581.51
28.6316,1404.52,79.367,1483.88
28.7314,2234.81,508.091,2742.9
28.8313,12639.9,6385.89,19025.8
28.9313,6167.93,3085.87,9253.8
29.0311,2465.39,4702.39,7167.79
29.131,178.229,6710.32,6888.55
29.2308,1154.53,773.304,1927.83
29.3306,1416.4,75.5654,1491.96
29.4315,9735.96,4768.65,14504.6
29.5314,12360.5,6168.97,18529.5
29.6319,195.422,5921.46,6116.88
29.7317,420.102,4934.48,5354.58
29.8324,1471.29,116.136,1587.42
29.9323,3836.97,1460.67,5297.64
30.0322,12591.2,6311.8,18903
30.132,6583.92,4178.98,10762.9
30.2318,208.5,4869.43,5077.93
30.3326,428.66,5089.45,5518.11
30.4323,1429.6,76.0832,1505.69
30.5322,3549.75,1304.57,4854.32
30.632,6140.41,3048.49,9188.89
30.7319,10354.3,5199.13,15553.4
30.8327,3190.72,5820.62,9011.34
30.9325,132.886,6565.12,6698.01
31.0332,1431.26,71.5456,1502.81
31.135,1486.68,90.1868,1576.87
31.2339,10815.3,5428.09,16243.4
31.3337,5641.32,2852.5,8493.82
31.4336,5603.7,5669.36,11273.1
31.5344,120.046,6729.36,6849.4
31.6342,1216.95,1233.58,2450.54
31.734,1436.9,77.6818,1514.58
31.8338,9731.7,4779.84,14511.5
31.9337,8505.07,4242.74,12747.8
32.0346,3969.5,3450.15,7419.64
32.1344,207.469,6650.32,6857.79
32.2341,753.624,2801.6,3555.22
32.3339,1435.56,90.9446,1526.51
32.4337,6271.66,2829.75,9101.41
32.5337,12476.6,6260.86,18737.5
32.6335,3919.1,5637.15,9556.25
32.7343,114.986,6717.92,6832.9
32.8342,1755.71,1024.54,2780.25
32.9339,1951.17,1030.16,2981.34
33.0347,1935.75,968.503,2904.25
33.1344,1874.63,966.204,2840.84
33.235,1948.54,970.495,2919.03
33.3348,1922.17,970.025,2892.2
33.4345,1912.39,983.129,2895.52
33.5344,1876.41,949.245,2825.66
33.6342,1882.7,962.729,2845.43
33.734,1905.9,979.241,2885.14
33.8348,1991.44,1026.72,3018.16
33.9346,1820.04,907.154,2727.19
34.0344,1549.69,716.238,2265.93
34.1343,886.661,437.826,1324.49
34.2339,234.242,169.846,404.088
