Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
12.7081,71.4874,2571.34,2642.83
12.8087,430.349,6056.27,6486.61
12.9084,1261.5,759.654,2021.15
13.008,912.134,784.159,1696.29
13.1086,1007.57,921.613,1929.19
13.2081,497.999,447.08,945.079
13.3087,594.781,543.553,1138.33
13.4093,636.176,582.026,1218.2
13.5089,642.49,588.118,1230.61
13.6095,362.573,333.137,695.709
13.7101,566.755,513.058,1079.81
13.8097,644.918,606.545,1251.46
13.9103,596.644,537.476,1134.12
14.0098,464.276,419.467,883.743
14.1093,570.452,523.163,1093.61
14.2099,583.091,533.729,1116.82
14.3103,503.78,443.023,946.803
14.4099,546.746,486.406,1033.15
14.5095,633.901,532.184,1166.09
14.61,627.454,565.247,1192.7
14.7096,399.221,357.43,756.651
14.8091,603.788,558.188,1161.98
14.9096,667.282,602.091,1269.37
15.0092,502.988,465.643,968.63
15.1088,559.555,508.753,1068.31
15.2094,654.691,603.756,1258.45
15.309,565.206,504.391,1069.6
15.4086,633.752,554.914,1188.67
15.5092,633.091,569.904,1202.99
15.6088,368.76,332.202,700.962
15.7094,359.96,322.91,682.87
15.81,571.334,530.645,1101.98
15.9096,2366.27,2211.01,4577.28
16.0101,2867.38,2708.19,5575.57
16.1107,2906.76,2681.23,5587.99
16.2103,6182.15,4274.9,10457
16.3109,7424.56,3710.78,11135.3
16.4105,16065.9,8121.83,24187.7
16.5102,14358.5,7302.32,21660.8
16.6108,200.301,60.8704,261.171
16.7103,29.4573,16.3398,45.7971
16.8109,74.2214,58.0979,132.319
16.9114,49.943,25.2845,75.2275
17.0108,28.7987,22.2403,51.039
17.1104,9.48992,10.4506,19.9405
17.2109,49.2557,4716.22,4765.48
17.3114,818.108,3994.79,4812.9
17.411,1044.87,745.122,1789.99
17.5115,706.072,631.523,1337.59
17.6121,861.347,789.342,1650.69
17.7116,643.238,499.784,1143.02
17.8111,474.844,438.961,913.805
17.9117,482.995,424.662,907.657
18.0122,459.087,410.696,869.783
18.1118,401.789,371.464,773.253
18.2124,464.637,419.812,884.449
18.3129,458.555,417.817,876.372
18.4125,449.865,409.991,859.856
18.513,434.01,404.52,838.53
18.6136,435.558,405.869,841.427
18.7132,429.472,400.643,830.115
18.8137,471.213,447.878,919.092
18.9143,431.242,403.805,835.046
19.0138,429.615,397.593,827.208
19.1143,432.605,402.973,835.578
19.2149,433.386,404.594,837.98
19.3144,430.869,402.377,833.246
19.4139,460.911,428.353,889.264
19.5145,444.051,400.58,844.631
19.614,429.458,396.828,826.287
19.7135,478.988,404.017,883.005
19.8141,479.292,458.731,938.022
19.9147,431.923,395.682,827.604
20.0142,427.727,394.125,821.852
20.1148,425.568,395.148,820.716
20.2153,425.652,401.211,826.863
20.3149,420.635,396.503,817.138
20.4154,2739.83,2570.62,5310.45
20.5161,2885.93,2735.19,5621.12
20.6156,2839.54,2642.77,5482.31
20.7161,5692.55,3692.69,9385.24
20.8167,13036.9,6548.4,19585.3
20.9163,21466,10762.2,32228.2
21.0168,2683.69,1349.7,4033.39
21.1173,109.852,53.7606,163.612
21.2168,26.6796,26.0816,52.7612
21.3164,98.1472,49.7158,147.863
21.4169,57.4854,28.6861,86.1715
21.5165,46.8079,33.8036,80.6116
21.616,44.8435,927.528,972.371
21.7166,219.69,7539.44,7759.13
21.8172,1112.2,499.281,1611.48
21.9168,818.082,697.872,1515.95
22.0174,936.081,850.425,1786.51
22.117,449.566,412.917,862.483
22.2166,487.709,452.327,940.036
22.3171,441.581,409.949,851.53
22.4167,526.842,478.748,1005.59
22.5162,450.408,416.36,866.769
22.6168,468.173,432.715,900.888
22.7163,479.987,446.083,926.07
22.8159,526.852,473.521,1000.37
22.9164,481.009,453.567,934.575
23.017,516.895,465.331,982.226
23.1166,500.728,459.777,960.504
23.2171,448.973,413.377,862.349
23.3177,483.877,444.868,928.745
23.4172,449.868,416.935,866.803
23.5178,472.781,440.283,913.064
23.6184,473.174,440.896,914.07
23.718,458.104,420.073,878.177
23.8185,511.767,481.508,993.276
23.9191,469.177,428.167,897.344
24.0186,499.816,459.188,959.005
24.1192,470.22,425.843,896.063
24.2197,491.025,449.767,940.792
24.3192,466.954,436.417,903.371
24.4197,460.588,420.916,881.505
24.5203,556.568,492.547,1049.11
24.6199,456.644,404.499,861.143
24.7195,492.572,451.815,944.387
24.8201,1720.22,1593.19,3313.41
24.9196,2897.32,2693.63,5590.95
25.0192,2842.34,2679.18,5521.53
25.1197,6147.75,4441.67,10589.4
25.2193,17905.2,8954,26859.2
25.3188,19905.5,9982.51,29888
25.4194,68.4467,45.2742,113.721
25.5189,140.709,55.0348,195.744
25.6185,48.265,30.3072,78.5722
25.7189,40.4109,28.5178,68.9286
25.8195,92.6195,74.7392,167.359
25.919,47.3088,33.1629,80.4717
26.0196,59.3434,2950.38,3009.72
26.1202,388.017,5554.74,5942.76
26.2197,1039.97,550.982,1590.95
26.3203,809.693,721.116,1530.81
26.4208,780.956,719.709,1500.67
26.5204,513.362,446.844,960.206
26.6199,524.052,467.235,991.287
26.7205,465.312,418.775,884.087
26.8201,511.907,470.639,982.545
26.9196,458.804,433.099,891.903
27.0202,465.889,434.474,900.363
27.1198,488.832,452.158,940.99
27.2192,590.923,490.003,1080.93
27.3196,507.463,460.93,968.393
27.4201,466.949,430.701,897.651
27.5197,465.669,426.664,892.333
27.6193,514.653,469.718,984.371
27.7198,461.048,424.813,885.862
27.8193,537.911,509.057,1046.97
27.9189,440.808,407.621,848.429
28.0194,481.343,446.222,927.565
28.12,467.935,423.128,891.063
28.2195,489.749,453.466,943.215
28.3201,465.856,439.665,905.521
28.4206,461.05,423.458,884.508
28.5202,466.283,437.678,903.961
28.6207,454.449,419.694,874.143
28.7213,492.644,462.458,955.102
28.8208,537.491,479.548,1017.04
28.9213,490.331,457.432,947.763
29.0219,439.263,413.465,852.728
29.1214,471.732,444.54,916.273
29.221,2104.17,1964.24,4068.41
29.3216,2885.04,2688.99,5574.03
29.4211,2905.64,2742.6,5648.24
29.5206,7516.7,4865.51,12382.2
29.6212,14954.3,7484.17,22438.5
29.7208,21042.2,10525.9,31568.1
29.8203,224.453,94.5562,319.009
29.9209,42.8992,31.2813,74.1805
30.0215,52.2586,35.3626,87.6211
30.1211,63.5072,35.5533,99.0605
30.2216,78.4192,40.3962,118.815
30.3212,23.8623,25.3951,49.2574
30.4208,91.3683,5346.49,5437.86
30.5213,754.442,3296.67,4051.11
30.6219,877.337,592.603,1469.94
30.7215,849.044,766.641,1615.68
30.822,693.824,638.321,1332.14
30.9226,508.214,480.063,988.278
31.0222,435.745,398.872,834.617
31.1227,484.825,448.652,933.476
31.2232,440.621,411.321,851.942
31.3228,470.598,439.654,910.253
31.4233,480.751,448.036,928.788
31.5238,463.375,423.628,887.003
31.6234,465.816,436.179,901.995
31.7229,470.091,431.275,901.366
31.8234,543.604,514.071,1057.68
31.923,444.982,404.721,849.703
32.0225,487.161,449.335,936.496
32.1231,449.582,417.954,867.536
32.2236,476.902,441.419,918.321
32.3231,442.399,412.755,855.153
32.4237,484.447,450.783,935.23
32.5242,534.088,485.129,1019.22
32.6238,453.152,411.759,864.911
32.7243,474.115,437.053,911.169
32.8249,509.251,470.022,979.273
32.9244,494.648,463.292,957.94
33.0239,442.712,401.306,844.018
33.1244,530.349,474.012,1004.36
33.225,470.55,431.176,901.726
33.3245,477.542,438.096,915.638
33.4251,458.229,430.984,889.213
33.5257,529.514,492.888,1022.4
33.6252,2839.14,2641.31,5480.46
33.7258,2842.98,2647.15,5490.12
33.8264,2990,2810.25,5800.24
33.9259,15876.9,8648.6,24525.5
34.0265,19875.2,9960.5,29835.7
34.127,6461.7,3237.09,9698.79
34.2266,96.7974,43.216,140.013
34.3271,29.2806,23.9174,53.1981
34.4277,40.7398,32.6739,73.4138
34.5272,37.921,31.7026,69.6236
34.6267,33.9341,29.4554,63.3894
34.7272,55.4003,1441.22,1496.62
34.8277,299.376,7067.62,7367
34.9273,1043.08,469.649,1512.73
35.0278,810.942,703.898,1514.84
35.1283,855.935,781.99,1637.93
35.2279,540.79,500.406,1041.2
35.3284,464.751,416.02,880.771
35.429,461.812,415.2,877.012
35.5286,454.92,422.45,877.37
35.6281,458.601,428.817,887.418
35.7287,470.298,436.307,906.605
35.8283,539.344,512.058,1051.4
35.9278,441.393,400.698,842.091
36.0283,492.31,459.569,951.878
36.1279,442.162,405.375,847.537
36.2274,477.829,442.49,920.319
36.328,445.277,412.817,858.094
36.4285,481.7,446.178,927.878
36.528,443.218,413.4,856.618
36.6286,473.519,440.54,914.06
36.7291,463.474,436.265,899.739
36.8287,534.872,492.33,1027.2
36.9292,492.442,449.646,942.088
37.0298,444.568,404.235,848.803
37.1293,491.486,464.235,955.722
37.2289,440.351,407.057,847.408
37.3294,508.689,468.509,977.198
37.429,477.726,442.93,920.656
37.5285,461.567,421.097,882.664
37.6291,470.445,438.657,909.102
37.7286,455.136,424.443,879.579
37.8282,507.661,483.809,991.469
37.9288,1789.49,1648.87,3438.36
38.0283,2945.4,2756.28,5701.68
38.1279,2809.75,2628.88,5438.62
38.2285,4269.51,3424.78,7694.29
38.328,19512.9,9772.94,29285.8
38.4276,11084.5,5549.01,16633.5
38.5281,9166.27,4576.29,13742.6
38.6287,51.1238,34.3187,85.4426
38.7283,79.6723,49.4976,129.17
38.8288,87.3037,65.392,152.696
38.9309,68.7616,45.577,114.339
39.0295,30.1824,29.0387,59.2211
39.1291,56.5158,343.664,400.18
39.2296,158.479,8120.84,8279.32
39.3302,1050.03,441.22,1491.25
39.4297,852.067,724.515,1576.58
39.5303,828.401,754.99,1583.39
39.6308,518.362,481.72,1000.08
39.7304,446.666,414.667,861.333
39.8299,547.435,519.598,1067.03
39.9305,440.403,403.428,843.831
40.03,484.753,446.688,931.442
40.1296,437.241,409.974,847.215
40.2301,491.379,457.589,948.968
40.3307,473.275,441.253,914.528
40.4302,519.219,469.601,988.819
40.5308,489.733,439.66,929.393
40.6313,441.996,403.348,845.345
40.7309,473.516,437.747,911.263
40.8315,496.58,464.364,960.944
40.9321,546.207,507.642,1053.85
41.0316,471.858,423.773,895.631
41.1322,467.51,429.791,897.301
41.2328,467.391,430.525,897.916
41.3323,459.469,425.673,885.142
41.4329,537.394,451.604,988.998
41.5335,464.162,429.713,893.875
41.633,497.921,463.432,961.352
41.7336,446.884,410.025,856.909
41.8341,539.478,497.331,1036.81
41.9337,520.663,455.039,975.702
42.0332,480.699,427.912,908.611
42.1338,458.847,422.246,881.093
42.2333,451.557,419.936,871.493
42.3329,1452.38,1364.51,2816.89
42.4335,2831.31,2634.14,5465.44
42.5332,2914.13,2726.78,5640.91
42.6338,5131.87,4031,9162.87
42.7344,10387.7,5192.21,15579.9
42.834,21351.7,10703.3,32055
42.9345,7384.57,3688.84,11073.4
43.0349,26.5587,23.7504,50.3091
43.1344,68.7398,41.9341,110.674
43.2349,53.1539,30.6176,83.7715
43.3354,47.5962,31.7568,79.353
43.4359,38.9773,29.4515,68.4288
43.5354,34.6189,27.6096,62.2285
43.6349,79.2359,8530.72,8609.96
43.7354,925.746,287.212,1212.96
43.835,464.234,237.261,701.495
