Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.8126,294.694,233.499,528.193
14.912,338.454,287.857,626.311
15.0114,279.074,221.32,500.394
15.1118,276.052,216.985,493.037
15.2123,320.367,255.142,575.509
15.3128,285.991,228.122,514.113
15.4123,278.683,218.269,496.952
15.5128,306.367,245.083,551.45
15.6132,289.273,233.201,522.474
15.7137,276.9,217.585,494.485
15.8132,300.918,237.737,538.655
15.9126,357.958,303.344,661.302
16.013,282.118,223.514,505.633
16.1135,278.146,218.791,496.937
16.213,313.793,253.187,566.979
16.3125,277.917,220.353,498.269
16.4129,282.79,222.111,504.901
16.5133,343.916,281.32,625.236
16.6137,289.903,233.752,523.655
16.7132,274.681,215.589,490.27
16.8126,290.687,230.484,521.172
16.9132,384.604,292.577,677.181
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
3.5788e-05,435.906,328.732,764.638
0.10082,197.519,169.105,366.623
0.204646,904.07,721.258,1625.33
0.304581,651.191,529.626,1180.82
0.40532,604.888,510.334,1115.22
0.50582,712.429,689.459,1401.89
0.605266,442.311,368.586,810.897
0.705699,290.189,244.183,534.372
0.806071,438.844,368.047,806.891
0.906379,460.956,386.774,847.73
1.00667,385.167,326.678,711.846
1.10712,299.612,248.465,548.076
1.20666,401.862,337.135,738.997
1.30616,423.073,357.905,780.978
1.40663,293.457,244.677,538.134
1.50709,383.768,319.494,703.261
1.60655,434.177,368.106,802.284
1.70598,310.141,256.445,566.586
1.80631,378.185,323.126,701.311
1.90658,442.803,371.201,814.004
2.00688,401.423,334.532,735.955
2.10731,321.584,261.624,583.208
2.20778,402.314,335.706,738.02
2.3072,420.788,346.721,767.508
2.40763,377.277,313.923,691.199
2.50804,300.483,248.531,549.014
2.60847,418.712,361.76,780.472
2.7089,387.68,323.098,710.778
2.8082,432.723,370.36,803.084
2.90748,407.143,344.297,751.44
3.00776,331.454,278.18,609.634
3.10821,393.356,336.439,729.795
3.20861,392.035,330.285,722.32
3.30899,414.033,346.171,760.204
3.40942,285.543,239.042,524.585
3.50984,373.861,314.17,688.03
3.60927,419.126,357.028,776.154
3.70972,286.642,242.026,528.668
3.81011,408.376,355.373,763.749
3.91051,425.13,365.295,790.425
4.01095,383.427,323.053,706.48
4.11041,353.808,297.884,651.693
4.2098,371.422,316.61,688.032
4.31021,427.907,355.129,783.036
4.41064,491.854,344.451,836.305
4.51108,289.83,244.386,534.216
4.61052,413.498,351.312,764.81
4.70994,379.228,312.454,691.682
4.81026,365.45,313.513,678.963
4.91064,350.076,302.345,652.421
5.01108,364.561,306,670.561
5.1115,357.662,300.653,658.315
5.21095,382.032,325.319,707.351
5.31043,313.396,263.776,577.172
5.41086,418.328,348.722,767.05
5.51126,352.986,292.685,645.672
5.61169,431.834,359.227,791.06
5.71114,369.453,300.372,669.825
5.81046,333.106,286.508,619.613
5.91081,434.639,368.79,803.43
6.01117,362.453,302.227,664.679
6.11161,296.526,242.632,539.158
6.21204,385.816,322.605,708.422
6.31147,391.16,327.706,718.865
6.41091,304.462,251.722,556.184
6.51132,383.951,317.809,701.759
6.61174,449.462,373.645,823.108
6.71217,377.887,314.161,692.048
6.81254,321.736,279.933,601.67
6.91192,438.82,375.9,814.72
7.01132,387.529,323.019,710.548
7.11177,288.109,242.196,530.306
7.21219,429.763,370.3,800.063
7.31261,390.376,321.578,711.953
7.41204,375.688,307.536,683.225
7.51146,281.141,236.303,517.444
7.61188,416.098,348.214,764.312
7.71231,359.205,296.409,655.613
7.81263,392.233,335.66,727.893
7.91298,381.82,324.856,706.676
8.01341,308.784,258.461,567.245
8.11283,359.767,300.533,660.3
8.21325,381.861,320.17,702.031
8.31367,375.373,315.581,690.954
8.41412,283.08,236.208,519.288
8.51456,356.217,298.308,654.525
8.61402,403.751,338.543,742.294
8.71447,356.752,298.749,655.501
8.81482,309.866,268.108,577.974
8.91517,438.509,370.709,809.219
9.01559,359.475,303.341,662.816
9.11603,333.979,280.475,614.454
9.21545,326.089,275.405,601.494
9.31589,383.377,321.937,705.313
9.41631,358.541,299.189,657.73
9.51673,397.62,338.757,736.378
9.61717,336.429,285.757,622.186
9.71664,375.181,311.162,686.344
9.81697,398.845,343.634,742.479
9.9173,396.601,336.59,733.191
10.0176,309.863,259.942,569.805
10.1181,364.431,303.718,668.149
10.2185,388.372,327.656,716.028
10.318,391.648,330.204,721.852
10.4174,280.513,235.859,516.372
10.5178,385.425,331.38,716.805
10.6183,410.161,343.166,753.327
10.7188,339.749,285.41,625.158
10.8182,340.723,292.821,633.544
10.9186,456.82,388.493,845.313
11.019,376.474,314.256,690.73
11.1194,356.361,295.382,651.743
11.2198,337.884,284.757,622.641
11.3193,423.099,352.326,775.425
11.4187,368.5,309.058,677.558
11.5192,285.357,238.381,523.738
11.6196,410.718,346.25,756.968
11.72,375.245,315.53,690.775
11.8193,420.2,364.633,784.833
11.9187,343.571,293.798,637.37
12.019,364.79,307.313,672.103
12.1194,388.901,325.934,714.835
12.2199,309.364,265.175,574.539
12.3204,420.397,365.182,785.579
12.4198,385.705,319.179,704.884
12.5192,330.95,277.617,608.567
12.6196,391.353,315.665,707.018
12.72,385.116,320.333,705.449
12.8203,410.502,354.323,764.824
12.9207,381.356,323.484,704.84
13.021,321.913,270.151,592.064
13.1214,366.762,307.803,674.565
13.2209,415.08,347.217,762.297
13.3214,309.392,256.216,565.608
13.4218,383.791,324.116,707.908
13.5222,373.213,313.853,687.066
13.6216,410.819,353.559,764.379
13.7211,323.899,271.1,594.998
13.8214,396.5,341.601,738.101
13.9217,426.031,361.922,787.953
14.0221,379.786,318.417,698.202
14.1225,334.518,280.688,615.206
14.2229,370.349,312.454,682.804
14.3224,390.989,328.359,719.348
14.4218,375.244,316.493,691.737
14.5223,328.89,277.48,606.37
14.6227,392.449,339.095,731.544
14.7232,371.62,308.478,680.099
14.8225,414.28,352.415,766.695
14.9218,415.218,347.499,762.717
15.0222,311.828,261.018,572.847
15.1227,378.751,315.597,694.348
15.2231,417.453,353.351,770.804
15.3235,376.947,316.017,692.964
15.423,287.704,240.557,528.261
15.5224,382.964,321.292,704.257
15.6229,410.305,349.356,759.661
15.7233,402.391,342.422,744.813
15.8237,318.732,281.188,599.92
15.9231,427.088,355.847,782.935
16.0225,379.092,317.066,696.158
16.1229,390.531,321.224,711.755
16.2232,347.815,286.209,634.024
16.3237,381.119,319.793,700.912
16.4241,399.417,331.989,731.406
16.5235,420.424,357.505,777.93
16.623,364.056,306.413,670.47
16.7234,344.981,288.804,633.786
16.8238,439.24,376.897,816.137
16.9242,467.439,386.93,854.369
17.0236,286.481,241.257,527.738
17.123,414.723,345.75,760.473
17.2235,445.747,375.281,821.028
17.3239,290.79,244.483,535.273
17.4244,431.105,364.193,795.297
17.5248,408.287,338.063,746.351
17.6243,412.92,341.479,754.399
17.7247,286.614,240.906,527.52
17.8251,405.912,347.469,753.382
17.9255,448.237,374.276,822.513
18.0258,321.098,268.401,589.498
18.1253,335.416,280.87,616.285
18.2247,420.591,356.713,777.304
18.3251,393.455,328.527,721.982
18.4255,331.412,278.44,609.852
18.5259,343.731,287.672,631.403
18.6264,408.153,344.814,752.967
18.7258,377.855,316.807,694.662
18.8262,323.789,283.019,606.808
18.9266,428.473,362.907,791.38
19.0271,379.683,319.637,699.32
19.1275,373.033,312.638,685.671
19.2269,326.711,274.568,601.279
19.3264,365.35,309.288,674.638
19.4268,378.312,315.203,693.515
19.5273,398.281,339.498,737.779
19.6277,354.388,297.59,651.979
19.7272,324.893,268.361,593.254
19.8275,416.557,361.827,778.383
19.9279,435.727,363.84,799.567
20.0283,285.152,237.983,523.135
20.1287,391.501,322.981,714.482
20.2291,388.132,328.842,716.974
20.3286,323.186,272.02,595.206
20.429,365.97,305.612,671.582
20.5294,417.22,350.637,767.857
20.6299,334.785,280.428,615.213
20.7303,322.006,271.425,593.43
20.8297,431.256,379.703,810.959
20.9301,424.944,356.938,781.882
21.0305,345.569,288.209,633.778
21.131,329.388,271.946,601.334
21.2314,409.642,345.667,755.309
21.3309,414.231,335.802,750.033
21.4303,362.381,303.584,665.965
21.5309,316.543,266.033,582.577
21.6313,379.071,319.295,698.367
21.7307,376.15,315.492,691.642
21.8302,356.531,311.756,668.287
21.9306,363.039,309.402,672.441
22.031,394.191,335.26,729.452
22.1314,375.517,315.593,691.11
22.2318,404.216,336.558,740.774
22.3312,319.633,267.636,587.269
22.4307,367.482,309.47,676.952
22.5311,413.307,349.165,762.472
22.6316,414.889,355.219,770.108
22.732,283.677,237.617,521.293
22.8314,412.862,356.106,768.968
22.9318,430.006,361.292,791.299
23.0321,374.591,314.606,689.197
23.1326,284.98,237.193,522.173
23.233,400.204,338.432,738.636
23.3334,370.25,310.405,680.655
23.4329,369.759,311.223,680.982
23.5333,311.933,263.228,575.161
23.6337,389.843,329.857,719.699
23.7342,370.748,310.359,681.107
23.8346,366.669,320.321,686.99
23.9339,365.005,307.304,672.309
24.0333,366.698,309.69,676.388
24.1337,377.058,317.506,694.564
24.2342,390.98,325.83,716.81
24.3346,324.007,270.138,594.145
24.4341,374.626,314.96,689.586
24.5335,403.884,342.732,746.615
24.6339,337.951,281.884,619.834
24.7344,321.076,266.918,587.994
24.8348,402.188,354.472,756.66
24.9352,469.604,401.821,871.426
25.0347,335.255,283.985,619.24
25.1351,327.126,269.868,596.993
25.2356,435.382,362.803,798.186
25.336,402.136,333.691,735.827
25.4354,296.624,243.999,540.624
25.5348,391.487,332.794,724.281
25.6353,372.215,313.056,685.271
25.7357,373.857,314.169,688.026
25.8361,325.628,285.883,611.511
25.9365,429.197,372.859,802.056
26.0359,376.476,312.834,689.31
26.1354,340.719,279.741,620.46
26.2358,365.406,301.921,667.327
26.3363,371.206,307.995,679.201
26.4367,366.718,307.148,673.866
26.5361,391.932,325.052,716.984
26.6355,321.397,270.534,591.932
26.736,390.534,314.157,704.691
26.8364,432.255,375.987,808.241
26.9368,321.466,269.745,591.211
27.0362,376.476,312.974,689.45
27.1356,358.305,299.402,657.706
27.2361,431.856,360.954,792.81
27.3365,347.083,276.216,623.3
27.437,342.884,286.982,629.866
27.5364,407.786,343.937,751.723
27.6359,354.873,296.934,651.807
27.7363,379.06,322.668,701.728
27.8367,444.577,387.76,832.337
27.9371,423.754,349.54,773.294
28.0365,332.281,277.498,609.779
28.1359,321.773,269.866,591.638
28.2364,416.257,352.436,768.694
28.3368,330.747,279.085,609.833
28.4372,317.487,265.203,582.69
28.5377,391.275,329.573,720.848
28.6371,371.717,308.962,680.679
28.7375,321.098,264.299,585.397
28.8379,390.794,343.793,734.588
28.9383,395.053,333.915,728.968
29.0387,369.677,310.936,680.612
29.1382,348.054,286.771,634.825
29.2376,379.222,317.746,696.968
29.338,379.114,317.113,696.227
29.4385,369.619,311.049,680.668
29.5389,358.384,301.977,660.361
29.6383,347.109,294.215,641.325
29.7378,364.807,307.462,672.269
29.8381,414.483,363.674,778.156
29.9385,344.437,290.717,635.155
30.0389,345.921,296.936,642.856
30.1393,375.867,315.832,691.7
30.2388,413.11,347.807,760.917
30.3382,357.731,297.455,655.186
30.4386,282.839,236.103,518.942
30.5391,407.346,343.22,750.566
30.6396,371.002,311.13,682.131
30.739,339.131,280.991,620.122
30.8384,376.181,329.169,705.35
30.9388,411.833,347.182,759.015
31.0392,399.11,342.876,741.987
31.1396,327.901,273.786,601.688
31.2391,373.862,313.412,687.273
31.3386,372.671,313.561,686.232
31.439,369.507,307.601,677.108
31.5395,317.279,266.659,583.938
31.6399,377.72,315.914,693.633
31.7393,367.144,309.653,676.797
31.8387,344.174,301.738,645.912
31.9391,412.635,346.043,758.678
32.0395,408.731,339.791,748.522
32.1399,369.157,307.167,676.324
32.2404,366.231,306.491,672.722
32.3398,330.62,276.129,606.749
32.4402,358.478,299.872,658.35
32.5406,372.435,308.943,681.377
32.6411,325.037,272.34,597.377
32.7415,360.16,303.348,663.508
32.8408,448.897,385.503,834.4
32.9401,336.418,289.767,626.185
33.0405,314.977,260.632,575.609
33.1409,380.757,324.015,704.772
33.2412,423.019,357.324,780.343
33.3415,331.338,277.031,608.369
33.4419,318.49,265.201,583.69
33.5423,387.343,329.503,716.846
33.6417,356.401,297.878,654.279
33.7411,317.964,267.412,585.376
33.8414,405.402,351.135,756.537
33.9417,369.596,314.518,684.114
34.0422,350.066,293.914,643.98
34.1426,355.505,298.511,654.017
34.243,322.777,272.815,595.592
34.3424,378.399,311.264,689.663
34.4418,350.9,293.274,644.175
34.5422,394.325,332.276,726.601
34.6427,297.793,248.378,546.172
34.7431,334.438,280.804,615.242
34.8425,428.426,373.348,801.774
34.9419,354.161,300.917,655.078
35.0423,314.863,265.152,580.015
35.1427,346.398,293.935,640.333
35.2432,397.372,332.293,729.665
35.3436,357.963,296.844,654.807
35.443,295.108,245.405,540.513
35.5425,364.635,307.535,672.17
35.6429,354.398,295.885,650.283
35.7433,348.34,291.53,639.869
35.8437,367.91,323.486,691.396
35.944,359.213,300.071,659.284
36.0434,352.164,296.017,648.181
36.1429,362.207,299.132,661.339
36.2433,324.916,272.312,597.228
36.3437,385.77,316.182,701.951
36.4442,392.838,334.419,727.257
36.5436,387.737,325.161,712.898
36.6431,330.961,275.016,605.978
36.7435,377.681,311.052,688.733
36.8439,438.227,381.597,819.825
36.9442,338.266,283.473,621.739
37.0446,358.813,297.846,656.659
37.1441,386.731,330.162,716.893
37.2435,360.415,300.974,661.389
37.344,322.69,266.197,588.887
37.4444,389.839,313.412,703.251
37.5448,406.541,347.909,754.451
37.6442,397.792,321.434,719.226
37.7436,284.097,238.385,522.481
37.844,438.825,385.68,824.505
37.9444,360.666,299.692,660.357
38.0448,362.548,300.184,662.733
38.1452,301.584,255.841,557.425
38.2447,393.799,328.054,721.853
38.3441,331.378,275.723,607.101
38.4445,313.939,260.326,574.265
38.5449,396.724,335.427,732.15
38.6454,354.724,295.686,650.41
38.7448,373.598,315.203,688.802
38.8441,380.221,335.682,715.903
38.9445,359.386,301.368,660.754
39.0449,357.417,298.888,656.305
39.1454,391.739,327.694,719.433
39.2458,328.134,276.554,604.689
39.3452,312.913,260.11,573.024
39.4446,354.892,297.299,652.19
39.5451,403.608,336.129,739.737
39.6455,283.464,237.846,521.309
39.7459,343.311,285.713,629.024
39.8453,432.46,387.391,819.851
39.9447,352.071,294.412,646.483
40.0451,292.527,242.118,534.645
40.1455,369.898,313.661,683.559
40.2459,363.802,301.39,665.192
40.3464,340.428,284.792,625.22
40.4458,283.94,238.496,522.436
40.5452,398.801,336.919,735.72
40.6457,345.808,288.863,634.671
40.7461,287.462,237.42,524.881
40.8465,438.595,384.336,822.931
40.9459,354.99,297.155,652.145
41.0453,334.308,278.507,612.815
41.1457,321.283,274.055,595.338
41.2462,348.442,291.935,640.378
41.3466,339.398,282.572,621.969
41.4462,310.218,257.037,567.255
41.5456,389.868,337.135,727.003
41.646,340.964,284.4,625.364
41.7465,347.858,287.466,635.324
41.8469,383.365,336.987,720.352
41.9463,307.925,256.623,564.548
42.0457,329.407,274.482,603.889
42.1461,377.003,316.931,693.934
42.2466,323.583,269.019,592.602
42.347,305.658,253.827,559.484
42.4465,324.766,271.78,596.546
42.5459,381.646,314.877,696.523
42.6463,312.412,261.231,573.643
42.7468,304.097,252.496,556.593
42.8471,406,358.241,764.241
42.9475,328.93,274.025,602.955
43.047,319.48,264.79,584.27
43.1464,309.089,261.211,570.3
43.2468,327.84,272.636,600.476
43.3473,324.36,271.176,595.535
43.4478,336.494,281.579,618.073
43.5472,347.055,288.332,635.387
43.6476,299.789,251.988,551.777
43.748,328.239,271.646,599.885
43.8484,387.055,340.909,727.964
43.9487,301.674,252.74,554.414
44.0492,325.447,271.539,596.986
44.1486,380.654,320.577,701.231
44.2489,347.936,294.482,642.418
44.3492,283.462,236.877,520.34
44.4496,344.26,287.622,631.883
44.5516,352.798,296.986,649.784
44.6506,349.997,283.005,633.003
44.7501,286.583,239.913,526.496
44.8505,423.748,366.917,790.665
44.9508,329.841,273.839,603.679
45.0512,324.292,269.321,593.613
45.1517,331.843,281.779,613.622
45.2511,330.028,275.08,605.108
45.3506,361.989,307.325,669.314
45.4511,353.916,297.581,651.498
45.5515,333.571,279.617,613.188
45.6519,300.33,247.832,548.162
45.7513,327.235,271.439,598.674
45.8507,433.4,367.097,800.497
45.9511,297.957,248.992,546.949
46.0516,317.757,263.192,580.949
46.152,384.12,316.04,700.159
46.2514,310.37,259.742,570.111
46.3509,319.162,265.859,585.02
46.4513,366.104,306.694,672.797
46.5517,313.953,265.411,579.364
46.6522,328.973,266.557,595.53
46.7516,323.091,270.126,593.217
46.851,407.694,358.392,766.086
46.9514,327.873,267.612,595.484
47.0518,284.851,235.815,520.666
47.1522,359.107,302.575,661.681
47.2527,330.485,274.719,605.204
47.3521,323.729,268.141,591.871
47.4526,327.055,273.715,600.771
47.553,344.452,290.813,635.265
47.6534,330.02,272.461,602.481
47.7538,321.166,267.864,589.03
47.8532,353.47,314.095,667.565
47.9526,378.864,311.221,690.085
48.0531,324.461,267.484,591.944
48.1535,352.323,293.459,645.782
48.2539,297.296,247.928,545.224
48.3533,322.01,265.1,587.11
48.4528,353.945,296.296,650.241
48.5532,289.347,242.353,531.7
48.6536,321.434,263.644,585.077
48.7541,349.66,288.273,637.932
48.8534,396.06,341.444,737.504
48.9528,278.667,232.404,511.071
49.0533,319.559,265.185,584.744
49.1537,379.4,318.281,697.681
49.2542,289.62,239.427,529.046
49.3546,320.995,268.608,589.603
49.454,366.595,309.996,676.591
49.5545,334.52,277.774,612.294
49.6549,283.365,235.831,519.196
49.7554,355.871,296.486,652.358
49.8557,426.592,373.22,799.812
49.9551,284.12,236.446,520.566
50.0546,356.557,291.743,648.301
50.155,383.189,323.071,706.26
50.2554,315.642,264.141,579.783
50.3559,299.213,248.233,547.446
50.4553,374.405,315.455,689.86
50.5547,330.995,276.894,607.889
50.6552,352.552,291.668,644.22
50.7556,286.412,241.807,528.219
50.856,412.372,361.248,773.62
50.9563,330.661,274.668,605.329
51.0558,315.289,262.861,578.15
51.1552,346.684,287.392,634.076
51.2556,340.456,286.196,626.652
51.356,335.476,279.743,615.219
51.4565,375.466,315.921,691.387
51.5559,310.959,260.447,571.406
51.6553,332.142,278.884,611.026
51.7557,396.88,343.716,740.596
51.8561,339.149,298.128,637.277
51.9565,338.162,276.834,614.996
52.0569,349.86,289.336,639.196
52.1563,383.504,323.495,706.999
52.2557,311.349,260.607,571.955
52.3562,309.638,257.731,567.368
52.4566,377.289,319.018,696.307
52.557,339.368,284.095,623.462
52.6564,318.417,266.394,584.811
52.7559,326.591,273.862,600.453
52.8563,420.092,362.389,782.481
52.9566,347.571,290.74,638.311
53.057,318.715,267.57,586.285
53.1574,348.759,295.226,643.985
53.2568,353.25,295.94,649.189
53.3563,397.265,329.194,726.46
53.4567,343.496,288.858,632.354
53.5571,345.279,289.949,635.229
53.6576,351.589,292.314,643.903
53.7581,377.706,317.34,695.046
53.8574,375.194,326.18,701.374
53.9578,312.769,260.901,573.67
54.0582,342.371,285.88,628.251
54.1587,391.193,322.484,713.677
54.2591,315.787,263.646,579.433
54.3585,351.669,294.927,646.596
54.4579,352.622,304.532,657.154
54.5583,313.298,262.135,575.433
54.6588,336.95,282.095,619.045
54.7592,362.06,305.476,667.536
54.8586,399.572,347.007,746.579
54.958,279.232,233.234,512.466
55.0584,332.748,277.494,610.242
55.1588,397.578,339.702,737.28
55.2593,345.919,290.981,636.9
55.3597,301.473,255.432,556.906
55.4591,394.046,333.005,727.051
55.5585,358.911,299.409,658.32
55.6589,386.338,331.956,718.294
55.7593,308.852,259,567.852
55.8597,423.793,362.637,786.429
55.96,354.071,294.138,648.209
56.0595,349.988,290.595,640.583
56.1589,334.98,278.852,613.832
56.2593,355.116,297.098,652.213
56.3597,347.681,290.888,638.569
56.4602,390.807,329.551,720.358
56.5596,284.188,238.86,523.047
56.659,343.645,286.376,630.021
56.7595,394.695,328.856,723.551
56.8598,378.861,337.751,716.612
56.9602,360.844,301.859,662.703
57.0606,362.632,302.584,665.216
57.16,422.101,350.866,772.967
57.2594,281.599,235.277,516.876
57.3599,360.888,299.186,660.074
57.4603,405.95,346.274,752.224
57.5607,363.707,304.883,668.59
57.6611,289.432,239.709,529.14
57.7606,369.091,312.268,681.359
57.861,404.042,353.638,757.68
57.9613,347.388,290.307,637.695
58.0618,313.946,264.413,578.359
58.1622,357.251,301.623,658.874
58.2616,360.987,301.161,662.148
58.361,333.984,279.379,613.363
58.4615,366.232,307.907,674.139
58.5619,288.642,242.73,531.372
58.6623,401.255,333.807,735.062
58.7628,385.597,323.986,709.583
58.8622,322.908,285.875,608.783
58.9625,368.733,302.701,671.435
59.063,370.174,305.103,675.277
59.1634,386.136,318.415,704.55
59.2638,322.619,267.424,590.043
59.3633,355.715,298.429,654.144
59.4626,414.881,354.704,769.585
59.5631,282.883,237.962,520.845
59.6635,376.768,311.994,688.762
59.7639,423.311,343.885,767.197
59.8633,396.336,346.945,743.281
59.9627,279.651,233.592,513.242
60.0621,351.647,294.121,645.768
60.1626,417.803,351.75,769.553
60.263,347.144,290.427,637.572
60.3634,281.716,234.138,515.853
60.463,414.692,351.111,765.803
60.5625,358.114,300.832,658.946
60.6629,286.084,238.35,524.434
60.7634,455.364,385.363,840.727
60.8628,411.781,354.383,766.163
60.9622,344.957,291.215,636.172
61.0627,320.845,266.682,587.527
61.1631,431.124,355.677,786.802
61.2635,345.874,290.173,636.047
61.363,286.639,238.209,524.848
61.4625,395.837,336.309,732.146
61.563,355.887,298.619,654.506
61.6634,541.942,370.559,912.5
61.7629,393.758,321.065,714.822
61.8623,420.988,361.064,782.052
61.9627,382.485,308.829,691.315
62.0632,395.756,329.149,724.905
62.1636,374.639,312.029,686.669
62.263,373.775,307.721,681.496
62.3625,358.108,295.588,653.696
62.4629,376.925,312.82,689.745
62.5633,319.304,268.034,587.338
62.6637,371.119,306.683,677.802
62.7642,393.556,331.166,724.723
62.8635,372.309,319.889,692.197
62.9639,330.691,276.535,607.226
63.0643,356.71,296.208,652.918
63.1648,416.296,350.017,766.312
63.2652,305.077,250.654,555.731
63.3646,370.984,311.032,682.016
63.464,414.988,350.725,765.713
63.5645,334.559,283.606,618.164
63.6649,317.587,264.785,582.372
63.7653,446.026,368.719,814.745
63.8657,556.22,438.812,995.032
63.965,571.278,388.848,960.126
64.0645,841.909,574.099,1416.01
64.1649,501.764,395.138,896.902
64.2653,285.594,239.389,524.983
64.3658,399.441,320.986,720.426
64.4652,433.265,357.178,790.443
64.5646,369.373,303.206,672.579
64.6651,284.717,236.831,521.549
64.7655,365.179,306.428,671.606
64.8658,383.754,334.361,718.115
