Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.915,115.995,106.643,222.638
14.0146,150.017,112.261,262.277
14.1143,3073.39,982.059,4055.45
14.2149,314.482,140.646,455.128
14.3144,193.259,116.348,309.606
14.4149,114.279,78.9619,193.241
14.5155,76.3757,59.5315,135.907
14.6151,185.934,115.105,301.039
14.7157,129.672,78.1843,207.857
14.8163,84.0813,64.2061,148.287
14.9159,106.03,94.048,200.078
15.0165,116.662,87.0848,203.747
15.1171,53.7965,42.1728,95.9693
15.2166,106.063,79.7542,185.817
15.3171,125.834,97.4509,223.285
15.4177,89.2115,75.4784,164.69
15.5172,124.885,97.7312,222.616
15.6178,105.432,84.8461,190.278
15.7183,49.943,45.2736,95.2166
15.8178,118.683,96.0465,214.729
15.9171,178.415,158.689,337.104
16.0177,65.0579,61.8214,126.879
16.1182,116.434,95.1187,211.553
16.2178,94.8519,83.7883,178.64
16.3173,82.3866,73.9936,156.38
16.4178,67.3619,62.4525,129.814
16.5182,167.913,129.257,297.17
16.6178,146.258,131.242,277.5
16.7173,97.3088,87.8342,185.143
16.8178,77.401,70.0838,147.485
16.9173,161.827,148.26,310.086
17.0169,85.7171,77.8374,163.555
17.1174,74.5197,68.8269,143.347
17.218,145.021,127.068,272.089
17.3176,140.747,123.784,264.531
17.4182,155.897,130.988,286.885
17.5178,223.295,178.07,401.365
17.6174,183.529,170.327,353.856
17.7179,215.954,183.46,399.414
17.8174,564.908,361.793,926.701
17.917,4081.44,1297.92,5379.36
18.0217,280.72,149.188,429.908
18.1172,174.624,82.0254,256.65
18.2168,451.601,241.998,693.599
18.3173,226.068,160.8,386.868
18.4169,135.595,99.7631,235.358
18.5165,250.954,196.961,447.914
18.617,229.216,182.851,412.067
18.7166,204.826,176.374,381.2
18.8162,112.96,95.159,208.119
18.9167,182.623,171.316,353.94
19.0163,133.951,115.029,248.979
19.1159,136.757,100.109,236.867
19.2165,3452.21,905.642,4357.85
19.3161,1206.27,562.839,1769.11
19.4157,641.806,449.22,1091.03
19.5163,454.029,261.245,715.274
19.6159,698.772,372.948,1071.72
19.7245,634.022,313.158,947.18
19.8171,596.059,264.819,860.878
19.9166,4905.75,1488.58,6394.33
20.0172,1434.35,361.617,1795.97
20.1177,1077.6,296.489,1374.09
20.2172,786.693,267.172,1053.86
20.3177,1726.93,1167.22,2894.15
20.4183,3693.35,1933.17,5626.52
20.5178,4087.75,1283.71,5371.46
20.6174,614.92,466.168,1081.09
20.718,612.385,438.773,1051.16
20.8176,865.014,557.064,1422.08
20.9171,812.847,506.502,1319.35
21.0177,937.432,501.145,1438.58
21.1172,1260.24,727.06,1987.3
21.2168,1001.6,409.825,1411.42
21.3174,1585.18,359.286,1944.47
21.417,1246.94,391.262,1638.2
21.5166,1108.89,407.043,1515.94
21.6171,3195.72,1749.01,4944.73
21.7167,3548.22,2442.56,5990.78
21.8164,877.922,604.819,1482.74
21.9169,308.238,243.426,551.664
22.0165,186.08,133.417,319.497
22.116,314.779,244.454,559.233
22.2164,317.332,266.1,583.432
22.317,144.968,125.497,270.465
22.4166,293.887,266.386,560.273
22.5172,269.632,246.371,516.003
22.6168,140.433,117.279,257.712
22.7165,263.577,237.8,501.377
22.817,453.213,351.279,804.492
22.9165,134.196,118.898,253.094
23.016,303.691,257.334,561.025
23.1166,226.89,199.611,426.5
23.2171,139.22,121.674,260.894
23.3167,515.544,260.472,776.015
23.4172,296.689,250.188,546.877
23.5178,212.23,185.041,397.271
23.6172,136.004,110.548,246.553
23.7177,235.46,207.699,443.16
23.8182,349.187,286.557,635.743
23.9187,137.726,129.219,266.945
24.0183,262.506,224.46,486.965
24.1188,246.138,213.007,459.144
24.2194,115.784,94.3136,210.098
24.3189,241.263,214.766,456.029
24.4195,246.125,217.767,463.892
24.52,237.133,208.406,445.539
24.6196,87.6441,81.2794,168.924
24.7192,324.056,268.381,592.437
24.8197,342.411,285.051,627.462
24.9193,3071.29,1215.9,4287.19
25.0198,2720.02,817.581,3537.6
25.1204,2208.06,904.427,3112.48
25.22,2218.26,623.529,2841.79
25.3195,1662.37,560.912,2223.29
25.4201,1707.44,478.287,2185.73
25.5197,1848.24,554.817,2403.06
25.6193,3085.39,1238.61,4323.99
25.7197,1474.15,507.791,1981.94
25.8201,1995.32,1078.25,3073.58
25.9195,729.286,483.283,1212.57
26.0207,445.075,341.552,786.627
26.1203,590.358,444.594,1034.95
26.2209,652.291,585.825,1238.12
26.3207,1944.19,1872.78,3816.96
26.4204,567.085,550.081,1117.17
26.5199,116.304,109.062,225.366
26.6195,63.3683,53.424,116.792
26.7201,957.27,602.79,1560.06
26.8196,711.881,538.417,1250.3
26.9192,1072.28,956.451,2028.73
27.0198,2032.02,1930.57,3962.6
27.1194,286.167,271.116,557.283
27.2189,95.1514,88.4736,183.625
27.3195,117.354,88.2541,205.608
27.419,1208.82,830.483,2039.3
27.5185,198.812,156.746,355.558
27.619,2029.77,1829.42,3859.19
27.7195,855.251,839.912,1695.16
27.819,203.961,141.507,345.467
27.9185,118.143,109.558,227.701
28.019,692.767,414.043,1106.81
28.1196,741.146,493.909,1235.05
28.2192,382.475,232.877,615.352
28.3197,210.686,168.413,379.1
28.4203,93.9238,78.1088,172.033
28.5318,319.294,225.272,544.566
28.6204,1742.89,1298.02,3040.91
28.7209,854.461,627.489,1481.95
28.8205,606.953,421.615,1028.57
28.9211,808.147,585.057,1393.2
29.0216,882.235,655.407,1537.64
29.1211,780.557,570.108,1350.67
29.2207,514.598,345.259,859.857
29.3212,796.517,557.628,1354.15
29.4208,773.104,569.961,1343.07
29.5204,720.59,517.785,1238.38
29.6209,567.134,386.537,953.671
29.7205,768.26,548.938,1317.2
29.82,948.995,686.069,1635.06
29.9206,370.444,320.678,691.122
30.0211,1574.67,1380.25,2954.92
30.1206,1311.78,1258.38,2570.16
30.2211,110.628,101.818,212.447
30.3217,110.604,99.8227,210.427
30.4212,375.357,252.616,627.974
30.5208,639.443,511.022,1150.46
30.6214,878.775,771.246,1650.02
30.721,2028.63,1918.61,3947.24
30.8217,294.775,298.553,593.328
30.9222,163.407,160.708,324.115
31.0217,87.5642,75.568,163.132
31.1223,661.822,484.856,1146.68
31.2228,305.622,238.348,543.971
31.3223,900.387,782.615,1683
31.4219,2214.79,2131.13,4345.92
31.5225,2386.86,2314.19,4701.05
31.622,2370.77,2321.8,4692.57
31.7215,2189,2163.47,4352.47
31.8221,2354.55,2303,4657.54
31.9216,2350.68,2322.76,4673.45
32.0211,2373.33,2332.7,4706.03
32.1217,2172.21,2133.51,4305.72
32.2223,2374.89,2303.36,4678.25
32.3218,2322.43,2277.59,4600.02
32.4223,2209.88,2193.49,4403.37
32.5229,2326.24,2285.22,4611.46
32.6224,2826.81,2978.19,5805
32.723,4138.43,4051.64,8190.07
32.8235,5329.29,2586.48,7915.78
32.9231,5581.24,2908.97,8490.21
33.0227,5685.72,2953.2,8638.92
33.1232,5607.35,2946.51,8553.86
33.2235,5400.98,2737.07,8138.05
33.322,5570.31,2907.33,8477.64
33.4216,4173.62,2154.54,6328.16
33.5222,3947.07,2115.99,6063.06
33.6217,3837.91,1967.25,5805.16
33.7213,3978.48,2069.68,6048.17
33.8218,3455.27,1806.02,5261.29
33.9213,768.195,490.936,1259.13
34.0208,1025.09,857.582,1882.67
34.1214,3508.52,3329.62,6838.14
34.2219,231.18,132.074,363.253
34.3215,1928.47,1705.8,3634.27
34.422,3248.59,3219.03,6467.62
34.5226,2909.5,2866.56,5776.06
34.6221,3151.07,3124.42,6275.49
34.7226,2321.72,2288.7,4610.42
34.8232,2592.51,2682.25,5274.76
34.9227,3179.45,2664.32,5843.77
35.0222,2981.86,3160.17,6142.03
35.1229,2299.23,1613.46,3912.69
35.2225,161.862,134.559,296.42
35.3231,109.839,92.4288,202.268
35.4237,487.13,413.839,900.969
35.5233,52.1894,56.7366,108.926
35.6226,114.632,88.1461,202.778
35.7232,50.4339,49.3434,99.7773
35.8228,97.8683,87.956,185.824
35.9223,55.0502,65.1674,120.218
36.0228,58.791,50.1939,108.985
36.1234,49.7587,51.1898,100.948
36.223,2490.56,1900.51,4391.08
36.3236,2497.13,1885.49,4382.61
36.4241,408.628,331.642,740.27
36.5237,218.78,187.775,406.554
36.6242,300.047,216.403,516.45
36.7248,916.812,370.454,1287.27
36.8243,1944.62,827.831,2772.45
36.9248,2239.03,861.142,3100.17
37.0252,591.834,337.508,929.342
37.1258,392.392,286.292,678.684
37.2253,193.312,145.942,339.254
37.3258,121.15,84.9248,206.075
37.4264,133.135,108.163,241.298
37.5259,211.926,152.068,363.994
37.6264,150.596,121.376,271.972
37.727,114.472,85.7606,200.232
37.8265,83.4392,66.2504,149.69
37.926,193.501,156.288,349.789
38.0265,250.949,169.487,420.436
38.127,206.044,127.286,333.331
38.2267,488.445,335.079,823.524
38.3273,402.529,321.915,724.444
38.4278,82.9293,71.632,154.561
38.5274,2227.56,1618.01,3845.58
38.628,1191.02,891.761,2082.78
38.7284,1777.48,713.104,2490.59
38.8292,2339.56,829.573,3169.13
38.9277,2391.57,1075.21,3466.78
39.0282,2055.93,633.025,2688.96
39.1278,1350.76,713.562,2064.32
39.2283,400.376,306.51,706.886
39.3289,263.306,197.889,461.195
39.4284,140.547,96.9133,237.46
39.5289,121.34,96.1562,217.496
39.6294,166.005,119.681,285.686
39.7289,179.554,135.978,315.532
39.8285,134.843,100.512,235.355
39.929,176.65,154.951,331.601
40.0295,80.8979,65.6755,146.573
40.1291,246.715,160.47,407.185
40.2296,279.807,179.173,458.98
40.3302,498.211,305.983,804.193
40.4297,319.652,238.185,557.837
40.5293,338.403,253.055,591.457
40.6298,455.907,260.811,716.717
40.7293,3245.29,1238.2,4483.48
40.8288,1517.69,622.321,2140.01
40.9294,1223.78,638.486,1862.27
41.03,2989.78,997.053,3986.83
41.1295,2206.21,864.774,3070.98
41.23,3873.14,1044.78,4917.92
41.3306,1304.73,688.247,1992.98
41.4301,668.147,496.991,1165.14
41.5307,583.761,377.519,961.28
41.6313,656.911,362.177,1019.09
41.7309,583.008,307.956,890.964
41.8316,525.048,230.813,755.861
41.9323,317.131,184.358,501.489
42.0319,125.724,76.3533,202.077
42.1325,97.2499,59.9187,157.169
42.2319,80.4826,57.328,137.811
42.3315,95.3936,69.8175,165.211
42.432,53.3459,35.2442,88.5901
42.5325,67.3741,46.2144,113.588
42.6321,74.7354,57.6288,132.364
42.7325,75.0195,59.2986,134.318
42.833,62.8678,48.7136,111.581
42.9326,167.767,103.531,271.297
43.0322,78.343,58.8083,137.151
43.1328,75.3856,58.6272,134.013
43.2324,58.0992,45.2,103.299
43.3319,110.64,54.7226,165.363
43.4326,67.9021,55.8221,123.724
43.5321,69.751,56.3654,126.116
43.6327,48.903,37.9238,86.8269
43.7333,123.404,65.7741,189.178
43.8328,66.5146,56.2234,122.738
43.9333,72.0224,63.9072,135.93
44.0338,46.7878,31.9277,78.7155
44.1334,115.384,56.5721,171.956
44.2329,66.9824,48.8934,115.876
44.3333,93.8848,67.5213,161.406
44.4338,108.885,52.3904,161.276
44.5334,70.8829,58.4359,129.319
44.6329,58.8915,45.8042,104.696
44.7333,56.3994,44.9523,101.352
44.8338,106.159,53.3267,159.485
44.9334,93.4797,78.1139,171.594
45.034,58.9843,47.4144,106.399
45.1344,56.9574,44.2618,101.219
45.234,111.504,54.1479,165.651
45.3335,175.07,90.144,265.214
45.4341,79.0694,59.3248,138.394
45.5336,75.8329,57.4623,133.295
45.6332,99.1296,44.8742,144.004
45.7337,54.8851,42.3782,97.2634
45.8342,74.2643,62.9856,137.25
45.9336,99.2672,77.9834,177.251
46.0341,41.0189,31.4931,72.512
46.1347,101.209,81.8259,183.035
46.2353,73.9674,62.4653,136.433
46.3348,69.4765,48.7066,118.183
46.4355,60.4442,47.751,108.195
46.535,63.4602,49.5153,112.976
46.6346,54.8282,44.9082,99.7363
46.7351,60.1843,49.881,110.065
46.8347,76.8782,55.3393,132.218
46.9343,68.4045,61.2896,129.694
47.0348,73.9328,57.1136,131.046
47.1344,75.4541,56.9438,132.398
47.2339,59.8016,47.0918,106.893
47.3345,52.448,34.1843,86.6323
47.435,65.1949,50.7642,115.959
47.5345,59.5309,46.8749,106.406
47.635,55.0234,38.4224,93.4458
47.7356,49.8509,39.2096,89.0605
47.8351,93.8046,65.5541,159.359
47.9346,90.6592,75.5142,166.173
48.035,51.8816,39.7504,91.632
48.1355,51.7824,37.6749,89.4573
48.2351,65.1636,51.0106,116.174
48.3346,137.201,59.7562,196.957
48.4353,75.9533,54.6842,130.637
48.5348,47.7862,36.8122,84.5984
48.6354,56.192,44.0192,100.211
48.736,52.9133,41.4067,94.32
48.8355,165.106,88.3995,253.505
48.9349,62.4627,55.7037,118.166
49.0353,58.7853,51.2109,109.996
49.1359,49.3766,38.2938,87.6704
49.2354,49.7648,36.6979,86.4627
49.3349,120.955,55.927,176.882
49.4355,53.4112,40.359,93.7702
49.536,55.8554,44.6835,100.539
49.6355,43.191,33.5578,76.7488
49.736,107.575,44.0358,151.611
49.8365,93.2083,72.0269,165.235
49.936,79.2281,67.2834,146.512
50.0354,55.5962,41.5206,97.1168
50.1359,46.3597,34.1165,80.4762
50.2364,73.6198,42.4614,116.081
50.3359,56.704,46.1808,102.885
50.4354,115.003,68.0269,183.03
50.5359,44.7149,35.8182,80.5331
50.6365,52.4006,41.1699,93.5706
50.736,62.0237,46.8371,108.861
50.8367,66.6867,53.5584,120.245
50.9371,1640.42,759.064,2399.49
51.0366,2448.36,1874.44,4322.8
51.1363,3541.13,1738.71,5279.84
51.2368,2714.43,752.493,3466.92
51.3364,2987.09,991.25,3978.34
51.4359,786.575,562.568,1349.14
51.5364,495.148,353.014,848.163
51.636,682.646,397.39,1080.04
51.7356,673.892,336.271,1010.16
51.8395,613.117,310.657,923.775
51.936,1092.9,517.478,1610.38
52.0365,1283.98,707.55,1991.53
52.137,721.903,335.709,1057.61
52.2365,3795.54,2247.2,6042.75
52.3361,2065.04,907.162,2972.21
52.4367,2783.57,780.654,3564.23
52.5362,1911.71,736.394,2648.11
52.6357,1276.76,815.654,2092.42
52.7362,1072.01,727.165,1799.18
52.8358,461.126,267.263,728.39
52.9352,692.769,376.275,1069.04
53.0357,557.643,302.054,859.697
53.1362,584.959,310.96,895.919
53.2357,648.041,264.868,912.909
53.3352,1136.2,242.596,1378.79
53.4357,863.717,237.177,1100.89
53.5363,746.086,218.696,964.782
53.6359,804.767,248.466,1053.23
53.7364,1357.42,565.386,1922.81
53.8369,2119.99,1280.31,3400.3
53.9365,2537.74,1567.64,4105.38
54.0359,1872.71,650.04,2522.75
54.1364,1531.25,391.876,1923.13
54.237,1125.47,355.107,1480.58
54.3366,1052.24,308.947,1361.19
54.4371,1831.31,694.779,2526.09
54.5377,1914.44,1052.86,2967.31
54.6372,1694.97,624.247,2319.21
54.7377,1569.93,844.115,2414.05
54.8384,1312.07,818.931,2131
54.938,616.634,386.531,1003.16
55.0385,491.959,313.285,805.244
55.139,580.419,390.196,970.615
55.2387,484.193,322.699,806.892
55.3393,303.838,203.042,506.88
55.4399,451.981,296.739,748.721
55.5395,600.72,420.28,1021
55.6401,439.517,306.709,746.227
55.7397,487.074,319.483,806.557
55.8393,580.137,368.002,948.139
55.9398,2854.31,3348.47,6202.78
56.0394,3554.13,4570.43,8124.56
56.1389,4063.86,6127.14,10191
56.2395,3550.22,4835.56,8385.78
56.339,3562.57,7477.16,11039.7
56.4386,3750.67,3718.49,7469.16
56.5392,3684.94,3674.61,7359.55
56.6388,2684.87,8790.89,11475.8
56.7384,3806.79,7084.83,10891.6
56.8389,3572.08,3571.04,7143.11
56.9385,3820.4,3793.16,7613.56
57.038,3773.06,3758.2,7531.26
57.1385,3532.46,3524.56,7057.02
57.239,4086,3901.72,7987.72
57.3385,1275.08,1925.39,3200.46
57.4391,273.449,13328.6,13602
57.5396,1610.9,7194.8,8805.7
57.639,3186.69,1724.69,4911.39
57.7385,3080.31,1693.08,4773.39
57.839,3185.96,1732.07,4918.03
57.9395,3032.81,1581.97,4614.78
58.039,3178.27,1676.54,4854.81
58.1385,3035.84,1630.33,4666.17
58.239,3206.75,1744.26,4951.01
58.3395,2898.83,1462.59,4361.42
58.439,3083.31,1644.45,4727.76
58.5386,3082.16,1672.23,4754.39
58.6391,3112.21,1694.31,4806.53
58.7396,2950.16,1543.86,4494.02
58.8392,3122.21,1627.71,4749.92
58.9396,3088.7,1665.38,4754.08
59.0401,3066.35,1654.79,4721.14
59.1396,2966.23,1533.73,4499.96
59.2391,3112.2,1660.69,4772.88
59.3397,3155.64,1685.19,4840.83
59.4402,3080.07,1700.97,4781.04
59.5397,2958.37,1522.19,4480.56
59.6403,3141.18,1646.27,4787.45
59.7407,3055.76,1617.58,4673.34
59.8403,2985.93,1634.25,4620.18
59.9398,3105.99,1668.24,4774.24
60.0403,3153.35,1666.15,4819.5
60.1408,3170.06,1719.43,4889.48
60.2404,2902.71,1516.72,4419.43
60.3409,3099.15,1658.47,4757.62
60.4414,2344.17,1214.75,3558.92
60.5409,2797.38,809.208,3606.58
60.6404,2006.5,634.219,2640.72
60.7409,1567.45,877.848,2445.3
60.8414,851.032,557.71,1408.74
60.9408,671.307,421.842,1093.15
61.0403,552.375,347.398,899.773
61.1408,606.363,361.743,968.106
61.2413,621.233,299.378,920.611
61.3408,820.568,383.321,1203.89
61.4403,1215.87,639.214,1855.09
61.5408,1039.17,485.931,1525.1
61.6413,796.187,270.452,1066.64
61.7408,1286.03,268.495,1554.53
61.8413,1204.27,350.529,1554.8
61.9418,799.679,216.154,1015.83
62.0423,1182.71,340.038,1522.75
62.1418,1804.21,867.39,2671.6
62.2423,2826.3,1708.19,4534.49
62.3428,3368.44,1951.24,5319.68
62.4433,3579.27,2008.24,5587.52
62.5429,4421.02,2158.98,6580
62.6435,1453.57,611.244,2064.81
62.744,1767.91,638.87,2406.78
62.8434,1326.9,644.667,1971.57
62.944,959.806,596.797,1556.6
63.0445,1897.88,1082.57,2980.45
63.1441,1274.6,742.445,2017.05
63.2437,1192.57,730.116,1922.68
63.3442,1544.29,831.174,2375.46
63.4438,1471.03,679.077,2150.11
63.5434,1573.79,873.613,2447.4
63.6439,842.047,443.29,1285.34
63.7435,1238.97,725.982,1964.96
63.843,731.781,448.82,1180.6
63.9435,987.286,581.312,1568.6
64.0441,1049.85,598.57,1648.42
64.1437,723.722,356.852,1080.57
64.2442,579.647,314.434,894.081
64.3448,872.53,527.901,1400.43
64.4444,1112.16,606.34,1718.5
64.5449,562.228,280.408,842.636
64.6455,662.498,374.38,1036.88
64.7452,999.63,568.744,1568.37
64.8458,1115.46,606.95,1722.41
64.9453,534.524,288.116,822.64
65.0448,1205.77,698.717,1904.49
65.1453,776.12,467.979,1244.1
65.2458,868.769,506.959,1375.73
65.3453,832.533,452.251,1284.78
65.4458,927.364,527.956,1455.32
65.5464,789.714,458.847,1248.56
65.6459,905.088,514.939,1420.03
65.7454,1036.03,518.516,1554.55
65.846,1209.27,665.917,1875.18
65.9465,558.442,322.826,881.267
66.046,1361.47,823.937,2185.41
66.1466,1233.51,744.801,1978.31
66.2471,1066.94,671.8,1738.74
66.3467,567.819,300.427,868.246
66.4473,1135.51,642.294,1777.8
66.5477,610.105,409.279,1019.38
66.6472,282.138,173.987,456.125
66.7468,753.152,442.218,1195.37
66.8473,671.106,394.572,1065.68
66.9478,1139.92,712.125,1852.04
67.0473,1159.69,634.373,1794.06
67.1478,837.046,494.104,1331.15
67.2484,1076.99,621.216,1698.21
67.3481,662.283,380.325,1042.61
67.4476,950.962,579.672,1530.63
67.5482,1033.62,609.761,1643.38
67.6478,760.262,398.254,1158.52
67.7474,976.347,526.907,1503.25
67.848,870.883,569.16,1440.04
67.9476,946.275,578.46,1524.73
68.0481,723.808,394.058,1117.87
68.1487,948.208,517.741,1465.95
68.2483,1128.11,727.279,1855.39
68.3489,582.36,325.704,908.064
68.4494,452.212,302.106,754.317
68.5489,317.318,203.732,521.05
68.6495,909.64,544.463,1454.1
68.7502,1188.17,709.467,1897.64
68.8498,675.141,417.649,1092.79
68.9503,166.332,116.695,283.027
69.0508,63.863,54.2138,118.077
69.1503,74.1728,65.7978,139.971
69.2508,51.257,45.7869,97.0438
69.3513,39.2461,38.5216,77.7677
69.4508,39.3387,38.7407,78.0793
69.5503,63.0131,53.1955,116.209
69.6508,47.0029,41.9219,88.9248
69.7513,108.502,53.3613,161.863
69.8507,86.4,89.2335,175.633
69.9526,57.529,50.2598,107.789
70.0512,39.9309,37.6755,77.6064
70.1508,34.3744,33.4566,67.831
70.2513,37.3075,35.9936,73.3011
70.3519,38.9363,39.1117,78.048
70.4514,28.2125,29.9565,58.169
70.552,27.7946,29.9053,57.6998
70.6525,77.9968,52.3398,130.337
70.752,35.3024,35.8541,71.1565
70.8525,81.7389,79.4957,161.235
70.953,101.219,72.3552,173.574
71.0535,193.32,98.1818,291.502
71.153,627.596,316.956,944.552
71.2535,254.179,122.692,376.871
71.354,187.546,116.842,304.388
71.4535,143.715,94.7342,238.449
71.553,137.908,97.2282,235.137
71.6534,176.037,123.674,299.711
71.7539,179.104,126.814,305.918
71.8534,277.446,219.447,496.893
71.9529,765.696,412.666,1178.36
72.0533,536.872,261.93,798.802
72.1538,703.286,433.74,1137.03
72.2543,707.77,332.297,1040.07
72.3538,1080.62,566.808,1647.43
72.4543,969.774,453.261,1423.04
72.5548,1191.72,643.068,1834.79
72.6554,763.213,442.661,1205.87
72.7549,856.401,522.733,1379.13
72.8554,846.504,504.102,1350.61
72.9559,614.345,339.388,953.733
73.0554,616.387,347.387,963.774
73.155,766.104,416.022,1182.13
73.2556,593.566,336.415,929.981
73.3551,804.855,468.604,1273.46
73.4547,696.35,436.501,1132.85
73.5553,263.921,192.88,456.801
73.6549,602.357,316.668,919.025
73.7554,758.925,483.258,1242.18
73.856,358.321,249.206,607.526
73.9555,389.849,272.661,662.51
74.055,659.357,520.832,1180.19
74.1555,1576.61,922.368,2498.98
74.2561,632.096,247.061,879.157
74.3557,471.858,175.228,647.086
74.4562,603.035,249.654,852.689
74.5568,499.744,148.317,648.061
74.6564,502.209,179.228,681.437
74.7569,537.185,246.975,784.161
74.8574,315.336,207.619,522.955
74.9569,202.341,117.749,320.09
75.0574,251.91,124.429,376.339
75.158,348.362,209.098,557.46
75.2576,271.487,192.354,463.84
75.3571,314.605,175.787,490.392
75.4577,438.522,270.941,709.464
75.5572,566.361,353.096,919.457
75.6651,723.631,610.521,1334.15
75.7576,1656.96,1285.58,2942.54
75.8571,2557.9,2145.74,4703.64
75.9576,2771.6,2208.78,4980.38
