Time (s),GPU 0 Power (W)
0.10016107559204102,31.9
0.2551591396331787,31.8
0.3989734649658203,32.01
0.554603099822998,31.9
0.6871140003204346,31.7
0.8360800743103027,31.91
0.9850502014160156,32.01
1.122588872909546,31.7
1.2926650047302246,31.9
1.466379165649414,31.6
1.6022465229034424,31.9
1.7559592723846436,31.71
1.8902719020843506,31.9
2.043569564819336,31.7
2.1823534965515137,32.01
2.3160130977630615,31.91
2.4535717964172363,31.9
2.630242347717285,31.8
2.7858469486236572,31.9
2.9395501613616943,32.01
3.072004556655884,31.9
3.2108116149902344,31.9
3.3634157180786133,31.91
3.494835615158081,32.01
3.6509933471679688,31.9
3.818868637084961,34.67
4.012505054473877,34.17
4.164262056350708,34.37
4.2970147132873535,46.28
4.4231908321380615,46.69
4.556082725524902,53.67
4.687815427780151,256.44
4.863351106643677,51.78
5.00968337059021,55.53
