Time (s),GPU 0 Power (W)
0.10017871856689453,34.85
0.2351670265197754,35.84
0.3979198932647705,35.74
0.527106761932373,35.85
0.6595616340637207,35.74
0.7913990020751953,35.84
0.9221796989440918,35.74
1.0490388870239258,36.03
1.1809678077697754,35.75
1.3122138977050781,35.63
1.4429523944854736,35.95
1.5742757320404053,35.64
1.7091503143310547,35.94
1.8398513793945312,35.94
1.973604679107666,33.39
2.1076459884643555,33.59
2.237922191619873,33.59
2.372486114501953,33.49
2.5041842460632324,33.59
2.6577227115631104,33.69
2.79186749458313,33.49
2.9456942081451416,33.69
3.0806124210357666,33.49
3.213984966278076,33.49
3.349855661392212,33.59
3.4842748641967773,33.49
3.617568254470825,33.59
3.7511866092681885,33.69
3.885838747024536,33.59
4.020262241363525,33.49
4.173727750778198,33.49
4.307570457458496,33.59
4.441761016845703,33.59
4.576817512512207,33.49
4.710007190704346,33.59
4.844540357589722,33.69
4.97703742980957,33.49
5.129266023635864,33.59
5.262515068054199,33.59
5.3959596157073975,33.49
5.549293756484985,33.49
5.684334993362427,33.59
5.817678928375244,33.59
5.952861785888672,33.59
6.101454496383667,33.49
6.234957218170166,33.59
6.369238615036011,33.69
6.501769781112671,33.49
6.638504505157471,33.59
6.774194240570068,33.69
6.908944129943848,33.49
7.041768550872803,33.59
7.173325538635254,33.59
7.322889566421509,33.59
7.473740577697754,33.59
7.608792781829834,33.59
7.74381160736084,33.6
7.897600412368774,33.59
8.032843351364136,33.59
8.183039903640747,33.59
8.316735982894897,33.49
8.469432353973389,33.59
8.605153322219849,33.59
8.739838123321533,33.59
8.889273643493652,33.69
9.024879693984985,33.59
9.15740442276001,33.59
9.290374994277954,33.98
9.427831411361694,33.59
9.56149435043335,33.59
9.6965651512146,33.78
9.8309965133667,33.59
9.984943866729736,33.59
10.119824171066284,33.59
10.275450229644775,33.49
10.40809941291809,33.49
10.557604551315308,33.59
10.692765474319458,33.59
10.826034545898438,33.49
10.962949991226196,33.59
11.113637208938599,33.49
11.26517105102539,33.59
11.400683164596558,33.59
11.532613754272461,33.59
11.657028675079346,33.59
11.792040586471558,33.59
11.925474882125854,33.59
12.060925245285034,33.59
12.193585395812988,33.59
12.323570489883423,33.59
12.456979513168335,33.59
12.58986234664917,33.59
12.723100900650024,33.59
12.872965812683105,33.59
13.006035566329956,33.59
13.140201807022095,33.49
13.273939371109009,33.49
13.40699553489685,33.59
13.540788173675537,33.69
13.675188541412354,33.59
13.821346998214722,33.69
13.956681251525879,33.59
14.089757680892944,33.59
14.223013877868652,33.69
14.355348110198975,33.59
14.488327980041504,33.59
14.617307186126709,33.69
14.750021696090698,33.49
14.882561683654785,33.59
15.019803524017334,33.69
15.153254508972168,33.49
15.28665828704834,33.59
15.421027421951294,33.69
15.55632734298706,33.59
15.689383745193481,33.59
15.83724331855774,33.59
15.969626426696777,33.59
16.10386371612549,33.59
16.236942529678345,33.59
16.371018409729004,33.59
16.502074718475342,33.59
16.634164810180664,33.98
16.766794681549072,33.59
16.899927854537964,33.59
17.034668684005737,33.59
17.167553186416626,33.59
17.301289081573486,33.59
17.469825267791748,33.59
17.60414171218872,33.59
17.73926568031311,33.59
17.88897156715393,33.59
18.021796226501465,33.59
18.15433406829834,33.49
18.285882472991943,33.59
18.423365116119385,33.59
18.554880619049072,33.59
18.70236897468567,33.59
18.850759983062744,33.69
18.986387491226196,33.49
19.120485067367554,33.59
19.25393509864807,33.59
19.389450788497925,33.59
19.52524471282959,33.59
19.65833353996277,33.88
19.793611764907837,33.78
19.926946878433228,33.88
20.064990043640137,33.88
20.214982748031616,34.08
20.35067319869995,34.47
20.500392198562622,34.95
20.63337206840515,34.37
20.764853477478027,158.77
20.8985595703125,56.12
21.046499013900757,53.18
21.178218364715576,56.41
