Time (s),Package Power (W)
0.10053801536560059,277.62197
0.20090341567993164,247.91683999999998
0.3017120361328125,220.94974999999997
0.4025228023529053,218.90751999999998
0.5031685829162598,222.92240999999999
0.6037318706512451,220.50235999999998
0.7044219970703125,223.04814
0.8050944805145264,227.47866000000002
0.9059052467346191,233.26478
1.0065360069274902,218.89349
1.1071979999542236,229.06314
1.2079894542694092,221.69069999999996
1.3087809085845947,216.98675
1.409566879272461,221.19817
1.5103542804718018,223.66765
1.6110014915466309,222.59951999999998
1.7117948532104492,218.76775
1.8125956058502197,227.27236999999997
1.9133834838867188,219.69974999999997
2.014169931411743,225.95157
2.1148009300231934,216.13288
2.2153735160827637,222.9938
2.316162109375,219.04608000000002
2.4169483184814453,220.79594
2.5177385807037354,215.90947999999997
2.6183674335479736,218.91851000000003
2.718989849090576,211.83174
2.8197760581970215,215.98576
2.920562982559204,218.39483
3.0213496685028076,219.41655
3.122134208679199,210.84908
3.2227566242218018,218.94230999999996
3.3236188888549805,217.58732999999998
3.4244544506073,219.09123
3.5252392292022705,216.08831999999998
3.6260247230529785,214.25176999999996
3.726646900177002,220.55424000000002
3.8273024559020996,219.67473999999999
3.9280927181243896,221.03701999999998
4.028883218765259,223.72807
4.129669189453125,225.46452000000002
4.230458736419678,218.38383999999996
4.331076622009277,229.27492
4.431704998016357,213.75859999999997
4.53248929977417,220.34246
4.6332762241363525,217.59405
4.734059810638428,225.11539
4.834685325622559,208.53096
4.935274600982666,220.01407999999998
5.036061525344849,226.64065999999997
5.136850595474243,220.94365
5.23764181137085,219.12236
5.33846378326416,222.43473
5.439090013504028,220.81181999999998
5.539877891540527,220.62687
5.640547275543213,218.42046
5.7413330078125,217.39142
5.842123508453369,219.61857999999998
5.942741870880127,215.44010999999998
6.043609857559204,219.37749
6.144397258758545,214.7187
6.245187997817993,213.89348999999999
6.346022129058838,222.33402999999998
6.446642637252808,213.89533
6.547271251678467,221.50027999999998
6.648062229156494,218.0921
6.7488532066345215,220.13615000000001
6.849649429321289,213.25018
6.95043420791626,222.93645
7.051057577133179,219.91154999999998
7.151848793029785,205.63301
7.2526350021362305,230.86305
7.353419780731201,222.85955
7.4542059898376465,212.07526000000001
7.554825782775879,224.57584
7.655375957489014,226.64126000000002
7.75616192817688,228.06277
7.856981515884399,216.22137999999998
7.957765817642212,222.88944
8.058389902114868,217.73930999999996
8.159040212631226,221.22807999999998
8.259845972061157,213.65118
8.360468626022339,225.03909
8.461256980895996,215.10381999999998
8.562038898468018,216.05109
8.662657022476196,208.95392999999999
8.763266324996948,217.88457999999997
8.864052534103394,211.89765
8.964890956878662,213.76837
9.065701484680176,215.19597999999996
9.166541814804077,214.38970999999998
9.267182111740112,215.86004000000003
9.36797022819519,217.39202999999998
9.468755006790161,221.93728999999996
9.569547891616821,211.90376
9.670331478118896,219.98662
9.77095103263855,217.26629000000003
9.871610879898071,221.17801999999998
9.972378253936768,216.50334999999998
10.073240995407104,225.32719
10.174031257629395,233.56018999999998
10.274653434753418,227.06057
10.375268697738647,216.24334
10.476054668426514,219.36650999999998
10.5768404006958,220.20938999999998
10.677648782730103,218.65912
10.778269052505493,217.45854999999997
10.878898859024048,219.57157
10.979752779006958,221.59917
11.080299377441406,214.76140999999998
11.18111801147461,221.76885
11.281915187835693,217.00261
11.382821798324585,219.17852
11.483400821685791,220.52005999999997
11.584201574325562,211.26656
11.684999704360962,221.92509
11.785782098770142,220.50235999999998
11.8864004611969,206.38495999999998
11.987041234970093,214.78095
12.087839365005493,216.44415999999998
12.188626527786255,223.87026999999998
12.289291858673096,221.02787999999998
12.390082359313965,225.72572999999997
12.490705251693726,214.19562
12.59127402305603,214.64179000000001
12.692063570022583,228.62794999999997
12.79289984703064,220.64275
12.893691301345825,228.09999999999997
12.994611740112305,226.75662000000003
13.09523320198059,212.28949999999998
13.19602346420288,215.43036
13.29658055305481,215.50359
