Time (s),Package Power (W)
0.10041689872741699,295.57968999999997
0.20108437538146973,279.57203
0.30240392684936523,227.72098
0.40353941917419434,217.01177
0.5044615268707275,209.9897
0.6056084632873535,216.2464
0.7066922187805176,204.34761
0.8077569007873535,215.50787999999997
0.9087018966674805,201.88974000000002
1.009761095046997,219.70219999999998
1.1108076572418213,208.09882000000002
1.2118737697601318,211.28364999999997
1.3127849102020264,206.76093999999998
1.4136102199554443,216.02606
1.5147290229797363,200.33518999999998
1.6157941818237305,206.75055999999998
1.7167010307312012,206.86898
1.817765712738037,211.87201000000002
1.9188463687896729,203.25082
2.019634962081909,212.30232
2.1205251216888428,212.58062999999999
2.221660852432251,203.78427000000002
2.3226966857910156,202.39022999999997
2.4237372875213623,199.53561999999997
2.524702310562134,213.92524
2.6256370544433594,210.08062999999999
2.726689338684082,210.10566
2.827758312225342,216.85003
2.9286513328552246,211.81038
3.0296976566314697,208.75618000000003
3.1307332515716553,210.56037000000003
3.2317728996276855,213.36798000000002
3.332665205001831,211.34467999999998
3.4337317943573,206.60653000000002
3.534778594970703,186.1421
3.635960340499878,211.95014
3.736931800842285,208.54071999999996
3.838131904602051,215.34734999999998
3.9391884803771973,214.24078
4.040242910385132,196.49121
4.141245365142822,203.35273999999998
4.242392063140869,163.10627
4.343445301055908,196.50889999999998
4.44450569152832,202.43907
4.545643329620361,217.40116999999998
4.646733283996582,205.44808000000003
4.7478108406066895,214.67718999999997
4.8487770557403564,217.93461999999997
4.949653387069702,211.19391999999996
5.050719976425171,205.59029
5.1517674922943115,211.64253000000002
5.252490520477295,208.09883
5.353564023971558,220.59941
5.454619407653809,205.80208
5.5556960105896,205.56283999999997
5.656609535217285,209.83343999999997
5.757709741592407,210.24054999999996
5.858825206756592,216.04497999999998
5.959872484207153,210.1789
6.06076979637146,204.24141999999998
6.161601781845093,213.21235000000001
6.26264214515686,208.77204999999998
6.363678932189941,205.08248
6.464572906494141,203.64145
6.565464973449707,215.48406
6.666630506515503,209.49898
6.767673969268799,208.72504999999998
6.868585824966431,207.55195999999998
6.969543218612671,199.51792
7.070578098297119,210.97968
7.171626567840576,210.18135
7.272590160369873,215.7099
7.373232364654541,213.63469999999998
7.4738664627075195,210.34614999999997
7.57491397857666,207.51533
7.675734043121338,208.92769
7.776688814163208,201.88729999999998
7.877652645111084,216.32818999999998
7.978820085525513,207.80159
8.079915523529053,206.77253999999996
8.180832624435425,204.49348999999998
8.281670331954956,213.05427
8.382729291915894,212.89068999999998
8.483779907226562,203.82393999999996
8.58468770980835,212.72222999999997
8.68561315536499,210.29243
8.786653757095337,208.31062000000003
8.887710094451904,208.5029
8.988607406616211,202.09054
9.08955693244934,209.52522000000002
9.190624713897705,205.01473
9.2916898727417,209.17121999999998
9.392592191696167,206.21468
9.493672370910645,205.25887
9.594712972640991,210.96686999999997
9.695826292037964,211.79267
9.796741008758545,202.29624
9.897620439529419,210.58051999999998
9.998746871948242,201.75241
10.099798917770386,207.39998
10.200704336166382,209.62471
10.301675081253052,207.86812
10.402756452560425,205.77889
10.503809928894043,208.42415000000003
10.604718685150146,215.77155
10.705402135848999,212.30657
10.806505680084229,214.24444999999997
10.907673358917236,209.79987999999997
11.008628606796265,212.04596999999998
11.109251976013184,327.49366999999995
11.209824323654175,223.62918
11.3109610080719,201.86899
11.412325859069824,208.85871999999998
11.5130934715271,207.86079999999998
11.614145517349243,208.14949
11.715194702148438,208.30574
11.816262245178223,209.57099999999997
11.917004108428955,210.65498
12.01806640625,197.71373
12.11912226676941,202.22603999999998
12.220210075378418,206.69075999999998
12.320940017700195,214.04423999999997
12.422022581100464,207.55074
12.523069143295288,207.50923999999998
12.624133348464966,208.15436999999997
12.724960088729858,258.97517
12.8255615234375,297.54195999999996
12.926275253295898,211.04805
13.026987791061401,214.95122999999998
13.127697944641113,209.65949
13.228416919708252,209.88351
13.329148530960083,211.46977999999996
13.429892778396606,204.57467
13.5305335521698,216.05414000000002
13.63127613067627,218.16717
13.73197889328003,205.87776999999997
13.832652568817139,210.68793
13.933278560638428,215.47308999999998
14.034012079238892,216.14263
14.134761095046997,211.14691999999997
14.235668182373047,220.17338999999998
14.336675643920898,213.06097999999997
14.437467813491821,214.32927999999998
14.538302659988403,212.80586
14.63913869857788,219.69121
14.739980459213257,212.25530999999998
14.840834140777588,214.54229999999998
14.94160270690918,216.86162
15.042450428009033,211.52534000000003
15.143298625946045,213.93377999999998
15.244134664535522,220.75749000000002
15.344985723495483,215.76483
15.4458487033844,220.02141
15.546604871749878,222.392
15.647427320480347,214.23591000000002
15.748284339904785,215.28387
15.849135160446167,216.56256
15.94992446899414,210.73493
16.050714015960693,213.82574999999997
16.151504278182983,210.91620999999998
16.252292156219482,213.83244999999997
16.353135347366333,207.92001
16.453986406326294,208.85323
16.55478286743164,199.59909
16.655616760253906,214.81085
16.756420373916626,213.90814999999998
16.85723900794983,208.21052
16.958024501800537,211.01326
17.058811902999878,207.62947
17.159602165222168,213.13239
17.260146856307983,206.61262999999997
17.360936641693115,211.04804000000001
17.461723804473877,211.05536999999998
17.562512397766113,214.477
17.663310766220093,212.16985
17.76384735107422,207.03804999999997
17.864643335342407,220.18681999999998
17.965471506118774,212.30291999999997
18.066258192062378,214.50567999999998
18.167044162750244,210.13069000000002
18.267836332321167,214.9848
18.368630170822144,216.49114
18.469428300857544,217.39629
18.570222854614258,207.05209
18.670758485794067,224.42934999999997
18.77139377593994,210.82405
18.872185945510864,216.32878999999997
18.972721815109253,213.00422
19.073559999465942,212.23151000000001
19.174351453781128,208.49373
19.275131464004517,208.24776
19.375916957855225,214.63017999999997
19.476696729660034,220.12150999999997
19.577475547790527,210.24116999999998
19.678303480148315,208.51143
19.77911353111267,216.07914999999997
19.87989640235901,214.14252
19.980435371398926,209.98847999999998
20.08124828338623,211.94159
20.18204975128174,209.33357
20.282586812973022,218.87943999999996
20.38312315940857,211.66998999999998
20.48366117477417,209.39278000000002
20.584182500839233,214.3006
20.684722423553467,221.26225
20.785269498825073,215.01593
20.88580322265625,206.94527
20.986340284347534,222.46464000000003
21.087127208709717,215.86370000000002
21.187912940979004,206.93246000000002
21.28869390487671,221.37394
21.389326572418213,218.84831999999997
21.49011492729187,221.93058999999997
21.59095549583435,214.12176000000002
21.691797971725464,218.01640999999998
21.7925865650177,209.60518
21.893397331237793,209.76631
21.99401617050171,214.44525
22.09480595588684,217.35357
22.19563126564026,212.71491
22.29641580581665,214.84563999999997
22.397031784057617,218.01274999999998
22.49756669998169,219.27555999999998
22.59810447692871,206.14936999999998
22.698942184448242,219.09612
22.79947519302368,216.84454000000002
22.900012254714966,218.32769
23.00054907798767,217.50675999999999
23.10135054588318,226.91593
23.20188546180725,213.10003999999998
23.302420377731323,216.04863999999998
23.40320134162903,204.64973999999998
23.504031658172607,209.8542
23.60482120513916,215.47552
23.705622911453247,211.40754
23.806443214416504,211.99103999999997
23.90722370147705,211.91290999999998
24.00800585746765,218.07622999999998
24.108792543411255,216.648
24.209608554840088,219.84623
24.310389518737793,213.59564999999998
24.41120672225952,214.43975999999998
24.511821269989014,213.48211999999998
24.61263084411621,213.92157
24.713193655014038,219.98784
24.813977479934692,218.03595
24.914754390716553,214.73576999999997
25.015544891357422,216.74382999999997
25.116320371627808,213.64142
25.217129468917847,214.30243
25.317904710769653,219.75957
25.418436527252197,210.5323
25.51905059814453,216.03521999999998
25.61983895301819,218.86356999999998
25.72037363052368,209.9842
25.820963144302368,212.87543
25.921748638153076,214.36041000000003
26.022529125213623,201.69016
26.123320817947388,212.73505999999998
26.223995447158813,204.67720999999997
26.324609994888306,211.05657999999997
26.425251483917236,213.42292
26.525866508483887,212.12775999999997
26.62665057182312,204.66073
26.727459192276,213.15069
26.828240633010864,209.08149999999998
26.928856134414673,213.17450999999997
27.029420375823975,208.69634999999997
27.130034685134888,212.49152999999998
