Time (s),Package Power (W)
0.1003103256225586,240.31371
0.20077204704284668,165.11432
0.30121684074401855,131.7471
0.4016263484954834,128.42740999999998
0.5020174980163574,125.62163
0.6023931503295898,128.38224
0.7027726173400879,120.13946
0.803199291229248,104.68052
0.9035782814025879,102.88180999999999
1.003939151763916,103.29381
1.1042914390563965,102.08591999999999
1.204648494720459,102.22080999999999
1.305001974105835,101.37425
1.4053537845611572,102.16342999999999
1.5056943893432617,101.6184
1.6060447692871094,102.29831999999999
1.706418514251709,104.05918
1.8067796230316162,104.05369
1.907132625579834,102.06578
2.0074822902679443,102.50460999999999
2.1078414916992188,104.2313
2.208189010620117,101.65990000000001
2.308537006378174,103.09543999999998
2.408893585205078,102.10361999999999
2.5092098712921143,102.26597999999998
2.60955548286438,102.52109999999999
2.709909677505493,103.03684
2.810258388519287,102.25559999999999
2.910623550415039,101.84360999999998
3.0110058784484863,102.1201
3.1113555431365967,101.35106
3.211702346801758,102.29527
3.3120522499084473,103.40122000000001
3.412404775619507,102.58397
3.5127346515655518,102.27269
3.613081455230713,103.27427
3.7134368419647217,103.03441
3.813809394836426,100.94761
3.9141719341278076,102.07127
4.0145111083984375,100.80906999999999
4.114856481552124,102.11949
4.215219259262085,102.10789
4.315593957901001,100.90917
4.415946006774902,101.45848000000001
4.516285419464111,100.95738
4.616673469543457,102.35631
4.71703314781189,102.25986999999999
4.817385911941528,103.85228000000001
4.917746067047119,101.39071999999999
5.018100023269653,101.13804999999999
5.118455410003662,102.75548
5.218826770782471,101.47313
5.319185733795166,101.78684
5.419541358947754,100.91344
5.519882678985596,101.29429999999999
5.620226860046387,100.96897
5.720586061477661,101.72948
5.820931673049927,101.98947999999999
5.92128586769104,102.26841999999999
6.021605968475342,104.28256999999999
6.121945858001709,102.27757999999999
6.222275972366333,103.29135000000001
6.322604656219482,103.04662
6.422964811325073,104.67013000000001
6.523308277130127,102.81407999999999
6.623661994934082,102.97337
6.724083662033081,105.59419999999999
6.824432611465454,102.72618999999999
