Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020112991333008,0.8,0.8
0.2383115291595459,0.8,0.8
0.37644076347351074,0.8,0.8
0.5119743347167969,0.8,0.8
0.6456427574157715,0.8,0.8
0.7757210731506348,0.8,0.8
0.9158110618591309,0.8,0.8
1.0529711246490479,0.8,0.8
1.1901788711547852,0.8,0.8
1.3258624076843262,0.8,0.8
1.4586577415466309,0.8,0.8
1.5925025939941406,0.8,0.8
1.7290165424346924,0.8,0.8
1.8625264167785645,0.8,0.8
2.000014066696167,0.8,0.8
2.136190414428711,0.8,0.8
2.270089626312256,0.8,0.8
2.4057116508483887,0.8,0.8
2.5355300903320312,2.2,0.8
2.6693341732025146,2.2,0.8
2.802558422088623,2.2,0.8
2.9371371269226074,0.8,0.8
3.068930149078369,0.8,0.8
3.2033188343048096,0.8,0.8
3.3384454250335693,0.8,0.8
3.471122980117798,0.8,0.8
3.605762481689453,0.8,0.8
3.738762855529785,0.8,0.8
3.8744969367980957,0.8,0.8
4.008588790893555,0.8,0.8
4.144700765609741,0.8,0.8
4.278355598449707,0.8,0.8
4.413620233535767,0.8,0.8
4.543058633804321,0.8,0.8
4.6723549365997314,0.8,0.8
4.806442975997925,0.8,0.8
4.9461493492126465,0.8,0.8
5.078462839126587,0.8,0.8
5.213332176208496,0.8,0.8
5.352512836456299,0.8,0.8
5.492157936096191,0.8,0.8
5.624855279922485,0.8,0.8
5.763480186462402,0.8,0.8
5.900412321090698,0.8,0.8
6.0340259075164795,0.8,0.8
6.166661262512207,0.8,0.8
6.305120944976807,0.8,0.8
6.437873363494873,0.8,0.8
6.573346376419067,0.8,0.8
6.702988386154175,0.8,0.8
6.837475776672363,0.8,0.8
6.973924398422241,0.8,0.8
7.106173753738403,0.8,0.8
7.240492582321167,0.8,0.8
7.374191522598267,0.8,0.8
7.511904716491699,0.8,0.8
7.647470951080322,0.8,0.8
7.783552169799805,0.8,0.8
7.919879674911499,0.8,0.8
8.05589509010315,0.8,0.8
8.189765453338623,0.8,0.8
8.319315671920776,0.8,0.8
8.453918933868408,0.8,0.8
8.588214874267578,0.8,0.8
8.722304105758667,0.8,0.8
8.85965085029602,0.8,0.8
8.993835210800171,0.8,0.8
9.126756429672241,0.8,0.8
9.263049125671387,0.8,0.8
9.397617101669312,0.8,0.8
9.532498598098755,0.8,0.8
9.666731595993042,0.8,0.8
9.800188541412354,0.8,0.8
9.933470010757446,0.8,0.8
10.075415849685669,0.8,0.8
10.20965313911438,0.8,0.8
10.345402002334595,0.8,0.8
10.482313871383667,0.8,0.8
10.617738246917725,0.8,0.8
10.753666162490845,0.8,0.8
10.887166261672974,0.8,0.8
11.028851509094238,0.8,0.8
11.165624618530273,0.8,0.8
11.294994354248047,0.8,0.8
11.42966341972351,0.8,0.8
11.565311193466187,0.8,0.8
11.699018955230713,0.8,0.8
11.83674430847168,0.8,0.8
11.970450162887573,0.8,0.8
12.108312606811523,0.8,0.8
12.241676807403564,0.8,0.8
12.380127668380737,0.8,0.8
12.517320394515991,0.8,0.8
12.656053066253662,0.8,0.8
12.791798114776611,0.8,0.8
12.927807092666626,0.8,0.8
13.064357995986938,0.8,0.8
13.200887441635132,0.8,0.8
13.334155321121216,0.8,0.8
13.468106985092163,0.8,0.8
13.602464437484741,0.8,0.8
13.743232011795044,0.8,0.8
