Time (s),DRAM Power (W),IPC
0.0,1.1384000004909467,0.6152142391120892
30.41,50830.02259999994,0.757203190578314
60.8,50506.5591999999,0.8550183979887864
91.13,53538.9181999999,1.874622815464324
121.52,56982.57339999982,1.363010673471764
151.92,57512.416900000244,0.8559899605729765
