Time (s),Package Power (W)
0.10031247138977051,228.99110999999996
0.20058512687683105,182.77664000000001
0.3008127212524414,149.07921000000002
0.40102267265319824,142.94762999999998
0.5012366771697998,140.50928
0.6016268730163574,118.22479000000001
0.7019543647766113,122.79326999999999
0.802332878112793,115.80964999999999
0.9027054309844971,119.71647999999999
1.0030527114868164,116.97175000000001
1.1034214496612549,121.94244
1.2037792205810547,118.21258
1.304159164428711,114.61824
1.4044864177703857,115.30366000000001
1.504845380783081,119.41192999999998
1.6052110195159912,115.7901
1.705585241317749,116.86249999999998
1.8059265613555908,118.32671999999998
1.9062960147857666,118.87665
2.00663423538208,116.86249
2.106992244720459,112.99166
2.207355260848999,120.92132
2.307725191116333,116.35895000000001
2.4080615043640137,117.67182
2.508446455001831,116.33759999999998
2.6088130474090576,117.14690999999998
2.709172487258911,119.37592
2.809544563293457,117.09443
2.909879684448242,113.2364
3.0102157592773438,113.53853000000001
3.110574722290039,119.20196
3.2109484672546387,117.99164
3.311286211013794,119.92768
3.4116530418395996,116.31378
3.5120019912719727,119.56573999999999
3.6123483180999756,113.38533
3.7126877307891846,119.36064999999999
3.813051462173462,114.11898000000001
3.913393020629883,116.46882
4.013746500015259,119.23186999999999
4.114108085632324,116.13067999999998
4.214469909667969,114.78363999999999
4.314810276031494,117.86286
4.4151694774627686,115.86151000000001
4.515512943267822,117.75483000000001
4.615860939025879,115.21394000000001
4.71619987487793,121.01165000000002
4.816554546356201,114.96798
4.9168901443481445,117.43561
5.017251014709473,121.61100999999998
5.117599964141846,120.3299
5.217958927154541,116.78741
5.318325519561768,119.47907000000001
5.4186692237854,115.95185000000001
5.519031286239624,115.50201999999999
5.619398355484009,114.35824
5.719761371612549,114.65911999999999
5.8201282024383545,116.94917
5.920472145080566,114.83185999999999
6.020839214324951,119.20317999999999
6.121203899383545,115.68695999999998
6.221573352813721,120.03081999999999
6.321935415267944,117.68829999999998
6.422300577163696,114.95636999999998
6.522665739059448,118.22967999999999
6.623017072677612,117.57355
6.72335147857666,119.28008999999999
6.823720216751099,117.70782999999999
6.924058198928833,115.29693999999999
7.024425983428955,116.82161
7.124784708023071,121.44683
7.2251176834106445,113.40547000000001
7.325479507446289,118.26874
7.425818681716919,119.42657
7.526179075241089,118.58613
7.6265549659729,119.74150999999999
7.726913928985596,112.07795999999999
7.827276229858398,118.18390000000001
7.927615165710449,116.29426
8.027955532073975,112.21222999999999
8.128287315368652,114.769
8.228622913360596,119.64507999999998
8.328978300094604,118.45183999999999
8.429335117340088,113.39938
8.529710292816162,117.27080999999998
8.630080938339233,116.11481999999998
8.730419158935547,116.3205
8.830777645111084,117.54363999999998
8.931113004684448,115.74616999999999
9.031472444534302,116.232
9.13183879852295,116.05622
9.232181310653687,123.09416999999999
9.33254623413086,115.39093000000001
9.432910680770874,117.06391999999998
9.533251285552979,120.75835999999998
9.633606672286987,117.19757000000001
9.733964443206787,115.46600999999998
9.834329843521118,118.76801
9.934707164764404,120.01373000000001
10.035070180892944,117.25495
10.135448455810547,118.63616999999999
10.235824823379517,117.00775999999999
10.336183071136475,112.91475
10.436537265777588,117.34162
10.536891460418701,119.17815999999999
10.637274265289307,120.40558
10.737636804580688,117.14690999999999
10.83799958229065,117.57172
10.938376665115356,116.12701999999999
11.038738250732422,116.16975
11.139098882675171,119.32953
11.239434957504272,116.34491999999999
11.340134859085083,119.32097999999999
11.44050908088684,117.88665999999999
11.540873050689697,118.07648
11.641260147094727,115.66499
11.741625785827637,119.25810999999999
11.841985940933228,114.74886
11.942349433898926,115.30487000000001
12.042707920074463,116.24604
12.143069982528687,119.22089
12.243430614471436,116.65315
12.343791484832764,116.83564
12.444150686264038,120.25542999999999
12.544512033462524,118.51165000000002
12.64488434791565,117.40693
12.74522876739502,119.10858
12.845566987991333,114.04633999999999
12.945922136306763,116.98823
13.046285390853882,114.78669
13.146626234054565,121.08306999999999
13.246986150741577,117.13042999999999
13.347326040267944,117.48566999999998
13.447679042816162,117.62359
13.548006057739258,116.30463
13.648389339447021,121.86126000000002
13.748728513717651,117.72859
13.849087476730347,116.34186
13.9494309425354,118.76007000000001
14.04978060722351,119.13971
14.150145053863525,121.96135999999998
14.250504970550537,113.65206
14.350864171981812,118.65812999999999
14.451228380203247,117.04073000000001
14.55157995223999,116.75872999999999
14.65195107460022,117.92998999999999
14.752310752868652,119.40948999999999
14.852670669555664,119.46929999999999
14.953007221221924,111.18683999999999
15.053376913070679,117.37459000000001
15.153751373291016,118.73809999999999
15.254111766815186,119.3753
15.354449272155762,113.81319
15.454819440841675,122.54607
15.555164575576782,114.55293
15.655534505844116,115.34943
15.75589656829834,117.81341999999998
15.85625410079956,115.11079
