Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
8.047451972961426,59.05,52.89,53.27,54.08
8.220800638198853,59.09,53.0,52.9,54.11
8.39459490776062,58.91,52.89,52.9,54.21
8.564429521560669,58.98,52.97,52.9,54.2
8.744362115859985,58.86,52.97,52.97,54.09
8.94680905342102,59.05,53.06,52.87,54.19
9.14462161064148,58.96,52.97,52.87,54.17
9.324400901794434,58.96,52.97,52.87,54.28
9.504807233810425,58.88,53.07,52.87,54.19
9.68420147895813,58.88,53.08,52.87,54.19
9.856483459472656,58.98,52.99,52.97,54.09
10.029151201248169,58.94,53.0,52.97,54.27
10.215718984603882,58.86,52.99,52.87,54.19
10.400307416915894,58.81,53.07,52.83,54.15
10.577250003814697,58.88,53.1,53.0,54.11
10.745014905929565,58.99,53.0,52.9,54.2
10.912702560424805,58.78,53.1,52.89,54.1
11.08816933631897,58.78,52.9,52.99,54.11
11.255359649658203,58.7,53.0,52.99,54.2
11.43273639678955,58.81,53.0,53.0,54.21
11.616676092147827,58.81,53.0,53.1,54.11
11.794920682907104,58.71,53.0,52.9,54.11
11.972072839736938,58.8,53.0,52.9,54.11
12.14870810508728,58.71,53.0,53.0,54.21
12.342622756958008,58.71,52.9,52.81,54.11
12.53879427909851,58.71,53.0,53.0,54.11
12.718411207199097,58.71,52.9,52.9,54.11
12.893912076950073,58.62,53.1,52.9,54.11
13.071998834609985,58.6,53.0,53.0,54.11
13.24698281288147,58.6,52.9,52.9,54.21
13.42555022239685,58.71,53.0,53.21,54.11
13.602860927581787,58.6,53.0,52.9,54.11
13.780431509017944,58.71,53.0,52.9,54.11
13.95760202407837,58.62,53.0,52.9,54.21
14.13670301437378,58.51,52.9,53.0,54.11
14.318015813827515,58.62,53.0,53.0,54.11
14.511377573013306,58.6,53.0,52.9,54.11
14.69137978553772,58.62,52.9,52.9,54.11
14.871350765228271,58.67,53.07,52.97,54.09
15.08300495147705,58.55,53.18,52.87,54.19
15.281061172485352,58.53,52.99,52.87,54.08
15.460092782974243,58.43,52.89,52.98,54.19
15.644694089889526,58.51,53.0,52.99,54.19
15.816561460494995,58.37,52.99,52.9,54.11
15.985449075698853,58.46,53.17,52.97,54.08
16.182660579681396,58.46,52.89,52.88,54.09
16.36176896095276,58.36,52.97,52.97,54.19
16.55041813850403,58.42,52.97,52.87,54.08
16.749082326889038,58.44,52.97,53.0,54.11
16.930842638015747,58.46,52.97,52.87,54.08
17.113120079040527,58.37,53.17,52.87,54.09
17.291115045547485,58.44,52.99,52.97,54.09
17.47751498222351,58.46,52.96,52.97,54.19
17.670604705810547,58.4,52.97,52.97,54.19
17.845749139785767,58.36,52.99,52.97,54.38
18.032596588134766,58.36,52.88,52.97,54.19
18.206871032714844,58.32,52.97,52.87,54.15
18.39815640449524,58.33,52.96,52.87,54.08
18.582610845565796,58.25,52.97,52.87,54.19
18.775060415267944,58.27,52.99,52.97,54.19
18.956977367401123,58.27,53.0,52.87,54.09
19.137632846832275,58.24,52.87,52.97,54.27
19.341421604156494,58.27,53.09,52.87,54.09
19.52254295349121,58.25,52.99,52.97,54.09
19.706265926361084,58.36,52.97,52.77,54.09
19.896195650100708,58.24,52.96,52.87,54.08
20.09923529624939,58.16,53.07,52.87,54.09
20.27743411064148,58.3,52.89,52.97,54.09
20.466717958450317,58.18,52.97,52.97,54.09
20.65201234817505,58.16,52.9,52.87,54.09
20.844024896621704,58.18,53.1,52.87,53.99
21.02793550491333,58.16,52.89,52.97,54.09
21.201733827590942,58.18,52.99,52.87,54.09
21.38914656639099,58.18,53.0,52.97,54.09
21.592795372009277,58.07,52.99,52.87,54.09
21.78358554840088,58.03,52.99,52.87,54.09
21.96282124519348,58.21,52.9,52.87,54.1
22.142598152160645,58.06,53.0,52.87,54.18
22.32545256614685,58.07,52.9,52.88,54.09
22.515326976776123,58.03,53.08,52.87,53.96
22.733046293258667,58.06,52.96,52.87,53.99
22.91194987297058,58.07,52.99,52.88,53.99
23.09886598587036,58.07,52.79,52.87,53.99
23.30418562889099,58.07,52.98,52.87,53.99
23.50700879096985,58.07,52.97,52.97,54.09
23.714728832244873,58.07,53.0,52.9,54.1
23.905110359191895,58.07,53.0,52.87,54.09
24.10195255279541,58.07,52.89,52.97,54.09
24.284103870391846,58.07,53.0,52.87,54.08
24.48889422416687,57.93,52.97,52.87,54.09
24.672230005264282,57.97,52.99,52.97,53.99
24.857605934143066,58.07,52.9,52.97,54.09
25.031187772750854,58.01,52.9,52.81,54.11
25.200663089752197,58.01,53.0,52.9,54.01
25.370787858963013,58.01,52.9,52.9,54.11
25.538825035095215,57.91,53.01,52.9,54.01
25.71315598487854,57.91,52.8,52.9,54.01
25.87975239753723,57.91,52.9,52.9,54.11
26.073253870010376,58.01,52.9,53.0,54.11
26.240855932235718,57.91,52.9,52.9,54.01
26.41519856452942,57.92,53.01,52.9,54.01
26.61267900466919,57.92,52.81,52.9,54.01
26.803834199905396,57.92,53.01,53.0,54.01
26.97809386253357,57.92,52.91,52.81,54.11
27.16080904006958,57.92,53.0,53.0,54.11
27.341995239257812,57.92,52.91,52.9,54.01
27.542582511901855,57.83,52.9,52.9,54.21
27.722477912902832,57.73,52.91,52.9,54.11
27.903900861740112,57.83,52.91,53.0,54.01
28.103723764419556,57.82,52.9,53.0,54.01
28.277852773666382,57.83,52.89,53.0,54.11
28.4763343334198,58.1,53.0,52.9,54.11
28.667844772338867,58.1,52.9,52.9,54.01
28.8415424823761,58.21,52.9,52.81,54.01
29.029033422470093,58.21,53.0,53.21,54.01
29.197166442871094,58.1,52.9,53.01,54.11
29.37786316871643,58.1,53.0,52.9,54.01
29.586277961730957,58.1,52.9,52.9,54.11
29.763164520263672,58.21,53.0,52.9,54.01
29.93518090248108,58.1,53.0,52.9,54.11
30.114903688430786,58.1,53.0,53.0,54.01
30.284470796585083,58.1,53.01,53.0,54.11
30.484044551849365,58.12,52.91,53.0,54.01
30.70426082611084,58.12,52.91,53.21,54.01
30.902023553848267,58.12,53.01,53.0,54.01
31.10196590423584,58.02,52.91,53.0,54.01
31.282155990600586,58.12,53.0,53.0,54.11
31.479584217071533,57.92,52.91,52.9,54.01
31.66095471382141,58.12,53.0,52.9,54.01
31.859977960586548,57.97,52.99,52.87,54.09
32.085702896118164,58.03,53.07,52.97,54.08
32.27961993217468,58.07,52.97,52.77,54.09
32.462762117385864,57.97,53.08,52.87,54.09
32.66230487823486,58.07,52.9,52.97,53.99
32.84443211555481,58.15,52.99,52.97,53.99
33.04022717475891,57.94,52.9,52.97,53.99
33.225712060928345,57.96,53.0,52.97,54.09
33.42769002914429,57.87,52.89,52.87,53.99
33.62293767929077,57.97,53.08,52.97,53.99
33.830965518951416,57.93,52.89,52.87,54.09
34.02250862121582,57.98,52.9,52.97,53.99
34.209585666656494,57.87,52.99,52.88,53.99
34.40457081794739,57.87,52.89,52.97,53.99
34.593177318573,57.93,53.07,52.97,54.09
34.77926778793335,57.87,52.97,52.97,53.99
34.96279740333557,57.98,52.89,52.98,54.09
35.15510320663452,57.87,52.99,52.97,54.18
35.33802032470703,57.87,52.97,52.87,54.09
35.535319566726685,57.85,52.99,52.97,54.1
35.717567443847656,57.77,53.0,52.87,53.99
35.909985065460205,57.87,52.99,52.87,53.99
36.122267961502075,57.77,52.97,52.87,54.09
36.31238603591919,57.75,53.17,52.97,54.08
36.50843620300293,57.87,52.89,52.87,53.99
36.70317244529724,57.77,52.99,52.87,53.99
36.889193534851074,57.87,52.79,52.87,53.99
37.068002462387085,57.97,52.97,52.87,53.99
37.25820827484131,57.76,53.0,52.87,54.09
37.44066095352173,57.76,53.0,52.87,54.09
37.63008189201355,57.68,52.99,52.87,54.09
37.825485944747925,57.76,53.07,52.85,54.08
38.01807475090027,57.87,53.08,52.87,53.99
38.20007562637329,57.77,53.1,52.87,53.99
38.38485503196716,57.77,52.8,52.77,53.99
38.568897008895874,57.77,53.07,52.97,54.08
38.764562129974365,57.67,52.97,52.87,54.0
38.94030499458313,57.77,52.99,52.87,54.09
39.12123346328735,57.61,52.91,52.99,54.01
39.29620122909546,57.81,52.9,52.9,54.01
39.46688389778137,57.77,52.98,52.98,54.09
39.64867854118347,57.63,52.9,52.9,54.01
39.82914161682129,57.62,53.0,53.0,54.01
40.00621056556702,57.73,52.81,52.9,54.11
40.18738579750061,57.92,53.11,52.9,54.01
40.512097120285034,57.82,53.1,53.0,54.01
40.760077476501465,57.73,52.91,53.1,54.31
41.028942584991455,57.53,52.91,52.9,54.01
41.21081733703613,57.63,52.91,52.9,54.11
41.39176893234253,57.63,53.01,52.9,54.01
41.573477029800415,57.63,52.91,53.0,54.11
41.75382900238037,57.73,52.91,53.0,54.11
41.95291829109192,57.63,53.0,52.9,54.01
42.155402183532715,57.53,53.0,53.0,54.01
42.33983540534973,57.53,52.91,52.9,54.01
42.51784586906433,57.53,52.91,52.81,54.21
42.75648808479309,57.53,53.01,53.11,54.01
42.94427418708801,57.63,53.51,53.01,54.11
43.20792269706726,57.53,53.01,53.0,54.11
43.38711714744568,57.63,52.9,52.9,54.01
43.66609025001526,57.73,52.9,53.21,54.21
43.940075635910034,78.21,53.0,53.0,54.01
44.20905590057373,79.09,74.96,60.31,54.2
44.47405219078064,79.18,73.08,74.85,55.08
44.71712613105774,79.28,73.08,72.6,79.16
44.911540031433105,82.7,73.16,73.67,74.07
45.18396759033203,79.28,74.17,74.26,74.16
45.575188875198364,79.15,74.05,72.47,73.95
45.788731813430786,79.13,72.96,72.67,73.57
45.97193646430969,79.17,73.36,72.49,73.57
46.13366985321045,79.26,72.76,72.38,73.37
46.306931495666504,79.17,72.86,72.67,73.87
46.47511029243469,79.06,73.55,72.38,73.57
46.63754343986511,79.46,72.86,72.38,73.57
46.80584478378296,79.26,72.97,72.58,73.66
46.96379041671753,79.26,73.07,72.49,73.82
47.17202925682068,79.33,72.97,72.68,74.15
47.379481077194214,79.02,72.96,72.47,73.76
47.56769633293152,79.34,73.55,72.47,73.74
47.742772579193115,80.0,73.96,72.97,73.65
47.93829107284546,80.39,73.65,72.57,73.76
48.10274696350098,79.13,73.07,72.58,73.95
48.27185773849487,79.23,73.07,72.49,73.65
48.46018886566162,80.0,73.07,73.58,74.05
48.65012788772583,79.4,73.36,72.88,74.15
48.81172490119934,79.13,72.87,72.47,73.65
49.002278089523315,79.15,73.07,73.28,73.45
49.16876173019409,79.6,73.36,72.58,74.23
49.353771448135376,79.52,73.55,73.76,73.84
49.51322102546692,79.24,73.07,73.08,74.34
49.67525935173035,79.13,73.26,72.97,73.74
49.84694838523865,79.13,73.55,72.97,73.53
50.05310845375061,79.99,73.55,73.18,73.74
50.241228103637695,79.31,73.07,73.08,73.65
50.41098690032959,79.04,73.07,74.75,73.76
50.57872295379639,79.79,73.46,73.47,73.85
50.771034955978394,79.5,72.97,72.97,73.76
50.93557357788086,79.11,72.86,73.28,73.93
51.100741147994995,80.18,73.24,73.37,74.9
51.28304100036621,79.5,73.23,73.18,73.95
51.493717193603516,79.21,73.07,72.87,73.63
51.66530179977417,79.5,73.07,72.97,73.63
51.83578419685364,80.37,73.33,73.37,74.31
52.04098129272461,79.79,73.54,73.55,74.35
52.214775800704956,79.21,73.05,72.97,73.63
52.38355898857117,79.6,73.34,72.97,73.84
52.54627466201782,79.1,73.24,75.84,73.82
52.718132734298706,79.79,73.44,73.76,74.32
52.907259464263916,79.1,72.94,72.97,73.74
53.06832528114319,79.31,72.96,72.97,73.84
53.22957229614258,79.2,72.86,72.38,73.84
53.42136263847351,79.4,73.34,73.37,74.52
53.61083745956421,79.4,72.95,72.78,73.82
53.78308320045471,79.21,73.46,72.38,73.73
53.97175121307373,79.7,73.15,72.38,73.95
54.140048027038574,79.6,73.36,73.18,74.03
54.310688495635986,79.6,73.36,73.17,74.81
54.4747679233551,79.31,73.24,72.47,73.53
54.64696717262268,79.31,73.16,73.96,74.23
54.81462502479553,79.2,73.44,73.84,74.33
55.01534366607666,79.7,73.55,72.97,74.22
55.215622425079346,79.1,73.17,72.38,73.63
55.3866446018219,79.02,73.17,72.38,73.73
55.55635333061218,79.0,73.83,73.97,74.21
55.76619052886963,79.21,73.54,72.67,74.31
55.92545461654663,78.52,73.26,72.28,73.84
56.09715819358826,78.71,73.96,72.38,73.82
56.26490616798401,80.18,73.82,73.86,74.13
56.44884490966797,79.11,73.26,72.68,73.74
56.61699175834656,78.42,73.54,72.47,74.03
56.783947706222534,79.21,73.55,72.47,73.93
56.98152136802673,79.11,73.83,72.78,74.41
57.15168023109436,78.61,73.26,72.68,73.93
57.320571422576904,78.52,73.16,73.47,73.82
57.50830101966858,79.89,73.92,73.28,74.22
57.69176936149597,78.81,73.62,72.58,73.63
57.85483980178833,79.4,73.26,72.47,73.84
58.04820156097412,79.02,73.54,72.97,74.61
58.21335983276367,79.0,73.85,72.78,74.11
58.38512063026428,78.81,73.26,72.68,73.92
58.55159878730774,78.71,73.16,72.78,74.03
58.722594261169434,79.1,73.83,72.49,74.92
58.88991189002991,79.29,73.44,72.88,74.22
59.05801057815552,78.52,73.07,72.58,74.03
59.22478413581848,78.61,73.05,72.58,74.04
59.40941071510315,78.71,73.63,72.57,73.92
59.598620653152466,78.61,73.94,72.68,74.13
59.79104471206665,78.71,73.44,72.38,73.84
59.97894358634949,78.71,73.36,72.78,73.93
60.14906048774719,78.52,73.26,72.88,75.1
60.32147669792175,79.49,74.23,73.47,74.32
60.51565933227539,79.02,73.44,72.57,73.93
60.68028950691223,78.71,73.07,72.88,74.21
60.842445611953735,78.52,73.26,72.58,73.95
61.009024143218994,79.02,74.02,73.75,74.63
61.193673849105835,78.52,73.54,72.68,74.03
61.40728569030762,78.81,73.36,72.47,73.85
61.57181429862976,78.71,73.24,73.07,74.21
61.74744200706482,79.6,73.26,72.68,74.03
61.91177272796631,79.79,73.26,72.87,74.02
62.08277702331543,78.81,73.63,72.78,74.13
62.27123236656189,78.71,73.46,72.78,73.73
62.4647741317749,78.61,74.02,73.18,74.23
62.631659746170044,79.99,74.54,73.15,74.41
62.796231508255005,78.81,73.26,72.78,73.84
62.970109939575195,78.61,73.26,72.78,74.12
63.137088775634766,79.5,74.53,73.96,74.91
63.34294939041138,78.61,73.65,72.88,74.13
63.50998067855835,78.81,73.36,72.58,73.93
63.67985200881958,78.61,73.36,72.97,74.13
63.85507798194885,78.91,73.73,73.37,74.32
64.04615712165833,79.7,73.46,74.16,74.32
64.21037554740906,78.91,73.26,72.57,74.03
64.37278461456299,78.71,73.46,72.68,75.1
64.54055190086365,79.7,74.23,73.28,73.84
64.73011374473572,79.79,73.96,73.08,73.92
64.8954975605011,78.52,73.36,72.88,74.13
65.05846500396729,78.42,73.46,72.68,74.03
65.22401523590088,78.71,73.92,72.68,74.02
65.41297101974487,79.11,73.55,73.28,75.11
65.58066177368164,78.52,73.36,72.78,74.32
65.7685022354126,78.42,73.44,72.68,73.93
65.9322555065155,79.31,73.44,72.58,74.03
66.10844302177429,78.92,74.23,72.97,74.6
66.27290201187134,78.71,73.26,72.88,74.42
66.45543217658997,78.61,73.94,72.68,73.92
66.62238025665283,78.61,73.44,72.47,74.13
66.80764865875244,78.71,73.55,73.07,74.32
66.97571539878845,79.0,73.85,73.67,74.32
67.14517116546631,79.11,73.52,72.68,74.23
67.31116700172424,78.81,73.46,72.58,74.23
67.49881315231323,79.11,74.91,73.47,74.42
67.71290636062622,79.7,73.55,72.88,74.42
67.87624979019165,78.52,73.55,72.78,74.23
68.0398941040039,78.91,73.55,72.68,73.93
68.21093201637268,79.31,73.65,73.17,74.8
68.39706492424011,79.6,73.73,72.78,74.12
68.56075119972229,78.52,73.73,72.47,74.13
68.72256398200989,78.61,73.46,72.88,74.03
68.8927071094513,78.42,73.36,73.57,74.03
69.05449342727661,79.6,74.81,72.78,74.23
69.21972942352295,78.61,74.04,72.78,74.61
69.42182612419128,78.61,73.46,72.88,74.21
69.5866768360138,78.42,73.46,73.18,74.22
69.75906181335449,78.61,74.62,72.68,74.12
69.92565536499023,79.6,74.33,73.37,75.0
70.11339926719666,78.42,73.46,72.97,74.32
70.2858612537384,78.52,73.46,72.78,74.42
70.47099447250366,78.32,74.03,72.68,73.93
70.64322805404663,79.21,73.94,73.17,74.7
70.82399559020996,78.69,73.65,72.68,74.42
70.98982882499695,78.52,73.55,72.97,74.42
71.17932605743408,78.61,73.55,72.88,74.03
71.34312987327576,79.5,74.8,72.97,74.42
71.51192164421082,79.0,73.65,73.28,74.21
71.69323873519897,78.52,73.34,72.88,74.43
71.87061262130737,78.52,73.65,72.88,74.13
72.03792667388916,79.0,74.83,72.86,74.72
72.21783089637756,79.1,73.81,73.28,74.63
72.4030659198761,78.32,73.44,72.78,74.13
72.57333588600159,78.81,74.34,73.76,75.31
72.74034667015076,80.29,73.24,73.28,74.52
72.91342329978943,78.32,73.07,73.07,74.22
73.08086276054382,78.52,73.07,72.78,74.23
73.24423742294312,78.81,73.83,73.08,74.6
73.45598316192627,79.49,73.64,73.37,74.52
73.61908507347107,78.52,72.86,72.88,74.31
73.7845447063446,78.52,73.16,72.78,74.12
73.95014905929565,78.61,72.86,72.97,74.42
74.11175322532654,78.71,73.23,73.28,75.21
74.31496834754944,78.52,72.76,72.87,74.41
74.484543800354,78.42,73.34,72.88,74.32
74.65303087234497,78.81,72.97,72.78,74.42
74.81810665130615,79.2,73.36,73.57,74.71
75.00922679901123,78.61,72.86,74.04,74.72
75.17259287834167,79.02,73.81,72.68,74.33
75.34673500061035,78.71,72.86,72.78,74.32
75.53567671775818,79.1,74.13,74.64,74.81
75.7100031375885,78.52,73.16,73.17,75.31
75.8713767528534,78.61,72.76,72.78,74.23
76.03316116333008,78.61,72.86,72.78,74.13
76.23406028747559,78.89,72.97,73.37,74.6
76.4362998008728,78.71,73.26,73.18,74.43
76.60096383094788,78.32,73.05,72.68,74.03
76.76444435119629,78.61,73.07,72.88,74.23
76.93632888793945,78.52,72.67,73.47,74.92
77.09743022918701,78.61,74.6,73.07,74.82
77.26388597488403,78.91,73.25,72.88,74.32
77.42395257949829,78.52,73.07,72.88,74.22
77.63488221168518,78.52,73.07,72.78,74.81
77.80257868766785,78.52,73.94,73.57,74.61
77.96920156478882,78.91,73.44,72.97,74.32
78.13055157661438,78.32,73.07,72.97,74.42
78.28876495361328,78.42,73.16,72.88,74.21
78.48612809181213,78.61,73.54,73.37,74.6
78.69020652770996,78.52,73.25,72.97,74.42
78.87911891937256,78.71,72.84,72.78,74.52
79.04780006408691,78.42,72.96,73.07,74.53
79.21572041511536,79.6,73.62,73.75,75.5
79.40588235855103,79.4,73.73,73.07,74.42
79.58924746513367,78.81,73.05,72.97,74.5
79.75634670257568,78.42,73.16,72.98,74.72
79.9329080581665,78.32,73.75,73.55,75.02
80.11727738380432,78.81,74.42,73.17,75.11
80.27618527412415,78.42,72.97,72.97,74.32
80.43718361854553,78.52,73.07,73.28,74.32
80.60763454437256,78.13,73.26,72.88,74.61
80.775235414505,78.71,73.25,73.07,74.63
80.94320559501648,79.1,73.07,72.97,74.42
81.14457750320435,78.32,73.15,72.78,74.52
81.31552839279175,78.32,73.26,72.88,74.43
81.48242712020874,79.4,73.65,73.18,74.81
81.66658592224121,78.91,73.94,73.28,74.63
81.85635042190552,78.32,73.07,73.07,74.52
82.02528500556946,78.32,73.34,72.88,74.32
82.19188475608826,78.81,74.04,73.28,74.7
82.35885119438171,78.91,73.75,73.57,75.31
82.52705216407776,78.42,73.93,72.97,74.52
82.70193457603455,78.52,73.07,72.97,74.41
82.86617517471313,78.42,73.16,73.45,74.5
83.05386137962341,79.2,73.54,73.37,74.71
83.22446489334106,78.42,73.16,73.08,74.41
83.40762233734131,78.52,73.23,72.78,74.32
83.59072542190552,78.52,75.42,73.08,74.42
83.77865624427795,78.71,74.13,73.07,74.92
83.9906165599823,78.99,73.55,73.18,74.92
84.17678761482239,78.23,73.05,73.07,75.1
84.34729218482971,78.42,72.86,73.07,74.43
84.51384258270264,80.29,74.73,72.97,74.52
84.6883635520935,79.2,73.65,73.28,74.72
84.87349915504456,78.42,73.16,73.08,74.52
85.03731441497803,78.21,73.07,73.87,74.5
85.22337055206299,78.71,75.12,72.97,74.61
85.38458371162415,78.91,74.43,73.37,75.47
85.59102988243103,78.32,72.97,73.28,74.43
85.75994777679443,78.42,73.16,73.18,74.61
85.94687795639038,78.32,73.46,72.97,74.6
86.1156120300293,78.81,73.75,73.18,74.81
86.28395509719849,78.81,73.05,72.97,74.31
86.47020840644836,78.23,73.07,73.18,74.52
86.64250087738037,78.52,73.44,72.87,74.31
86.81057953834534,78.81,73.83,73.96,74.81
86.99938869476318,79.4,73.44,73.17,74.32
87.16614747047424,78.52,73.07,72.97,74.52
87.33771634101868,78.32,73.16,73.07,74.34
87.5071234703064,79.1,73.16,73.97,74.71
87.6808500289917,78.81,73.83,73.36,75.02
87.86372137069702,78.32,72.96,73.17,74.42
88.03220915794373,78.81,73.83,72.87,74.42
88.20691227912903,78.81,73.75,73.47,75.03
88.3781201839447,78.32,73.16,73.28,75.51
88.54841804504395,78.32,73.26,73.08,74.52
88.73278856277466,78.52,73.73,73.18,74.53
88.89931845664978,79.49,74.03,73.96,74.72
89.09141635894775,78.61,73.16,72.88,74.6
89.27834677696228,78.52,73.26,72.97,74.52
89.4927430152893,78.32,73.16,73.37,74.13
89.65826058387756,78.71,73.26,73.76,74.22
89.83938217163086,78.71,73.15,72.97,73.92
90.01195311546326,78.32,72.97,73.18,74.23
90.17883706092834,78.32,73.26,73.07,74.03
90.34237003326416,78.61,73.92,73.57,74.81
90.52297496795654,78.91,73.63,74.76,74.32
90.69547033309937,78.42,73.16,73.37,74.23
90.86378955841064,78.32,73.26,73.08,73.94
91.02947306632996,79.0,73.34,73.78,75.0
91.21562838554382,79.6,74.51,73.65,74.71
91.38148808479309,78.42,73.26,74.04,74.13
91.54178380966187,79.0,73.46,74.54,74.31
91.70952320098877,78.81,73.73,73.87,74.13
91.91021251678467,78.32,73.16,73.57,74.23
92.07647180557251,78.13,73.16,72.97,73.84
92.2493724822998,80.1,73.72,73.07,74.13
92.4322829246521,78.61,74.04,73.08,74.94
92.60718417167664,78.32,72.94,73.17,74.13
92.7942111492157,78.02,73.07,73.28,74.32
92.97460293769836,80.78,73.36,74.15,75.1
93.16347527503967,78.42,73.44,73.28,74.42
93.34793663024902,78.52,73.36,73.18,74.02
93.51377940177917,78.42,73.26,73.57,74.23
93.68287491798401,78.32,73.16,73.18,74.03
93.8518877029419,78.42,73.54,73.67,74.72
94.04583859443665,78.81,73.26,73.18,74.22
94.23596668243408,78.52,73.64,73.28,74.03
94.4229826927185,78.23,73.26,73.28,74.41
94.59228038787842,78.91,73.92,74.15,74.71
94.77537822723389,78.52,73.07,73.86,74.31
94.96051096916199,78.23,73.64,73.18,73.93
95.14360761642456,79.31,73.16,73.18,74.03
95.31138253211975,79.21,73.64,73.67,75.2
95.47706079483032,78.81,73.55,73.37,74.22
95.66674208641052,78.71,73.44,73.18,74.13
95.83956384658813,78.42,73.26,73.18,74.11
96.0082049369812,79.2,74.34,73.68,74.23
96.21116518974304,78.32,73.05,73.18,74.31
96.3818998336792,78.42,73.36,73.18,74.03
96.54732036590576,78.42,73.26,73.18,74.13
96.71599817276001,78.71,73.54,73.97,74.42
96.90905952453613,79.11,73.33,73.28,74.52
97.07647705078125,78.42,73.16,72.97,73.82
97.24529647827148,78.32,73.07,73.65,74.81
97.4143934249878,78.71,73.73,74.44,74.63
97.59522604942322,78.23,73.46,73.28,74.12
97.75527882575989,78.61,73.35,73.28,74.13
97.94466018676758,78.12,73.26,73.28,74.32
98.10938835144043,78.42,73.05,73.28,74.32
98.27868914604187,79.5,74.32,73.47,75.02
98.46147751808167,79.02,73.81,73.28,74.32
98.62409043312073,78.32,73.23,73.37,74.31
98.79296851158142,78.61,73.72,74.33,74.31
98.99693179130554,78.52,73.34,74.16,74.7
99.18049669265747,78.52,73.34,73.28,74.22
99.34609317779541,78.42,73.46,73.47,74.15
99.51550579071045,78.32,73.64,74.44,74.6
99.70718288421631,79.59,73.63,73.57,74.82
99.87379145622253,78.71,73.26,73.18,74.03
100.04066920280457,78.32,73.34,73.47,74.41
100.2096574306488,78.32,73.64,73.28,74.03
100.37952280044556,78.81,74.15,73.97,74.41
100.54055166244507,78.52,73.24,73.67,74.03
100.73088121414185,78.32,73.36,73.28,74.42
100.90180802345276,78.12,73.55,73.28,74.23
101.07009649276733,78.81,73.55,73.67,74.42
101.2353150844574,78.82,73.46,73.28,74.91
101.42859649658203,78.13,73.07,74.16,74.22
101.59841108322144,78.32,73.16,73.57,75.22
101.8031861782074,78.52,73.55,74.34,75.01
102.00721549987793,78.23,73.26,73.28,74.21
102.1875991821289,78.32,73.24,73.37,74.31
102.35886859893799,79.2,73.83,74.15,74.63
102.53032374382019,79.6,73.55,73.57,74.32
102.71132564544678,78.23,73.75,73.37,74.03
102.8808765411377,78.61,73.35,73.28,74.22
103.05127048492432,79.5,73.73,73.76,75.11
103.24221563339233,78.81,73.65,73.67,74.52
103.40898561477661,78.12,73.36,73.37,74.13
103.57905864715576,78.61,73.64,73.37,74.03
103.76949501037598,79.31,74.23,73.57,75.01
103.95569396018982,79.0,73.83,73.47,74.31
104.13651871681213,78.12,73.16,73.37,74.31
104.31762266159058,78.32,73.55,73.18,74.23
104.4842369556427,78.42,73.26,74.63,74.31
104.64835381507874,79.1,73.92,73.96,74.61
104.85120248794556,78.23,73.36,73.37,74.13
105.02116346359253,78.21,73.26,73.37,74.31
105.18432927131653,79.29,73.16,73.37,74.21
105.35547399520874,78.42,73.36,73.78,74.5
