Time (s),GPU 0 Power (W)
0.1001887321472168,60.96
0.25316715240478516,61.12
0.38658761978149414,60.82
0.5582139492034912,60.82
0.685842752456665,60.76
0.8499205112457275,60.62
1.0023610591888428,60.64
1.1671581268310547,61.51
1.2998042106628418,60.56
1.473850965499878,39.01
1.644432783126831,38.81
1.7824413776397705,38.6
1.9140675067901611,38.4
2.0667195320129395,38.3
2.2385241985321045,39.1
2.4079301357269287,38.3
2.580942153930664,38.3
2.7537715435028076,38.3
2.8880064487457275,38.3
3.020700216293335,38.3
3.1699187755584717,38.51
3.323442220687866,38.3
3.4599244594573975,38.3
3.634248733520508,38.62
3.805514335632324,38.41
3.9409055709838867,39.78
4.1179046630859375,95.77
4.25210976600647,158.73
4.402971029281616,251.97
4.571876287460327,253.25
4.784291982650757,63.58
4.956782579421997,66.23
5.174259901046753,60.62
5.319339036941528,60.27
5.448588609695435,60.06
5.59757924079895,60.33
5.730352878570557,59.87
5.878305196762085,59.85
6.041061878204346,60.06
6.190561056137085,59.96
6.339574337005615,59.96
6.491019010543823,59.87
6.656367778778076,59.96
6.824591398239136,52.1
6.97826361656189,38.31
7.14917254447937,38.3
7.27991247177124,38.3
7.453896760940552,38.3
7.5830957889556885,38.3
7.749196529388428,38.2
7.882430791854858,38.1
8.03210186958313,38.1
8.185580968856812,38.1
8.355902433395386,38.1
8.525684833526611,38.51
8.683582782745361,38.51
8.867608308792114,38.81
9.027563095092773,159.39
9.194775342941284,235.91
9.347604513168335,247.89
9.500257968902588,252.95
9.672577619552612,86.48
9.803919792175293,60.74
9.998278379440308,60.66
10.126649856567383,60.27
10.291579484939575,60.35
10.458160161972046,59.97
10.621372699737549,59.87
10.765533924102783,59.77
10.933547973632812,59.87
11.079221248626709,59.87
11.229626893997192,60.64
11.361099243164062,59.77
11.505879402160645,59.97
11.649821996688843,54.36
11.79650592803955,38.1
11.95169186592102,38.1
12.086480617523193,38.01
12.241593360900879,38.1
12.411519289016724,38.01
12.541507482528687,38.1
12.713103771209717,38.1
12.84994101524353,38.01
12.981974363327026,37.81
13.133674144744873,38.01
13.312377691268921,38.2
13.494564533233643,38.4
13.666379928588867,127.45
13.805079936981201,226.51
13.957087755203247,251.98
14.125596761703491,252.55
14.277482032775879,246.23
14.427055597305298,60.92
14.64171552658081,60.37
14.79033875465393,60.24
14.95425796508789,60.46
15.08653473854065,59.96
15.251995325088501,59.87
15.423975944519043,59.87
15.554102659225464,59.87
15.726637840270996,59.87
15.873603582382202,59.77
16.03728461265564,59.66
16.205530881881714,59.76
16.356810569763184,37.91
16.530824184417725,38.1
16.682049989700317,38.1
16.849854946136475,38.3
16.998957872390747,38.1
17.169602870941162,38.01
17.325605392456055,38.1
17.47402334213257,37.91
17.645946979522705,38.01
17.776071310043335,37.91
17.944923639297485,38.51
18.098705768585205,39.2
18.272945165634155,137.52
18.432416200637817,240.59
18.579566717147827,252.08
18.73432683944702,252.46
18.903607606887817,74.05
19.07979702949524,60.16
19.27386999130249,59.87
19.442527294158936,59.66
19.59434175491333,59.58
19.74341344833374,59.47
19.876708269119263,59.47
20.007493019104004,59.47
20.139024257659912,59.27
20.308100700378418,59.27
20.44053363800049,59.27
20.606269598007202,59.17
20.77852511405945,59.08
20.946985960006714,51.7
21.09567379951477,38.1
21.24862289428711,38.1
21.383336067199707,38.1
21.534972667694092,37.91
21.668891668319702,38.01
21.821858167648315,37.91
21.990084409713745,37.91
22.15630578994751,38.01
22.30742311477661,37.91
22.480750560760498,38.3
22.653237104415894,39.1
22.825650691986084,216.14
22.958276987075806,247.31
23.13265037536621,248.18
23.30390691757202,252.95
23.459256649017334,68.58
23.632661819458008,60.86
23.76096248626709,60.64
23.925568103790283,60.27
24.073542594909668,60.16
24.22006106376648,59.77
24.35135841369629,59.87
24.51746153831482,59.96
24.68500018119812,59.87
24.81471085548401,59.95
24.943501234054565,59.77
25.113253116607666,59.67
25.26245093345642,59.67
25.391831159591675,51.51
25.541048526763916,38.2
25.713593244552612,38.51
25.848856449127197,38.01
25.99870800971985,38.1
26.135143756866455,37.91
26.282678365707397,38.01
26.416375160217285,37.91
26.570369005203247,38.01
26.740561962127686,38.01
26.88939332962036,38.1
27.060250520706177,38.81
27.214261054992676,38.51
27.370250701904297,124.13
27.506083250045776,206.54
27.677375078201294,252.36
27.912075757980347,253.04
28.070876836776733,68.12
28.31921410560608,60.27
28.486424922943115,60.27
28.61372399330139,60.25
28.757530212402344,59.87
28.88921594619751,59.77
29.05647563934326,59.87
29.221259117126465,60.06
29.35487461090088,59.77
29.525273323059082,59.77
29.6965548992157,59.77
29.828751802444458,59.87
29.978132247924805,50.82
30.14564061164856,38.3
30.284210920333862,38.1
30.455522060394287,38.01
30.63269543647766,38.01
30.78561568260193,37.91
30.932914972305298,37.91
31.07135844230652,37.81
31.24361228942871,38.52
31.382091522216797,37.91
31.549015283584595,37.91
31.71733522415161,38.3
31.874095916748047,38.4
32.04719638824463,199.17
32.19647002220154,216.34
32.36977553367615,252.36
32.54311466217041,252.85
32.692452907562256,63.97
32.85849165916443,60.54
33.006104707717896,60.25
33.13833141326904,60.35
33.286985635757446,60.04
33.4556028842926,60.25
33.586103200912476,59.87
33.73421120643616,59.96
33.90597915649414,59.87
34.05502915382385,60.06
34.18345284461975,59.96
34.355977296829224,59.95
34.486072063446045,59.67
34.63197040557861,50.22
34.77017402648926,38.01
34.94132351875305,38.01
35.110395669937134,38.01
35.239824295043945,38.1
35.41271257400513,37.81
35.58184552192688,37.91
35.73014163970947,37.81
35.86137294769287,37.81
36.0418586730957,38.01
36.17578864097595,37.81
36.34628129005432,38.71
36.504549741744995,39.01
36.63915205001831,144.97
36.771589040756226,246.92
36.94221568107605,248.65
37.16152787208557,248.76
37.31032061576843,64.27
37.43890380859375,60.74
37.58348298072815,60.37
37.754483461380005,60.17
37.88102436065674,60.14
38.02793335914612,59.87
38.19282293319702,59.97
38.343788146972656,59.85
38.493069887161255,59.87
38.6583776473999,60.17
38.82567262649536,59.56
38.99386930465698,59.87
39.13774514198303,59.87
39.26922345161438,54.35
39.422707319259644,38.1
39.590757608413696,38.1
39.76277828216553,38.01
39.91454458236694,38.01
40.06852698326111,37.91
40.22192406654358,38.01
40.35294580459595,37.81
40.5247700214386,37.91
40.67232012748718,38.1
40.840975761413574,38.4
41.01383423805237,122.04
41.16647124290466,247.31
41.33809542655945,247.78
41.58495020866394,252.75
41.73259425163269,63.97
41.88341426849365,61.12
42.04776120185852,60.54
42.19904041290283,60.04
42.367708921432495,60.07
42.515376329422,59.97
42.66136693954468,59.77
42.83226418495178,59.97
42.98241448402405,59.97
43.12986397743225,59.67
43.276060342788696,59.97
43.44784450531006,59.17
43.57330298423767,59.17
43.752400398254395,38.51
43.90605449676514,37.91
44.05798101425171,38.01
44.192270278930664,38.01
44.34933614730835,37.91
44.47905087471008,38.01
44.626320362091064,38.1
44.76057815551758,37.91
44.93182301521301,37.91
45.106433629989624,38.01
45.255069732666016,37.81
45.41047739982605,39.4
45.564202547073364,38.51
45.74030089378357,250.1
45.91212844848633,251.89
46.08023476600647,252.27
46.23246145248413,252.75
46.367635011672974,62.7
46.52384638786316,67.02
