Time (s),GPU 0 Power (W)
0.10019969940185547,56.9
0.2704157829284668,57.11
0.4268934726715088,56.8
0.5594637393951416,56.9
0.7121584415435791,56.41
0.8634250164031982,55.53
0.9963986873626709,247.88
1.1544532775878906,252.54
1.3113467693328857,253.03
1.4659020900726318,253.72
1.6026875972747803,253.72
1.7829952239990234,254.01
1.9224853515625,227.28
2.057871103286743,241.63
2.232224702835083,251.57
2.438481569290161,248.36
2.592120409011841,255.18
2.7471001148223877,255.37
2.9241185188293457,242.82
3.061361074447632,242.81
3.201904773712158,242.93
3.3750786781311035,252.47
3.5498971939086914,249.53
3.690140962600708,249.33
3.8439581394195557,249.72
4.022781133651733,249.23
4.159876108169556,246.05
4.316339492797852,249.94
4.488600492477417,250.31
4.644884347915649,250.02
4.8026933670043945,250.23
4.979472637176514,250.5
5.156229019165039,247.0
5.292527914047241,247.3
5.4498610496521,253.33
5.6202309131622314,244.75
5.805281162261963,244.08
5.9439027309417725,254.58
6.080510854721069,244.27
6.216007709503174,244.66
6.350363254547119,247.79
6.522033929824829,254.5
6.670391798019409,244.96
6.811627626419067,244.96
6.961268424987793,251.2
7.102086305618286,247.19
7.252566576004028,248.55
7.4244630336761475,248.08
7.578081846237183,251.87
7.735936164855957,248.46
7.914803504943848,252.85
8.0544753074646,245.64
8.192605018615723,245.35
8.348620891571045,248.84
8.50428581237793,245.27
8.660569429397583,251.18
8.8366060256958,248.57
8.973175287246704,248.38
9.106247186660767,248.55
9.282776594161987,245.73
9.444838047027588,252.95
9.578714609146118,245.64
9.755681276321411,248.55
9.932262897491455,245.95
10.072059154510498,249.52
10.210600137710571,249.06
10.39032530784607,249.79
10.523075103759766,59.56
10.65555715560913,61.11
10.81063437461853,66.63
