Time (s),GPU 0 Power (W)
0.10019755363464355,53.57
0.2644379138946533,54.15
0.39336085319519043,40.09
0.5232267379760742,39.98
0.6723453998565674,38.2
0.8045194149017334,36.92
0.9362916946411133,36.92
1.0688190460205078,36.83
1.1973004341125488,36.04
1.326751470565796,35.95
1.4961159229278564,35.54
1.6297259330749512,35.44
1.7664411067962646,35.44
1.9436519145965576,35.35
2.078273057937622,35.45
2.249952554702759,35.45
2.399705648422241,35.25
2.5467641353607178,35.44
2.6794002056121826,35.45
2.8511524200439453,35.45
2.98896861076355,35.34
3.1215298175811768,35.45
3.2581448554992676,35.53
3.3957958221435547,35.44
3.5665507316589355,35.35
3.7346913814544678,35.34
3.870701313018799,35.44
4.046253442764282,35.35
4.182783365249634,35.74
4.317790985107422,35.53
4.470952987670898,35.35
4.609844923019409,35.45
4.745957374572754,35.66
4.921296834945679,35.35
5.0772621631622314,35.35
5.212258577346802,35.34
5.3872716426849365,35.64
5.525333881378174,35.34
5.674895286560059,35.25
5.8432533740997314,35.34
6.016574859619141,35.35
6.152356863021851,35.25
6.307072401046753,35.44
6.439263343811035,35.34
6.574012041091919,36.04
6.730679750442505,35.45
6.868134498596191,35.45
7.004634857177734,35.35
7.181731224060059,35.63
7.33191442489624,35.45
7.483511924743652,35.44
7.650559902191162,35.44
7.785749912261963,35.44
7.9200968742370605,35.35
8.093147039413452,35.24
8.265522003173828,35.26
8.399343967437744,35.25
8.553605794906616,35.36
8.689926624298096,35.45
8.824079990386963,35.45
8.957353115081787,35.35
9.093003034591675,35.44
9.247138500213623,35.34
9.377592325210571,35.35
9.511488437652588,35.34
9.682904243469238,35.44
9.81448221206665,35.54
9.952266693115234,35.34
10.128539800643921,35.35
10.304925680160522,35.34
10.43857479095459,35.34
10.586954355239868,35.36
10.735005378723145,35.35
10.870179891586304,35.34
11.020719051361084,35.54
11.158075094223022,35.25
11.285828828811646,35.25
11.460557222366333,35.35
11.6302649974823,35.35
11.78275728225708,35.34
11.930280685424805,35.36
12.084449291229248,35.25
12.238535642623901,35.35
12.386463165283203,35.34
12.518666505813599,35.25
12.670253276824951,35.35
12.807193756103516,35.35
12.976651191711426,35.15
13.13077187538147,35.25
13.266520738601685,35.34
13.401525735855103,35.36
13.574506998062134,35.36
13.703976392745972,35.35
13.854523658752441,35.35
14.033089399337769,35.53
14.162791967391968,35.36
14.297649383544922,35.53
14.47100305557251,35.34
14.6100172996521,35.45
14.768766164779663,35.35
14.939260721206665,35.24
15.079005479812622,35.34
15.214247941970825,35.34
15.364915609359741,35.34
15.50231671333313,35.53
15.670743703842163,35.25
15.819559574127197,35.44
15.969937086105347,35.34
16.12475895881653,35.34
16.258006811141968,35.24
16.393733978271484,35.26
16.56754159927368,35.25
16.702999591827393,35.25
16.832967519760132,35.53
16.986122608184814,35.25
17.154279470443726,35.45
17.283660650253296,35.25
17.45400333404541,35.45
17.584529161453247,35.35
17.736719608306885,35.35
17.870939254760742,35.15
18.00336790084839,35.36
18.170926094055176,35.25
18.342679023742676,35.15
18.49685525894165,35.34
18.63080596923828,35.35
18.763505458831787,35.15
18.90110945701599,35.25
19.072263956069946,35.34
19.227064609527588,35.25
19.362448692321777,35.15
19.529955863952637,35.34
19.665098428726196,35.35
19.819609880447388,35.34
19.954663515090942,35.63
20.092489004135132,35.34
20.266860008239746,35.45
20.39682698249817,35.35
20.547516345977783,35.44
20.698931217193604,35.25
20.850319385528564,35.26
20.9859619140625,35.16
21.159202098846436,35.26
21.311963319778442,35.26
21.46305561065674,35.24
21.615466594696045,35.15
21.762940645217896,35.36
21.901147603988647,35.15
22.060063362121582,35.26
22.20946764945984,35.14
22.362931728363037,35.15
22.5307457447052,35.36
22.70519471168518,35.34
22.839291095733643,35.53
23.01265811920166,35.25
23.143115282058716,35.34
23.2747585773468,35.16
23.446548223495483,35.25
23.576916217803955,35.24
23.75083637237549,35.24
23.91911244392395,35.35
24.057526350021362,35.35
24.190475702285767,35.15
24.3630268573761,35.35
24.49529242515564,35.25
24.62750506401062,35.25
24.764363050460815,35.24
24.89004874229431,35.25
25.040475130081177,35.25
25.195070505142212,35.06
25.330820083618164,35.25
25.50704073905945,35.24
25.655324935913086,35.34
25.807822227478027,35.24
25.97721552848816,35.25
26.113948822021484,35.15
26.262718439102173,35.14
26.43643832206726,35.36
26.587215185165405,35.56
26.723074674606323,35.24
26.871131896972656,35.35
27.02128839492798,35.25
27.16147541999817,35.16
27.33727216720581,35.25
27.47244906425476,35.35
27.60398840904236,35.65
27.741652011871338,35.54
27.86898636817932,35.44
28.02714991569519,35.64
28.157857179641724,35.54
28.31258273124695,35.44
28.488851070404053,35.53
28.640766382217407,35.53
28.77522087097168,35.54
28.930312633514404,35.54
29.070786476135254,35.44
29.20848536491394,35.53
29.36499261856079,35.14
29.501935958862305,35.15
29.67892813682556,131.92
29.81827211380005,122.31
29.977458715438843,219.57
30.13160014152527,64.07
