Time (s),GPU 0 Power (W)
0.10020565986633301,93.63
0.2771885395050049,94.11
0.4282190799713135,153.84
0.5684902667999268,143.08
0.7252967357635498,166.92
0.8792314529418945,163.01
1.029510259628296,148.11
1.1718485355377197,161.56
1.3083322048187256,165.9
1.468522310256958,161.65
1.6486358642578125,146.31
1.7907943725585938,167.5
1.9310860633850098,166.2
2.0860791206359863,159.51
2.240793466567993,148.5
2.381657123565674,168.68
2.538623809814453,164.83
2.7119147777557373,149.68
2.8706209659576416,158.14
3.0084805488586426,168.78
3.14933443069458,164.68
3.280909776687622,157.89
3.417619466781616,146.99
3.560439109802246,168.59
3.700369119644165,165.6
3.837634563446045,151.24
3.9792611598968506,147.82
4.117871284484863,168.67
4.274574518203735,165.12
4.428820610046387,159.8
4.5699121952056885,153.5
4.709425449371338,169.26
4.85081148147583,165.61
4.989153146743774,159.59
5.124505043029785,159.85
5.3033435344696045,169.55
5.464315414428711,165.85
5.601384401321411,159.21
5.742857933044434,162.73
5.902488708496094,169.36
6.038574695587158,167.79
6.178997755050659,158.62
6.317157745361328,142.19
6.458862543106079,169.35
6.600348711013794,166.2
6.7403810024261475,162.04
6.878436803817749,156.29
7.050688028335571,167.9
7.223609447479248,165.42
7.360347747802734,151.0
7.504391431808472,163.51
7.641192436218262,168.29
7.7977776527404785,163.62
7.954620361328125,145.34
8.093732595443726,169.75
8.230568170547485,169.26
8.370274543762207,160.39
8.544658660888672,147.79
8.683834552764893,169.95
8.82417893409729,167.91
8.977921485900879,156.17
9.117975950241089,146.02
9.25777792930603,169.84
9.40963101387024,167.5
9.564658164978027,152.08
9.735456466674805,152.33
9.895131587982178,169.35
10.057146072387695,167.02
10.199203729629517,150.36
10.336899042129517,160.63
10.475986003875732,168.57
10.616811513900757,165.23
10.756791114807129,147.52
10.912981033325195,169.07
11.05130672454834,168.78
11.213129997253418,164.2
11.386003017425537,147.04
11.545536041259766,170.54
11.70042085647583,167.31
11.83281397819519,162.73
11.97389006614685,146.16
12.13191032409668,170.48
12.265745639801025,167.81
12.41987657546997,161.96
12.560381889343262,155.79
12.697843074798584,170.77
12.833325862884521,169.64
12.973334312438965,159.8
13.14633822441101,151.93
13.286014318466187,170.63
13.42021894454956,168.97
13.580434322357178,165.96
13.716987133026123,147.47
13.856188297271729,169.95
13.99807333946228,169.07
14.13765549659729,165.26
14.294750452041626,144.45
14.447893142700195,170.39
14.627653121948242,167.89
14.765202522277832,162.78
14.903302431106567,151.58
15.043855905532837,171.07
15.18135690689087,170.1
15.325175762176514,160.77
15.466344594955444,151.35
15.609978199005127,171.46
15.749491453170776,169.94
15.888914585113525,160.48
16.03090000152588,153.6
16.167834997177124,163.32
16.307982444763184,169.3
16.44433045387268,165.23
16.587982654571533,150.06
16.74724507331848,152.8
16.924136877059937,151.47
17.06073498725891,149.68
17.216036796569824,152.61
17.354156732559204,152.42
17.49363112449646,151.73
17.634302854537964,148.52
17.78354787826538,152.8
17.94058918952942,152.13
18.077687740325928,151.09
18.21483016014099,146.85
18.350462198257446,152.71
18.489807844161987,152.32
18.628536224365234,149.43
18.80042839050293,153.04
18.95069122314453,152.51
19.10844111442566,151.98
19.24620008468628,148.06
19.416565895080566,152.71
19.552914142608643,152.13
19.68732476234436,151.04
19.826104640960693,146.84
19.976649045944214,152.9
20.134756565093994,150.95
20.303876161575317,149.23
20.438814401626587,153.06
20.57840895652771,152.61
20.715574026107788,152.13
20.854217290878296,146.89
21.003323793411255,153.29
21.139833688735962,151.93
21.27501916885376,150.65
21.434550523757935,152.02
21.575554847717285,153.25
21.731781005859375,151.25
21.867942810058594,149.68
22.00259566307068,148.59
22.140310049057007,152.9
22.277104139328003,151.54
22.43187403678894,146.74
22.607686758041382,153.15
22.764946937561035,152.22
22.897382020950317,150.35
23.03415560722351,153.54
23.170772552490234,152.99
23.3057644367218,152.51
23.459981203079224,148.66
23.598468780517578,150.41
23.734893560409546,152.99
23.87122869491577,151.14
24.009706735610962,149.59
24.147332191467285,153.63
24.28418469429016,153.1
24.435766220092773,150.41
24.57431650161743,148.55
24.7280592918396,153.15
24.903799295425415,152.51
25.055713653564453,148.85
25.21194291114807,150.01
25.35050630569458,152.95
25.499819040298462,151.84
25.659027338027954,149.54
25.818284273147583,153.84
25.956544399261475,152.18
26.0938503742218,150.75
26.23336935043335,153.94
26.404471158981323,153.54
26.562664270401,151.93
26.70068860054016,149.83
26.838489294052124,148.26
26.975509643554688,153.54
27.113929510116577,152.22
27.25349235534668,147.68
27.408254861831665,154.03
27.546783208847046,152.03
27.696433305740356,150.61
27.83411955833435,154.13
27.991068363189697,153.63
28.150465726852417,151.14
28.320478200912476,148.85
28.47545099258423,153.73
28.614139080047607,153.35
28.753763675689697,149.44
28.904342651367188,149.73
29.036913633346558,154.03
29.176244735717773,152.03
29.331647634506226,150.51
29.467804670333862,154.32
29.604379415512085,153.73
29.741191148757935,152.76
29.87197732925415,148.41
30.009693384170532,154.42
30.161338806152344,153.54
30.336684942245483,150.45
30.514821529388428,148.27
30.651756048202515,154.22
30.785879373550415,152.51
30.924837112426758,150.75
31.07644486427307,154.52
31.21106505393982,154.03
31.348914861679077,153.15
31.49032735824585,150.17
31.6622052192688,154.22
31.798681020736694,153.84
31.934343338012695,151.38
32.06846880912781,148.85
32.24366092681885,154.13
32.418538331985474,152.76
32.55716276168823,150.85
32.707308292388916,154.82
32.84548735618591,154.13
33.00044107437134,151.68
33.138739585876465,149.38
33.277217626571655,75.65
33.48222255706787,65.06
