Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
12.367097616195679,113.26,107.02,106.96,112.23
12.582881689071655,142.51,105.29,105.21,110.37
12.788384675979614,110.61,144.03,194.63,169.48
13.004288911819458,113.02,105.67,105.35,108.71
13.207943439483643,300.06,122.9,136.2,127.77
13.42979645729065,113.34,105.68,105.35,110.09
13.657676219940413,85.99,272.23,281.23,280.92
13.88366174697876,112.9,105.36,105.0,110.26
14.068370580673218,145.84,156.85,132.76,151.1
14.266965627670288,113.21,105.87,105.22,110.16
14.467746019363403,113.34,98.81,105.24,102.84
14.684703111648787,281.24,113.4,116.29,119.75
14.87307357788086,113.45,105.77,105.35,110.16
15.066376447677612,83.65,296.53,282.17,307.65
15.271481990814209,113.59,105.55,105.42,110.24
15.454033136367798,174.56,152.55,145.82,164.27
15.676740407943726,113.32,105.96,105.32,110.55
15.876877069473267,113.45,89.43,96.15,90.64
16.078203439712524,113.63,114.83,119.15,122.28
16.31197762489319,113.32,106.66,88.03,109.96
16.532129526138306,118.22,300.11,106.17,110.07
16.732659101486206,113.34,106.16,105.45,109.59
16.917065382003784,276.24,123.86,297.47,288.65
17.141536951065063,113.45,106.07,105.64,110.16
17.34816884994507,121.68,116.81,132.73,122.04
17.55977201461792,111.81,105.84,105.4,110.86
17.77997326850891,113.74,87.12,92.0,87.22
17.958903074264526,214.07,113.04,113.15,115.53
18.16774535179161,113.74,106.04,105.42,110.66
18.367082834243774,83.11,297.03,279.16,298.89
18.584211349487305,113.29,106.03,105.2,110.66
18.806192636489868,148.37,114.64,88.84,134.36
19.006883382797014,113.25,106.46,106.22,110.75
19.20775389671303,113.55,106.27,105.74,110.66
19.40417242050171,296.93,285.29,300.22,266.78
19.60956144332863,113.09,106.17,105.42,110.56
19.8178973197937,298.02,129.83,273.3,218.72
20.053419589996338,113.64,106.17,105.83,110.47
20.28310799598694,109.22,123.96,119.22,113.14
20.482727527618408,113.68,106.13,105.4,110.86
20.69000005722046,113.55,97.18,105.04,96.64
20.890342712402344,220.63,114.47,117.2,115.82
21.115710496902466,113.74,106.27,105.64,110.68
21.313000679016113,115.57,306.45,302.19,303.35
21.540966987609863,113.49,106.53,105.3,111.03
21.76430654525757,294.07,115.91,123.34,123.82
21.96264386177063,113.94,106.27,105.83,110.68
22.186119318008195,98.34,286.45,298.71,291.08
22.391633033752214,113.38,105.94,105.49,110.73
22.590962171554793,190.6,128.3,172.69,145.48
22.81003212928772,113.48,106.46,105.52,111.05
23.01533532142639,113.91,87.99,94.81,86.83
23.209062576293945,183.29,110.77,108.07,114.78
23.420000791549683,113.94,106.37,105.93,110.85
23.619112730026245,83.21,293.64,277.63,297.45
23.818779945373535,113.91,106.56,105.74,110.76
24.00407385826111,148.33,94.98,135.36,121.52
24.2290301322937,114.94,106.74,105.02,111.24
24.4273579120636,113.33,106.92,105.69,111.41
24.641843557357788,289.74,116.05,120.86,117.77
24.845403909683,113.38,106.24,105.71,111.12
25.0291268825531,98.18,292.49,295.22,310.67
25.234043836593628,113.38,107.46,105.81,111.24
25.42063593864441,167.76,107.75,114.28,136.74
25.6445925235746,115.13,106.42,105.88,110.94
25.8271005153656,113.49,106.05,105.78,111.44
26.023795127868652,199.08,113.38,113.36,115.72
26.25420904159546,114.4,107.02,105.93,111.15
26.45278310775757,83.36,288.58,282.36,302.64
26.655160665512085,113.98,106.56,105.59,110.76
26.85886287689209,97.18,84.71,289.02,116.62
27.078898429870605,113.69,105.34,105.78,111.84
27.283542156219482,174.0,170.2,159.3,151.56
27.492964267730713,111.22,106.33,105.98,111.53
27.71637225151062,113.49,99.93,105.69,95.93
27.91315793991089,129.6,107.52,107.25,112.3
28.137601375579834,113.59,106.63,105.9,110.73
28.334660053253174,298.19,191.62,219.89,190.97
28.530696153640747,113.69,106.42,105.98,111.22
28.757450580596924,151.03,245.31,216.8,270.29
28.986382484435808,113.69,106.23,105.78,110.93
29.18902134895302,277.99,269.06,286.69,234.12
29.413461208343506,113.78,106.34,105.78,111.02
29.612045288085938,102.67,153.47,142.21,250.43
29.829567670822144,113.68,106.53,106.09,111.22
30.011077880859602,113.59,150.57,103.74,141.02
30.230236768722534,111.83,106.53,106.27,111.14
30.45547699928261,113.78,106.34,105.98,111.14
30.637223482131958,161.97,110.93,110.12,114.53
30.85936975479126,113.79,106.34,105.88,111.51
31.05360507965088,291.06,292.36,287.44,223.05
31.278193712234497,114.17,106.63,105.98,110.56
31.5005495548246,144.35,225.29,171.73,275.08
31.699214458465576,114.86,106.53,106.18,111.05
31.888490915298462,285.77,145.22,302.99,138.64
32.11299920082092,113.98,106.74,106.07,111.74
32.3154616355896,99.03,106.53,106.07,111.24
32.49761652946472,141.88,107.71,109.6,111.14
32.687221050262224,113.79,106.63,105.88,111.64
32.86517310142517,302.58,235.36,285.63,121.48
33.093975305557024,114.96,106.53,105.98,111.22
33.31121873855591,149.11,221.92,201.63,284.27
33.50690984725952,114.08,106.73,106.27,111.32
33.711432456970215,288.38,232.88,286.35,160.65
33.93718409538269,114.17,107.51,106.28,111.61
34.12001347541809,94.02,241.9,198.11,287.21
34.333338499069214,114.15,106.63,106.07,111.41
34.53905916213989,110.37,100.32,131.53,142.75
34.74033546447754,113.09,107.03,106.37,111.7
34.956572294235,113.98,106.53,105.98,102.7
35.132352113723755,157.83,108.99,113.04,110.85
35.35509443283081,113.98,106.63,106.07,111.51
35.5571665763855,286.91,305.58,266.9,189.7
35.78822612762451,114.96,106.73,106.07,111.7
35.993324279785156,103.07,241.16,133.76,284.42
36.19855189323425,114.17,106.73,106.27,111.44
36.42352628707863,277.1,97.22,266.75,146.66
36.62424039840721,115.93,106.83,106.46,111.63
36.80884504318237,114.25,106.73,106.09,111.53
36.98825740814209,167.19,112.03,116.59,114.53
37.18554377555847,114.15,107.02,106.2,111.72
37.399623394012224,268.49,286.02,302.15,219.41
37.61964797973633,114.37,106.92,106.08,111.32
37.82783055305481,173.07,209.15,115.89,282.07
38.048837184906006,114.17,107.02,106.08,111.44
38.25291895866394,294.14,252.92,289.38,174.5
38.45519304275513,115.05,106.92,106.28,111.63
38.65638089179993,100.31,239.26,137.98,286.14
38.874715089797974,114.65,106.92,106.27,111.7
39.074786901474,114.47,120.7,131.7,157.44
39.269837141037215,115.33,107.13,106.56,112.03
39.47984504699707,114.47,106.92,106.18,110.76
39.67686462402344,149.18,108.87,116.58,113.35
39.88176465034462,114.56,106.92,106.18,112.2
40.06821346282959,298.01,269.79,283.71,184.74
40.291692972183,115.05,107.79,106.39,112.01
40.477670669555664,100.27,167.83,128.49,277.67
40.70677137374878,114.36,107.21,106.48,112.1
40.90590786933922,114.35,131.89,118.43,140.12
41.1260130405426,115.72,107.42,106.66,112.2
41.33202815055847,114.68,106.82,106.29,103.88
41.51023817062378,150.54,107.7,115.49,113.39
41.69595980644226,114.44,106.92,106.49,111.91
41.88272500038147,305.31,227.38,288.74,158.76
42.09177327156067,115.34,108.21,106.38,112.01
42.29495644569397,96.82,172.6,106.43,296.96
42.49374032020569,115.05,107.22,106.57,111.8
42.68079924583435,114.67,141.42,117.54,170.11
42.89977288246155,113.08,297.13,106.86,155.49
43.07377028465271,115.44,107.11,106.49,102.43
43.29367542266823,153.72,112.89,124.52,113.75
43.49853444099426,115.54,107.21,106.38,111.81
43.68335485458374,278.02,98.92,305.7,149.4
43.86791110038757,114.76,107.32,105.78,112.1
44.0672869682312,114.78,107.99,106.28,111.91
44.24710202217102,269.34,118.99,157.57,115.72
44.44376039504982,114.55,107.02,106.38,112.1
44.63039541244507,196.16,294.61,292.12,314.54
44.832677125930786,114.85,107.42,106.48,112.01
45.04440474510193,302.46,152.55,205.85,156.06
45.27400755882263,115.25,107.21,106.77,112.1
45.45816564559959,114.88,93.09,106.58,120.1
45.6325900554657,133.59,108.18,114.25,113.18
45.84114456176758,114.55,107.21,106.68,112.2
46.037179946899414,83.79,282.04,194.46,290.35
46.25669884681702,114.85,107.22,106.67,111.91
46.44207978248596,168.05,156.73,132.12,143.35
46.6742727756498,114.86,107.92,106.48,111.63
46.89487171173096,104.46,287.75,248.4,298.94
47.1175856590271,114.86,107.43,106.48,112.39
47.323832988739014,184.09,145.07,120.09,251.36
47.54199242591881,112.7,108.09,106.86,112.6
47.71126890182495,115.05,108.28,106.49,112.7
47.886568784713745,120.64,108.18,108.73,112.6
48.115094900131,115.05,107.42,106.78,112.89
48.331809759140015,299.52,128.37,204.09,115.14
48.55206894874573,115.15,107.41,106.68,112.7
48.754607200622786,216.96,310.15,275.07,226.54
48.95614504814148,114.94,108.09,106.78,112.5
49.17490577697754,296.21,138.12,172.79,237.13
49.39976096153282,115.05,107.72,106.78,112.5
49.613706827163696,186.12,309.23,274.84,244.59
49.82571530342102,115.04,107.62,106.68,112.6
50.0301947593689,152.56,120.81,165.54,255.69
50.25207710266113,112.8,107.72,106.77,112.2
50.45355248451233,114.96,123.52,106.67,151.27
50.63861656188965,118.86,107.61,107.85,112.5
50.85719323158264,115.15,108.38,106.68,112.39
51.05489897727966,182.15,111.91,139.31,114.07
51.257536888122786,115.93,107.53,106.78,112.6
51.44100880622864,272.58,278.04,268.7,159.9
51.656864404678345,115.25,107.42,106.97,112.1
51.84220242500305,121.44,127.54,163.35,279.01
52.05980467796303,115.54,107.7,106.96,111.99
52.26053690910362,115.15,142.4,106.11,172.19
52.457826375961304,114.54,107.82,107.56,112.79
52.662437915802,116.04,107.72,106.88,109.57
52.861634731292725,228.28,112.52,161.18,112.22
53.06251573562622,115.25,108.47,106.57,112.7
53.24803948402382,257.19,310.12,279.32,202.4
53.45131754875183,116.13,107.7,106.77,112.71
53.646462202072144,122.23,158.71,133.3,265.51
53.86171507835388,113.58,107.62,107.06,112.5
54.06956100463867,116.14,124.09,106.77,132.32
54.270586252212524,116.03,108.09,107.65,111.7
54.46368145942688,115.25,107.82,106.78,112.6
54.64690804481506,294.8,120.9,222.22,116.6
54.8743052482605,115.54,108.57,106.88,112.9
55.07354187965393,163.03,309.36,209.83,249.61
55.29728937149048,115.44,108.38,107.15,112.7
55.560157775878906,292.58,120.41,254.09,113.55
55.77372860908508,115.54,107.62,106.88,113.1
55.9633104801178,218.06,309.14,259.78,206.62
56.16740560531639,115.44,108.18,106.97,113.08
56.35307192802429,138.57,107.82,103.72,112.7
56.530070543289185,115.04,115.15,107.26,113.95
56.73267722129822,115.34,108.78,107.15,112.88
56.9105498790741,116.03,300.48,108.91,183.6
57.13428092002869,115.54,108.57,107.07,112.6
57.3348433971405,296.37,121.17,238.48,255.12
57.551433801651,115.34,108.11,107.07,112.79
57.73493003845215,203.91,118.25,270.21,169.92
57.95969557762146,115.64,108.01,107.07,112.79
58.177820444107056,130.79,122.91,100.9,276.84
58.39340567588806,115.93,108.01,107.07,115.23
58.574214458465576,115.54,107.92,107.07,113.1
58.7516858577726,119.36,310.16,109.79,211.73
58.95078587532021,115.64,107.92,106.86,112.9
59.15718984603882,231.68,128.95,194.9,294.34
59.3644309043882,115.44,108.01,107.07,112.7
59.54502248764038,294.7,105.92,284.07,177.1
59.77173614501953,116.33,108.77,107.26,112.89
59.966655254364014,105.09,107.8,159.88,94.4
60.146459102630615,115.73,112.21,107.14,112.39
60.366209745407104,115.54,107.89,107.26,112.99
60.566437005996704,114.55,255.53,108.23,131.14
60.782696962356795,115.54,108.01,107.15,113.19
60.96933889389038,148.16,108.97,165.16,306.88
61.19318890571594,115.73,108.11,107.17,113.19
61.416258811950684,312.28,188.55,291.83,125.68
61.634699821472395,115.73,108.01,107.47,113.0
61.8161838054657,96.27,263.77,157.75,126.26
62.00331425666809,116.43,108.09,107.26,113.08
62.20138216018677,109.84,108.01,100.98,113.29
62.38020443916321,114.85,284.92,108.62,133.69
62.572589635849,115.93,108.01,107.17,113.19
62.77280783653282,174.72,122.91,263.28,291.77
62.977803230285645,116.43,108.09,107.07,112.99
63.19837284088135,289.67,275.61,263.91,134.79
63.42388606071472,116.02,108.3,107.07,113.0
63.64637279510521,142.25,223.83,154.66,299.24
63.874473571777344,115.93,108.18,107.26,113.49
64.0572099685669,282.8,97.88,271.42,154.73
64.28619050979614,116.04,108.09,107.07,113.49
64.50595760345482,100.36,180.29,151.88,291.7
64.72561025619507,115.83,108.38,107.47,113.95
64.91119933128357,113.42,96.14,107.17,138.66
65.12973380088806,114.65,108.57,108.84,113.08
65.3502426147461,115.93,108.3,107.07,121.14
65.52808260917664,131.06,110.36,164.75,114.35
65.72845077514648,115.93,108.38,107.34,113.19
65.92886924743652,318.43,190.67,285.35,118.56
66.13190007209778,116.13,108.5,107.26,113.49
66.3325572013855,89.72,217.22,163.23,308.74
66.55464911460876,116.33,108.47,107.57,114.25
66.73793196678162,133.6,157.73,107.15,129.85
66.95515131950378,114.44,108.5,107.36,113.28
67.17711353302002,115.93,108.09,144.02,107.0
67.3749418258667,132.84,110.64,181.42,112.03
67.56005096435547,117.02,108.6,107.36,113.39
67.74563503265381,277.45,246.07,266.8,122.96
67.96573114395142,116.13,109.07,107.36,113.58
68.16588020324707,90.57,147.54,187.65,312.48
68.38795185089111,116.12,108.47,107.26,113.39
68.58576512336731,128.9,152.92,273.03,137.85
68.78684258460999,114.67,108.38,107.36,113.68
68.9877917766571,116.13,108.38,107.36,104.0
69.1669354438784,138.3,113.64,229.33,113.85
69.35490155220032,116.23,108.18,107.44,113.29
69.5404837131498,293.36,269.65,217.6,141.24
69.75798964500427,116.91,108.47,107.36,113.56
69.980477809906,99.51,128.99,306.18,306.98
70.19914197921753,115.83,108.47,107.46,113.49
70.39537954330422,275.29,86.42,118.63,156.85
70.62251830101013,116.23,108.57,107.46,112.99
70.84175133705162,113.17,121.71,132.55,104.77
71.0399444103241,116.52,108.88,107.76,112.88
71.2420072555542,116.13,87.57,107.46,113.08
71.43954491615295,116.88,109.46,117.24,113.47
71.66398906707764,116.23,108.69,107.46,110.28
71.8608558177948,203.74,135.66,301.32,115.32
72.07602524757385,116.23,108.57,107.57,113.78
72.28110408782959,189.6,267.11,124.29,208.45
72.50474071502663,116.33,108.47,107.64,113.68
72.70279288291931,167.65,144.62,287.15,280.69
72.92338347434998,117.31,108.57,107.66,113.39
73.14364838600159,101.26,268.53,154.9,149.34
73.36971831321716,117.12,108.67,107.57,113.56
73.57666540145874,194.77,128.18,101.07,211.88
73.79389214515686,115.64,108.67,107.46,113.97
74.01610279083252,116.52,108.5,123.7,118.63
74.19722819328308,136.65,112.81,107.47,114.06
74.42347931861877,116.33,108.68,107.46,114.07
74.60330748558022,315.65,303.69,109.5,120.5
74.82833075523376,117.21,108.57,107.55,113.66
75.03292751312279,91.59,156.84,225.61,300.44
75.241281747818,117.29,109.47,107.76,113.68
75.44693374633789,167.5,149.58,264.03,179.45
75.63055443763733,114.65,108.77,107.75,113.66
75.8256139755249,116.52,108.57,107.76,134.72
76.00366735458374,134.01,113.85,266.38,313.94
76.17845296859741,117.59,108.97,107.36,112.97
76.36133360862732,271.69,112.17,214.43,141.71
76.55169916152954,116.62,108.67,107.86,114.04
76.77173280715942,93.5,111.12,137.47,130.88
76.9777774810791,116.72,119.73,108.07,114.25
77.16429018974304,116.43,108.67,107.76,113.68
77.33296656608582,115.53,308.0,115.1,134.15
77.56033992767334,117.59,109.26,107.45,113.97
77.77571439743042,265.49,134.01,280.9,308.51
77.97926616668701,117.41,108.97,108.04,114.61
78.18299221992493,201.74,293.24,141.93,172.32
78.4114525318148,117.49,109.46,107.76,113.56
78.6121129989624,133.66,152.9,290.57,284.57
78.83351135253906,116.73,108.86,107.87,113.78
79.04335975646973,117.39,106.66,148.39,132.3
79.22173953056335,118.96,108.88,107.95,114.04
79.45061826705933,197.4,109.17,107.55,113.97
79.66191363334656,116.02,109.06,109.23,114.6
79.88616180419922,116.72,108.97,107.78,114.14
80.0626609325409,101.83,201.75,234.6,304.7
80.26229500770569,116.5,108.78,107.76,113.85
80.4849419593811,314.98,202.24,278.43,250.81
80.69202470779442,117.71,109.65,107.86,114.07
80.89107179641701,104.61,261.28,133.62,121.2
81.0899429321289,117.71,109.07,107.37,113.95
81.29411721229553,196.37,102.57,107.97,114.11
81.49172306060791,315.01,289.35,110.67,120.22
81.67518305778503,116.81,108.97,107.67,114.32
81.86668252944946,89.72,177.01,290.43,304.23
82.0737917423246,117.12,110.07,107.87,113.85
82.26096820831322,312.01,123.85,146.89,116.63
82.49689245223999,116.43,109.46,107.86,113.47
82.6789736747744,94.22,109.84,100.58,126.68
82.89162349700928,117.59,109.67,107.28,112.58
83.1148247718811,111.4,124.68,107.84,114.12
83.2977249622345,117.91,109.76,121.82,129.4
83.5203173160553,116.91,108.97,108.04,114.24
83.70444011688232,179.93,137.94,305.23,294.46
83.90353155136108,116.92,109.26,107.86,113.97
84.10106444358826,280.36,96.87,149.95,155.31
84.3002724647522,116.23,108.97,108.06,114.14
84.48495078086853,117.81,109.17,88.7,95.86
84.67546105384827,179.07,130.71,108.54,115.22
84.89003777503967,116.81,109.26,107.87,114.16
85.07832956314087,120.05,278.17,133.59,154.06
85.3084731101992,117.02,109.17,107.85,114.04
85.52380728721641,229.01,142.78,305.34,306.22
85.72313237190247,117.02,110.05,108.16,114.16
85.91011762619041,277.08,295.97,111.51,153.75
86.13407802581787,117.88,109.26,108.06,114.64
86.33441352844238,121.69,151.91,126.47,99.92
86.53320264816261,117.12,109.96,108.54,114.93
86.718332529068,116.52,132.95,107.86,114.14
86.91723322868347,116.33,109.86,118.8,130.04
87.12065482139587,117.12,109.26,108.06,114.26
87.31089949607849,161.6,123.45,288.72,300.91
87.5339708328247,117.01,110.05,108.26,114.04
87.7198269367218,285.79,265.14,126.33,133.69
87.94843316078186,117.19,109.36,108.06,113.54
88.12753224372864,103.74,109.36,124.02,100.76
88.30982160568237,155.69,129.79,107.66,114.44
88.50935769081116,117.02,109.46,108.04,114.23
88.68944454193115,292.87,298.36,116.85,129.85
88.90695095062279,117.91,109.36,108.24,114.21
89.09272885322571,100.99,150.94,293.47,275.32
89.29550886154175,117.21,110.15,108.16,114.11
89.49428963661194,116.04,87.96,137.78,127.03
89.716805934906,115.83,110.73,108.63,113.94
89.91164040565491,97.69,134.98,98.18,134.69
90.13713645935081,118.01,122.56,107.47,114.93
90.33359980583191,117.21,110.16,107.86,114.44
90.51010465621948,285.08,311.79,123.59,133.49
90.6966814994812,117.33,110.25,107.97,114.61
90.93020939826965,303.54,147.8,271.62,290.48
91.1359007358551,117.21,111.13,108.14,114.33
91.35530138015747,88.23,118.24,86.95,113.78
91.57254409790039,117.41,110.25,108.54,113.84
91.7614834308622,115.54,123.39,108.24,114.61
91.97679471969582,115.72,110.74,112.54,122.56
92.16631436347961,118.17,110.36,108.16,114.51
92.34467554092407,131.65,116.49,285.08,302.71
92.55790376663208,117.31,110.16,108.16,114.61
92.7884829044342,315.08,309.65,219.5,116.7
92.99376368522621,117.41,110.36,108.36,114.64
93.2198455333712,90.91,119.62,313.1,313.27
93.44148302078247,117.31,110.25,108.26,114.51
93.64754819869995,315.89,300.91,172.11,184.91
93.85880613327026,118.17,110.36,108.34,114.81
94.06133508682251,93.61,110.36,102.39,124.13
94.24139404296875,139.85,118.97,108.45,114.93
94.44713854789734,117.41,110.45,108.03,115.1
94.64274978637695,118.37,110.84,113.81,121.4
94.86237835884094,117.61,110.45,108.33,114.81
95.05132865905762,94.39,135.53,312.03,297.31
95.24718308448792,117.31,111.13,108.33,114.4
95.46527624130249,158.16,133.26,147.78,194.03
95.64316582679749,116.92,110.44,108.55,114.73
95.81640291213989,117.61,110.55,116.47,124.98
96.01343989372253,147.64,125.73,108.55,112.78
96.23763060569763,118.27,110.26,108.36,114.9
96.41847610473633,309.58,298.86,115.29,120.02
96.63950657844543,117.41,110.45,108.33,114.71
96.83991026878357,95.54,140.81,307.24,275.49
97.03322768211365,118.3,110.65,108.26,114.64
97.25756454467773,302.79,293.36,107.89,129.98
97.4824671745298,118.2,110.65,108.36,114.84
97.69952392578102,101.83,139.85,121.43,126.36
97.87851047515869,143.03,122.01,108.74,115.19
98.0639135837555,118.46,110.36,108.45,115.04
98.24112939834595,119.25,294.32,115.39,117.2
98.48650741577148,117.51,110.65,108.43,115.9
98.67390847206116,151.98,143.91,288.91,321.48
98.87872457504272,117.52,111.44,108.24,115.52
99.08526587486267,286.32,294.81,123.48,173.12
99.30444574356079,117.78,110.74,108.53,116.09
99.52087807655334,95.58,139.52,117.62,143.09
99.70388698577881,117.71,110.84,108.84,115.69
99.90466260910034,160.58,105.55,108.33,115.61
100.0876841545105,115.93,110.65,112.83,115.91
100.30665946006775,118.56,110.65,108.33,116.19
100.5043306350708,133.24,115.12,304.1,233.28
100.71535468101501,117.69,110.72,108.33,115.8
100.91898322105408,308.31,298.59,234.41,287.87
101.11973714828491,117.71,110.74,108.43,114.71
101.31814408302307,92.06,120.34,312.12,268.43
101.54265332221985,118.46,110.94,108.65,116.1
101.72001791000366,162.01,116.25,108.32,116.09
101.89844083786011,282.89,310.81,111.74,115.3
102.08349752426147,117.71,110.74,108.53,115.9
102.28693222999573,125.56,115.72,260.27,179.46
102.50372099876381,117.69,110.84,108.43,115.8
102.7028386592865,303.74,242.85,254.24,307.1
102.9061772823336,117.78,110.74,108.36,115.59
103.1301007270813,170.27,250.52,165.8,127.5
103.30694079399109,118.67,113.79,108.72,116.41
103.48752236366272,118.66,110.72,108.53,104.5
103.6874980926516,116.02,227.39,110.67,114.43
103.9019067287445,117.78,110.65,108.33,115.92
104.11560368537903,122.5,115.82,256.25,167.07
104.31921339035034,118.86,110.84,108.63,115.5
104.51717042922974,286.61,207.23,277.02,317.93
104.71490597724915,118.75,111.01,108.53,115.99
104.91611075401306,245.14,278.57,168.91,136.16
105.10974740982056,118.36,112.31,108.72,116.38
105.29860973358154,117.91,110.74,105.24,115.08
105.49007821083069,197.92,166.6,109.42,113.47
105.67967319488503,117.88,111.71,108.53,115.8
105.86706614494301,247.58,269.81,153.82,125.8
106.06955575942993,118.78,110.82,108.63,116.28
106.25782513618469,131.14,141.9,273.9,290.86
106.47646021842957,118.0,110.44,108.63,115.9
106.70051622390747,118.0,111.63,118.97,148.14
106.8921434879303,122.5,113.35,108.82,115.91
107.11046171188354,117.91,111.82,108.62,112.91
107.31263971328735,310.31,299.73,111.35,114.24
107.5103223323822,118.07,111.03,108.43,116.0
107.71429896354675,136.01,185.18,277.61,152.29
107.91817259788513,118.07,111.01,108.63,116.0
108.14597415924072,296.65,315.54,114.67,281.83
108.37545871734642,118.1,110.94,108.63,115.9
108.5617632865908,91.8,128.53,113.63,146.32
108.76450824737549,118.1,111.91,108.94,114.04
108.9766149520874,155.18,122.19,108.72,115.53
109.15234923362732,117.31,110.83,118.52,115.91
109.37597489356995,118.29,111.01,108.53,116.28
109.57401371002197,127.29,118.76,109.13,116.09
109.80007529258728,117.88,110.94,108.63,116.0
109.9823362827301,312.95,312.33,175.09,294.27
110.18252372741722,118.27,111.04,108.72,115.99
110.38499760627747,90.88,129.47,309.1,179.85
110.61005091667175,119.15,111.11,108.72,116.57
110.79604363441467,186.85,112.97,121.95,112.08
110.99458360671997,118.68,111.63,108.94,117.88
111.19324398040771,118.07,111.04,96.05,155.28
111.41172313690186,136.83,126.07,109.31,115.69
111.6311399936676,118.2,110.94,108.55,116.1
111.81322407722473,295.37,301.68,120.77,116.89
112.0338582992556,118.2,111.13,108.72,116.48
112.25694012641907,180.19,138.36,302.66,313.56
112.46391344070435,118.39,112.09,108.16,115.51
112.66581201553345,283.25,305.04,154.1,184.02
112.88727736473061,119.06,112.09,109.01,115.59
113.08521580696106,114.49,168.14,103.0,119.11
113.25519013404846,116.92,176.51,108.65,116.28
113.45719504356384,118.27,111.13,108.82,116.78
113.63669228553772,194.64,269.53,184.66,127.94
113.83696842193581,119.16,111.23,108.72,116.49
114.04543733596802,303.45,258.35,249.64,316.82
114.27615976333641,118.37,111.31,108.94,116.59
114.47048592567421,161.63,240.52,149.17,139.23
114.69617795944214,118.56,111.33,108.94,116.68
114.8817446231842,184.75,111.33,108.72,92.87
115.0645341873169,118.85,111.63,112.92,117.49
115.28076243400574,118.27,111.21,108.74,116.2
115.4782893657682,122.2,112.79,307.61,133.26
115.7015733718872,118.2,111.33,108.92,116.39
115.88116836547852,322.03,296.73,223.5,304.83
116.08970022201561,119.25,111.42,108.94,115.5
116.31842589378357,184.74,222.37,256.17,136.98
116.53652787208557,118.36,111.33,108.92,116.57
116.72194004058838,189.82,155.35,233.24,289.31
116.9428303241732,118.27,112.3,108.92,116.87
117.16280341148376,119.54,111.53,100.34,116.2
117.34195113182068,120.91,113.11,109.11,132.86
117.52617073059082,119.54,112.29,109.01,116.67
117.71016073226929,310.5,295.26,210.95,307.96
117.91096782684326,118.56,111.51,108.82,116.38
118.13065481185913,148.77,185.43,273.63,117.09
118.3360857963562,118.46,111.51,108.92,115.51
