Time (s),GPU 0 Power (W)
0.10017561912536621,38.3
0.27617502212524414,37.91
0.4479987621307373,37.81
0.5806148052215576,37.91
0.7274446487426758,37.91
0.8578109741210938,40.09
1.025134801864624,42.25
1.1753365993499756,42.05
1.3248167037963867,66.42
1.457296371459961,66.81
1.5878636837005615,66.99
1.7365660667419434,66.89
1.8644473552703857,67.0
2.013981342315674,66.99
2.1562423706054688,67.08
2.2846670150756836,66.99
2.414783477783203,67.1
2.5452566146850586,67.08
2.7079410552978516,67.08
2.8343024253845215,67.08
2.964291572570801,66.99
3.1125893592834473,67.0
3.2598276138305664,66.4
3.388657569885254,66.42
3.5182642936706543,66.29
3.6424455642700195,66.4
3.771272659301758,66.4
3.897191286087036,66.4
4.027521848678589,66.52
4.17599630355835,66.4
4.304777145385742,66.32
4.45242166519165,66.42
4.600060224533081,66.29
4.74822473526001,66.5
4.896232843399048,66.42
5.050033807754517,66.61
5.1928956508636475,66.4
5.335443735122681,66.42
5.4839396476745605,66.52
5.628191947937012,66.52
5.771901607513428,66.42
5.920992136001587,66.52
6.090168714523315,66.42
6.219557046890259,66.52
6.36799430847168,66.4
6.516006708145142,66.42
6.6642537117004395,66.61
6.795118570327759,66.52
6.925426483154297,66.42
7.088674306869507,66.39
7.238685369491577,66.5
7.365267992019653,66.52
7.492703437805176,66.5
7.640120267868042,66.5
7.768218040466309,66.52
7.938029766082764,66.42
8.083645820617676,66.52
8.211483001708984,66.61
8.342144250869751,66.52
8.473270416259766,66.52
8.62086796760559,66.6
8.78770399093628,66.42
8.932342529296875,66.52
9.062112808227539,66.52
9.213058471679688,66.42
9.379748821258545,66.52
9.527716159820557,66.61
9.657750606536865,66.52
9.789069175720215,66.42
9.93200969696045,66.52
10.059229850769043,66.61
10.208452224731445,66.42
10.356167554855347,66.61
10.484330892562866,66.61
10.613127946853638,66.52
10.755641460418701,66.5
10.904082536697388,66.6
11.050759077072144,66.61
11.179421186447144,66.6
11.305823564529419,66.6
11.436480283737183,66.5
11.60358715057373,66.52
11.732126235961914,66.42
11.860321998596191,66.42
12.009380340576172,66.42
12.139626026153564,66.52
12.268155813217163,66.61
12.39690637588501,66.52
12.529203653335571,66.52
12.67382550239563,66.61
12.815397024154663,66.52
12.945117950439453,66.4
13.087782621383667,66.52
13.23580002784729,66.4
13.384470462799072,66.42
13.512283563613892,66.42
13.660109519958496,66.52
13.787310123443604,66.6
13.936261892318726,66.52
14.067036867141724,66.71
14.194574356079102,66.5
14.33755111694336,66.42
14.465049743652344,66.61
14.592698097229004,66.61
14.72025179862976,66.52
14.888338565826416,66.69
15.037683963775635,66.52
15.161757469177246,66.61
15.292610883712769,66.69
15.42021131515503,66.52
15.548172950744629,66.39
15.676379919052124,66.6
15.804411172866821,66.52
15.951328754425049,66.6
16.079862356185913,66.5
16.20672869682312,66.61
16.33374261856079,66.5
16.46103549003601,66.61
16.590996026992798,66.52
16.71997094154358,66.61
16.848184823989868,66.52
17.01794195175171,66.71
17.14733123779297,66.52
17.29630160331726,66.61
17.424232959747314,66.6
17.552377939224243,66.61
17.700594902038574,66.52
17.84783124923706,66.6
17.97790837287903,66.42
18.120096683502197,66.71
18.248053312301636,66.52
18.415663242340088,66.71
18.546738624572754,66.61
18.711614847183228,66.52
18.859659671783447,66.61
19.00964665412903,66.71
19.138516187667847,66.52
19.26577401161194,66.52
19.412095546722412,66.5
19.54009246826172,66.5
19.668964624404907,66.61
19.801138401031494,66.52
