Time (s),Package Power (W),DRAM Power (W)
0.1170797348022461,411.55839999999995,24.239639999999998
0.21860051155090332,383.51464,22.88558
0.319746732711792,345.64912999999996,22.841069999999995
0.420820951461792,378.00197,23.042109999999997
0.5223631858825684,383.55064999999996,22.86401
0.6232562065124512,358.92792,22.96897
0.7236735820770264,419.23109999999997,46.19360999999999
0.8240573406219482,394.67244999999997,27.106699999999996
0.9244198799133301,427.96887999999996,46.167750000000005
1.025111436843872,427.04663999999997,36.114889999999995
1.1258690357208252,429.94762999999995,36.04740999999999
1.2266745567321777,437.10641999999996,36.69093
1.3274619579315186,384.55773,34.68067
1.4282863140106201,442.68197,42.251709999999996
1.5287690162658691,395.46407999999997,24.28049
1.6305313110351562,427.70093,37.26238
1.7318384647369385,458.20622,54.370999999999995
1.8332068920135498,492.67269,57.672579999999996
1.9344680309295654,464.87858,54.00778
2.0359058380126953,490.07991000000004,57.90193
2.1372013092041016,489.5886,55.71341999999999
2.238360643386841,488.6694,57.2318
2.3397748470306396,417.79067999999995,52.27321
2.4412713050842285,450.7746,52.19488
2.5427260398864746,452.42620999999997,53.27444
2.6440858840942383,487.38889,57.68100999999999
2.7452704906463623,456.03277,49.731880000000004
2.8461673259735107,470.54749,52.1043
2.946998119354248,474.63442,57.576350000000005
3.0484964847564697,480.17149,56.50826
3.1496870517730713,488.46065999999996,56.711279999999995
3.2503368854522705,476.02479,55.61916999999999
3.35146427154541,479.49889999999994,53.34636
3.4527628421783447,490.63349999999997,57.39596
3.554147958755493,463.3057,50.899739999999994
3.6554067134857178,476.48620999999997,53.285
3.756617307662964,473.1714,57.05187
3.858064651489258,489.3243099999999,57.65269
3.9593515396118164,470.26673,53.33871
4.060923099517822,493.05233999999996,58.18695999999999
4.162240982055664,482.65074,54.99539
4.263437271118164,487.08736999999996,56.12775
4.364007949829102,445.8149,44.71470999999999
4.464794158935547,474.08630999999997,56.158649999999994
4.56633186340332,483.00596999999993,56.893359999999994
4.668263912200928,494.21137,57.84609
4.770236253738403,455.49445,48.755430000000004
4.871474981307983,479.80834,54.32081
4.9720458984375,474.90601,52.10247
5.0732808113098145,473.5083,53.58136
5.173830509185791,467.71243999999996,51.06361
5.275851011276245,477.47801999999996,57.09134
5.377880096435547,485.55661,55.202239999999996
5.479136228561401,486.55149,56.50551
5.580198764801025,322.67801,31.123099999999997
5.681598901748657,493.72310999999996,57.5436
5.782976150512695,389.5217,40.79531
5.885186433792114,496.02901,57.78964
5.986462354660034,428.73303,48.02868
6.08803915977478,386.40281999999996,38.01254
6.188879728317261,472.35658,56.87407999999999
6.2903032302856445,483.0261,56.92211999999999
6.391615629196167,488.3837699999999,57.078950000000006
6.4928131103515625,403.65069000000005,41.45642
6.594435453414917,495.05427999999995,57.75413
6.695659160614014,462.05264999999997,51.330740000000006
6.796943664550781,491.49044000000004,56.97231
6.897738933563232,460.50908,49.35136
6.999799728393555,475.97105999999997,56.861689999999996
7.101125240325928,484.59409999999997,56.78962
7.202319383621216,488.49057999999997,57.5023
7.304790258407593,484.64719,56.49296
7.40645956993103,437.74485999999996,48.17755
7.506919860839844,470.57191,53.186629999999994
7.6080968379974365,467.95778999999993,53.14883
7.708482980728149,419.04128,44.80573999999999
7.809233903884888,472.4169999999999,55.06869
7.910696744918823,478.22998999999993,56.719539999999995
8.012181758880615,493.21894,57.36091999999999
8.113502740859985,475.9729,54.97459
8.214693784713745,474.78761,54.44995
8.315987586975098,489.24801,57.17212
8.417007684707642,447.71980999999994,48.3561
8.517348527908325,420.39382,44.67523999999999
8.617879867553711,472.88635999999997,54.84439
8.719186305999756,478.19395999999995,56.74646
8.82101845741272,492.64155999999997,57.64046999999999
8.922348976135254,469.92739,52.20741
9.023655414581299,485.4724,56.17656
9.124552249908447,471.30737999999997,53.00836999999999
9.225876331329346,481.85605999999996,55.40207
9.326393604278564,462.45061,-657081.1550099999
9.428298711776733,474.08326,55.90421
9.529629468917847,483.75301999999994,56.146409999999996
9.630873441696167,490.3832699999999,57.49188999999999
9.732267379760742,405.01667,41.793789999999994
9.833484888076782,491.42146999999994,57.49050999999999
9.934736967086792,431.10973,45.607769999999995
10.036147832870483,492.12521,57.58874
10.137544870376587,361.5701199999999,34.259919999999994
10.238972663879395,434.51122,46.2037
10.340627431869507,475.57495,56.54023
10.441969394683838,479.50011,54.99509
10.543145895004272,493.49666999999994,57.52524
10.644971132278442,327.92884999999995,28.401389999999996
10.745521068572998,438.84775,49.330420000000004
10.847094774246216,444.94391999999993,49.50559
10.947555541992188,441.94529,49.316649999999996
11.048688411712646,489.15767999999997,56.458529999999996
11.14958643913269,398.36995,41.63909999999999
11.25088095664978,459.69426,50.29324
11.35166335105896,469.4446,54.64212
11.45304274559021,492.49751000000003,58.02968
11.55442214012146,459.70219999999995,50.53039
11.655852794647217,489.97067,57.24909
11.7573823928833,474.54956999999996,51.87143
11.858784675598145,491.18099,57.35144
11.960212230682373,472.25892,52.50685000000001
12.061534881591797,469.49159,50.55716999999999
12.163075685501099,468.94839,54.29938
12.26473069190979,494.19428999999997,57.75597
12.365860939025879,405.79487,43.58175
12.466470956802368,478.44847999999996,53.76006999999999
12.568028450012207,477.86436999999995,54.12528
12.669459581375122,492.58662999999996,57.577420000000004
12.770639181137085,461.02299,49.849549999999994
12.871994018554688,456.2415,44.31383999999999
12.974828720092773,478.10546999999997,56.615660000000005
13.076225757598877,480.49682,53.975500000000004
13.177499532699585,488.71152,56.68297
13.278482437133789,380.31640999999996,39.051719999999996
13.379920482635498,493.08895000000007,57.6426
13.48117995262146,476.24083999999993,52.82096
13.582510232925415,489.6960199999999,57.38571
13.683801889419556,451.01079999999996,47.368179999999995
13.785131931304932,481.47520999999995,54.50274
13.88670015335083,479.68811,56.67562999999999
13.988123893737793,486.19138,57.222609999999996
14.089350700378418,456.08525,46.46993
14.191287279129028,492.18379999999996,58.05156
14.292615175247192,480.58836999999994,53.8505
14.394060134887695,489.13937000000004,57.279990000000005
14.495569944381714,407.02533,41.31826
14.596765756607056,471.18775999999997,50.184459999999994
14.69822907447815,472.44323999999995,56.082
14.799302816390991,487.39804999999996,54.89915
14.90077519416809,480.19957000000005,54.86518999999999
15.001439332962036,470.71534999999994,53.32248
15.102773666381836,480.97289,55.40008
15.204203367233276,492.69344,57.448739999999994
15.305431365966797,406.96124,42.384679999999996
15.405937433242798,315.00347,30.065869999999997
15.50653600692749,188.68116,17.230249999999998
15.607061862945557,189.34522,17.34316
15.707568883895874,189.4032,17.358169999999998
15.808016538619995,187.99329,17.294349999999998
15.908504962921143,187.35304,17.41262
16.00899338722229,188.65369,17.38722
16.109461784362793,187.84131000000002,17.41554
16.209938526153564,186.65053,17.22137
16.310405731201172,187.03077,17.29497
16.410885334014893,190.94738999999998,17.35724
