Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.60529,1888.2,1965.31,3853.51
6.70501,1743.34,1876.75,3620.09
6.80574,2420.51,1890.47,4310.97
6.9054,3080.64,2711.43,5792.08
7.00611,2401.75,2025.65,4427.4
7.10576,2509.44,1826.92,4336.35
7.20648,5890.82,3078.39,8969.21
7.30623,7226.6,4207.57,11434.2
7.40591,9040.91,5450.52,14491.4
7.50565,4818.03,3056.01,7874.04
7.60543,9778.59,4876.2,14654.8
7.70525,3578.88,2874.51,6453.39
7.80503,6224.33,4293.75,10518.1
7.90475,2254.39,2047.81,4302.21
8.0055,6309.74,4442.37,10752.1
8.10524,2464.66,2307.99,4772.65
8.206,6023.68,4181.06,10204.7
8.30571,1738.43,1869.79,3608.22
8.40641,1695.11,1938.41,3633.52
8.50616,1778.97,1973.68,3752.65
8.60687,1788.34,2007.05,3795.39
8.70657,1560.55,1442.16,3002.71
8.80724,1267.42,1089.13,2356.55
8.90686,1670.69,1693.26,3363.95
9.00652,1726.89,1852.87,3579.76
9.10724,1645.28,1763.08,3408.36
9.2069,1544.71,1365.89,2910.6
9.30767,634.743,538.617,1173.36
9.40735,39.8822,37.7798,77.6621
9.50806,4280.48,1218.07,5498.55
9.60784,5342.92,1968.91,7311.84
9.70862,6304.75,2903.19,9207.94
9.80834,8409.46,3233.41,11642.9
9.909,2978.11,1517.14,4495.25
10.0088,8922.93,3485.89,12408.8
10.1096,6934.28,2478.02,9412.31
10.2093,4823.76,2407.38,7231.14
10.3101,8502.02,3297.46,11799.5
10.4099,3513.75,1696.56,5210.32
10.5106,8066.45,3088.04,11154.5
10.6106,8419.79,3241.22,11661
10.7103,3095.2,1550.55,4645.75
10.811,8665.03,3354.97,12020
10.9108,6491.17,2242.99,8734.16
11.0105,5102.95,2567.84,7670.79
11.1102,8685.81,3355.41,12041.2
11.2109,3004.7,1499.22,4503.91
11.3106,8737.91,3413.11,12151
11.4104,7927.15,2974.37,10901.5
11.5101,3652.32,1835.1,5487.42
11.6099,8541.17,3295.73,11836.9
11.7096,6555.88,2293.11,8848.99
11.8094,5297.9,2670.35,7968.25
11.9091,8370.82,3182.7,11553.5
12.0097,3700.19,1667.63,5367.82
12.1095,8221.84,3302.69,11524.5
12.2092,8682.68,3178.37,11861
12.309,3420.21,1721.73,5141.94
12.4087,8749.54,3210.72,11960.3
12.5084,6330.86,2121.08,8451.94
12.6081,5641.39,2824.08,8465.47
12.7079,8490.23,3292.57,11782.8
12.8076,3594.26,1755.87,5350.13
12.9072,8045.29,3048.62,11093.9
13.0069,7896.58,2838.55,10735.1
13.1076,4084.05,1924.4,6008.45
13.2073,9092.65,3309.09,12401.7
13.3081,6741.72,2382.52,9124.24
13.4078,5398.8,2706.3,8105.1
13.5085,8279.9,3161.57,11441.5
13.6082,3399.79,1513.06,4912.85
13.709,8632.32,3505.43,12137.7
13.8087,7191.53,2641.3,9832.83
13.9093,82.425,58.6797,141.105
14.009,2166.56,114.61,2281.17
14.1097,2055.34,38.137,2093.48
14.2094,26.88,25.6207,52.5007
14.309,1968.01,82.1933,2050.2
14.4097,142.728,90.7859,233.514
14.5094,1573.18,883.282,2456.46
14.6099,895.661,689.461,1585.12
14.7094,754.655,600.932,1355.59
14.8091,2714.43,1932.94,4647.37
14.9098,3408.37,2090.1,5498.47
15.0094,6016.37,3081.78,9098.15
15.1101,10044.8,5064.98,15109.8
15.2099,11647.1,4843.63,16490.7
15.3106,11162.3,4590.4,15752.7
15.4104,8429.47,4197.82,12627.3
15.5111,9557.36,3767.33,13324.7
15.6108,5628.81,1892.55,7521.35
15.7116,6453.42,3113.77,9567.19
15.8113,8467.09,3237.76,11704.9
15.912,2808.83,1393.56,4202.39
16.0117,8985.03,3492.71,12477.7
16.1124,7419.62,2704.36,10124
16.2121,4525.13,2249.59,6774.72
16.3118,8513.85,3265.38,11779.2
16.4116,6595.64,2295.95,8891.59
16.5113,5181.96,2556.55,7738.51
16.6111,8509.25,3262.4,11771.6
16.7109,2894.87,1442.38,4337.24
16.8106,9098.27,3548.1,12646.4
16.9113,7547.5,2778.09,10325.6
17.011,4141.6,2040.3,6181.9
17.1107,8875.32,3402.28,12277.6
17.2104,6775.27,2344.35,9119.62
17.3102,4892.87,2431.81,7324.68
17.4109,9008.77,3287.62,12296.4
17.5106,2877.15,1378.79,4255.94
17.6113,8996.86,3440,12436.9
17.711,7577.92,2799.83,10377.7
17.8117,4306.57,1949.54,6256.1
17.9114,8762.28,3373.46,12135.7
18.012,6175.06,2074.99,8250.05
18.1117,5693.15,2835.06,8528.21
18.2124,8548.31,3306.04,11854.4
18.3121,3477.15,1338.61,4815.76
18.4129,8803.43,3541.9,12345.3
18.5126,8482.57,3250.29,11732.9
18.6134,2972.91,1441.63,4414.54
18.7131,9086.15,3315.06,12401.2
18.8138,6362.95,2176.42,8539.37
18.9135,5528.78,2751.49,8280.27
19.0132,8607.77,3347.81,11955.6
19.113,3638.79,1612.74,5251.53
19.2127,8167.69,3029.06,11196.7
19.3124,8037.75,3012.33,11050.1
19.4122,4205.79,1912.98,6118.76
19.5119,9113.11,3407.38,12520.5
19.6116,5871.12,1909.91,7781.02
19.7113,2241.62,1193.29,3434.91
19.811,2109.2,86.089,2195.29
19.9116,717.295,28.6157,745.911
20.0112,1345.25,33.9763,1379.23
20.1118,1963.39,69.7997,2033.19
20.2116,70.8008,60.0475,130.848
20.3113,1442.57,855.129,2297.7
20.411,1401.55,968.183,2369.74
20.5105,1164.82,872.65,2037.47
20.6112,2771.01,1711.03,4482.03
20.7109,3931.52,2315.25,6246.77
20.8116,5901.89,3019.65,8921.54
20.9112,12608.5,5504.5,18113
21.0119,10563.7,5152.79,15716.5
21.1116,11851.2,4890.2,16741.4
21.2112,7181.37,3585.44,10766.8
21.3119,9118.64,3526.76,12645.4
21.4116,8262.08,3113.19,11375.3
21.5124,3359.62,1658.18,5017.8
21.6121,8770.7,3372.33,12143
21.7129,6497.79,2260.6,8758.39
21.8125,5086.13,2543.12,7629.25
21.9132,8480.5,3239.19,11719.7
22.0129,3378.74,1535.47,4914.21
22.1135,9105.61,3443.71,12549.3
22.2133,7351.38,2672.85,10024.2
22.313,4443.52,2198.09,6641.61
22.4128,8655.05,3333.19,11988.2
22.5125,4657.38,1384.14,6041.53
22.6122,7478.44,3425.16,10903.6
22.7119,8650.57,3350.49,12001.1
22.8116,2872.96,1443.41,4316.36
22.9112,8671.19,3329.16,12000.4
23.0119,6890.76,2441.07,9331.83
23.1117,4836.53,2423.05,7259.58
23.2125,9367.52,3226.86,12594.4
23.3122,3831.02,1443.4,5274.42
23.4129,8122.4,3320.34,11442.7
23.5126,7768.17,2812.67,10580.8
23.6134,4591.99,2306.81,6898.8
23.7131,8031.62,3013.97,11045.6
23.8198,7572.31,2865.73,10438
23.9197,4416.8,2010.21,6427.01
24.0194,8712.53,3301.33,12013.9
24.1191,5312.91,1764.38,7077.3
24.2198,6588.49,3183.48,9771.97
24.3195,8580.53,3237.34,11817.9
24.4202,3112.74,1540.01,4652.75
24.5199,8648.71,3312.49,11961.2
24.6206,7604.99,2802.79,10407.8
24.7203,3862.13,1911.89,5774.02
24.821,8784.21,3275.26,12059.5
24.9207,4335.99,1341.01,5677
25.0214,7496.58,3463.03,10959.6
25.1211,8244.43,3123.41,11367.8
25.2209,3412.3,1703.7,5116
25.3206,8650.32,3303.47,11953.8
25.4203,6388.56,2210.57,8599.14
25.52,1720.17,899.705,2619.88
25.6197,2090.46,60.6976,2151.16
25.7204,1068.51,30.7674,1099.27
25.8201,1198.72,179.556,1378.28
25.9208,1930.5,34.7712,1965.27
26.0204,26.6099,26.7795,53.3894
26.1212,2344.51,1581.79,3926.3
26.2207,980.979,678.319,1659.3
26.3209,1523.38,1349.67,2873.05
26.4206,640.219,304.178,944.397
26.5203,1411.95,1377.11,2789.07
26.62,1050.82,383.624,1434.44
26.7208,605.419,168.438,773.857
26.8205,964.136,509.584,1473.72
26.9212,749.743,399.61,1149.35
27.0209,456.587,259.855,716.442
27.1261,1140.18,498.38,1638.56
27.2268,1482.63,458.007,1940.63
27.3266,3740.18,567.939,4308.11
27.4273,925.452,295.245,1220.7
27.5271,870.446,523.497,1393.94
27.6278,752.833,570.219,1323.05
27.7275,270.225,197.027,467.252
27.8282,477.146,353.955,831.101
