Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.50251,46.5498,39.2691,85.8189
6.60329,71.7414,62.7802,134.522
6.70306,84.345,75.2794,159.624
6.80372,112.304,100.489,212.793
6.9035,63.191,55.0893,118.28
7.00426,89.4355,78.2259,167.661
7.10405,149.66,88.5818,238.241
7.20478,86.8179,63.4272,150.245
7.30457,66.144,51.2326,117.377
7.40532,64.5536,57.2915,121.845
7.50509,1665.04,546.644,2211.69
7.60493,172.002,60.7386,232.741
7.70472,96.7142,50.7731,147.487
7.8044,206.822,118.128,324.95
7.90517,110.699,66.7469,177.446
8.00498,65.9763,43.479,109.455
8.10574,150.942,79.1642,230.106
8.2055,89.3325,69.3466,158.679
8.30613,67.7229,51.7901,119.513
8.40591,42.3571,34.7699,77.127
8.50671,170.271,87.7133,257.984
8.60646,116.518,84.9126,201.431
8.70716,81.2141,61.7389,142.953
8.80687,93.6992,81.8227,175.522
8.90756,109.849,83.8541,193.703
9.00931,109.33,87.6066,196.937
9.11016,75.9539,56.5651,132.519
9.20996,78.0941,63.1968,141.291
9.31075,101.176,80.0275,181.204
9.41049,101.23,78.6163,179.846
9.51123,2012.9,595.066,2607.97
9.6111,123.327,56.457,179.784
9.71089,119.014,70.6987,189.713
9.81077,153.996,109.676,263.671
9.91055,87.8861,63.5507,151.437
10.0113,73.065,55.0976,128.163
10.111,102.014,67.9885,170.003
10.2118,88.6816,66.8614,155.543
10.3116,106.502,74.3654,180.868
10.4124,70.5651,53.895,124.46
10.5122,84.2067,64.5914,148.798
10.612,113.888,86.0309,199.919
10.7119,59.3037,50.0461,109.35
10.8118,148.596,163.341,311.938
10.9125,137.928,123.279,261.207
11.012,110.191,102.512,212.703
11.1128,48.6259,51.3344,99.9603
11.2126,86.6752,79.0144,165.69
11.3134,124.163,103.354,227.517
11.4131,71.9334,67.4074,139.341
11.5138,98.1818,98.9651,197.147
11.6136,138.266,120.981,259.247
11.7143,100.851,107.667,208.518
11.814,124.975,120.755,245.729
11.9147,114.22,104.886,219.106
12.0144,61.4061,61.712,123.118
12.1151,126.738,108.153,234.891
12.2149,221.773,206.824,428.596
12.3157,188.892,146.231,335.123
12.4155,478.424,325.178,803.601
12.5162,2207.02,741.226,2948.25
12.6161,94.345,64.9344,159.279
12.7159,87.9871,68.213,156.2
12.8156,148.271,109.482,257.753
12.9154,90.1967,65.6071,155.804
13.0152,56.3168,50.8038,107.121
13.115,60.3424,45.881,106.223
13.2158,99.904,62.08,161.984
13.3155,80.8173,56.1152,136.932
13.4163,104.312,66.0685,170.381
13.5162,67.0093,50.4864,117.496
13.617,131.857,100.34,232.197
13.7168,89.3299,62.7136,152.044
13.817,90.551,80.5254,171.076
13.9167,110.474,79.702,190.176
14.0165,75.849,67.9622,143.811
14.1163,69.2064,57.8944,127.101
14.2171,111.35,90.6259,201.976
14.3169,71.2,64.6022,135.802
14.4177,85.4381,74.1408,159.579
14.5174,107.543,86.6086,194.152
14.6182,126.867,78.304,205.171
14.718,126.186,123.516,249.702
14.8178,131.486,110.232,241.718
14.9176,76.3654,62.8563,139.222
15.0173,77.0689,63.2773,140.346
15.117,49.1021,45.529,94.631
15.2167,59.6739,53.4032,113.077
15.3167,84.7731,65.5642,150.337
15.4165,47.0701,42.4928,89.5629
15.5172,77.4054,66.951,144.356
15.6169,99.2998,81.095,180.395
15.7176,50.0627,47.6525,97.7152
15.8173,117.543,122.559,240.102
15.918,118.196,94.5562,212.753
16.0178,103.347,87.9827,191.329
16.1186,29.7747,31.401,61.1757
16.2183,160.8,125.176,285.976
16.3192,120.499,104.558,225.057
16.4189,79.1981,73.0586,152.257
16.5196,181.214,154.525,335.74
16.6192,84.6637,77.2403,161.904
16.72,54.4845,53.5898,108.074
16.8197,130.969,121.935,252.904
16.9204,107.86,92.1376,199.997
17.0202,75.1302,67.7773,142.908
17.1209,58.4781,54.6714,113.149
17.2209,92.8749,78.0442,170.919
17.3217,902.597,963.805,1866.4
17.4215,2477.61,1521.85,3999.45
17.5211,808.849,309.192,1118.04
17.6209,175.786,92.8723,268.658
17.7207,117.726,73.2322,190.958
17.8204,143.249,112.358,255.608
17.9201,156.656,108.679,265.335
18.0198,103.617,74.3379,177.955
18.1197,103.068,78.8997,181.968
18.2195,153.788,118.621,272.41
18.3194,136.705,106.491,243.196
18.4195,120.495,107.932,228.427
18.5203,118.336,100.934,219.27
18.62,124.879,91.1629,216.042
18.7208,110.742,89.0048,199.747
18.8205,211.604,172.927,384.531
18.9212,114.673,94.4826,209.156
19.0209,145.921,116.499,262.42
19.1216,223.862,181.193,405.055
19.2214,270.893,222.89,493.783
19.3222,205.586,170.007,375.593
19.4219,397.623,334.251,731.874
19.5227,242.811,191.306,434.116
19.6225,254.259,219.265,473.523
19.7232,244.993,207.956,452.95
19.8229,234.899,176.959,411.858
19.9237,117.235,98.7258,215.96
20.0234,147.439,116.811,264.25
20.1242,155.438,123.223,278.661
20.224,134.451,108.209,242.66
20.3238,157.554,121.865,279.419
20.4236,93.9507,74.4922,168.443
20.5233,193.684,161.473,355.157
20.6231,152.031,127.382,279.414
20.7228,140.914,118.802,259.716
20.8236,120.319,111.279,231.598
20.9233,136.863,117.644,254.507
21.0241,167.729,140.618,308.347
21.1239,58.0589,50.8275,108.886
21.2246,183.104,154.989,338.093
21.3244,88.5952,69.5763,158.172
21.4252,163.587,136.236,299.823
21.5249,146.86,124.262,271.122
21.6256,116.574,94.176,210.75
21.7254,144.338,97.3395,241.677
21.8262,239.613,227.269,466.883
21.9259,639.514,500.02,1139.53
22.0266,88.4506,77.7101,166.161
22.1262,200.006,156.514,356.52
22.227,113.813,97.7914,211.604
22.3268,162.497,121.147,283.644
22.4276,2227.67,1344.68,3572.35
22.5274,3336.1,1335.34,4671.44
22.6281,868.369,166.473,1034.84
22.7279,130.661,67.5437,198.205
22.8276,385.531,237.935,623.466
22.9274,280.258,186.508,466.766
23.0271,360.899,237.076,597.975
23.1269,232.595,183.639,416.234
23.2266,157.253,115.152,272.404
23.3264,253.401,203.365,456.766
23.4261,153.981,129.816,283.797
23.5259,114.386,91.449,205.835
23.6256,170.004,141.196,311.2
23.7254,134.324,112.913,247.237
23.825,121.772,108.002,229.774
23.9247,158.927,130.38,289.308
24.0244,973.313,393.955,1367.27
24.1242,2823.14,692.551,3515.69
24.224,1057.88,480.966,1538.85
24.3238,686.979,529.205,1216.18
24.4236,397.495,235.802,633.297
24.5243,664.354,375.443,1039.8
24.6241,674.419,353.97,1028.39
24.7248,545.913,287.827,833.74
24.8245,1836.12,871.888,2708.01
24.9253,3531.86,956.421,4488.28
25.0253,1344.39,306.86,1651.26
25.1251,1090.16,289.961,1380.12
25.2248,816.015,269.225,1085.24
25.3246,1095.05,471.407,1566.46
25.4244,2353.81,1618.34,3972.15
25.5242,2683.19,1278.85,3962.04
25.625,3597.71,1127.17,4724.88
25.7247,787.582,412.802,1200.38
25.8254,793.145,617.364,1410.51
25.9251,792.181,524.904,1317.09
26.0259,738.422,432.62,1171.04
26.1256,642.992,329.108,972.1
26.2264,1179.42,660.068,1839.49
26.3261,997.99,542.155,1540.15
26.4269,1018.96,343.56,1362.52
26.5267,1436.17,374.926,1811.1
26.6274,1151.57,374.851,1526.42
26.7273,1001.15,379.572,1380.72
26.8271,1423.69,648.805,2072.5
26.9268,2757.75,1611.81,4369.56
27.0266,2383.88,1742.39,4126.27
27.1263,1660.33,855.981,2516.31
27.2261,338.426,216.839,555.265
27.3258,249.708,194.004,443.713
27.4256,165.408,116.297,281.705
27.5254,329.283,249.681,578.964
27.625,443.204,348.105,791.309
27.7257,78.6387,70.4685,149.107
27.8253,353.842,311.175,665.018
27.925,295.683,250.893,546.576
28.0257,180.776,151.592,332.367
28.1255,177.146,161.26,338.405
28.2262,544.678,294.655,839.334
28.3259,416.723,297.615,714.338
28.4267,118.998,96.8,215.798
28.5265,292.973,230.882,523.855
28.6273,249.77,213.265,463.035
28.7271,71.312,64.4851,135.797
28.8274,295.577,263.328,558.905
28.9271,198.084,168.394,366.477
29.0278,124.958,102.444,227.402
29.1276,214.865,183.084,397.949
29.2284,239.273,204.556,443.829
29.3282,73.1795,63.3069,136.486
29.429,267.992,228.31,496.301
29.5287,293.103,238.801,531.904
29.6294,78.1267,61.0451,139.172
29.7292,240.891,202.938,443.829
29.8299,271.929,252.529,524.458
29.9296,160.235,142.074,302.309
30.0303,173.333,113.325,286.658
30.13,231.774,205.65,437.424
30.2308,232.15,192.063,424.214
30.3306,93.9123,79.001,172.913
30.4313,163.068,144.321,307.389
30.5325,204.362,180.254,384.616
30.6316,156.44,108.802,265.242
30.7314,207.903,179.798,387.702
30.8324,391.965,298.5,690.466
30.9321,1977.77,860.074,2837.84
31.0328,2565.49,877.299,3442.79
31.1325,1528.82,377.068,1905.89
31.2332,1726.61,659.383,2385.99
31.3329,1348.38,512.657,1861.04
31.4335,1394.9,393.51,1788.41
31.5332,1147.52,372.188,1519.7
31.6339,1428.64,504.035,1932.68
31.7336,1668.29,483.83,2152.12
31.8331,1416.14,395.258,1811.4
31.9338,1432.58,602.638,2035.22
32.0335,1833.34,700.378,2533.72
32.1342,2028.49,749.967,2778.46
32.2339,883.355,343.875,1227.23
32.3345,1543.13,840.89,2384.02
32.4342,687.928,421.472,1109.4
32.5339,563.355,341.62,904.975
32.6346,361.322,246.887,608.209
32.7342,211.832,140.806,352.637
32.8348,612.143,511.75,1123.89
32.9345,1442.58,1338.58,2781.16
33.0352,1366.26,1279.52,2645.79
33.1348,324.905,301.587,626.493
33.2344,95.1405,76.249,171.389
33.335,76.9254,61.7824,138.708
33.4347,901.417,521.981,1423.4
33.5354,676.204,465.318,1141.52
33.6351,224.909,165.302,390.211
33.7348,1614.38,1470.57,3084.95
33.8344,1357.06,1289.95,2647.01
33.934,220.89,195.576,416.465
34.0346,66.5958,53.2038,119.8
34.1343,369.047,232.811,601.858
34.235,822.35,568.817,1391.17
34.3346,245.792,180.162,425.954
34.4343,1515.47,1340.45,2855.92
34.5351,1386.93,1305.28,2692.21
34.6347,226.293,205.853,432.146
34.7354,80.7277,66.5248,147.252
34.835,416.818,281.333,698.151
34.9357,711.861,469.597,1181.46
35.0353,563.248,346.343,909.592
35.135,347.549,222.444,569.993
35.2356,268.081,182.414,450.495
35.3353,107.93,79.3626,187.293
35.4359,65.7114,53.8771,119.588
35.5355,161.633,106.855,268.488
35.6352,626.295,459.308,1085.6
35.735,1617.66,1186.72,2804.38
35.8346,1253.03,877.394,2130.43
35.9354,1272.83,968.879,2241.71
36.0352,1004.11,682.921,1687.03
36.1349,1382.8,1078.45,2461.26
36.2347,1178.42,895.95,2074.37
36.3344,1211.69,847.04,2058.73
36.4341,1000.96,730.936,1731.89
36.5338,1313.22,923.781,2237
36.6335,1277.98,937.583,2215.56
36.7341,961.412,703.103,1664.52
36.8337,1342.02,978.454,2320.47
36.9345,1358.74,1005.86,2364.6
37.0342,1247.91,935.358,2183.27
37.1349,1005.37,703.745,1709.12
37.2347,1206.19,917.219,2123.41
37.3354,1396.98,1004.89,2401.87
37.4351,848.459,659.759,1508.22
37.5358,409.254,335.113,744.367
37.6355,1500.4,1347.73,2848.13
37.7362,1624.22,1537.77,3162
37.8358,111.243,105.297,216.54
37.9354,168.059,143.387,311.446
38.036,158.392,112.459,270.851
38.1357,491.699,341.34,833.039
38.2365,572.514,476.028,1048.54
38.3362,1409.98,1287.16,2697.15
38.4369,1515.37,1411.74,2927.11
38.5365,204.181,188.034,392.215
38.6361,133.523,108.832,242.355
38.7368,124.872,102.133,227.005
38.8363,545.086,400.191,945.277
38.9369,222.625,171.305,393.93
39.0376,441.294,336.983,778.277
39.1372,230.416,171.114,401.53
39.2379,1757.97,1590.6,3348.58
39.3376,2028.43,1928.06,3956.49
39.4382,2118.12,2029.45,4147.58
39.5379,1852.82,1782.09,3634.91
39.6375,1999,1940.78,3939.77
39.7382,2014.82,1956.99,3971.82
39.8377,2039.56,1998.52,4038.08
39.9384,1885.38,1836.19,3721.57
40.038,1966.08,1943.16,3909.24
40.1377,2103,2070.11,4173.1
40.2384,1836.13,1757.81,3593.94
40.338,2007.16,1950.74,3957.9
40.4387,1982.5,1952.11,3934.61
40.5384,2002.79,1972,3974.79
40.639,1852.41,1813.97,3666.38
40.7387,2242.8,2513.25,4756.06
40.8383,2606.89,2445.55,5052.44
40.9391,2876.66,2028.69,4905.35
41.0388,4205.14,2201.07,6406.21
41.1396,4245.96,2191.09,6437.05
41.2393,4209.07,2230.22,6439.29
41.34,4120.99,2092.15,6213.13
41.4397,4182.53,2182.14,6364.68
41.5404,4296.75,2275.24,6571.99
41.6402,4022.32,2026.8,6049.12
41.7409,4295.81,2231.52,6527.32
41.8405,4295.39,2295.72,6591.11
41.9412,3972.92,1978.27,5951.19
42.0409,4157.87,2149.6,6307.47
42.1416,3138.97,1652.91,4791.88
42.2413,2070.47,1084.24,3154.71
42.3409,687.455,434.282,1121.74
42.4416,1316.1,1154.65,2470.75
42.5413,2905.45,2825.69,5731.14
42.6419,273.711,179.337,453.048
42.7417,562.329,324.664,886.993
42.8422,1292.51,1071.93,2364.44
42.9418,2549,2483.3,5032.3
43.0413,2596.32,2551.67,5147.99
43.1419,2448.81,2422.47,4871.28
43.2415,2631.32,2582.07,5213.39
43.341,2181.73,2134.97,4316.7
43.4416,1384.75,1304.81,2689.56
43.5411,2494.46,2817.51,5311.96
43.6406,2325.62,1545.48,3871.1
43.7411,2214.35,2406.73,4621.08
43.8418,2406.37,1975.17,4381.54
43.9416,527.866,309.661,837.527
44.0423,142.644,110.722,253.366
44.1421,318.579,251.158,569.737
44.2427,290.036,226.78,516.815
44.3423,62.5978,60.8922,123.49
44.4431,72.5869,62.2368,134.824
44.5429,47.3779,44.8058,92.1837
44.6437,48.7578,42.3565,91.1142
44.7434,36.0915,37.7274,73.8189
44.8442,188.426,135.208,323.634
44.9439,79.383,56.9229,136.306
45.0447,903.989,706.76,1610.75
45.1445,1973.35,1645.43,3618.78
45.2452,1613.33,1291.02,2904.34
45.345,1331.23,1056.74,2387.97
45.4457,340.837,271.446,612.283
45.5455,85.1814,76.7366,161.918
45.6465,454.68,296.68,751.359
45.7462,925.825,407.932,1333.76
45.8457,1389.05,625.082,2014.13
45.9464,1445.5,451.738,1897.24
46.0471,1461.72,721.048,2182.76
46.1468,418.106,233.092,651.198
46.2475,336.834,237.16,573.994
46.3471,225.521,170.342,395.864
46.4478,99.401,72.944,172.345
46.5474,182.07,122.397,304.467
46.6481,127.571,99.5866,227.157
46.7487,78.0186,62.4122,140.431
46.8488,154.176,126.952,281.128
46.9485,180.398,127.697,308.095
47.0492,145.546,108.939,254.485
47.1488,120.912,90.3932,211.305
47.2484,84.6944,60.2554,144.95
47.349,83.7011,67.4682,151.169
47.4486,188.461,141.411,329.872
47.5492,186.195,128.678,314.873
47.6489,131.987,88.1713,220.159
47.7485,198.89,125.98,324.87
47.849,421.386,294.533,715.919
47.9485,236.819,168.798,405.617
48.0481,326.415,245.953,572.369
48.1485,111.094,96.6931,207.787
48.249,1462.31,1061.15,2523.46
48.3486,1582.59,1237.9,2820.49
48.4492,783.75,487.485,1271.24
48.5499,1401.15,613.139,2014.29
48.6495,1760.17,590.612,2350.79
48.7502,1346.56,586.579,1933.14
48.8498,1327.32,638.342,1965.67
48.9505,2514.25,825.679,3339.93
49.0512,906.83,409.149,1315.98
49.1509,895.219,488.365,1383.58
49.2516,236.943,156.441,393.384
49.3513,223.195,155.674,378.868
49.452,210.069,146.287,356.356
49.5517,207.447,143.243,350.69
49.6524,120.614,83.0259,203.64
49.752,122.822,94.3168,217.139
49.8526,229.518,191.629,421.147
49.9532,189.784,124.932,314.717
50.0528,186.715,125.507,312.222
50.1535,143.93,108.975,252.904
50.2531,180.777,129.68,310.458
50.3527,68.6246,49.6947,118.319
50.4534,123.276,77.4131,200.689
50.553,241.229,159.311,400.54
50.6536,175.434,108.374,283.807
50.7532,150.735,105.168,255.902
50.8528,288.726,192.835,481.561
50.9534,441.494,278.248,719.741
51.0529,331.05,241.96,573.01
51.1535,240.039,196.092,436.131
51.2539,98.7411,77.5974,176.339
51.3536,1633.96,811.45,2445.41
51.4533,2406.82,821.527,3228.34
51.5539,1317.36,591.378,1908.74
51.6536,698.703,480.499,1179.2
51.7542,1561.83,653.316,2215.15
51.8539,2076.28,681.878,2758.16
51.9547,1283.97,593.019,1876.99
52.0544,2045.4,834.358,2879.76
52.1541,3061.32,722.812,3784.14
52.2538,1465.84,660.603,2126.45
52.3535,791.628,542.682,1334.31
52.4542,548.956,381.407,930.362
52.5538,577.598,354.698,932.296
52.6545,533.201,271.596,804.797
52.7541,559.146,272.729,831.875
52.8548,520.598,254.724,775.323
52.9544,255.22,128.135,383.355
53.054,111.245,68.2342,179.479
53.1546,113.129,73.0592,186.188
53.2543,62.8173,37.1661,99.9834
53.3549,65.0656,44.9005,109.966
53.4545,69.6268,48.7796,118.406
53.5542,105.06,70.7622,175.823
53.6548,57.5309,37.984,95.5149
53.7544,60.6099,43.0464,103.656
53.855,100.388,89.6928,190.081
53.9556,53.0246,37.8944,90.919
54.0553,49.479,33.7786,83.2576
54.1559,127.639,54.4454,182.084
54.2555,57.0432,42.4614,99.5046
54.3552,64.2592,42.8464,107.106
54.4558,45.0682,34.2752,79.3434
54.5555,58.3552,46.0826,104.438
54.6561,57.847,48.8442,106.691
54.7557,61.6653,48.3654,110.031
54.8563,95.3824,82.1459,177.528
54.9569,128.786,58.2272,187.013
55.0565,80.553,56.3584,136.911
55.1571,58.0902,45.4995,103.59
55.2568,47.1227,34.889,82.0118
55.3563,75.2179,53.0208,128.239
55.457,82.9389,58.3994,141.338
55.5566,47.6755,32.7603,80.4358
55.6573,147.857,88.8397,236.697
55.7569,122.605,65.8004,188.406
55.8564,86.7725,82.3827,169.155
55.957,48.9811,37.4694,86.4506
56.0567,50.0157,38.4045,88.4202
56.1566,56.0506,41.0573,97.1078
56.2562,44.7147,30.6398,75.3545
56.3558,52.7411,41.9277,94.6688
56.4564,54.5523,42.8333,97.3856
56.5561,114.614,57.6582,172.273
56.6567,58.9101,41.8394,100.749
56.7563,45.9326,33.1733,79.1059
56.8559,116.426,101.866,218.292
56.9566,57.289,44.7309,102.02
57.0562,43.2422,29.9098,73.152
57.1568,60.8454,39.447,100.292
57.2574,49.5789,36.8806,86.4595
57.357,44.2445,34.1389,78.3834
57.4576,103.055,48.7213,151.776
57.5572,46.8732,34.5025,81.3757
57.6568,42.8934,33.1776,76.071
57.7574,49.6314,39.0541,88.6854
57.857,111.524,91.3357,202.86
57.9576,35.9021,25.6314,61.5334
58.0582,55.7952,40.9306,96.7258
58.1578,79.9277,56.9568,136.884
58.2584,90.4698,37.7523,128.222
58.358,55.0704,42.752,97.8224
58.4576,50.7923,39.8995,90.6918
58.5582,45.2064,31.1034,76.3098
58.6578,68.9539,52.6811,121.635
58.7575,70.1587,48.7078,118.867
58.858,89.8221,82.6419,172.464
58.9576,87.056,63.2282,150.284
59.0583,104.004,50.5664,154.571
59.1589,53.6986,41.3107,95.0093
59.2585,49.8989,39.065,88.9638
59.3592,52.0947,41.5418,93.6365
59.4588,58.0339,36.1037,94.1376
59.5595,50.7814,40.6701,91.4515
59.6591,58.8619,45.6604,104.522
59.7589,55.0138,41.7581,96.7718
59.8595,130.946,81.6493,212.595
59.9591,49.9053,39.2557,89.161
60.0597,52.2944,40.7002,92.9946
60.1594,54.9411,42.2536,97.1947
60.259,39.3875,31.8522,71.2397
60.3596,56.4717,44.0122,100.484
60.4592,58.1722,48.3418,106.514
60.5599,39.8477,30.8486,70.6963
60.6595,44.1807,34.0144,78.1951
60.7591,162.324,78.057,240.381
60.8597,92.8448,87.2576,180.102
60.9594,86.567,66.352,152.919
61.06,47.6614,37.5059,85.1674
61.1596,59.8245,45.8647,105.689
61.2593,47.6237,36.0365,83.6602
61.3599,39.2819,29.2256,68.5075
61.4595,66.1146,50.8038,116.918
61.5603,115.555,56.7546,172.309
61.6599,53.2079,39.9496,93.1575
61.7595,43.9309,34.9901,78.921
61.8601,81.8854,76.0685,157.954
61.9597,48.1773,39.241,87.4182
62.0604,46.8736,36.3629,83.2365
62.16,48.2618,36.3559,84.6177
62.2597,1785.19,876.738,2661.93
62.3606,2294.83,1647.33,3942.16
62.4603,2809.32,1423.16,4232.48
62.5599,2083,801.186,2884.19
62.6597,2903.92,617.178,3521.1
62.7604,1516.69,692.054,2208.75
62.86,803.949,573.64,1377.59
62.9615,603.653,444.071,1047.72
63.0612,611.457,332.541,943.998
63.1609,609.148,312.653,921.801
63.2615,631.518,297.446,928.964
63.3612,983.539,458.339,1441.88
63.4619,1161.26,592.326,1753.58
63.5615,656.001,298.605,954.607
63.6622,2021.96,1403.65,3425.61
63.7619,2734.83,1367.41,4102.24
63.8614,1400.54,620.62,2021.16
63.9621,1763.36,620.348,2383.71
64.0617,1931.06,442.507,2373.56
64.1625,1301.3,541.957,1843.26
64.2622,1291.94,701.66,1993.6
64.3629,649.233,440.015,1089.25
64.4626,845.18,567.307,1412.49
64.5633,468.233,246.024,714.257
64.6629,514.267,272.375,786.642
64.7626,523.974,247.743,771.718
64.8632,529.157,289.835,818.992
64.9629,538.343,249.668,788.011
65.0636,807.704,280.581,1088.28
65.1632,912.905,176.838,1089.74
65.2639,700.513,191.997,892.511
65.3645,712.231,197.42,909.651
65.4641,659.594,204.938,864.531
65.5648,818.545,262.456,1081
65.6644,1265.95,629.291,1895.24
65.7651,1436.62,899.156,2335.77
65.8647,2354.87,1340.89,3695.77
65.9644,1998.73,1067.93,3066.67
66.0651,1483.22,404.125,1887.34
66.1647,1338.08,326.897,1664.98
66.2654,1069.97,279.009,1348.98
66.3651,941.573,278.824,1220.4
66.4657,1680.21,642.498,2322.71
66.5653,1292.55,605.596,1898.14
66.665,1213.88,688.076,1901.95
66.7656,1386.68,484.276,1870.96
66.8652,640.076,236.508,876.584
66.9659,1040.5,603.759,1644.26
67.0655,1206.14,693.898,1900.03
67.1652,557.661,357.019,914.68
67.2658,491.152,286.551,777.703
67.3656,560.29,327.612,887.902
67.4662,897.888,312.083,1209.97
67.5659,333.275,175.249,508.524
67.6665,430.319,270.915,701.233
67.7662,355.81,229.374,585.184
67.8658,266.462,179.43,445.892
67.9664,273.137,193.894,467.032
68.066,323.104,208.375,531.479
68.1667,263.844,180.591,444.435
68.2664,342.31,205.321,547.631
68.366,368.115,239.961,608.076
68.4667,287.238,209.821,497.059
68.5664,244.677,165.529,410.206
68.6671,318.172,204.899,523.071
68.7669,436.796,273.724,710.52
68.8676,329.183,205.232,534.415
68.9673,2071.49,2160.21,4231.7
69.0678,2882.93,5478.01,8360.94
69.1674,2616.79,3101.92,5718.71
69.2669,3055.18,5055.27,8110.45
69.3675,2985.45,2962.15,5947.6
69.4671,2120.67,7334.13,9454.8
69.5667,3071.78,3025.38,6097.16
69.6674,3026,2995.16,6021.16
69.767,2851.97,2823.85,5675.82
69.8677,2152.97,3401.28,5554.26
69.9675,3030.24,11628.2,14658.5
70.0672,2844.27,2824.49,5668.76
70.1669,3078.49,3026.37,6104.86
70.2666,3022.57,2983.93,6006.51
70.3673,2973.53,2949.37,5922.9
70.4671,2833.95,2803.07,5637.02
70.5678,3024.71,2988.84,6013.55
70.6675,2974.66,2940.8,5915.46
70.7682,1833.84,1393.76,3227.6
70.8679,475.445,12453.4,12928.9
70.9688,1092.37,8003.92,9096.29
71.069,2403.58,1318.81,3722.4
71.1688,2266.26,1132.94,3399.2
71.269,2456.34,1358.11,3814.45
71.3688,2444.84,1282.93,3727.78
71.4685,2371.63,1313.11,3684.74
71.5683,2309.1,1165.25,3474.35
71.6681,2442.73,1316.52,3759.25
71.7679,2416.95,1283.11,3700.06
71.8686,2319.32,1231.16,3550.48
71.9685,2375.07,1284.78,3659.84
72.0692,2452.13,1291.86,3743.99
72.1689,2440.46,1277.59,3718.05
72.2696,2293.18,1252.13,3545.31
72.3694,2352.1,1203.9,3556
72.4702,2394.79,1303.79,3698.58
72.57,2436.82,1305.13,3741.94
72.6708,2312.1,1208.81,3520.91
72.7706,2336.84,1225.48,3562.32
72.8703,2518.58,1420.44,3939.01
72.9701,2170.96,1052.06,3223.03
73.0699,2368.52,1274.53,3643.05
73.1707,2421.75,1273.4,3695.15
73.2705,2401.6,1285.31,3686.91
73.3713,2271.9,1208.92,3480.82
73.4711,2380.84,1262.86,3643.7
73.5719,2482.94,1385.56,3868.5
73.6717,2210.53,1089.1,3299.63
73.7715,2391.84,1274,3665.84
73.8713,2429.76,1337.78,3767.54
73.9711,2224.92,1111.5,3336.42
74.0719,2470,1361.19,3831.19
74.1717,2485.43,1320.35,3805.78
74.2733,2200.08,1134.42,3334.5
74.373,2379.49,1305.47,3684.97
74.4738,2456.94,1270.07,3727
74.5736,2383.3,1309.71,3693.02
74.6744,2301.16,1138.64,3439.79
74.774,1827.72,1030.01,2857.73
74.8746,1476.61,645.898,2122.51
74.9743,1894.02,487.722,2381.75
75.0749,1593.01,412.631,2005.64
75.1746,1020.91,565.331,1586.24
75.2742,927.555,502.286,1429.84
75.3749,730.643,502.904,1233.55
75.4746,688.385,432.452,1120.84
75.5752,413.034,240.261,653.295
75.6749,433.347,240.577,673.924
75.7755,521.052,305.631,826.683
75.8762,701.165,398.405,1099.57
75.9758,572.459,278.362,850.82
