Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.94429,6400.31,5624.99,12025.3
8.04402,6268.5,5176.06,11444.6
8.14385,6050.88,5788.55,11839.4
8.24373,6166.34,6231.48,12397.8
8.34461,6527.44,6015.43,12542.9
8.44473,6431.95,5012.25,11444.2
8.54448,6028.91,4748.67,10777.6
8.64512,6436.7,5087.64,11524.3
8.74468,6740.91,6368.98,13109.9
8.84548,6034.41,5355.39,11389.8
8.94522,6436.58,5664.22,12100.8
9.04605,6422.97,5232.51,11655.5
9.14581,6053.39,4622.12,10675.5
9.24677,6401.94,5693.4,12095.3
9.34666,6596.96,6176.78,12773.7
9.44647,6416.07,5463.1,11879.2
9.54727,6539.28,4924.56,11463.8
9.64719,6238.67,4684.32,10923
9.74709,6250.36,5109.33,11359.7
9.84689,6992.27,5785.05,12777.3
9.94666,7518.17,5296.39,12814.6
10.0475,6904.05,5989.3,12893.3
10.1474,5611.39,4400.56,10011.9
10.2472,7352.21,6900.89,14253.1
10.3473,6104.65,5132.53,11237.2
10.4472,6371.01,5817.48,12188.5
10.5471,5463.56,5226.79,10690.4
10.6471,5965.51,4889.97,10855.5
10.747,6289.07,4090.29,10379.4
10.8468,6929.26,5145.71,12075
10.9474,6290.23,5212.23,11502.5
11.047,6797.77,4971.06,11768.8
11.1468,6343.59,4834.01,11177.6
11.2466,5707.83,4724.52,10432.4
11.3466,6676.9,5366.75,12043.6
11.4463,5981.39,5038.16,11019.6
11.547,7547.39,5744.85,13292.2
11.6468,7607.58,6019.25,13626.8
11.7468,6041.68,4265.14,10306.8
11.8468,5885.39,4325.28,10210.7
11.9466,5872.83,5092.21,10965
12.0464,5852,4573.5,10425.5
12.1462,5754.42,4320.18,10074.6
12.2465,6320.7,4665.54,10986.2
12.3454,5674.59,4823.91,10498.5
12.4464,6771.91,5097.38,11869.3
12.5463,6377.65,5047.6,11425.2
12.6461,6147.81,4471.63,10619.4
12.7469,6391.56,4488.64,10880.2
12.8467,6036.44,4154.79,10191.2
12.9463,6040.91,4929.58,10970.5
13.046,5895.39,4780.62,10676
13.1466,5955.47,4788.9,10744.4
13.2463,5570.75,4509.8,10080.6
13.347,6230.46,5750.21,11980.7
13.4468,5248.03,4998.42,10246.5
13.5475,1016.56,1204.71,2221.28
13.6472,729.544,652.621,1382.17
13.748,439.671,585.021,1024.69
13.8478,1086.25,969.82,2056.07
13.9486,721.171,877.551,1598.72
14.0483,326.448,137.619,464.067
14.1491,583.152,655.191,1238.34
14.2489,345.625,432.439,778.064
14.3496,264.881,323.584,588.465
14.4493,277.897,293.73,571.627
14.5501,1248.04,924.948,2172.99
14.6499,1231.15,1024.07,2255.22
14.7507,1266.36,1029.71,2296.08
14.8505,1321.06,1043.55,2364.61
14.9503,1221.89,987.364,2209.25
15.0501,15935.2,12950,28885.2
15.1501,50515.9,43232.8,93748.6
15.25,53210.6,40395.9,93606.6
15.3497,7461.49,5575.49,13037
15.4493,3019.68,1906.59,4926.27
15.5491,2930.42,2204.59,5135.01
15.6489,3485.76,2910.74,6396.5
15.7487,10181.3,8282.96,18464.3
15.8484,13313,8846.02,22159
15.9493,13516,8805.35,22321.4
16.0493,14133,10903.5,25036.4
16.1492,14266.4,10744.2,25010.6
16.249,14724.9,12617.5,27342.4
16.3489,6416.93,5416.32,11833.3
16.4496,2199.16,808.059,3007.22
16.5491,1088.57,74.0326,1162.6
16.6497,1119.11,95.4579,1214.57
16.7495,1106,101.85,1207.85
16.8493,1047.79,135.02,1182.81
16.949,1102.03,71.4675,1173.49
17.0498,1073.36,113.947,1187.3
17.1497,4598.74,3786.46,8385.2
17.2504,829.595,846.202,1675.8
17.3496,460.419,510.025,970.444
17.4502,2476.23,1465.38,3941.61
17.5509,6446.15,5012.54,11458.7
17.6508,6024.59,4320.33,10344.9
17.7516,6231.82,4357.76,10589.6
17.8514,6219.43,3904.31,10123.7
17.9521,6079.45,4805.62,10885.1
18.0517,6245.62,5203.22,11448.8
18.1523,6165.45,4556.31,10721.8
18.252,6035.55,4568.09,10603.6
18.3526,6105.6,4998.38,11104
18.4534,6245.83,5073.52,11319.3
18.553,6324.5,4797.99,11122.5
18.6536,6025.87,4428.69,10454.6
18.7536,6347.35,4804.07,11151.4
18.8535,5798.89,4474.9,10273.8
18.9533,6102.75,4383.33,10486.1
19.0532,6414.27,5373.39,11787.7
19.1539,6134.95,4724.78,10859.7
19.2538,5915.65,4270.47,10186.1
19.3536,6444.65,4939.33,11384
19.4534,6221.84,5108.15,11330
19.5533,5914.31,4584.2,10498.5
19.6543,6079.31,4983.67,11063
19.7542,6021.71,4302.9,10324.6
19.8542,5717.63,4211.8,9929.44
19.9541,6794.29,4826.88,11621.2
20.0539,6205.7,4784.19,10989.9
20.1538,6049.99,4884.92,10934.9
20.2546,6359.68,4871.34,11231
20.3545,5896.76,4424,10320.8
20.4543,6330.03,5625.26,11955.3
20.5542,6357.59,5120.09,11477.7
20.6541,5487.92,4385.6,9873.52
20.7541,6060.84,4796.75,10857.6
20.8541,5836.19,4852.45,10688.6
20.954,5570.73,4119.87,9690.6
21.0539,6246.73,4571.82,10818.6
21.1548,6196.07,5388.41,11584.5
21.2546,6332.37,5030.61,11363
21.3544,6188.12,5325.48,11513.6
21.4553,6325.78,5278.78,11604.6
21.5551,6329.53,5623.07,11952.6
21.656,5965.64,4659.7,10625.3
21.7559,6141.05,4635.59,10776.6
21.8557,6284.98,4573.67,10858.7
21.9566,6795.6,4990.43,11786
22.0563,6453.88,4585.86,11039.7
22.1572,5726.41,4605.84,10332.3
22.2569,6402.13,5021.29,11423.4
22.3683,6534.65,4938.53,11473.2
22.4681,6064.39,4854.37,10918.8
22.569,6392.89,5554.99,11947.9
22.669,6248.14,5017.72,11265.9
22.7689,5877.85,4686.37,10564.2
22.8701,6641.86,5192.62,11834.5
22.9698,6922.21,4844.02,11766.2
23.0695,6464.06,4573.42,11037.5
23.17,6000.43,4753.71,10754.1
23.2696,6305.69,4986.38,11292.1
23.3691,5490.34,4672.58,10162.9
23.4698,806.856,806.202,1613.06
23.5694,1577.56,1230.65,2808.22
23.6689,926.436,685.424,1611.86
23.7697,614.604,468.925,1083.53
23.8695,1374.58,933.178,2307.76
23.9701,1419.35,1071.35,2490.7
24.0701,1390.5,1067.77,2458.27
24.17,1491.27,1165.7,2656.97
24.2698,1294.13,1015.48,2309.61
24.3697,1983.79,1602.1,3585.89
24.4704,39804.7,30916.7,70721.4
24.5708,40770.7,35075.7,75846.4
24.671,37373.3,28644.9,66018.2
24.7712,9724.55,6358.39,16082.9
24.871,17461.5,11282,28743.6
24.9711,18392.2,11740.8,30133
25.0702,18352,11603.3,29955.3
25.1702,18561,11673.4,30234.4
25.2702,14174.2,8297.72,22472
25.3702,2194.15,841.49,3035.64
25.4701,1174.3,118.12,1292.42
25.5702,1085.65,56.5382,1142.19
25.6701,1123.25,96.1018,1219.35
25.7699,1136.91,118.093,1255
25.8708,1068.77,84.0602,1152.83
25.9707,898.987,69.4387,968.426
26.0705,4115.29,2992.07,7107.36
26.171,1978.53,1705.64,3684.17
26.2713,518.179,635.437,1153.62
26.3719,3060.61,2076.74,5137.36
26.4717,6271.31,5502.63,11773.9
26.5725,6754.75,6043.08,12797.8
26.6724,6609.49,5092,11701.5
26.7722,6510.41,4675.65,11186.1
26.873,7216.95,5041.83,12258.8
26.9727,6275.75,4185.88,10461.6
27.0733,6873.02,4922.05,11795.1
27.1729,6478.72,5579.56,12058.3
27.2734,6969.14,5037.71,12006.9
27.3739,6848.44,5473.18,12321.6
27.4737,5467.15,4475.59,9942.74
27.5733,6776.91,6086.54,12863.5
27.6732,6785.39,5079.4,11864.8
27.773,6530.42,4537.46,11067.9
27.8727,6162.82,4479.42,10642.2
27.9734,7469.7,4957.89,12427.6
28.073,6476.43,4533.53,11010
28.1736,6695.5,5492.75,12188.2
28.2741,7297.16,5366.58,12663.7
28.3737,6473.63,5186.29,11659.9
28.4743,6332.94,5490.28,11823.2
28.5749,6886.71,5653.23,12539.9
28.6749,6489.5,4968.94,11458.4
28.7756,6833.78,4891.95,11725.7
28.8757,6500.7,4726.51,11227.2
28.9757,7799.56,5629.49,13429
29.0756,7186.22,5358.25,12544.5
29.1754,6936.29,5478.15,12414.4
29.2753,6599.91,5624.39,12224.3
29.3761,7251.11,5583.4,12834.5
29.4759,6263.73,5933.61,12197.3
29.5758,6901.2,5595.19,12496.4
29.6756,6588.72,4689.63,11278.4
29.7755,6842.65,4867.08,11709.7
29.8754,7009.19,5142.56,12151.7
29.9754,6878.21,4619.62,11497.8
30.0752,7062.55,5737.08,12799.6
30.1751,6789.22,5400.21,12189.4
30.275,7627.87,5521.99,13149.9
30.3749,6268.46,5004.14,11272.6
30.4762,7444.39,6276.02,13720.4
30.5745,6389.5,4860.56,11250.1
30.6734,6980.05,5046.47,12026.5
30.7742,6920.03,4777.98,11698
30.8741,7198.83,4661.79,11860.6
30.9739,6465.73,4991.33,11457.1
31.0741,7446.85,5901.54,13348.4
31.174,6951.87,5252.84,12204.7
31.2741,6783.19,5171.91,11955.1
31.374,7044.34,5978.66,13023
31.474,6568.71,5203.86,11772.6
31.5741,6742.76,5062.58,11805.3
31.6743,7150.63,4826.74,11977.4
31.7743,6390.42,5017.46,11407.9
31.8743,5506.65,4259.03,9765.68
31.9751,982.268,910.079,1892.35
32.0749,1276.39,1152.06,2428.45
32.1747,1008.38,821.131,1829.51
32.2745,419.092,551.272,970.364
32.3744,1514.82,912.41,2427.23
32.4742,639.802,498.297,1138.1
32.5739,713.686,820.829,1534.52
32.6748,407.717,430.004,837.721
32.7746,457.399,416.7,874.099
32.8826,1137.78,755.797,1893.58
32.9737,1549.23,1190.45,2739.68
33.0735,1308.4,1022.59,2330.99
33.1731,1462.74,1146.89,2609.63
33.2741,1341.61,1049.85,2391.46
33.3739,1355.83,1040.15,2395.97
33.475,20965.5,16558.2,37523.7
33.5749,46702.1,37397.2,84099.3
33.6749,48836.7,39389,88225.7
33.7746,13920.9,8946.42,22867.3
33.8756,7131.99,4791.06,11923.1
33.9754,13700,8804.26,22504.3
34.0752,16348.6,9934.36,26283
34.175,16552.2,10427,26979.2
34.2749,15760.2,10828.3,26588.5
34.3753,15606.2,11621,27227.1
34.4753,3740.74,2902.82,6643.55
34.5752,1077.98,108.481,1186.46
34.675,1089.55,56.5248,1146.07
34.7759,1192.45,148.199,1340.65
34.8756,1085.53,61.433,1146.96
34.9753,1112.56,72.3963,1184.95
35.0751,1063.1,60.9024,1124
35.1751,2508.95,1809.46,4318.41
35.2749,5102.65,4704.14,9806.79
35.3742,319.24,328.854,648.094
35.4748,1252.68,754.786,2007.47
35.5753,6340.05,5014.21,11354.3
35.6754,6690.26,5030.18,11720.4
35.7754,7836.08,5626.04,13462.1
35.8753,7053.39,5604.82,12658.2
35.9752,6750.46,5405.71,12156.2
36.0752,7061.76,5576.1,12637.9
36.1761,6658.18,4801.49,11459.7
36.276,7568.32,5320.86,12889.2
36.3763,7225.62,4827.51,12053.1
36.4761,6501.59,5089.5,11591.1
36.5768,7544.95,6384.84,13929.8
36.6766,6669.17,4898.15,11567.3
36.7775,6797.67,5328.04,12125.7
36.8774,6220.35,5255.44,11475.8
36.9773,7375.1,6058.58,13433.7
37.0784,6792.58,5121.67,11914.3
37.1782,7357.48,5107.26,12464.7
37.278,7398.37,5375.02,12773.4
37.379,7783.72,5550.73,13334.4
37.4789,7055.66,5446.94,12502.6
37.5789,7660.67,5914.29,13575
37.6787,7130.99,5198.89,12329.9
37.7784,7086.14,5758.98,12845.1
37.8784,7480.83,6143.26,13624.1
37.9782,7524.74,5651.69,13176.4
38.0779,6851.7,4792.16,11643.9
38.1789,7357.56,5070.04,12427.6
38.2788,7142.21,4661.98,11804.2
38.3785,7768.19,5815,13583.2
38.4794,7450.6,5857.36,13308
38.5793,7626.51,5641.59,13268.1
38.6791,7049.08,5608.83,12657.9
38.7798,7271.5,6139.97,13411.5
38.8795,7623.24,5495.06,13118.3
38.9803,6927.13,4997.63,11924.8
39.08,7152.49,5088.58,12241.1
39.1808,7565.65,5576.6,13142.3
39.2805,7578.91,6029.7,13608.6
39.3814,7157.84,5708.91,12866.8
39.4812,7389.09,5386.3,12775.4
39.5822,6659.85,5233.1,11893
39.6821,7721.67,6486.81,14208.5
39.782,7225.22,5417.38,12642.6
39.8818,7456.27,5282.09,12738.4
39.9818,6904.12,5013.38,11917.5
40.0817,7538.03,5286.03,12824.1
40.1816,7423.43,6037.21,13460.6
40.2814,7599.35,5944.58,13543.9
40.3814,7049.81,5312.38,12362.2
40.4823,7454.21,6161.98,13616.2
40.5822,6600.93,5775.2,12376.1
40.682,7823.35,5825.2,13648.6
40.783,5522.66,4354.12,9876.78
40.8828,1811.7,1196.14,3007.83
40.9827,1390.59,1039.71,2430.3
41.0834,1528.88,1312.59,2841.47
41.1833,1420.07,1190.98,2611.06
41.2841,1416.8,1076.19,2492.99
41.3842,2415.15,1947.53,4362.69
41.4843,39153.3,30164.6,69317.9
41.5844,47697.8,37762.7,85460.5
41.6846,30721.2,20930.1,51651.3
41.7846,15550,9596.64,25146.6
41.8855,14168.4,8890.02,23058.5
41.9853,20838,12917.3,33755.4
42.0854,19365,12143.9,31508.9
42.1853,19468,12248.2,31716.2
42.2851,11831.8,6848.75,18680.5
42.3849,1222.22,151.034,1373.25
42.4857,1104.13,74.647,1178.78
42.5854,1106.06,63.6941,1169.75
42.6861,1174.41,115.374,1289.78
42.7859,1099.31,85.9219,1185.23
42.8867,1121.93,103.388,1225.32
42.9868,1448.99,532.947,1981.94
43.0867,5104.83,4295.85,9400.68
43.1871,580.027,483.388,1063.41
43.2868,1720.94,1183.6,2904.54
43.3864,7269.68,5315.65,12585.3
43.4871,7303.69,5084.08,12387.8
43.5868,7802.85,6208.49,14011.3
43.6874,7116.26,5742.89,12859.2
43.7872,8393.54,6239.42,14633
43.8879,7688.55,5571.32,13259.9
43.9877,6429.79,5553.71,11983.5
44.0885,7833.69,5891.91,13725.6
44.1883,7195.63,5502.23,12697.9
44.2891,7705.03,5243.28,12948.3
44.3888,7048.94,5044.9,12093.8
44.4895,7950.3,6283.8,14234.1
44.5891,7456.23,5967.96,13424.2
44.6898,7648.31,5773.57,13421.9
44.7897,7304.4,5135.54,12439.9
44.8907,6704.57,5862.12,12566.7
44.9907,7736.17,5755.48,13491.7
45.0906,6821.88,5038.78,11860.7
45.1905,7494.05,5183.68,12677.7
45.2914,6831.94,5230.49,12062.4
45.3912,7634.1,5818.43,13452.5
45.491,8123.76,6658.54,14782.3
45.5908,8218.37,5606.48,13824.9
45.6907,7644.38,5535.57,13179.9
45.7917,7067.43,5963.22,13030.7
45.8916,7861.8,6118.69,13980.5
45.9915,7233.46,5416.43,12649.9
46.0923,7608.21,5380.75,12989
46.1922,6702.67,4477,11179.7
46.2921,7925.78,6181.12,14106.9
46.3918,6815.99,5482.29,12298.3
46.4916,8285.24,6694.57,14979.8
46.5924,7251.65,5038.45,12290.1
46.6924,5515.48,4434.75,9950.24
46.7922,1630.47,1238.36,2868.83
46.892,682.878,154.528,837.406
46.9918,481.827,107.173,589
47.0925,585.487,82.2758,667.763
47.1922,595.218,95.4797,690.698
47.293,431.514,56.6336,488.147
47.3927,584.833,86.6278,671.46
47.4934,559.913,65.2019,625.115
47.5932,453.06,70.7066,523.766
47.6939,568.63,73.7606,642.39
47.7938,629.961,134.214,764.175
47.8946,455.479,81.3773,536.856
47.9944,558.061,61.6858,619.747
48.0942,618.088,109.075,727.164
48.194,452.335,77.1027,529.437
48.2938,622.776,115.103,737.879
48.3946,996.145,689.577,1685.72
48.4944,1373.14,1029.72,2402.86
48.5952,1497.59,1133.8,2631.39
48.695,1281.54,992.453,2273.99
48.7948,1465.28,1097.52,2562.8
48.8946,1332.58,1030.56,2363.13
48.9946,12144.2,10270.9,22415.1
49.0946,33170.6,21998.1,55168.7
49.1946,50745.2,40772.7,91517.9
49.2946,33700.9,26545.1,60246
49.3947,9335.5,8556.29,17891.8
49.4948,11618.4,10207,21825.4
49.5947,18849.1,16273,35122.1
49.695,20174.4,17211.2,37385.6
49.7949,18050.9,15784.7,33835.6
49.895,15661.2,13641.4,29302.5
49.9949,4984.73,5250.74,10235.5
50.0957,1232.57,164.145,1396.71
50.1956,1096.96,93.2474,1190.21
50.2954,1071.02,60.8194,1131.84
50.3953,1135.94,85.0349,1220.98
50.4952,1103.6,63.6602,1167.26
50.596,1147.65,108.979,1256.63
50.696,6011.75,5498.6,11510.4
50.7957,1761.67,1619.32,3380.99
50.8962,560.535,717.162,1277.7
51.0115,2611.12,2095.61,4706.74
51.1042,3685.59,3550.01,7235.6
51.2039,1727.33,2186.05,3913.38
51.3045,2111.64,1713.59,3825.24
51.4041,743.935,338.147,1082.08
51.5046,568.298,103.388,671.686
51.6042,580.137,132.93,713.067
51.7038,353.705,163.58,517.284
51.8046,313.542,186.536,500.079
51.9044,39.0694,37.1616,76.231
52.0052,88.8883,72.8467,161.735
52.1051,31.8349,29.2909,61.1258
52.2049,38.3418,30.8693,69.2112
52.3047,45.2787,40.4326,85.7114
52.4045,18.7066,18.9037,37.6102
52.5053,59.9238,41.8086,101.732
52.6051,15.5731,16.5926,32.1658
52.7059,67.6435,53.1283,120.772
52.8058,220.943,144.118,365.061
52.9056,617.341,255.004,872.345
53.0054,2053.36,812.063,2865.42
53.1052,1738.85,270.531,2009.38
53.2061,1042.39,284.089,1326.48
53.306,928.46,171.185,1099.64
53.4059,1269.07,522.491,1791.56
53.5067,1549.29,675.518,2224.81
53.6065,752.339,337.879,1090.22
53.7073,820.297,511.19,1331.49
53.8072,1047.49,884.48,1931.97
53.9069,436.753,306.998,743.751
54.0077,395.036,274.115,669.151
54.1075,407.962,318.547,726.508
54.2083,489.089,322.521,811.61
54.3081,409.564,252.349,661.913
