Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
12.7215,7673.51,4572.08,12245.6
12.8213,6759.39,5103.13,11862.5
12.922,6429.53,2437.93,8867.46
13.0218,5194.4,5056.84,10251.2
13.1226,7651.66,4083.74,11735.4
13.2224,7752.12,5111.17,12863.3
13.3232,5076.38,3982.06,9058.44
13.423,5295.74,3846.65,9142.39
13.5228,6126,3091.92,9217.92
13.6226,7802.72,4572.28,12375
13.7224,7105.4,5387.42,12492.8
13.8232,6275.19,2277.57,8552.76
13.923,5457.43,5219.91,10677.3
14.0237,7706.84,4159.6,11866.4
14.1235,7696.33,5150.04,12846.4
14.2243,4917.38,3866.21,8783.59
14.3241,6517.21,4372.55,10889.8
14.424,7505.83,3775.1,11280.9
14.5238,5743.1,3626.99,9370.09
14.6236,6394.31,4723.45,11117.8
14.7244,6640.92,2677.12,9318.04
14.8242,4944.57,4950.51,9895.08
14.924,7631.34,4051.09,11682.4
15.0238,7765.25,5021.22,12786.5
15.1236,5245.54,4278.46,9524
15.2234,5789.8,4042.15,9831.95
15.3231,6023.2,3039.4,9062.6
15.4239,6696.77,3861.03,10557.8
15.5237,7044.69,4906.59,11951.3
15.6245,5374.53,3334.09,8708.62
15.7243,5904.41,4514.44,10418.9
15.825,7712.37,3972.52,11684.9
15.9248,7853.29,5105.23,12958.5
16.0256,5430.51,4436.57,9867.08
16.1254,5668.6,4053.05,9721.65
16.2251,7610.88,3824.65,11435.5
16.3249,7252.15,4469.04,11721.2
16.4248,6755.12,5195.37,11950.5
16.5256,5987.43,2098.52,8085.96
16.6254,6162.56,5474.09,11636.7
16.7262,7723.79,4313.28,12037.1
16.826,7644.12,5317.21,12961.3
16.9258,5262.46,3458.02,8720.48
17.0256,6126.84,4485.48,10612.3
17.1254,7461.93,3794.4,11256.3
17.2262,7810.85,5041.01,12851.9
17.3262,5406.51,334.428,5740.93
17.4261,7273.22,90.9815,7364.2
17.526,7542.47,77.9635,7620.43
17.6258,6162.33,360.499,6522.83
17.7266,7390.2,337.289,7727.49
17.8264,7203.87,561.507,7765.38
17.9262,5044.78,4220,9264.77
18.027,7327.9,1123.01,8450.91
18.1268,3094.04,1235.17,4329.21
18.2276,1237.91,3159.73,4397.64
18.3275,7690.71,3844.39,11535.1
18.4283,6658.26,3947.7,10606
18.528,6505.7,4591.24,11096.9
18.6279,5350.45,3276.95,8627.39
18.7287,6327.32,4702.38,11029.7
18.8284,7647.34,3971.07,11618.4
18.9292,7768.6,5011.56,12780.2
19.029,5380.49,4403.65,9784.14
19.1298,6048.2,4243.16,10291.4
19.2296,7620.02,3848.01,11468
19.3294,7823.59,4923.36,12747
19.4293,6414.01,5036.71,11450.7
19.5292,5399.65,3584.75,8984.4
19.63,7016.37,3898.49,10914.9
19.7298,6555.36,3599.01,10154.4
19.8296,6279.39,3991.94,10271.3
19.9292,5338.72,4348.11,9686.83
20.03,5685.88,4093.24,9779.13
20.1299,7630.27,3817.84,11448.1
20.2298,7837.02,4818.44,12655.5
20.3304,6679.8,5209.27,11889.1
20.4303,5586.41,2695.4,8281.81
20.5311,6826.34,4900.03,11726.4
20.6309,7730.28,4377.84,12108.1
20.7308,7536.38,5391.7,12928.1
20.8306,5800.7,3043.31,8844.02
20.9304,5905.38,4783.11,10688.5
21.031,5312.62,2668.98,7981.6
21.1308,7589.49,4759.23,12348.7
21.2317,6233.82,4853.24,11087.1
21.3315,5775.06,2560.22,8335.28
21.4321,6604.91,5074.45,11679.4
21.5321,7625.33,4281.88,11907.2
21.6318,7701.54,5434.91,13136.4
21.7315,5760.41,3129.79,8890.2
21.8313,5781.2,4749.46,10530.7
21.931,7594.38,3941.98,11536.4
22.0309,7919.52,5101.38,13020.9
22.1307,5386.44,4395.99,9782.42
22.2307,5959.18,4168.78,10128
22.3305,7738.58,3920.08,11658.7
22.4303,7310.14,4566.38,11876.5
22.53,6548.32,5132.5,11680.8
22.6307,5600.71,3003.07,8603.78
22.7305,6962.48,4656.19,11618.7
22.8303,7798.07,4464.69,12262.8
22.9301,7463.82,5372.47,12836.3
23.031,6400.29,2943.51,9343.8
23.1309,5218.95,4808.82,10027.8
23.2308,7689.38,4059.56,11748.9
23.3308,7725.81,4983.07,12708.9
23.4307,5127.52,4181.4,9308.92
23.5306,5712.22,4062.1,9774.32
23.6314,7637.47,3824.61,11462.1
23.7311,7824.32,4895.43,12719.8
23.8319,6108.97,4756.71,10865.7
23.9317,5941.72,1974.95,7916.67
24.0315,5967.73,5514.14,11481.9
24.1314,7671.07,4178.39,11849.5
24.2312,7703.9,5196.99,12900.9
24.3321,4865.37,3733.93,8599.3
24.4319,6615.79,4447.37,11063.2
24.5318,7598.92,3861.83,11460.7
24.6325,8035.65,5220.46,13256.1
24.7323,5565.96,4465.87,10031.8
24.8331,5767.4,4134.21,9901.61
24.9329,7661.25,3842.09,11503.3
25.0336,7664.88,4696.66,12361.5
25.1335,4437.67,2945.22,7382.9
25.2344,4603.71,3658.23,8261.94
25.3342,6235.73,4311,10546.7
25.4341,7533.83,3788.33,11322.2
25.535,7879.85,5114.52,12994.4
25.6348,5958.14,4733.9,10692
25.7346,5213.83,3926.52,9140.35
25.8344,7657.05,3831.48,11488.5
25.9342,7719.12,4622.35,12341.5
26.035,6968.78,5357.83,12326.6
26.1348,5913.83,2006.94,7920.77
26.2356,6053.87,5518.73,11572.6
26.3354,7595.02,4246.22,11841.2
26.4352,7631.25,5315.22,12946.5
26.535,5036.89,3374.11,8411
26.6348,6084.64,4401.07,10485.7
26.7356,7231.72,3687.88,10919.6
26.8354,5673.08,3654.6,9327.68
26.9362,5989.81,1746.9,7736.71
27.0359,6479.47,70.3392,6549.81
27.1367,7588.08,33.0074,7621.08
27.2364,6534.94,205.288,6740.23
27.3363,7412.49,242.227,7654.72
27.436,7275.27,276.024,7551.29
27.5358,5479.56,3999.5,9479.06
27.6355,7077.81,1435.21,8513.02
27.7352,2558.03,1084.97,3643
27.8349,1538.36,2465.35,4003.72
27.9347,7380.69,4083.27,11464
28.0346,7672.18,4491.81,12164
28.1344,7268,5420.51,12688.5
28.2351,6516.56,2494.38,9010.94
28.3349,5225.85,5080.84,10306.7
28.4357,5113.52,2534.57,7648.09
28.5355,7638.67,4949.71,12588.4
28.6363,5783.16,4638.58,10421.7
28.7361,5074.46,3807.55,8882.01
28.8358,7482.11,3796.53,11278.6
28.9356,7755.01,4548.82,12303.8
29.0354,7186.07,5417.44,12603.5
29.1362,6281.56,2349.37,8630.92
29.236,5440.19,5191.54,10631.7
29.3367,7693.09,4165.88,11859
29.4365,7600.33,5155.54,12755.9
29.5373,4817.32,3763.23,8580.55
29.6371,6517.05,4394.76,10911.8
29.7369,7702.07,3913.6,11615.7
29.8366,7743.5,5060.63,12804.1
29.9364,5650.4,4554.67,10205.1
30.0362,5526.72,4014.55,9541.28
30.136,7562.53,3796.34,11358.9
30.2368,7276.35,4459.06,11735.4
30.3366,6838.89,5280.23,12119.1
30.4374,5850.57,2193.48,8044.06
30.5371,6166.62,5347.13,11513.8
30.6395,7701.91,4326.29,12028.2
30.7378,7462.37,5255.46,12717.8
30.8376,5498.12,3344.4,8842.52
30.9373,5946.24,4589.13,10535.4
31.0373,7539.82,3911.68,11451.5
31.1381,7770.44,5033.01,12803.4
31.2379,5279.27,4371.72,9650.98
31.3377,5952.6,4179.18,10131.8
31.4375,7531.43,3823.23,11354.7
31.5373,7565.51,4751.91,12317.4
31.6381,5866.88,4684.34,10551.2
31.7379,5628.91,1746.22,7375.12
31.8387,5846.27,5420.66,11266.9
31.9385,7589.61,4188.19,11777.8
32.0393,7623.13,5274.25,12897.4
32.1391,4765.41,3509.17,8274.58
32.2388,6526.45,4468.42,10994.9
32.3396,7577.06,3887.96,11465
32.4394,7721.83,5032.98,12754.8
32.5402,5454.45,4462.41,9916.86
32.64,5771.06,4087.67,9858.73
32.7408,7596.03,3845.12,11441.2
32.8406,7802.86,4923.64,12726.5
32.9414,6298.12,5003.6,11301.7
33.0412,5119.68,3693.29,8812.97
33.1408,7382.97,3861.64,11244.6
33.2405,7749.8,4539.79,12289.6
33.3413,7245.88,5447.41,12693.3
33.4411,6285,2351.92,8636.92
33.5409,5374.1,5181.29,10555.4
33.6407,6195.46,3130.8,9326.25
33.7404,6931.89,4597.45,11529.3
33.8412,5809.7,4641.11,10450.8
33.941,5388.01,3987.07,9375.08
34.0418,7619.98,3793.6,11413.6
34.1416,7683.65,4690.68,12374.3
34.2424,6757.8,5255.38,12013.2
34.3422,5736.55,2496.06,8232.61
34.442,6490.63,5116.98,11607.6
34.5418,7621.71,4291.93,11913.6
34.6416,7484.01,5333.33,12817.3
34.7424,6032.15,3091.5,9123.65
34.8423,5484.36,4761.5,10245.9
34.9431,7609.75,4003.11,11612.9
35.0429,7672.73,4976.37,12649.1
35.1427,5165,4274.42,9439.42
35.2435,6131.37,4249.33,10380.7
35.3433,7539.02,3797.92,11336.9
35.4441,7846.63,5074.38,12921
35.5439,5983.98,4767.36,10751.3
35.6447,5249.62,3956.45,9206.07
35.7445,7186.44,3516.32,10702.8
35.8443,6496.93,3672.17,10169.1
35.944,6235.36,3938.6,10174
36.0438,4912,4111.46,9023.46
36.1446,6029.6,4214.56,10244.2
36.2444,7547.69,3807.01,11354.7
36.3452,7789.36,4953.15,12742.5
36.445,5867.88,1014.81,6882.69
36.5458,7022.83,57.7018,7080.53
36.6456,7531.96,33.3702,7565.33
36.7454,6551.01,259.605,6810.62
36.8452,7347.62,313.162,7660.78
36.945,7242.49,434.615,7677.11
37.0458,5252.7,4365.27,9617.97
37.1456,7134.13,942.977,8077.11
37.2464,2697.21,1118.64,3815.85
37.3462,1755,3400.07,5155.07
37.447,7642.99,3868.2,11511.2
37.5468,7768.42,4877.2,12645.6
37.6467,6299.12,5003.39,11302.5
37.7475,5254.02,3716.62,8970.64
37.8473,6674.11,3579.73,10253.8
37.948,5905.5,3083.37,8988.88
38.0479,7094.79,4565.81,11660.6
38.1476,5426.38,4479.91,9906.29
38.2474,5926.59,4174.2,10100.8
38.3472,7541.01,3820.63,11361.6
38.448,7810.21,4938.75,12749
38.5478,6153.54,4906.66,11060.2
38.6486,5138.81,3962.88,9101.69
38.7483,7577.79,3739.57,11317.4
38.8491,7815.54,4631.21,12446.7
38.9489,7032.77,5377.45,12410.2
39.0496,6142.78,2193.22,8335.99
39.1494,5783.7,5370.91,11154.6
39.2503,7737.43,4268.77,12006.2
39.3501,7602.66,5248.46,12851.1
39.4499,4682.6,3539.3,8221.9
39.5508,6683.81,4493.19,11177
39.6506,7525.19,3856.06,11381.3
39.7513,7789.56,5064.89,12854.5
39.8511,5397.12,4447.46,9844.57
39.9509,5896.24,4160.12,10056.4
40.0507,7443.14,3748.23,11191.4
40.1505,7194.08,4457.08,11651.2
40.2513,6662.21,5220.32,11882.5
40.3511,5599.17,2624.84,8224.01
40.4519,6633.85,4926.42,11560.3
40.5516,7622.38,4331.4,11953.8
40.6524,7528.07,5451.28,12979.3
40.7522,6284.63,2841.2,9125.82
40.852,5161.93,4871.27,10033.2
40.9518,7561.51,3982.21,11543.7
41.0516,7647.84,4956.62,12604.5
41.1525,5148.13,4242.35,9390.48
41.2523,6118.84,4245.62,10364.5
41.3531,7599.46,3813.74,11413.2
41.4528,7761.37,5046.36,12807.7
41.5536,5936.43,4723.85,10660.3
41.6534,5240.28,3930.8,9171.08
41.7532,7560.9,3776.94,11337.8
41.853,7783.77,4698.59,12482.4
41.9528,6845.75,5282.54,12128.3
42.0535,5976.57,2079.94,8056.51
42.1533,6065.15,5434.32,11499.5
42.2542,7669.99,4289.56,11959.5
42.3541,7030.61,4806.66,11837.3
42.4539,4294.26,3414.03,7708.29
42.5537,5946.81,4141.36,10088.2
42.6535,7517.44,3785.72,11303.2
42.7543,7848.52,5066.85,12915.4
42.8542,6032.82,4802.49,10835.3
42.9549,5235.58,3951.21,9186.79
43.0547,7537.24,3758.88,11296.1
43.1546,7721.12,4595.79,12316.9
43.2553,6972.83,5359.76,12332.6
43.3551,5988.37,2067.83,8056.2
43.456,5954.53,5465.73,11420.3
43.5558,7626.27,4222.92,11849.2
43.6556,7614.16,5295.63,12909.8
43.7554,5013.55,3456.33,8469.88
43.8552,6446.65,4598.08,11044.7
43.955,7523.48,3872.05,11395.5
44.0548,7721.23,5025.96,12747.2
44.1556,5420.88,4441.43,9862.31
44.2552,5833.9,4123.66,9957.56
44.3559,7606.95,3832.1,11439
44.4557,7719.19,4869.19,12588.4
44.5565,6286.21,4992.04,11278.3
44.6563,5120.77,3707.54,8828.32
44.7571,7200.71,3724.07,10924.8
44.8569,5664.25,3137.23,8801.48
44.9567,7633.97,5043.95,12677.9
45.0565,5043.67,4041.46,9085.13
45.1563,6274.7,4299.92,10574.6
45.2571,7591.78,3810.08,11401.9
45.3568,7748.69,5090.59,12839.3
45.4576,5824.95,4629.32,10454.3
45.5575,5422.74,3989.3,9412.04
45.6583,7645.77,3815.81,11461.6
45.7581,7682.99,4714.83,12397.8
45.8579,6290.43,1860.16,8150.58
45.9587,6650.87,67.0618,6717.93
46.0585,7557.95,58.713,7616.67
46.1594,6562.88,210.289,6773.17
46.2591,7373.62,268.921,7642.54
46.3599,7381.06,248.819,7629.88
46.4597,5504.05,4244.51,9748.56
46.5595,7158.98,1206.68,8365.66
46.6592,3112.19,1143.6,4255.79
46.759,787.699,2892.06,3679.76
46.8598,7711.8,3896.18,11608
46.9596,7673.05,4617.57,12290.6
47.0604,6907.66,5318.61,12226.3
47.1602,5844.4,2085.21,7929.6
47.261,6161.45,5452.09,11613.5
47.3608,7604.05,4244.58,11848.6
47.4606,7514.58,5225.01,12739.6
47.5604,2568.11,2190.04,4758.15
47.6601,5026.88,1378.68,6405.56
47.7609,4990.33,4898.81,9889.15
47.8607,7609.41,4079.2,11688.6
47.9614,7731.44,5089.55,12821
48.0613,4988.36,4058.85,9047.21
48.1621,6284.77,4306.27,10591
48.2619,7527.84,3790.12,11318
48.3626,7840.95,5141.54,12982.5
48.4624,5729.66,4572.01,10301.7
48.5622,5387.38,3987.7,9375.08
48.662,7571.25,3773.75,11345
48.7618,7698.75,4686.74,12385.5
48.8627,6814.43,5298.16,12112.6
48.9625,5776.56,2377.28,8153.85
49.0633,6392.39,5217.09,11609.5
49.1631,7609.78,4281.68,11891.5
49.2628,7564.74,5375.2,12939.9
49.3626,5727.25,3124.44,8851.7
49.4624,5626.87,4660.65,10287.5
49.5632,7640.53,4012.13,11652.7
49.6631,7661.9,4957.74,12619.6
49.7639,5234.74,4336.2,9570.94
49.8637,6097.44,4267,10364.4
49.9634,7613.12,3849.49,11462.6
50.0632,7742.77,4976.67,12719.4
50.1629,6122.36,4857.28,10979.6
50.2637,5105.46,3936.4,9041.85
50.3635,6598.48,3202.43,9800.92
50.4633,5939.52,3129.85,9069.37
50.563,7114.59,4575.82,11690.4
50.6639,5306.14,4379.14,9685.28
50.7637,5943.98,4153.69,10097.7
50.8645,7639.6,3883.43,11523
50.9643,7764.75,4968.26,12733
51.0641,6109.14,4863.2,10972.3
51.1639,5086.32,3940.93,9027.25
51.2637,7574.34,3727.47,11301.8
51.3645,7747.71,4598.35,12346.1
51.4643,7044.59,5384.55,12429.1
51.5651,6100.55,2159.28,8259.83
51.6648,5703.41,5325.42,11028.8
51.7656,7668.36,4249.95,11918.3
51.8654,7582.57,5228.18,12810.8
51.9653,4661.34,3565.42,8226.77
52.0661,6697.11,4473.25,11170.4
52.1659,7513.45,3847.48,11360.9
52.2667,7789,5088.16,12877.2
52.3666,5383.32,4407.49,9790.81
52.4664,5781.25,4109.48,9890.73
52.5662,7549.19,3826.17,11375.4
52.666,7735.21,4857.64,12592.9
52.7668,6338.38,5033.51,11371.9
52.8666,5279.1,3519.43,8798.53
52.9673,7282,4076.54,11358.5
53.0672,7560.93,4402.26,11963.2
53.167,7032.01,5076.14,12108.1
53.2668,5947.56,2875.19,8822.75
53.3666,5381.4,4771.56,10153
53.4674,7609.2,4027.8,11637
53.5671,7628.72,4960.32,12589
53.6679,5134.27,4227.22,9361.49
53.7677,6112.75,4229.78,10342.5
53.8685,7668.12,3871.01,11539.1
53.9683,7750.22,5054.22,12804.4
54.0691,5938.7,4725.97,10664.7
54.1689,5247.02,3929.54,9176.56
54.2686,7627.08,3802.51,11429.6
54.3684,7670.8,4624.43,12295.2
54.4682,6854.76,5288.38,12143.1
54.569,5872.96,2118.97,7991.93
54.6687,6070.95,5371.27,11442.2
54.7695,7672.87,4284.07,11956.9
54.8693,7602.64,5349.4,12952
54.9701,5537.47,3275.51,8812.98
55.0699,5842.89,4598.5,10441.4
55.1697,7607.59,3961.88,11569.5
55.2696,7513.35,4723.18,12236.5
55.3693,6655.8,187,6842.8
55.47,7579.24,23.4451,7602.68
55.5698,7012.2,121.234,7133.44
55.6706,7468.9,266.771,7735.67
55.7704,6761.96,268.214,7030.17
55.8712,6243.12,2265.88,8509.01
55.971,3867.17,2857.39,6724.56
56.0708,6963.98,748.332,7712.31
56.1706,2368.2,987.131,3355.33
56.2704,2763.47,3898.29,6661.76
56.3712,7676.83,3863.55,11540.4
56.471,7790.7,5088.31,12879
56.5719,5903.94,4697.81,10601.8
56.6717,5442.59,4009.47,9452.06
56.7714,7644.89,3808.18,11453.1
56.8712,7759.67,4743.4,12503.1
56.971,6801.76,5276.68,12078.4
57.0708,5741.47,2581.2,8322.67
57.1706,6444.58,5027.62,11472.2
57.2714,7703.63,4344.88,12048.5
57.3712,7458.58,5342.52,12801.1
57.472,6152.68,3016.45,9169.13
57.5718,5404.79,4805.81,10210.6
57.6725,7624.34,4052.82,11677.2
57.7723,7627.95,4979.24,12607.2
57.8721,5168.64,4235.79,9404.43
57.9719,6304,4331.78,10635.8
58.0717,7530.16,3763.98,11294.1
58.1724,7820.2,5101.31,12921.5
58.2722,5833.08,4653.75,10486.8
58.373,5359.07,3984.65,9343.72
58.4728,7542.6,3761.03,11303.6
58.5736,7763.5,4688.11,12451.6
58.6734,6828.53,5276.14,12104.7
58.7733,5863.99,2303.58,8167.57
58.8731,6312.5,5326.68,11639.2
58.9729,7609.97,4259.51,11869.5
59.0737,7572.32,5355.8,12928.1
59.1735,5590.14,3191.54,8781.68
59.2743,5787.4,4626.74,10414.1
59.3741,5195.66,2639.67,7835.33
59.4738,7780.05,4877.71,12657.8
59.5736,6351.62,5042.87,11394.5
59.6734,5329.09,3266.44,8595.53
59.7742,7141.35,4288.8,11430.2
59.874,7756.29,4539.09,12295.4
59.9748,7393.53,5496.28,12889.8
60.0746,6411,2493.45,8904.44
60.1754,5174.44,5044.7,10219.1
60.2751,7577.75,4073.54,11651.3
60.375,7676.43,5105.18,12781.6
60.4748,4979.72,3962.25,8941.96
60.5746,6343.2,4346.12,10689.3
60.6754,7589.55,3843.18,11432.7
60.7751,7789.97,5124.31,12914.3
60.8761,5743.35,4580.39,10323.7
60.9757,5486.59,4014.79,9501.39
61.0763,7659.26,3834.34,11493.6
61.1761,7683.02,4722.67,12405.7
61.2769,6673.42,5224.57,11898
61.3767,5594.02,2654.64,8248.66
61.4765,6635.7,4927.08,11562.8
61.5763,7624.91,4319.2,11944.1
61.6761,7455.06,5358.17,12813.2
61.7769,6264.79,2959.5,9224.29
61.8766,5203.21,4809.26,10012.5
61.9774,7627.35,4042.76,11670.1
62.0772,7648.98,4978.11,12627.1
62.1779,5138.81,4227.89,9366.71
62.2778,6152.22,4249.64,10401.9
62.3786,7602.22,3823.77,11426
62.4784,7744.19,5055.62,12799.8
62.5782,5949.32,4742.92,10692.2
62.678,5227.17,3924.02,9151.2
62.7778,7552.25,3770.44,11322.7
62.8786,6131.99,3462.79,9594.77
62.9783,6291.29,4039.94,10331.2
63.0792,4881.91,4020.32,8902.23
63.179,6061.84,4211.35,10273.2
63.2788,7636.76,3856.56,11493.3
63.3786,7758.57,5012.26,12770.8
63.4784,6010.15,4789.49,10799.6
63.5792,5193.21,3942.67,9135.88
63.6789,7565.69,3770.25,11335.9
63.7797,7787.14,4651.23,12438.4
63.8795,6942.55,5351.41,12294
63.9804,6013.01,2079.8,8092.81
64.0801,5940.28,5459.52,11399.8
64.1799,7707.02,4298.4,12005.4
64.2797,7523.24,5212.53,12735.8
64.3795,4880.37,3460.43,8340.8
64.4803,6495.59,4528.78,11024.4
64.5801,7525.66,3879.22,11404.9
64.6809,7614.59,4822.45,12437
64.7806,6310.27,203.85,6514.12
64.8814,7639.7,83.9584,7723.66
64.9813,7053.45,113.847,7167.3
65.0811,7491.51,257.695,7749.21
65.1808,7354.67,291.236,7645.9
65.2806,6825.22,3185.01,10010.2
65.3814,6846.71,2120.45,8967.16
65.4812,3523.58,962.815,4486.4
65.582,1816.08,524.595,2340.67
65.6818,5873.51,5472.71,11346.2
65.7826,7680.54,4234.84,11915.4
65.8824,7636.27,5279.47,12915.7
65.9822,4756.84,3551.19,8308.02
66.082,6645.19,4514,11159.2
66.1818,7538.14,3856.5,11394.6
66.2826,7799.26,5078.68,12877.9
66.3824,5359.65,4353.65,9713.3
66.4831,4522.72,3578.21,8100.92
66.5829,6655.23,3257.12,9912.35
66.6836,6105.09,3300.7,9405.8
66.7834,7618.84,5079.68,12698.5
66.8842,5001.01,4000.91,9001.91
66.984,6357.72,4328.4,10686.1
67.0838,7601.48,3857.49,11459
67.1835,7783.27,5122.68,12906
67.2833,5686.77,4541.16,10227.9
67.3841,5499.29,4016.53,9515.82
67.4838,7566.9,3790.42,11357.3
67.5846,7795.44,4796.34,12591.8
67.6844,6633.95,5201.13,11835.1
67.7852,5601.72,2764.71,8366.43
67.885,6675.59,4845.78,11521.4
67.9858,7730.49,4401.33,12131.8
68.0856,7462.66,5407.09,12869.8
68.1854,6337.38,2881.95,9219.33
68.2851,5070.11,4778.61,9848.73
68.3849,7563.69,4011.34,11575
68.4857,7710.47,5023.15,12733.6
68.5855,5082.82,4182.06,9264.89
68.6863,6187.39,4263.75,10451.1
68.7861,7537.97,3793.28,11331.3
68.8869,7914.11,5152.49,13066.6
68.9868,5865.88,4679.93,10545.8
69.0866,5237.91,3924.79,9162.7
69.1874,7641.96,3810.27,11452.2
69.2871,7664.6,4618.3,12282.9
69.3879,6871.08,5295.6,12166.7
69.4876,5822.18,2175.29,7997.46
69.5884,6238.85,5380.23,11619.1
69.6882,7588.77,4248.34,11837.1
69.789,7595.86,5370.59,12966.4
69.8887,5123.58,3196.9,8320.48
69.9895,6229.24,4615.28,10844.5
70.0893,6983.64,3564.09,10547.7
70.1891,7847.65,5144.09,12991.7
70.2888,5503.01,4459.42,9962.43
70.3886,5617.2,4043.14,9660.34
70.4894,7610.51,3845.31,11455.8
70.5892,7707.38,4798.46,12505.8
70.69,6561.27,5175.44,11736.7
70.7898,5367.56,3126.04,8493.6
