Time (s),GPU 0 Power (W)
0.10020613670349121,53.46
0.250715970993042,53.46
0.402756929397583,53.85
0.5550761222839355,53.36
0.7132389545440674,53.56
0.8671565055847168,53.26
0.9981122016906738,53.46
1.1267850399017334,54.93
1.2574760913848877,53.36
1.3886291980743408,53.46
1.5375025272369385,35.64
1.670168399810791,35.24
1.8030767440795898,35.34
1.9562854766845703,35.14
2.123767852783203,35.24
2.2559545040130615,35.14
2.383910655975342,35.05
2.5169694423675537,35.05
2.684009552001953,35.14
2.814633846282959,35.53
2.9710938930511475,35.24
3.1031923294067383,35.14
3.258244037628174,35.24
3.3915231227874756,35.14
3.558776617050171,35.14
3.690253496170044,35.14
3.8382153511047363,35.14
3.9719293117523193,35.05
4.104213714599609,35.05
4.238893270492554,35.05
4.414609670639038,35.05
4.567846298217773,35.14
4.716346740722656,35.14
4.855160474777222,35.14
5.00340461730957,35.05
5.137765645980835,35.34
5.283941030502319,35.14
5.416154146194458,35.24
5.564295530319214,35.14
5.73582649230957,35.53
5.8863465785980225,35.14
6.017107009887695,35.24
6.169475793838501,35.14
6.338354110717773,35.14
6.4692466259002686,35.14
6.615981340408325,35.14
6.749044179916382,35.44
6.898040056228638,35.14
7.029922246932983,35.14
7.1587302684783936,35.53
7.292936325073242,35.14
7.439368486404419,35.53
7.593874216079712,35.05
7.726965427398682,35.05
7.882492542266846,35.14
8.015537977218628,35.05
8.16758108139038,35.14
8.316223621368408,35.14
8.445935010910034,35.74
8.598649024963379,35.14
8.75149917602539,35.14
8.887258529663086,35.05
9.039950847625732,35.14
9.19167685508728,35.05
9.324239253997803,35.05
9.45670199394226,35.14
9.586192607879639,35.14
9.732226371765137,35.14
9.88435697555542,35.05
10.055269718170166,35.34
10.208162069320679,35.05
10.375555276870728,35.14
10.549093961715698,35.05
10.680718421936035,35.24
10.81388521194458,35.14
10.961533546447754,35.63
11.113757371902466,35.05
11.267215490341187,35.14
11.419644832611084,35.05
11.587770462036133,35.05
11.73595929145813,35.05
11.867207527160645,35.14
11.999878883361816,35.05
12.15228533744812,35.05
12.301471948623657,34.95
12.43271279335022,35.05
12.580973386764526,35.14
12.709524393081665,35.14
12.858789205551147,35.14
12.991611242294312,35.14
13.141264915466309,34.95
13.29211950302124,35.53
13.426922082901001,35.14
13.558731317520142,35.14
13.691148281097412,35.14
13.824742078781128,34.95
13.953267097473145,34.85
14.104653358459473,34.85
14.251759767532349,34.95
14.400404930114746,34.85
14.550826787948608,34.95
14.70314908027649,35.05
14.836600542068481,34.85
14.991085052490234,34.95
15.122504234313965,34.85
15.27679967880249,36.03
15.4218168258667,258.97
15.593043088912964,248.19
15.72087836265564,238.82
15.872318506240845,248.47
16.024283170700073,253.54
16.174246072769165,242.44
16.306030750274658,256.84
16.436050176620483,250.52
16.56016778945923,241.08
16.70712161064148,246.55
16.8571617603302,247.7
16.991714239120483,241.57
17.122432470321655,246.62
17.253281831741333,253.26
17.420548677444458,258.31
17.588879585266113,249.45
17.734606504440308,249.95
17.864747047424316,249.15
17.994606494903564,250.04
18.143569707870483,246.42
18.3213312625885,243.01
18.449063301086426,250.62
18.601214170455933,251.12
18.73449468612671,247.79
18.86339282989502,251.4
18.99864172935486,248.28
19.130481719970703,247.32
19.26370859146118,248.77
19.39062190055847,59.13
19.594890832901,56.03
19.72282862663269,55.03
19.848589420318604,54.53
19.973499298095703,54.44
20.120468854904175,55.03
20.251884937286377,54.04
20.419288873672485,55.03
20.56857943534851,53.94
20.713170051574707,53.95
20.8622989654541,54.04
21.013380527496338,54.14
21.140912532806396,54.43
21.267711400985718,53.95
21.41888451576233,35.44
21.592172384262085,35.44
21.739925146102905,35.63
21.874035120010376,35.44
22.00463891029358,35.44
22.153971672058105,35.44
22.304274082183838,35.34
22.438153982162476,35.44
22.5711088180542,35.05
22.70494294166565,35.05
22.854371786117554,35.14
23.01046323776245,35.14
23.145673513412476,35.14
23.28047251701355,35.05
23.413494348526,35.05
23.560022830963135,34.95
23.713010549545288,35.05
23.84767436981201,35.05
23.981048107147217,109.06
24.1551194190979,108.37
24.285778522491455,70.35
24.43140149116516,241.77
24.600515365600586,53.36
24.770044088363647,55.73
24.89947247505188,54.04
25.029281616210938,54.04
25.160940885543823,54.04
25.30824875831604,60.62
25.512712955474854,53.75
25.641133069992065,53.94
25.785906314849854,53.65
25.916581392288208,54.33
26.044974088668823,53.94
26.19050669670105,53.75
26.317743062973022,53.85
26.446908712387085,35.64
26.580874919891357,35.44
26.716292142868042,35.34
26.870418071746826,35.34
27.045833826065063,35.44
27.192181825637817,35.34
27.326120853424072,35.24
27.459866523742676,35.74
27.61246633529663,35.34
27.74063205718994,35.34
27.870779991149902,35.34
28.04320216178894,35.34
28.199471950531006,35.34
28.354859828948975,35.24
28.5079083442688,35.34
28.660144805908203,35.34
28.809746742248535,35.24
28.96098780632019,35.34
29.1076762676239,35.34
29.238584756851196,35.34
29.387521982192993,35.34
29.516502618789673,35.24
29.66386127471924,35.24
29.816237688064575,35.14
29.94815182685852,35.34
30.09577965736389,35.34
30.228283405303955,35.24
30.362409830093384,35.63
30.52788996696472,35.24
30.65822196006775,35.24
30.80748224258423,35.14
30.94363808631897,35.24
31.09703779220581,34.95
31.243719577789307,35.05
31.375972986221313,34.95
31.547497272491455,35.05
31.682175397872925,34.95
31.81182837486267,34.95
31.94568181037903,34.95
32.077133655548096,34.95
32.22566056251526,34.95
32.359628200531006,34.95
32.51096558570862,35.05
32.6437087059021,34.95
32.79471802711487,34.95
32.92960166931152,34.95
33.06312274932861,34.95
33.19542908668518,35.05
33.34504294395447,34.95
33.47709393501282,34.95
33.6076295375824,35.14
33.735430002212524,34.95
33.867716789245605,34.95
34.022032737731934,34.95
34.156001329422,34.95
34.308021783828735,35.05
34.44295835494995,34.85
34.61828899383545,34.95
34.78359031677246,34.95
34.93385338783264,34.95
35.10349941253662,34.85
35.23371887207031,34.95
35.36479735374451,34.95
35.51326560974121,35.05
35.66166853904724,34.95
35.79325819015503,34.95
35.92548131942749,35.14
36.05522966384888,34.95
36.186012983322144,34.95
36.35120987892151,34.95
36.483959436416626,34.95
36.63280534744263,34.95
36.76617670059204,34.95
36.92221426963806,34.95
37.055508613586426,34.95
37.20413780212402,34.95
37.338581562042236,35.05
37.474698543548584,34.85
37.60646319389343,34.85
37.75968360900879,34.95
37.92007517814636,34.95
38.06811165809631,34.85
38.219929456710815,34.95
38.35536313056946,34.85
38.52518272399902,35.05
38.67567992210388,34.85
38.80822205543518,34.85
38.9405243396759,35.34
39.07554316520691,34.85
39.22768521308899,37.02
39.385523319244385,35.44
39.55508637428284,35.53
39.689090967178345,35.44
39.837810039520264,35.44
39.97078204154968,35.34
40.10265493392944,35.44
40.23616337776184,35.34
40.365848541259766,35.34
40.51573944091797,35.34
40.64844274520874,35.44
40.79563331604004,35.34
40.94967436790466,35.53
41.08000707626343,35.34
41.21039009094238,35.34
41.341166257858276,35.44
41.47110652923584,35.34
41.64336562156677,35.44
41.777060985565186,35.44
41.907715797424316,35.24
42.04382061958313,35.24
42.16819477081299,35.44
42.31759524345398,35.44
42.4490282535553,35.44
42.619431495666504,35.34
42.751628160476685,35.44
42.88691830635071,35.34
43.05929517745972,35.44
43.195027589797974,35.34
43.32955360412598,35.34
43.46294617652893,35.34
43.612937688827515,35.34
43.7598934173584,35.44
43.8930082321167,35.44
44.027833700180054,35.34
44.16024923324585,35.34
44.29470682144165,35.34
44.428099393844604,35.34
44.57877969741821,35.53
44.71147632598877,35.34
44.84179639816284,35.44
44.99173188209534,35.34
45.12419605255127,35.44
45.256574869155884,35.34
45.388526916503906,35.34
45.54173684120178,35.34
45.674758195877075,35.34
45.82878398895264,35.34
45.96428847312927,35.44
46.09672832489014,35.34
46.229100465774536,35.34
46.363346338272095,35.34
46.49563479423523,35.24
46.64852476119995,35.53
46.81943202018738,35.34
46.97517943382263,35.34
47.13067936897278,35.34
47.287102460861206,35.34
47.45926117897034,35.34
47.58973932266235,35.84
47.724313497543335,35.34
47.86081027984619,35.34
47.99580764770508,35.44
48.12832713127136,35.34
48.25871729850769,35.53
48.4315972328186,35.34
48.5859854221344,35.44
48.71987986564636,35.34
48.855695962905884,35.34
49.00759434700012,35.44
49.14168190956116,35.34
49.2754909992218,35.34
49.4277138710022,35.34
49.55673933029175,35.34
49.68534779548645,35.34
49.81533598899841,35.34
49.9519419670105,35.34
50.087526082992554,35.44
50.24003839492798,35.34
50.374356269836426,35.34
50.527899742126465,35.24
50.66180920600891,35.34
50.834115982055664,35.34
50.96716570854187,35.24
51.0998158454895,35.44
51.234153032302856,35.34
51.36693048477173,35.34
51.51967906951904,35.34
