Time (s),Package Power (W)
0.10027074813842773,336.33214999999996
0.2007923126220703,241.20055
0.3011891841888428,203.61032
0.40160512924194336,201.97640999999996
0.5021457672119141,204.06686
0.6026065349578857,203.7208
0.7030632495880127,187.07226999999997
0.803490400314331,119.17877
0.903893232345581,103.99204999999999
1.004469871520996,103.10275999999999
1.1048998832702637,104.26426
1.2053744792938232,102.37583000000001
1.3058056831359863,104.00303000000001
1.4062633514404297,103.30846000000001
1.5066518783569336,102.62181
1.6071062088012695,102.57785
1.7075231075286865,102.93675999999999
1.807990550994873,102.09689999999999
1.9083971977233887,102.74266
2.0088374614715576,103.06248
2.1092429161071777,102.70787
2.2096235752105713,102.20554
2.3099873065948486,102.70908999999999
2.4103708267211914,102.58824
2.5107338428497314,102.21714999999999
2.611086368560791,102.96603999999999
2.7114617824554443,102.93126000000001
2.811824083328247,102.18723
2.9121997356414795,101.93455999999999
3.0125653743743896,102.96970999999999
3.112928867340088,102.32762000000001
3.2132980823516846,102.34654
3.313666820526123,102.74937000000001
3.414038896560669,101.77341
3.514408588409424,103.04784000000001
3.614776372909546,102.25010999999999
3.715153932571411,102.88242
3.815518379211426,101.91502
3.915876865386963,102.81651
4.0162389278411865,102.09263
4.116605758666992,102.47226999999998
4.216986179351807,102.40575
4.3173606395721436,102.76768
4.417733192443848,102.41429
4.518107891082764,102.61692
4.618478298187256,102.02306
4.718846082687378,103.60447
4.819217681884766,101.64097999999998
4.919584035873413,102.421
5.019964218139648,103.20468999999999
5.120352745056152,101.76670999999999
5.220714092254639,102.51622
5.321070671081543,102.75179999999999
5.421429395675659,101.93456
5.521810054779053,102.75058999999999
5.6221959590911865,102.80063999999999
5.722574472427368,102.72861
5.822944402694702,102.21166
5.9233314990997314,102.37095999999998
6.023802280426025,102.66024999999999
6.1242687702178955,102.92576999999999
6.22476601600647,101.64829999999999
6.325265169143677,102.97579999999999
6.425753355026245,102.36851999999999
6.526235342025757,102.57602999999999
6.626707315444946,102.71031
6.72719669342041,102.85801
6.827675104141235,102.99350999999999
6.928173780441284,101.9846
7.028591871261597,102.69994
7.12914776802063,102.76402
7.229647159576416,102.39108999999999
7.330174922943115,102.30381999999999
7.430675506591797,103.13694
7.531192779541016,102.39475999999999
7.631688833236694,102.42771
7.732194185256958,102.69261999999999
7.832664728164673,102.59554999999999
7.933180809020996,102.8153
8.033691644668579,102.29769999999999
8.134167194366455,102.4442
8.234604835510254,102.25131999999998
8.335014343261719,102.7213
8.435439825057983,102.2794
8.53592324256897,102.468
8.636430740356445,102.18357999999999
8.73701786994934,103.00571
8.837538719177246,102.86046
8.938038110733032,102.38377
9.038538455963135,102.87265999999998
9.139003992080688,102.23850999999999
9.239466190338135,102.515
9.339968919754028,102.54551
9.44044041633606,102.22447
9.540938138961792,102.25255
9.641371726989746,103.80406
9.74190092086792,101.93819999999998
9.842338800430298,102.62364999999998
9.942839622497559,102.89585
10.043343305587769,102.42711
10.144075393676758,105.11447
10.244532585144043,103.76011999999999
10.344926118850708,103.19309
10.445310592651367,103.11375
10.54565954208374,102.76402
10.646023035049438,102.66757999999999
10.74641227722168,102.58212999999999
10.846763134002686,102.15368
10.947135210037231,102.65293
11.047565937042236,102.38743
11.14801025390625,102.63034999999998
11.248445510864258,103.01365999999999
11.349180221557617,102.86166999999999
11.44959044456482,102.81895
11.55016803741455,102.22814
11.65059757232666,103.13694000000001
11.750988483428955,102.37584
11.851337194442749,103.24314000000001
11.951698780059814,102.10727999999999
12.052065134048462,102.05417999999999
12.152420043945312,103.43112999999998
12.252787828445435,102.32641000000001
12.353145360946655,102.58457
12.453505277633667,103.14732
12.553861856460571,103.15892
12.654231309890747,102.87814999999999
12.754601955413818,103.89987999999998
12.854979753494263,102.86899999999999
12.955344200134277,102.0786
13.055707693099976,102.97702999999998
13.156105518341064,102.11093999999999
13.256505727767944,102.71274999999999
13.356878995895386,102.79209999999999
13.457248210906982,102.88180999999999
13.557613372802734,102.39477000000001
13.657970905303955,103.17294999999999
13.758322954177856,102.22629
13.858689308166504,102.06029000000001
13.959064960479736,102.54795000000001
14.05942988395691,103.33348000000001
14.159796714782715,102.06578
14.260159015655518,102.65294
14.3605215549469,103.45980999999999
14.460854291915894,102.06334
14.561220169067383,102.05968
14.66157865524292,102.90317999999999
14.761934757232666,103.10580999999999
14.862303018569946,101.89060999999998
14.96268343925476,102.79453
15.063019514083862,102.42773
15.163360118865967,103.67038000000001
15.263967275619507,102.46617
15.364374876022339,103.46958000000001
15.464750051498413,102.6267
15.565219402313232,102.25437
15.665619611740112,103.00266
15.765983819961548,102.63891000000001
15.866351127624512,102.24094999999998
15.96674370765686,103.07469
16.06711173057556,102.47347999999998
16.167683839797974,102.82994
16.2680983543396,102.93797
16.368468761444092,102.74571000000002
16.46890878677368,102.36301999999999
16.569284915924072,103.01914
16.669735193252563,102.45091
16.77009415626526,102.65720999999999
16.87055492401123,102.17746999999999
16.970946073532104,102.82567
17.071255683898926,102.20372
17.171679258346558,102.4033
17.272061347961426,103.19613999999999
17.372429370880127,102.52354
17.472829341888428,102.28000999999999
17.57318902015686,102.75303999999998
17.67355489730835,102.34409
17.773900270462036,102.93796999999999
17.874276399612427,102.71274999999999
17.97464656829834,101.55981
18.075011014938354,103.19735999999999
18.175372838974,102.72679
18.275710105895996,102.17990999999999
18.376106023788452,102.05541
18.47646927833557,103.00450000000001
18.576831817626953,101.99130999999998
18.67719554901123,103.04294999999999
18.77755832672119,102.64072
18.877921104431152,102.52233
18.97828245162964,102.12803000000001
19.078643321990967,101.98094
19.179011821746826,103.29869
19.27935218811035,102.18357999999999
19.379709720611572,102.47409999999998
19.480105876922607,102.18114
19.58046007156372,103.6777
19.680829524993896,102.04443
19.78117561340332,102.30136999999999
19.881534576416016,101.64891
19.981908082962036,103.34323999999998
20.08226728439331,103.13938
20.182607650756836,102.59983999999999
20.282970190048218,101.82835
20.383331060409546,104.65243999999998
20.48368239402771,103.49095
20.584051847457886,101.90343
20.684428930282593,103.1699
20.78479528427124,102.73593999999999
20.88516402244568,101.88205999999998
20.985530138015747,102.21225999999999
21.085893630981445,102.97703999999999
21.18626308441162,102.14939000000001
21.286606788635254,102.58275
21.38697910308838,102.54368
21.487337589263916,102.09691
21.587689876556396,102.94955999999999
21.68805766105652,102.85312999999998
21.788459062576294,103.15830999999999
21.888839960098267,102.23606999999998
21.989200353622437,102.58030000000001
22.089586973190308,103.10642000000001
22.18996810913086,101.43041
22.29032826423645,102.90317999999999
22.390682220458984,102.83297999999999
22.491042137145996,102.09934999999999
22.591404676437378,102.33494999999999
22.691770792007446,103.30355999999999
22.79220986366272,102.71336999999998
22.8925883769989,102.29954
22.992935180664062,103.42135999999999
23.09331488609314,102.71946
23.19381356239319,102.22997
23.294313192367554,103.11803
23.39472794532776,102.82871
23.49510931968689,102.08165000000001
23.595484733581543,103.90415999999999
23.695969581604004,102.57113999999999
23.7963764667511,103.10215
23.896771907806396,102.18845999999999
23.997238159179688,102.91539
24.097622871398926,102.50828
24.198081731796265,101.61045999999999
24.298447847366333,103.65756999999998
24.39880871772766,101.48655999999998
