Time (s),GPU 0 Power (W)
0.10018539428710938,62.0
0.25227880477905273,62.4
0.37585878372192383,61.9
0.5242183208465576,61.9
0.6548855304718018,62.0
0.7861328125,61.71
0.9363484382629395,61.71
1.107562780380249,61.61
1.2587456703186035,39.49
1.3945446014404297,39.3
1.530710220336914,39.2
1.669036865234375,39.2
1.8043487071990967,39.2
1.9402661323547363,39.2
2.0738728046417236,39.2
2.2076292037963867,39.1
2.3423216342926025,39.1
2.4908318519592285,39.01
2.6277518272399902,39.01
2.7609498500823975,39.1
2.8931052684783936,38.91
3.0297634601593018,38.91
3.163543462753296,39.01
3.3006014823913574,38.91
3.4519104957580566,38.91
3.5877504348754883,39.98
3.7452969551086426,115.73
3.912339687347412,150.96
4.045851707458496,136.45
4.1992011070251465,148.69
4.347912549972534,139.64
4.498926162719727,135.09
4.631968975067139,142.73
4.764122486114502,126.51
4.8954408168792725,146.06
5.022165536880493,127.46
5.171016216278076,117.81
5.3014256954193115,131.57
5.434431791305542,119.25
5.5679521560668945,147.83
5.70051646232605,119.63
5.832486152648926,148.36
5.978819370269775,131.9
6.111276865005493,150.22
6.238383531570435,129.77
6.368777513504028,119.68
6.516263723373413,132.02
6.665491580963135,119.92
6.810739040374756,131.93
6.942953586578369,119.27
7.075713634490967,152.61
7.207390308380127,120.37
7.334585428237915,152.13
7.482515811920166,131.93
7.611365556716919,152.23
7.7426676750183105,131.93
7.914637804031372,153.99
8.06578278541565,133.1
8.196405172348022,120.54
8.32663869857788,135.11
8.458693027496338,122.04
8.591643571853638,135.63
8.743652582168579,122.78
8.875458478927612,158.67
9.006390810012817,123.71
9.138773202896118,161.68
9.270650386810303,140.76
9.397696733474731,126.32
9.527885913848877,142.82
9.68146538734436,126.48
9.809368133544922,144.27
9.942962884902954,129.61
10.09574294090271,120.48
10.226547002792358,130.47
10.397393703460693,119.88
10.545661211013794,133.99
10.680177688598633,121.07
10.811697483062744,154.93
10.945250511169434,122.3
11.078498363494873,157.27
11.242872476577759,123.69
11.375563383102417,158.24
11.527518510818481,125.44
11.664882898330688,145.6
11.798422574996948,143.22
11.94498586654663,125.63
12.077808141708374,145.82
12.21349573135376,130.17
12.347200393676758,151.74
12.478169441223145,131.79
12.612661600112915,121.03
12.745859622955322,135.93
12.898677825927734,123.2
13.030957698822021,138.7
13.162338733673096,125.84
13.291735172271729,148.4
13.419002771377563,141.7
13.550575494766235,137.95
13.686687707901001,146.71
13.83968210220337,128.99
13.97139024734497,146.79
14.145857095718384,120.27
14.293634414672852,149.72
14.42595887184143,121.55
14.571118354797363,152.48
14.70477819442749,132.57
14.832257509231567,156.57
14.980583429336548,136.83
15.113645792007446,122.05
15.249368667602539,137.27
15.38311219215393,123.82
15.515341758728027,158.35
15.668852806091309,124.54
15.797725915908813,161.39
15.929621458053589,124.75
16.079384088516235,162.89
16.207279205322266,137.99
16.338075399398804,163.05
16.483224868774414,138.63
16.61951494216919,126.02
16.770573377609253,139.68
16.919361114501953,161.0
17.087860345840454,138.12
17.23719358444214,124.94
17.370850086212158,139.87
17.50298547744751,123.78
17.657053470611572,136.51
17.790516138076782,124.56
17.92318630218506,160.38
18.07685947418213,123.57
18.204566717147827,157.08
18.338615894317627,121.92
18.487018585205078,156.9
18.641256093978882,134.92
18.774741649627686,153.44
18.907225131988525,135.32
19.0394389629364,157.15
19.191441774368286,133.06
19.323843002319336,122.13
19.4556143283844,135.37
19.608769416809082,121.84
19.776790857315063,134.99
19.92324471473694,122.24
20.055132389068604,155.38
20.18903636932373,122.24
20.339139461517334,133.55
20.5115008354187,121.95
20.66460371017456,152.63
20.793746948242188,120.84
20.9270179271698,153.75
21.078258514404297,121.65
21.242364168167114,133.79
21.411606550216675,121.06
21.543566942214966,150.21
21.676207065582275,121.04
21.807939291000366,152.2
21.93965792655945,131.2
22.091553688049316,152.08
22.22410273551941,133.54
22.355925798416138,121.2
22.487332820892334,133.55
22.660533666610718,64.66
22.82944130897522,66.93
