Time (s),Package Power (W)
0.10030770301818848,239.1632
0.20070886611938477,185.08375999999998
0.3009803295135498,146.19714
0.4012563228607178,121.5512
0.5015172958374023,125.20047999999998
0.6017694473266602,126.84965
0.7019877433776855,111.35591999999998
0.8023841381072998,104.15378999999999
0.902747631072998,104.11349999999999
1.0031094551086426,102.72494999999999
1.1034855842590332,103.42382
1.2038512229919434,103.63315
1.304218053817749,103.19492
1.4045538902282715,103.33714
1.5049059391021729,103.53795
1.6052770614624023,103.92795
1.7056612968444824,102.77011999999999
1.8060402870178223,102.20493999999998
1.9064109325408936,102.51439
2.006974458694458,102.78904999999999
2.107377529144287,101.95836
2.20776629447937,102.27695
2.3081352710723877,102.65477
2.4085140228271484,102.43503999999999
2.5088844299316406,102.28916
2.6092276573181152,101.99681
2.709582805633545,103.58188999999999
2.809962511062622,101.89914999999999
2.910322904586792,102.73534
3.0106801986694336,102.35447
3.1110384464263916,102.67857
3.211395740509033,101.70078999999998
3.3117523193359375,102.26352999999999
3.4121177196502686,102.3911
3.5124828815460205,103.39511999999999
3.612821578979492,102.16282
3.7131848335266113,102.42773
3.8135557174682617,102.77010999999999
3.9139132499694824,102.20738
4.014273166656494,102.11887999999999
4.1146321296691895,102.85313
4.214995384216309,102.09385999999998
4.315359354019165,102.19395
4.415719270706177,102.41734000000001
4.516078472137451,102.74449
4.616450071334839,102.13963
4.7168214321136475,103.22911
4.817194223403931,102.21164999999999
4.917552709579468,102.92088
5.01790714263916,101.97789
5.118260383605957,102.84824
5.218623876571655,102.56078
5.318982839584351,101.89182
5.419337034225464,102.78721
5.519686222076416,102.39599
5.620023727416992,102.53878999999999
5.720393419265747,102.5205
5.820756196975708,102.66147
5.9211156368255615,113.39936999999999
6.0214643478393555,175.09048999999996
6.121817111968994,184.41909
6.2221643924713135,187.36036
6.322506427764893,185.13685
6.422837495803833,186.1537
6.523184061050415,184.71633
6.6235432624816895,139.41187
6.723907947540283,105.30919
6.824284315109253,103.91391
6.924620151519775,106.13558999999998
7.024977207183838,104.40464999999999
7.125332593917847,105.07356999999999
7.225691556930542,104.62802999999998
7.326044797897339,105.53989999999999
7.4263787269592285,104.40768999999999
7.526728868484497,105.96529999999998
7.627087354660034,105.47214
7.727450847625732,103.95054999999999
7.827820301055908,104.23862
7.928156137466431,104.70188
8.028517246246338,104.33079
8.128878355026245,103.86997000000001
8.229231119155884,103.27977
8.329588174819946,104.05246
8.429940462112427,104.26486999999999
8.53029751777649,103.78392000000001
8.630655288696289,103.46958000000001
8.731023073196411,103.75583999999999
8.831385135650635,105.64304
