Time (s),GPU 0 Power (W)
0.10018587112426758,34.36
0.2608304023742676,34.26
0.42775893211364746,121.82
0.5998494625091553,151.53
0.7536506652832031,221.81
0.8859550952911377,75.15
1.0180275440216064,232.08
1.1683919429779053,235.01
1.2987287044525146,104.12
1.4326813220977783,159.74
1.5647509098052979,238.41
1.7115485668182373,168.48
1.8592166900634766,230.73
2.009965181350708,232.36
2.1579012870788574,217.39
2.2893741130828857,214.67
2.4210877418518066,232.17
2.5534584522247314,233.04
2.686375379562378,59.85
2.8199164867401123,231.78
2.9489991664886475,191.38
3.1138033866882324,68.56
3.2451283931732178,229.05
3.378269910812378,226.71
3.5256597995758057,91.36
3.6586992740631104,184.3
3.806065320968628,233.35
3.9539694786071777,155.78
4.085555076599121,231.68
4.221501588821411,233.23
4.388594150543213,94.79
4.537894010543823,222.51
4.688326597213745,233.94
4.817790985107422,125.29
4.949679613113403,60.24
5.081076383590698,232.66
5.212366819381714,187.44
5.362046241760254,67.02
5.49276876449585,233.33
5.6190924644470215,224.85
5.7520506381988525,84.65
5.8995020389556885,232.97
6.027112245559692,233.94
6.154648780822754,150.54
6.317783832550049,232.46
6.447240114212036,233.84
6.577427387237549,62.59
6.729547023773193,52.97
6.873785734176636,52.67
6.998243808746338,59.94
7.128797769546509,231.4
7.257279872894287,233.04
7.387823820114136,77.19
7.537358283996582,227.01
7.705878734588623,229.33
7.836775541305542,99.96
7.967488527297974,167.17
8.091815948486328,233.54
8.236225128173828,162.62
8.366129398345947,62.3
8.493840456008911,231.59
8.62492299079895,214.27
8.76931881904602,108.94
8.89983320236206,219.0
9.029493808746338,233.84
9.160592317581177,128.0
9.291174411773682,60.82
9.420446872711182,233.75
9.549611806869507,189.43
9.684082984924316,229.75
9.853999614715576,233.54
9.996206045150757,226.43
10.123832941055298,191.23
10.253105401992798,233.35
10.401081323623657,157.1
10.564161777496338,62.2
10.714535236358643,234.13
10.860864877700806,212.24
11.004605293273926,101.69
11.133100271224976,233.84
11.282784461975098,234.51
11.428544044494629,61.12
11.576920509338379,233.23
11.71004867553711,234.32
11.837673425674438,68.08
11.984878301620483,230.33
12.128094673156738,225.04
12.276667594909668,85.88
12.406742095947266,200.17
12.534802675247192,235.03
12.687735795974731,152.26
12.836849212646484,233.33
12.969366788864136,234.63
13.099663257598877,207.7
13.230679035186768,54.33
13.360842227935791,53.47
13.50397777557373,53.38
13.633617877960205,233.26
13.765340805053711,234.34
13.89585256576538,184.1
14.025890827178955,67.11
14.156808137893677,234.41
14.288124561309814,225.62
14.417578935623169,202.14
14.567527532577515,234.15
14.699661254882812,146.15
14.890162706375122,62.0
15.039341449737549,235.03
15.188748836517334,200.24
15.31986379623413,229.06
15.469258785247803,234.94
15.599831581115723,234.41
15.729690313339233,112.3
15.859765529632568,234.41
15.988766193389893,235.42
16.119667530059814,178.35
16.24821424484253,232.48
16.37673306465149,235.23
16.524205684661865,85.59
16.694283723831177,203.3
16.824429988861084,234.72
16.952873945236206,156.72
17.08333110809326,62.9
17.21338963508606,234.23
17.34222435951233,235.61
17.474700450897217,93.69
17.636732816696167,235.32
17.781349897384644,235.89
17.90888285636902,125.0
18.040080785751343,72.55
18.16857647895813,235.99
18.319788932800293,188.26
18.44946789741516,232.46
18.597295999526978,235.8
18.73002338409424,229.64
18.876511812210083,192.1
19.02461862564087,235.42
19.152682781219482,236.18
19.285515308380127,63.67
19.415714025497437,234.34
19.54620862007141,235.8
19.678027391433716,67.29
19.80764365196228,54.83
19.933768272399902,54.54
20.060038089752197,61.32
20.210057020187378,234.51
20.340588092803955,235.8
20.471437215805054,69.85
20.60355234146118,232.17
20.732738494873047,235.89
20.864216327667236,229.07
20.994160890579224,194.76
21.1364848613739,235.61
21.28460383415222,156.04
21.433058738708496,63.38
21.562641382217407,234.93
21.691267728805542,212.72
21.83790874481201,95.59
21.98457980155945,235.8
22.11212396621704,235.7
22.241230487823486,115.83
22.371896982192993,107.27
22.502808094024658,236.86
22.629749536514282,189.24
22.763309955596924,233.18
22.912525177001953,236.57
23.08008861541748,91.55
23.209440231323242,200.58
23.338400840759277,236.27
23.46862244606018,157.0
23.61667227745056,63.88
23.74912738800049,235.32
23.896833181381226,214.37
24.02524447441101,100.91
24.15331196784973,225.18
24.284093379974365,237.55
24.41440200805664,126.47
24.544191598892212,62.9
24.694661378860474,237.07
24.824416160583496,187.73
24.975146055221558,68.85
25.104780435562134,237.05
25.253021955490112,226.52
25.397602796554565,207.04
25.521931886672974,236.48
25.646437644958496,237.45
25.772812604904175,150.35
25.901594400405884,236.19
26.048576593399048,237.65
26.19684886932373,65.34
26.332019090652466,57.0
