Time (s),GPU 0 Power (W)
0.10017919540405273,270.14
0.23682951927185059,250.9
0.36907529830932617,243.99
0.5010683536529541,250.3
0.6725664138793945,250.77
0.8001573085784912,235.22
0.9361276626586914,243.1
1.066227674484253,242.71
1.2008790969848633,243.1
1.3332288265228271,243.96
1.4652118682861328,243.58
1.5988566875457764,243.31
1.7283556461334229,243.49
1.8605401515960693,242.43
1.9928441047668457,243.68
2.1219301223754883,244.68
2.2545509338378906,243.41
2.3881094455718994,244.58
2.5162696838378906,243.41
2.6491928100585938,244.67
2.78122615814209,244.96
2.913045883178711,245.26
3.0469112396240234,244.96
3.1762497425079346,245.15
3.309274196624756,245.83
3.4413564205169678,246.14
3.576122283935547,245.95
3.7103796005249023,244.2
3.8446738719940186,244.96
3.9763991832733154,246.14
4.110569477081299,246.92
4.244823217391968,246.83
4.3773322105407715,246.83
4.508438348770142,244.77
4.641308546066284,244.88
4.775985479354858,246.73
4.9115307331085205,246.54
5.045284271240234,246.13
5.179535865783691,246.04
5.311262130737305,247.4
5.442218065261841,247.4
5.573408842086792,247.11
5.708092451095581,248.37
5.842321872711182,248.18
5.9762046337127686,247.4
6.10898232460022,248.08
6.243875741958618,248.18
6.3758440017700195,247.78
6.511870622634888,249.05
6.64808201789856,248.08
6.782325983047485,246.14
6.915882110595703,247.99
7.0497918128967285,247.4
7.183973550796509,247.5
7.31913685798645,249.82
7.452651500701904,249.73
7.583900451660156,248.46
7.717118740081787,249.05
7.845393657684326,248.76
7.976824522018433,248.86
8.111116170883179,249.25
8.24476671218872,249.82
8.377090454101562,249.53
8.50840139389038,247.59
8.640936136245728,248.56
8.773538589477539,248.36
8.906743049621582,248.27
9.038986206054688,250.71
9.172496557235718,248.36
9.304720163345337,240.58
9.437507390975952,251.79
9.569870948791504,251.0
9.704429864883423,248.95
9.836888790130615,249.35
9.965083599090576,250.49
10.116977214813232,242.23
10.251777172088623,248.67
10.386065006256104,240.1
10.516915082931519,242.52
10.65423059463501,255.56
10.789203882217407,239.71
10.921476602554321,255.67
11.054421424865723,255.96
11.18869662284851,254.79
11.321289300918579,243.3
11.456829309463501,240.68
11.589340925216675,244.2
11.72489309310913,257.22
11.85960340499878,242.14
11.991721630096436,256.24
12.122748374938965,243.79
12.256391525268555,255.77
12.389008045196533,241.65
