Time (s),GPU 0 Power (W)
0.10017609596252441,35.53
0.27878451347351074,38.01
0.47861671447753906,36.14
0.6281816959381104,36.34
0.7615072727203369,35.94
0.9095065593719482,36.03
1.044161081314087,36.03
1.1760227680206299,36.03
1.309239387512207,36.04
1.4446780681610107,36.04
1.5771753787994385,36.04
1.7094264030456543,35.94
1.8411719799041748,36.03
1.9731671810150146,35.24
2.102508544921875,35.24
2.23215389251709,35.53
2.3661608695983887,35.14
2.500394105911255,35.05
2.63313889503479,35.14
2.807802200317383,35.14
2.941082715988159,35.24
3.094836711883545,35.14
3.245786666870117,35.14
3.3804409503936768,35.24
3.5178914070129395,35.14
3.670240640640259,35.05
3.8068320751190186,35.14
3.9380602836608887,35.14
4.0861592292785645,35.14
4.221496105194092,35.14
4.357211351394653,35.14
4.48670506477356,35.14
4.633862018585205,35.14
4.806588172912598,35.14
4.95801568031311,35.14
5.111802339553833,35.14
5.265691041946411,35.05
5.400820970535278,35.24
5.5531907081604,35.24
5.687978982925415,35.24
5.844049692153931,35.24
5.976213693618774,35.05
6.129886865615845,35.14
6.265019416809082,35.14
6.395793437957764,35.05
6.553312301635742,35.24
6.724023342132568,35.14
6.899187088012695,35.14
7.034404516220093,35.24
7.168009996414185,35.14
7.300225257873535,35.14
7.4533843994140625,35.14
7.6018970012664795,35.14
7.7338550090789795,35.14
7.88404393196106,35.14
8.03627610206604,35.14
8.169743061065674,35.24
8.301714420318604,35.14
8.436798810958862,35.14
8.570170164108276,35.14
8.724680662155151,35.14
8.880030393600464,35.14
9.01400899887085,35.05
9.14616084098816,35.05
9.281654834747314,35.14
9.416152715682983,35.14
9.55231761932373,35.14
9.723916292190552,35.14
9.879226922988892,35.14
10.028547048568726,35.14
10.162295818328857,35.24
10.295436382293701,35.14
10.442039966583252,35.34
10.613336324691772,35.05
10.747143268585205,35.14
10.882776737213135,35.05
11.017337083816528,35.14
11.171804428100586,35.14
11.305417776107788,35.05
11.455188512802124,35.14
11.588922023773193,35.14
11.722016334533691,35.14
11.855130195617676,35.14
11.988867282867432,35.05
12.138288974761963,35.14
12.272450685501099,35.14
12.424598217010498,35.05
12.57776165008545,35.14
12.710353136062622,35.14
12.879526376724243,35.14
13.031705856323242,35.14
13.167862176895142,35.05
13.30165696144104,35.14
13.435925960540771,34.95
13.589990854263306,35.14
13.759678602218628,35.14
13.913402557373047,35.05
14.046769618988037,35.05
14.181270837783813,35.05
14.314749717712402,35.14
14.462161779403687,35.14
14.610770225524902,35.05
14.783823251724243,35.24
14.917688608169556,35.14
15.065134525299072,35.14
15.201361417770386,35.14
15.3536856174469,35.14
15.486408233642578,35.14
15.65810513496399,35.14
15.794404745101929,35.14
15.924298763275146,35.14
16.057741165161133,35.05
16.19172215461731,35.24
16.326064586639404,35.05
16.46074914932251,35.14
16.593834161758423,35.24
16.729825258255005,35.05
16.870462656021118,35.24
17.043546199798584,35.14
17.21268081665039,35.14
17.38690948486328,35.05
17.55476140975952,35.14
17.689162969589233,35.14
17.821374893188477,35.05
17.976884603500366,35.14
18.127415657043457,35.14
18.259854555130005,35.05
18.39125084877014,35.14
18.53785252571106,35.05
18.670389652252197,35.14
18.820180892944336,35.15
18.951810598373413,35.05
19.08271074295044,35.05
19.229479551315308,35.14
19.377933502197266,35.14
19.51038646697998,35.14
19.66373062133789,34.95
19.81943941116333,35.24
19.953023195266724,35.05
20.086341857910156,35.14
20.2200288772583,35.14
20.353087425231934,35.14
20.50622582435608,35.05
20.637990713119507,35.05
20.790178298950195,35.05
20.925140619277954,35.14
21.0772442817688,35.05
21.213082790374756,35.14
21.345961809158325,35.14
21.49662685394287,34.95
21.649173974990845,35.05
21.82288122177124,35.14
21.95466184616089,35.14
22.101627111434937,35.14
22.238089084625244,35.24
22.3729190826416,35.14
22.5437912940979,35.05
22.695737600326538,35.14
22.851678133010864,35.14
22.98430562019348,35.14
23.137040615081787,35.24
23.27030062675476,35.05
23.41732668876648,35.14
23.56828784942627,35.14
23.743306636810303,35.63
23.876448154449463,35.05
24.025691270828247,35.05
24.159366130828857,35.05
24.29277515411377,35.14
24.425776720046997,34.95
24.594435930252075,35.05
24.728676557540894,35.05
24.862995147705078,34.95
25.00981640815735,35.14
25.161049604415894,34.95
25.295289039611816,35.05
25.429298877716064,35.05
25.559662580490112,34.95
25.717796802520752,35.05
25.8680579662323,35.05
26.041361093521118,35.14
26.209148645401,35.05
26.34353995323181,35.24
26.497384309768677,35.14
26.645411729812622,35.05
26.779844045639038,34.95
26.95300054550171,35.05
27.10575246810913,35.05
27.236677646636963,35.05
27.392695665359497,35.14
27.542137622833252,35.05
27.675334930419922,35.05
27.823776483535767,35.05
27.955276012420654,35.05
28.090963125228882,35.05
28.225422859191895,35.05
28.35991644859314,35.14
28.53408169746399,35.53
28.701793670654297,35.05
28.835625648498535,35.14
28.96433925628662,35.14
29.096763610839844,34.95
29.229981899261475,34.95
29.364373922348022,35.14
29.498015642166138,35.05
29.66535449028015,35.05
29.822690963745117,35.05
29.95750594139099,35.14
30.106139659881592,35.05
30.24260950088501,35.05
30.37693166732788,35.53
30.511088848114014,35.05
30.65815043449402,35.05
30.807719469070435,34.95
30.940531253814697,35.05
31.073512315750122,34.95
31.208540678024292,34.95
31.345863580703735,35.05
31.478414058685303,35.05
31.612415075302124,35.14
