Time (s),Package Power (W)
0.10042905807495117,69.6562
0.201202392578125,87.99476
0.3020005226135254,96.04835000000001
0.40274882316589355,97.11766999999999
0.50350022315979,96.36998
0.6042642593383789,96.85400999999999
0.7050185203552246,96.22412
0.8057422637939453,96.92968
0.9065024852752686,96.58726999999999
1.0072596073150635,96.63610999999999
1.1080174446105957,96.29308999999999
1.2087416648864746,96.70263
1.3094964027404785,96.83568999999999
1.410257339477539,100.25670000000001
1.51100492477417,101.3596
1.611750602722168,100.05773
1.7125067710876465,98.47936999999999
1.8132622241973877,98.22668
1.914008617401123,98.97739999999999
2.01476788520813,98.03197999999999
2.1155340671539307,99.59508
2.2162842750549316,99.44189000000001
2.3170602321624756,97.53941999999999
2.417785406112671,98.31212000000001
2.5185699462890625,98.04967999999998
2.619330644607544,98.77538000000001
2.720088243484497,100.80906999999999
2.8208138942718506,101.36510000000001
2.9215738773345947,100.85056999999999
3.0223500728607178,101.43162999999998
3.123100996017456,100.99705
3.2238240242004395,101.16001999999999
3.3245790004730225,101.26988
3.425342321395874,101.48778
3.5260984897613525,100.99399999999999
3.6267971992492676,100.74315
3.727555274963379,101.35656
3.8283143043518066,101.04160999999999
3.929058313369751,100.28721999999999
4.029798269271851,101.69224
4.130527019500732,100.80662
4.23122501373291,100.87133000000001
4.331941604614258,101.24425
4.432693243026733,100.88658
4.533446550369263,101.85397999999999
4.634212017059326,100.32689999999998
4.734884738922119,101.25034
4.835644960403442,100.84080999999999
4.936394453048706,98.10583000000001
5.037143230438232,100.05896
5.137858867645264,100.47947
5.2386369705200195,100.66869
5.3393919467926025,98.32372
5.440150737762451,100.06505
5.540870189666748,99.4602
5.641627073287964,98.56297999999998
5.742400646209717,101.36997000000001
5.843155384063721,100.68211999999998
5.943887233734131,98.37865000000001
6.044642686843872,99.9436
6.145396709442139,100.84751999999999
6.24615478515625,100.99095999999999
6.346865892410278,100.89023999999999
6.447630167007446,101.7899
6.5484113693237305,101.08433
6.649171352386475,101.03612
6.749881982803345,101.34983
6.850663900375366,100.88232
6.9514124393463135,101.37792
7.052248239517212,98.20653
7.153102397918701,100.50207
7.2540364265441895,101.08371999999999
7.354783058166504,99.56761
7.455547571182251,91.3279
