Time (s),GPU 0 Power (W)
0.1002249717712402,87.06
0.2539365291595459,84.68
0.3857483863830566,84.94
0.5185441970825195,85.55
0.6752429008483887,85.93
0.8080000877380371,86.22
0.9395856857299804,73.31
1.0718367099761963,58.92
1.205282211303711,59.11
1.3397216796875,59.07
1.4728095531463623,59.07
1.6042773723602295,58.94
1.7352344989776611,59.07
1.8667738437652588,58.96
1.998434066772461,59.08
2.1305510997772217,59.06
2.2643423080444336,59.08
2.398181915283203,59.17
2.5315566062927246,59.16
2.66328501701355,59.28
2.7946536540985107,59.27
2.9261553287506104,59.35
3.057356119155884,59.35
3.214064359664917,59.46
3.367846965789795,59.29
3.500535249710083,59.29
3.6316967010498047,59.26
3.763721704483032,59.03
3.918780565261841,59.07
4.073890924453735,59.21
4.206719398498535,59.26
4.339182138442993,59.2
4.473201751708984,59.32
4.6079747676849365,59.27
4.739725112915039,59.3
4.871494054794312,59.11
5.004517793655396,59.13
5.139459609985352,59.19
5.273357391357422,59.09
5.404603481292725,59.04
5.536617040634155,58.92
5.669747352600098,59.14
5.805717468261719,59.22
5.939052581787109,59.41
6.070815801620483,59.27
6.204104423522949,59.1
6.338761329650879,59.08
6.471594333648682,58.9
6.6041412353515625,59.2
6.736451625823975,59.22
6.869600534439087,59.17
7.00368332862854,59.08
7.138547420501709,59.12
7.29559326171875,59.1
7.4297990798950195,59.24
7.561105728149414,59.36
7.692418336868286,59.18
7.824272632598877,59.29
7.956639528274536,59.32
8.09050989151001,59.31
8.224757194519043,59.48
8.356679916381836,59.16
8.488187074661255,59.2
8.619706153869629,59.14
8.751198530197144,59.15
8.883657693862915,59.22
9.018840551376345,58.98
9.152286767959597,59.17
9.284315824508669,59.1
9.415910482406616,59.19
9.548513650894163,59.26
9.683759689331056,59.28
9.817232370376589,59.19
9.949031591415403,59.18
10.080633640289308,59.04
10.21339988708496,59.17
10.34945559501648,59.13
10.502056121826172,59.19
10.634552478790283,59.06
10.766769409179688,59.07
10.900336742401125,59.17
11.03534984588623,59.4
11.167812824249268,59.27
11.299256801605225,59.21
11.431158542633057,59.15
11.56294298171997,59.29
11.695985555648804,59.17
11.830641508102415,59.28
11.963944435119627,59.15
12.095623016357422,59.01
12.226861715316772,58.9
12.359069347381592,59.0
12.49136233329773,58.99
12.626532793045044,58.88
12.780619382858276,58.9
12.912235021591188,58.97
13.044066667556764,58.89
13.177557945251465,58.95
13.312130451202393,58.98
13.445449590682983,58.97
13.578002452850342,58.82
13.7104070186615,58.94
13.8453106880188,58.88
14.00078582763672,58.99
14.133180856704712,58.97
14.267523765563965,58.9
14.402796983718872,58.97
14.557969331741331,58.91
14.6930673122406,58.74
14.826811075210571,58.88
14.95924687385559,59.12
15.09315824508667,59.01
15.247217178344728,58.85
15.380329132080078,58.76
15.511250972747805,59.11
15.66472840309143,59.03
15.798226594924929,58.88
15.93254041671753,58.9
16.06671452522278,59.12
16.19986057281494,59.04
16.3353271484375,59.02
16.468637943267822,58.86
16.600492477416992,59.02
16.73200559616089,44.62
16.865159034729004,13.08
17.008506536483765,15.36
17.14344048500061,5.84
17.296651363372803,5.53
17.430004835128784,5.25
17.56593418121338,5.84
17.69934391975403,5.22
17.831161499023438,5.32
17.964048147201538,8.23
18.10026478767395,6.94
18.2532970905304,6.77
18.40995454788208,7.38
18.54478693008423,7.11
18.67652988433838,6.74
18.80849266052246,7.4
18.94214534759521,7.5
19.07758665084839,6.44
19.209625720977783,7.43
19.342019081115723,7.23
19.47511649131775,6.73
19.61063861846924,7.61
19.74406242370605,6.99
19.876138925552368,7.11
20.00934147834778,7.07
20.164536237716675,7.7
20.318037271499637,6.39
20.450618743896484,6.35
20.58396339416504,6.57
20.718432664871216,6.31
20.852876663208008,6.26
21.00527119636536,6.98
21.139419317245483,6.46
21.27413964271545,6.35
21.40655827522278,6.89
21.54001259803772,6.86
21.676090717315677,6.52
21.80948162078857,6.77
21.943007946014404,6.95
22.078081369400024,6.6
22.211266040802,6.47
22.34313440322876,6.55
22.475661039352417,6.62
22.611572980880737,6.69
22.74571418762207,6.0
22.8779194355011,6.36
23.012187004089355,6.86
23.147305727005005,6.57
23.27946400642395,6.9
23.411821126937863,6.88
23.56658935546875,7.03
23.70176076889038,6.94
23.833479404449463,6.88
23.985698223114014,7.41
24.13707041740417,6.27
24.270037412643436,6.38
24.406373023986816,6.81
24.560561656951904,6.42
24.693556308746334,6.36
24.829694271087646,7.04
24.96294641494751,7.1
25.09491991996765,6.74
25.22831344604492,6.91
25.36300468444824,7.1
25.49672150611877,6.65
25.628658533096317,6.98
25.76189684867859,6.77
25.89656376838684,6.48
26.030178785324097,7.31
26.16173219680786,6.6
26.29387617111206,6.48
26.427327394485477,7.12
26.561804056167603,6.73
26.69549536705017,6.25
26.82756090164185,6.74
26.96104907989502,7.18
27.095423936843872,6.0
27.22868585586548,6.75
27.360694885253903,6.86
27.493788957595825,6.42
27.62995839118957,7.03
27.76344323158264,6.77
27.895151615142822,10.52
28.03116011619568,58.33
28.16523838043213,58.59
28.29760432243347,58.68
28.431007862091064,58.72
28.565924167633057,58.66
28.69953680038452,58.8
28.831599712371823,58.94
28.964088916778564,58.83
29.09752202033997,58.81
29.23143529891968,58.9
29.364795923233032,58.87
29.496153831481934,58.72
29.629382133483887,58.96
29.76321220397949,58.69
29.89770793914795,58.74
30.03122115135193,58.62
30.16267490386963,194.26
30.29700756072998,248.59
30.431861400604248,255.95
30.564576148986816,254.08
30.697906732559204,168.6
30.857853174209595,86.78
