Time (s),GPU 0 Power (W)
0.30036449432373047,53.38
0.6233828067779541,53.28
0.9451959133148193,53.18
1.266979694366455,53.38
1.5887253284454346,53.47
1.9138851165771484,35.35
2.23907470703125,104.71
2.564525604248047,211.85
2.8893015384674072,213.79
3.214306354522705,212.34
3.5394256114959717,214.58
3.866083860397339,213.6
4.190471649169922,213.71
4.515254735946655,212.09
4.839474201202393,213.9
5.164427995681763,214.66
5.489404201507568,215.59
5.814261436462402,215.84
6.1396002769470215,216.03
6.463488340377808,215.67
6.787508487701416,215.15
7.111794471740723,214.12
7.436188459396362,216.11
7.760894536972046,215.95
8.085470199584961,216.49
8.410241842269897,215.06
8.736790418624878,215.56
9.06089472770691,216.24
9.385273218154907,216.8
9.709630250930786,214.6
10.034219026565552,217.41
10.359515190124512,215.58
10.683484554290771,218.2
11.007805585861206,217.62
11.331961631774902,216.61
11.656354188919067,216.55
11.980921745300293,218.48
12.30836534500122,217.04
12.632938385009766,214.82
12.95740532875061,216.94
13.281749725341797,58.59
