Time (s),Package Power (W)
0.10024642944335938,326.46706
0.20050048828125,250.27951000000002
0.300703763961792,202.29196000000002
0.40088677406311035,200.66110999999998
0.5010673999786377,199.91709
0.6012487411499023,211.33613
0.7014262676239014,200.49630999999997
0.8016064167022705,198.68845999999996
0.9017910957336426,198.58285999999998
1.0019774436950684,222.85648999999998
1.1021630764007568,200.99009
1.2023530006408691,198.82334
1.3025391101837158,194.62474999999998
1.4027278423309326,192.99938
1.502913475036621,192.53979
1.6031014919281006,196.60106
1.7032883167266846,195.95653
1.8034741878509521,194.35313999999997
1.9036591053009033,196.08592000000002
2.0038421154022217,194.61863999999997
2.104024887084961,193.78491
2.204209327697754,195.91503000000003
2.3043932914733887,195.37365
2.404578924179077,194.40257000000003
2.5047624111175537,195.33580999999998
2.604950189590454,195.39012
2.7051374912261963,198.17820999999998
2.805325746536255,196.57175999999998
2.9055099487304688,195.20517999999998
3.0057032108306885,195.91502999999997
3.105891704559326,193.75560999999996
3.2060799598693848,194.67784999999998
3.306267261505127,196.67125
3.406454086303711,194.94395
3.506643533706665,194.79748
3.6068308353424072,194.73887999999997
3.7070202827453613,195.47862
3.8072075843811035,194.54662
3.9073946475982666,193.88683999999998
4.007582426071167,196.85374000000002
4.107771396636963,194.88231
4.2079620361328125,201.4094
4.308150053024292,195.54820999999998
4.408336639404297,195.46641
4.508523225784302,193.70679
4.608710527420044,194.71812
4.708894968032837,195.60559
4.809076309204102,194.93417999999997
4.909253835678101,195.16857000000002
5.009429216384888,194.87254999999996
5.1096086502075195,195.61352
5.20979380607605,195.20578999999998
5.3099753856658936,195.42003999999997
5.410159349441528,195.55979999999997
5.510342597961426,193.72690999999998
5.610531568527222,196.02550999999997
5.7107226848602295,193.12023000000002
5.810916185379028,197.25718
5.911105155944824,195.02085999999997
6.011291265487671,194.25122000000002
6.111474990844727,194.63755999999998
6.211662530899048,194.78771999999998
6.311848163604736,194.72422999999998
6.412036180496216,195.42307999999997
6.512222051620483,195.97178999999997
6.612411260604858,193.92345999999998
6.712596654891968,200.49447
6.812787771224976,194.75535999999997
6.912977457046509,195.17589
7.013164758682251,198.49131999999997
7.113352537155151,195.50852999999998
7.213538646697998,194.83593
7.313729524612427,195.26257
7.413918495178223,195.75693
7.5141074657440186,196.00780999999998
7.614293813705444,195.22289
7.714479446411133,194.76207000000002
7.8146631717681885,195.21739
7.914852142333984,193.72998
8.015039443969727,195.60558
8.115222454071045,194.45018
8.215408563613892,196.26048
8.315596580505371,193.72875999999997
8.415779829025269,195.08617
8.51596474647522,194.78648999999996
8.616147756576538,195.07152
8.716332197189331,194.99034999999998
8.81652021408081,195.33092000000002
8.916702270507812,195.18687
9.016881704330444,194.61987
9.117061376571655,195.31139
9.217244148254395,195.41269999999997
9.31742787361145,195.56224999999998
9.417620420455933,195.33274999999998
9.517808675765991,195.49143999999998
9.617997646331787,195.20336
9.718185901641846,192.69177
9.81837248802185,197.02097999999998
9.91856336593628,195.01903
10.018750667572021,194.70225999999997
10.118942737579346,194.13708
10.219130754470825,195.47800999999998
10.319318294525146,194.86767
10.41951036453247,195.43528999999998
10.519696950912476,194.56249
10.61988377571106,194.74253999999996
10.720066547393799,195.53112
10.820260763168335,194.90732999999997
10.920450210571289,194.87499
11.020640134811401,195.08556
11.120831489562988,195.07274
11.221022129058838,194.9458
11.321206331253052,195.43224
11.421390056610107,194.57468999999998
11.521576642990112,194.86401
11.621765375137329,195.26682999999997
11.721954107284546,195.30650999999997
11.822140216827393,194.64123
11.92232370376587,195.13194
12.022505044937134,193.72630999999998
12.122689485549927,195.26744999999997
12.222877979278564,194.8872
12.323063850402832,195.59396999999998
12.423247337341309,194.38671
12.523435354232788,194.34643
12.623624801635742,194.74987
12.723811149597168,195.51890999999998
12.823997974395752,194.74193
12.924184322357178,195.81248000000002
13.024373769760132,194.35192999999998
13.12456202507019,195.49081999999999
13.22475004196167,195.04588999999999
13.324941158294678,195.6416
13.425137519836426,195.31931999999998
13.525324583053589,194.92015
13.625507116317749,195.49815999999998
13.725689888000488,194.70593
13.825872421264648,195.05198999999996
13.926056623458862,201.36606
14.026242017745972,193.87828
14.12642788887024,196.06760999999997
14.226617336273193,208.41622
14.326800107955933,195.43284999999997
14.426986694335938,203.51448999999997
14.527175188064575,193.97838999999996
14.627360582351685,194.52402999999998
14.727546691894531,194.81579
14.827732801437378,195.63671
14.92791485786438,195.54332000000002
15.028095006942749,194.13218999999998
15.128278017044067,195.31627999999998
15.228462934494019,195.57628
15.328645944595337,194.61254
15.428828239440918,195.15025
15.529015064239502,195.11364
15.629199028015137,194.64487999999997
15.729387521743774,193.81726
15.829577922821045,196.40148
15.929772138595581,195.25401000000002
16.02996015548706,195.00927
16.130146741867065,194.04491
16.230342864990234,194.9049
16.33053231239319,194.69614999999996
16.430721282958984,195.82043
16.530910968780518,194.68027999999995
16.631097078323364,195.54271
16.731282949447632,194.31347000000002
16.831473112106323,195.01292999999995
16.931663274765015,195.32177
17.03184747695923,194.51976000000002
17.132033586502075,195.45909
17.23222017288208,195.5537
17.33240842819214,194.77916999999997
17.432603359222412,195.06968999999998
17.532795190811157,195.10692999999998
17.63298487663269,195.23387
17.733172178268433,195.11974
17.83336114883423,195.06236
17.933547973632812,194.20422000000002
18.033732652664185,195.68736
18.133918523788452,195.20153999999997
18.234105825424194,192.6057
18.334291696548462,196.31175
18.43447732925415,194.48498
18.534661531448364,196.42467
18.634845972061157,206.85554000000002
18.73503279685974,201.49484999999999
18.835222959518433,195.60313999999997
18.93540930747986,195.11851999999996
19.03559970855713,194.44774999999998
19.13578748703003,194.84873999999996
19.235974311828613,194.69859
19.336162328720093,195.27721999999997
19.436352491378784,195.93027999999998
19.536541223526,203.52121
19.63672685623169,194.68395
19.736915826797485,194.78527
19.83710289001465,195.57689000000002
19.937291622161865,194.49229000000003
