Time (s),GPU 0 Power (W)
0.30037927627563477,69.16
0.645845890045166,97.99
0.9769859313964844,96.83
1.3076972961425781,66.21
1.6418652534484863,79.63
1.9716122150421143,117.67
2.303797721862793,65.36
2.6349666118621826,64.57
2.96663498878479,145.99
3.298340320587158,74.76
3.630126476287842,73.17
3.962458372116089,112.44
4.312016487121582,89.92
4.643957138061523,83.48
4.9750142097473145,80.32
5.3068764209747314,63.38
5.658246994018555,194.96
5.99006199836731,80.82
6.322307109832764,79.9
6.657649040222168,66.84
7.0076985359191895,69.25
7.339604377746582,72.78
7.671686887741089,83.95
8.003263235092163,199.56
8.335546970367432,84.06
8.679744958877563,184.3
9.013677597045898,73.75
9.34372353553772,68.66
9.677215576171875,73.38
10.007827997207642,76.22
10.339910507202148,206.83
10.671300888061523,78.97
11.020040512084961,193.85
11.352068662643433,74.95
11.705915212631226,196.81
12.072618961334229,65.35
12.423633098602295,199.09
12.755576133728027,71.8
13.087597370147705,53.67
13.41860818862915,52.38
13.750681400299072,74.07
14.082552909851074,52.38
14.414762496948242,71.33
14.746264934539795,52.78
15.078258752822876,117.48
15.410274267196655,54.14
15.744173049926758,52.96
16.074793338775635,55.14
16.409989595413208,52.18
16.77903175354004,56.61
17.12763023376465,52.38
17.45884394645691,65.65
17.791049242019653,52.57
18.122595071792603,89.12
18.455118417739868,53.47
18.786633253097534,55.11
19.130929470062256,55.33
19.462904453277588,52.68
19.794701099395752,56.9
20.12730050086975,52.48
20.4762225151062,61.32
20.83436107635498,54.04
21.166786670684814,110.0
21.49854874610901,53.67
21.83103370666504,57.28
22.162249088287354,54.14
22.49456000328064,52.38
22.82618474960327,55.43
23.158583641052246,52.28
23.49003577232361,68.6
23.82459831237793,53.07
24.157618761062622,84.81
24.4892840385437,54.83
24.81926965713501,55.3
25.15196943283081,58.88
25.482882022857666,52.28
25.81666374206543,73.76
26.147098541259766,52.57
26.479187965393066,129.62
26.81066393852234,53.76
